prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
879,381,7.98531699180603,12.790658712387085,1746749092.2943923,1746749113.0703683
844,326,7.957073450088501,10.975428104400635,1746749092.3199952,1746749111.252497
775,193,5.756795167922974,6.7708165645599365,1746749092.3442886,1746749104.871901
1596,223,5.731770038604736,7.9455249309539795,1746749092.3699942,1746749106.0472894
895,21,6.288071632385254,1.3335392475128174,1746749092.3951268,1746749100.016738
1172,302,8.333176851272583,10.078689098358154,1746749092.4191856,1746749110.8310518
1218,162,8.90639352798462,5.3154520988464355,1746749092.4442835,1746749106.666129
739,391,7.2623443603515625,13.661953687667847,1746749092.4695926,1746749113.3938909
810,318,7.630321979522705,11.198883295059204,1746749092.496292,1746749111.3254976
1556,51,8.610611200332642,1.670649528503418,1746749092.519506,1746749102.800767
602,150,8.910786628723145,5.060164213180542,1746749092.5450685,1746749106.51602
778,206,8.614455223083496,7.1494140625,1746749092.5695088,1746749108.333379
742,254,8.76183032989502,8.648842573165894,1746749092.59434,1746749110.005013
1443,189,9.788830280303955,6.454958915710449,1746749092.622008,1746749108.8657975
541,294,10.347931385040283,9.775673627853394,1746749092.6451776,1746749112.7687829
857,120,8.96620774269104,4.027186155319214,1746749092.6691563,1746749105.6625504
1024,175,10.518291234970093,5.827385663986206,1746749092.6942854,1746749109.0399625
1404,366,10.329278945922852,13.141956567764282,1746749092.719641,1746749116.1908767
1152,67,10.469609498977661,2.0265116691589355,1746749092.7445107,1746749105.240632
407,47,10.670325994491577,1.3980236053466797,1746749092.770115,1746749104.8384647
327,10,10.25306248664856,0.27942562103271484,1746749092.79479,1746749103.3272784
1402,177,12.74935007095337,6.252036094665527,1746749092.8200307,1746749111.8214173
1624,266,12.506002187728882,9.559604406356812,1746749092.8446033,1746749114.9102101
516,17,12.836804628372192,0.6033556461334229,1746749092.8716838,1746749106.3118443
1150,276,13.91108250617981,9.570494890213013,1746749092.8946147,1746749116.3761923
1016,246,14.125069856643677,8.528563499450684,1746749092.9199529,1746749115.5735865
871,305,14.567815065383911,10.438287496566772,1746749092.9443173,1746749117.9504201
1003,238,13.215166091918945,8.080145835876465,1746749092.9696598,1746749114.264972
760,206,14.570542335510254,6.827554225921631,1746749092.998118,1746749114.3962147
1159,508,14.823107719421387,17.349760055541992,1746749093.0197935,1746749125.1926615
505,107,14.978137254714966,3.5535895824432373,1746749093.0472262,1746749111.5789533
440,185,14.953874826431274,7.280685901641846,1746749093.069977,1746749115.304538
835,271,13.123029708862305,9.194454908370972,1746749093.0947282,1746749115.412213
1182,284,15.919490337371826,9.692196369171143,1746749093.1192799,1746749118.7309668
1641,305,17.86222553253174,10.529720306396484,1746749093.1442971,1746749121.5362432
1344,346,13.80577540397644,11.775091648101807,1746749093.1698425,1746749118.7507095
760,318,13.812879800796509,10.710005521774292,1746749093.1951153,1746749117.7180007
839,275,14.03439450263977,9.253999471664429,1746749093.2196524,1746749116.5080469
1152,232,18.180184841156006,8.042628049850464,1746749093.2460778,1746749119.4688911
831,129,14.19129204750061,4.3301215171813965,1746749093.2697322,1746749111.7911458
858,12,19.531009674072266,0.5680437088012695,1746749093.2945719,1746749113.3936255
1158,266,15.16179370880127,8.872853755950928,1746749093.319314,1746749117.3539617
505,116,19.830820560455322,4.1232264041900635,1746749093.3442862,1746749117.2983334
1120,51,15.107832670211792,1.525566816329956,1746749093.371579,1746749110.0049787
634,137,19.78261089324951,4.773481130599976,1746749093.3945103,1746749117.9506025
634,21,20.07252860069275,1.1632630825042725,1746749093.4198668,1746749114.6556587
1368,443,16.697559118270874,15.193310260772705,1746749093.4453647,1746749125.3362343
1133,215,21.185359001159668,7.631911516189575,1746749093.4698865,1746749122.2871573
1222,319,21.322927236557007,11.100052833557129,1746749093.4959598,1746749125.91894
1013,282,16.759610652923584,9.440353393554688,1746749093.519245,1746749119.7192092
1326,189,21.549335956573486,6.379674911499023,1746749093.5445015,1746749121.4735126
1110,223,21.793861865997314,7.711704730987549,1746749093.5694582,1746749123.0750248
864,293,22.11025643348694,9.947242021560669,1746749093.5950582,1746749125.652557
1086,248,22.89208436012268,8.31224536895752,1746749093.620186,1746749124.824516
1298,307,24.473632097244263,10.586974382400513,1746749093.6444535,1746749128.7050602
1267,417,25.201757192611694,14.285199642181396,1746749093.669813,1746749133.15677
1176,194,17.728197813034058,6.497584581375122,1746749093.695075,1746749117.9208577
974,193,25.220848321914673,6.5840113162994385,1746749093.7192647,1746749125.5241246
1822,344,18.135470390319824,11.527502059936523,1746749093.7476811,1746749123.410654
1218,327,19.6962890625,11.721170425415039,1746749093.7693954,1746749125.1868553
1480,231,21.683409929275513,7.726499795913696,1746749093.7948225,1746749123.2047324
1427,84,22.56363034248352,2.8776538372039795,1746749093.8210452,1746749119.2623296
1140,367,22.829490900039673,12.402897596359253,1746749093.8445666,1746749129.0769553
1147,335,25.730209827423096,12.755005598068237,1746749093.8693285,1746749132.3545442
1805,10,27.786014080047607,0.28436756134033203,1746749093.8950305,1746749121.9654124
763,83,27.79470729827881,2.7355992794036865,1746749093.9193456,1746749124.4496524
1094,205,28.15809202194214,7.041762113571167,1746749093.944533,1746749129.1443875
1005,229,28.43418788909912,7.719452619552612,1746749093.9718163,1746749130.1254568
1733,174,23.86453413963318,5.987167119979858,1746749093.994275,1746749123.8459766
845,116,24.035614728927612,3.666693925857544,1746749094.0193448,1746749121.7216537
1013,137,28.361401319503784,4.634585380554199,1746749094.0448883,1746749127.0408752
1214,134,24.73128604888916,4.281970977783203,1746749094.0716841,1746749123.0849414
1779,79,25.254040956497192,2.4620304107666016,1746749094.0947416,1746749121.8108132
1239,144,25.707979202270508,4.904335021972656,1746749094.1201844,1746749124.732499
468,236,29.02095103263855,8.037790060043335,1746749094.1446202,1746749131.2033615
350,133,28.99503231048584,4.856105089187622,1746749094.170125,1746749128.0212626
1659,260,27.757723808288574,8.703987121582031,1746749094.1951616,1746749130.6568727
1938,61,31.118658304214478,2.0661191940307617,1746749094.219535,1746749127.4043128
759,9,31.128859758377075,0.28005337715148926,1746749094.245529,1746749125.6544423
1429,257,31.323978900909424,8.802463054656982,1746749094.2697048,1746749134.396147
1281,132,27.659128665924072,5.607393026351929,1746749094.2941961,1746749127.560718
1211,261,29.02702498435974,8.767192125320435,1746749094.319506,1746749132.1137233
1252,349,31.447899341583252,11.584743976593018,1746749094.3447187,1746749137.3773623
976,236,29.04006004333496,7.951663255691528,1746749094.3695042,1746749131.3612278
1675,651,29.28425931930542,21.625840187072754,1746749094.3950634,1746749145.3051631
651,127,31.407392024993896,4.296567440032959,1746749094.4209454,1746749130.1249049
651,352,29.27794623374939,11.640905618667603,1746749094.4444015,1746749135.3632536
1124,225,31.616585731506348,7.527456521987915,1746749094.4692857,1746749133.6133282
1484,554,29.46237325668335,17.94124460220337,1746749094.4963841,1746749141.9000022
1963,473,30.81461191177368,15.219658136367798,1746749094.519793,1746749140.5540633
1700,396,33.00051665306091,12.81597900390625,1746749094.547986,1746749140.3644822
1091,295,30.912195205688477,9.4611177444458,1746749094.5692382,1746749134.9425514
1136,245,30.887261867523193,7.860882997512817,1746749094.5945785,1746749133.3427236
1399,248,33.05265140533447,9.199425458908081,1746749094.6201613,1746749136.8722384
974,210,34.52167534828186,7.929365634918213,1746749094.6445096,1746749137.0955508
1076,110,36.10567903518677,3.5919926166534424,1746749094.669615,1746749134.3672872
1436,149,33.02163219451904,4.986351728439331,1746749094.694522,1746749132.702506
973,162,34.123204708099365,5.374059200286865,1746749094.7193828,1746749134.216647
1249,55,36.66487240791321,1.7252626419067383,1746749094.746095,1746749133.1362302
779,179,37.44874572753906,5.829726457595825,1746749094.769911,1746749138.0483837
730,39,34.046602964401245,1.4258980751037598,1746749094.7951205,1746749130.2676222
1828,425,35.51211190223694,13.562712669372559,1746749094.8198595,1746749143.8946843
1351,438,35.48512268066406,14.26823377609253,1746749094.8459876,1746749144.5993445
1546,353,38.37908172607422,11.68188738822937,1746749094.8710403,1746749144.9320097
1376,360,37.65373969078064,11.522857904434204,1746749094.8945081,1746749144.071106
1532,308,37.83547520637512,9.706745862960815,1746749094.9201612,1746749142.4623826
1353,223,38.273515939712524,6.925539255142212,1746749094.9451122,1746749140.1441677
1171,273,38.47844886779785,9.046648025512695,1746749094.9696472,1746749142.4947443
1356,515,40.093406677246094,16.79776692390442,1746749094.9955668,1746749151.8867407
1618,258,40.453622817993164,9.09758973121643,1746749095.019764,1746749144.5709767
1843,448,38.68735718727112,14.97618317604065,1746749095.044952,1746749148.7084925
1403,223,39.47360038757324,6.850496053695679,1746749095.0699267,1746749141.3940234
1173,246,39.48200058937073,10.835938215255737,1746749095.0941515,1746749145.4120905
1560,134,42.06583881378174,4.140850305557251,1746749095.119621,1746749141.3263104
1715,184,45.56210207939148,6.272830009460449,1746749095.1446307,1746749146.979563
1576,113,45.3444402217865,3.6735587120056152,1746749095.169388,1746749144.1873872
1527,491,45.55060887336731,16.180424451828003,1746749095.1949067,1746749156.9259403
1490,394,45.32552409172058,13.433553695678711,1746749095.219395,1746749153.978473
1816,29,46.801971435546875,0.90256667137146,1746749095.2445664,1746749142.9491048
978,59,46.19544553756714,1.874772310256958,1746749095.2718976,1746749143.3421159
1239,250,47.30772638320923,8.440372467041016,1746749095.2942896,1746749151.0423887
971,113,47.31971073150635,3.899949789047241,1746749095.319956,1746749146.5396168
1171,341,48.66428017616272,11.605331420898438,1746749095.3448663,1746749155.614478
1358,574,46.73679852485657,19.015998125076294,1746749095.3691812,1746749161.121978
1421,368,47.1680383682251,12.107022285461426,1746749095.3947926,1746749154.6698534
490,9,48.59040069580078,0.3865664005279541,1746749095.4195144,1746749144.3964818
2019,82,48.68132400512695,2.8368031978607178,1746749095.444869,1746749146.9629965
873,15,47.614922761917114,0.42327451705932617,1746749095.469764,1746749143.5079615
1726,552,48.20000338554382,18.60867214202881,1746749095.494907,1746749162.3035827
1477,159,48.81398558616638,5.427019357681274,1746749095.5217655,1746749149.7627707
1613,1,49.167792081832886,0.0015156269073486328,1746749095.545204,1746749144.7145119
796,92,48.76605844497681,3.218801498413086,1746749095.5699584,1746749147.5548186
1010,124,48.90814924240112,4.148215055465698,1746749095.594834,1746749148.6511986
1375,235,49.04248785972595,7.748656749725342,1746749095.6192255,1746749152.4103703
1403,237,49.135963678359985,7.602662086486816,1746749095.6445804,1746749152.3832064
1410,200,49.91999268531799,7.278015851974487,1746749095.6693468,1746749152.867356
1657,254,49.36839723587036,8.086029052734375,1746749095.6949058,1746749153.1493323
1208,245,49.68666648864746,7.739409923553467,1746749095.7215257,1746749153.1476023
1206,83,49.66425442695618,2.9154887199401855,1746749095.7447443,1746749148.3244874
1669,75,51.316821813583374,3.223536491394043,1746749095.7724447,1746749150.3128033
1191,411,51.31337237358093,13.656041622161865,1746749095.794722,1746749160.7641366
1372,73,51.39764094352722,2.3355836868286133,1746749095.8196929,1746749149.5529177
813,23,52.587828636169434,1.9712681770324707,1746749095.8450882,1746749150.4041853
1797,376,54.708285331726074,12.531961679458618,1746749095.8696034,1746749163.1098506
1903,403,52.963639974594116,13.354148149490356,1746749095.89675,1746749162.2145383
1753,302,52.99741744995117,9.956484317779541,1746749095.9201012,1746749158.8740032
1584,105,53.667306423187256,3.5755374431610107,1746749095.9442706,1746749153.187115
1454,250,55.994996547698975,8.224498510360718,1746749095.969269,1746749160.1887646
1427,335,56.49609184265137,11.041011810302734,1746749095.997191,1746749163.5342948
1704,148,57.25902581214905,5.007392883300781,1746749096.0200508,1746749158.2864697
1913,77,55.141340017318726,2.594938278198242,1746749096.0447342,1746749153.7810128
1759,82,57.208733797073364,3.4439139366149902,1746749096.0695152,1746749156.7221634
1895,110,55.14474368095398,3.8931639194488525,1746749096.0946934,1746749155.1326013
1093,152,56.40830659866333,4.958909511566162,1746749096.1197157,1746749157.486932
1536,261,56.38465905189514,8.918744564056396,1746749096.144774,1746749161.4481778
978,8,56.768712282180786,0.2185983657836914,1746749096.1697774,1746749153.1570883
1628,371,57.14546036720276,12.383121252059937,1746749096.1944084,1746749165.7229903
902,93,57.11980891227722,2.896016836166382,1746749096.2197945,1746749156.235621
1152,187,57.64142560958862,6.087041616439819,1746749096.2455242,1746749159.9739916
1624,690,57.77353286743164,22.048341989517212,1746749096.2695887,1746749176.091464
1687,283,60.539440393447876,9.37909460067749,1746749096.2945635,1746749166.2130988
1914,44,60.063899993896484,1.3965599536895752,1746749096.3191705,1746749157.7796307
1547,207,61.30844163894653,6.886595010757446,1746749096.3498483,1746749164.5448852
1430,11,60.69800686836243,0.3815910816192627,1746749096.3699825,1746749157.449581
1847,20,61.474544048309326,0.5676603317260742,1746749096.3963075,1746749158.4385123
1631,13,60.76206350326538,0.48909664154052734,1746749096.419251,1746749157.6704113
1482,85,62.0481903553009,2.762671947479248,1746749096.4442003,1746749161.2550628
910,11,61.022626638412476,0.48955273628234863,1746749096.4699116,1746749157.9820912
1820,165,61.41830229759216,5.293174743652344,1746749096.4973245,1746749163.2088017
1714,362,61.5545973777771,11.185960531234741,1746749096.519528,1746749169.2600863
1770,366,62.474387884140015,11.497650861740112,1746749096.5443542,1746749170.5163932
1861,76,61.50552845001221,2.23395037651062,1746749096.569707,1746749160.309186
1254,154,63.85366249084473,4.986360788345337,1746749096.5949712,1746749165.4349945
1896,139,62.43858742713928,4.890663146972656,1746749096.6192634,1746749163.9485142
1041,133,63.38498592376709,4.6738409996032715,1746749096.6446438,1746749164.703471
1078,171,64.15415239334106,5.769021987915039,1746749096.6701655,1746749166.5933402
1404,571,64.69223284721375,16.749433994293213,1746749096.6943655,1746749178.1360328
1978,232,65.63800239562988,7.2095935344696045,1746749096.7200117,1746749169.5676079
1785,87,65.61441469192505,2.815647840499878,1746749096.7444952,1746749165.174558
1478,11,64.40439653396606,0.30919742584228516,1746749096.7693822,1746749161.4829764
1875,162,64.75231289863586,5.111894607543945,1746749096.7960148,1746749166.6602223
1655,127,67.25819778442383,4.017560005187988,1746749096.819583,1746749168.095341
1591,301,65.57628798484802,8.96069860458374,1746749096.8449802,1746749171.3819668
938,84,65.5509705543518,2.7251858711242676,1746749096.8698661,1746749165.1460228
1942,403,66.2820098400116,11.72349238395691,1746749096.8944755,1746749174.8999782
1416,179,66.25819611549377,5.427170276641846,1746749096.9195595,1746749168.604926
1270,131,67.13125729560852,4.13078498840332,1746749096.9461076,1746749168.2081504
1515,10,66.29007887840271,0.27390408515930176,1746749096.9704149,1746749163.5343983
1026,80,67.80677628517151,2.540712594985962,1746749096.9948676,1746749167.3423567
1445,262,66.77125883102417,7.534439325332642,1746749097.0199854,1746749171.325684
1549,9,66.74736714363098,0.23670482635498047,1746749097.0442908,1746749164.028363
1122,72,67.73260855674744,2.309764862060547,1746749097.070623,1746749167.1129966
1719,162,68.22706294059753,4.721980810165405,1746749097.0949738,1746749170.0440183
1626,167,66.67072486877441,4.8457770347595215,1746749097.1195328,1746749168.636035
1211,68,66.64626884460449,1.958627462387085,1746749097.144713,1746749165.7496092
1833,174,68.65295886993408,4.949469566345215,1746749097.169416,1746749170.7718449
