prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1150,276,8.654953479766846,10.165206909179688,1746748570.9428387,1746748589.7629995
1016,246,10.882471799850464,8.415840864181519,1746748570.9833975,1746748590.2817104
871,328,10.839621543884277,11.257327556610107,1746748571.02526,1746748593.1222093
1003,238,15.712287664413452,8.238350868225098,1746748571.0665598,1746748595.0171988
760,206,11.313956260681152,6.958250999450684,1746748571.109106,1746748589.3813138
1159,508,15.933253288269043,17.28712296485901,1746748571.1503944,1746748604.370771
505,107,15.889206886291504,3.7665882110595703,1746748571.1935763,1746748590.849372
440,185,11.189989566802979,6.194898843765259,1746748571.2336829,1746748588.6185715
835,271,15.896694421768188,9.131683588027954,1746748571.2750194,1746748596.3033977
1182,284,16.406765699386597,9.45512843132019,1746748571.3169072,1746748597.1788018
1641,305,11.309877872467041,10.25733757019043,1746748571.3586771,1746748592.925893
1344,346,12.887369155883789,11.75028944015503,1746748571.3996673,1746748596.037326
760,318,16.320005893707275,10.718954086303711,1746748571.4413388,1746748598.480299
839,275,16.425440073013306,10.312936544418335,1746748571.486108,1746748598.224485
1152,232,17.906776428222656,7.715916872024536,1746748571.5255022,1746748597.1481957
831,129,13.31303358078003,4.07442307472229,1746748571.566291,1746748588.953748
858,8,18.617634296417236,0.2942976951599121,1746748571.6084225,1746748590.5203545
1158,266,13.814732313156128,8.909559488296509,1746748571.6505127,1746748594.3748047
505,132,13.771987438201904,5.013308525085449,1746748571.692239,1746748590.4775352
1120,51,18.489599466323853,1.7813308238983154,1746748571.7357605,1746748592.006691
634,115,18.712873458862305,3.8058393001556396,1746748571.7748785,1746748594.2935915
634,83,18.672430992126465,2.70607328414917,1746748571.8163385,1746748593.194843
1368,443,14.59100890159607,15.68139910697937,1746748571.8585532,1746748602.1309617
1133,215,15.786028385162354,7.298872947692871,1746748571.8995574,1746748594.9844596
1222,319,17.186731100082397,10.844398260116577,1746748571.9416947,1746748599.9728243
1013,282,18.61921191215515,9.338210821151733,1746748571.985611,1746748599.943034
1326,189,17.784547328948975,6.525971174240112,1746748572.025239,1746748596.3357577
1110,223,19.846899032592773,7.335828542709351,1746748572.0665588,1746748599.2492867
864,293,19.955813884735107,9.66335391998291,1746748572.1084287,1746748601.7275968
1086,248,21.365231037139893,8.209731578826904,1746748572.1502845,1746748601.7252474
1298,307,18.189028024673462,10.426776647567749,1746748572.1917963,1746748600.8076017
1267,417,18.380929470062256,14.287636518478394,1746748572.2358215,1746748604.9043875
1176,210,18.475772619247437,6.951544523239136,1746748572.2747526,1746748597.7020702
974,193,20.65141463279724,6.479668617248535,1746748572.3162801,1746748599.4473636
1822,344,21.870879650115967,11.61211609840393,1746748572.360312,1746748605.8433082
1218,327,22.060719966888428,11.061620473861694,1746748572.4003968,1746748605.5227373
1480,231,23.93785834312439,7.81757116317749,1746748572.4422286,1746748604.1976583
1427,84,24.840527534484863,2.7468178272247314,1746748572.48346,1746748600.0708055
1140,367,20.732203722000122,12.693782329559326,1746748572.5287824,1746748605.9547687
1147,335,21.888733863830566,11.665170431137085,1746748572.5665793,1746748606.1204839
1805,10,22.436739444732666,0.29519081115722656,1746748572.6081889,1746748595.3401194
763,91,22.82599425315857,2.9506447315216064,1746748572.650617,1746748598.4272559
1094,21,22.82348918914795,0.9555642604827881,1746748572.6921802,1746748596.4712338
1005,229,23.416152238845825,7.936884641647339,1746748572.7337537,1746748604.0867908
1733,174,23.631537675857544,6.142730236053467,1746748572.7760823,1746748602.5503504
845,116,23.710923671722412,3.740875720977783,1746748572.8168595,1746748600.268659
1013,137,24.465527772903442,4.615973472595215,1746748572.8588133,1746748601.9403148
1214,134,25.622124433517456,4.44063663482666,1746748572.8998713,1746748602.9626327
1779,79,25.57083773612976,2.8447208404541016,1746748572.9419956,1746748601.3575544
1239,144,26.369534969329834,4.701549053192139,1746748572.983262,1746748604.0543463
468,236,26.469720125198364,8.415632724761963,1746748573.0254412,1746748607.9107943
350,133,26.28448486328125,4.369904279708862,1746748573.0671206,1746748603.72151
1659,260,27.11110830307007,8.627665758132935,1746748573.1079078,1746748608.846682
1938,55,26.93248963356018,2.0466315746307373,1746748573.150566,1746748602.1296875
759,9,27.18115472793579,0.25857043266296387,1746748573.193361,1746748600.6330895
1429,289,28.636759281158447,9.466907024383545,1746748573.2337463,1746748611.337413
1281,132,27.676483631134033,4.610670804977417,1746748573.2754726,1746748605.5626273
1211,263,28.591530084609985,8.631442308425903,1746748573.3169515,1746748610.5399241
1252,349,28.65456748008728,11.540127038955688,1746748573.3582811,1746748613.552976
976,236,27.551641702651978,8.124969959259033,1746748573.3998666,1746748609.0764787
1675,651,28.140201330184937,21.51581382751465,1746748573.4417334,1746748623.0977488
651,127,28.785531759262085,4.453151226043701,1746748573.4829383,1746748606.7216213
651,352,29.497384071350098,11.802980661392212,1746748573.525276,1746748614.825641
1124,225,28.843178510665894,7.4338226318359375,1746748573.5669203,1746748609.8439217
1484,554,28.84764552116394,17.995312690734863,1746748573.6086583,1746748620.4516168
1963,473,28.979002714157104,15.7384033203125,1746748573.6499188,1746748618.367325
1700,396,31.351446866989136,12.665909767150879,1746748573.6918423,1746748617.7091992
1091,295,30.429205894470215,9.892499923706055,1746748573.7336354,1746748614.0553415
1136,266,31.898565769195557,8.586848974227905,1746748573.7755704,1746748614.2609854
1399,248,30.520811557769775,8.125441312789917,1746748573.8172584,1746748612.4635115
974,210,32.13820719718933,6.856431484222412,1746748573.859059,1746748612.853698
1076,110,30.438799381256104,3.6248679161071777,1746748573.900652,1746748607.9643195
1436,151,32.317752838134766,4.8086066246032715,1746748573.9415975,1746748611.0679574
973,162,32.367363691329956,5.083390712738037,1746748573.9832864,1746748611.434041
1249,55,30.396419763565063,1.8683958053588867,1746748574.0250647,1746748606.2898805
779,179,31.59395933151245,5.812197685241699,1746748574.066655,1746748611.4728127
730,29,32.68726944923401,1.5284039974212646,1746748574.108627,1746748608.3243008
1828,425,31.834735870361328,13.923565864562988,1746748574.1513364,1746748619.9096384
1351,438,34.9480504989624,14.262000322341919,1746748574.1912692,1746748623.4013202
1546,40,35.713839054107666,1.7924668788909912,1746748574.2329874,1746748611.7392938
1376,360,32.10306692123413,11.732816934585571,1746748574.2752857,1746748618.1111698
1532,308,37.20637893676758,9.81357741355896,1746748574.3163276,1746748621.3362842
1353,223,33.66827845573425,7.425724267959595,1746748574.357954,1746748615.451957
1171,273,34.514246702194214,9.008317232131958,1746748574.3996274,1746748617.9221916
1356,515,36.15863013267517,17.06932520866394,1746748574.441255,1746748627.6692107
1618,258,37.09733009338379,8.498613357543945,1746748574.4830036,1746748620.0789473
1843,448,37.33114981651306,14.870999813079834,1746748574.5248542,1746748626.727004
1403,45,38.35231256484985,2.5106210708618164,1746748574.566745,1746748615.429679
1173,246,38.001028060913086,8.13560438156128,1746748574.6082683,1746748620.744901
1560,134,40.920074462890625,4.2363176345825195,1746748574.6499178,1746748619.8063104
1715,184,43.221435546875,6.386474370956421,1746748574.6928103,1746748624.3007205
1576,113,43.77604794502258,3.7221450805664062,1746748574.7329228,1746748622.231116
1527,491,38.91723990440369,16.24952459335327,1746748574.7753026,1746748629.9420674
1490,394,45.08959722518921,13.258866310119629,1746748574.8171718,1746748633.1656356
1816,29,45.67572331428528,0.8517131805419922,1746748574.858276,1746748621.3857126
978,22,45.63290548324585,1.3041551113128662,1746748574.9002604,1746748621.8373213
1239,250,39.249454736709595,8.146900177001953,1746748574.9412637,1746748622.3376188
971,113,46.40271043777466,4.244407892227173,1746748574.9832854,1746748625.630404
1171,341,46.63434600830078,11.281294345855713,1746748575.024903,1746748632.9405437
1358,574,39.87307572364807,19.135054349899292,1746748575.0662835,1746748634.0744138
1421,368,46.760051012039185,12.390200853347778,1746748575.1108022,1746748634.2610543
490,9,39.7891263961792,0.7321467399597168,1746748575.1505077,1746748615.671781
2019,82,47.09710907936096,2.952033519744873,1746748575.192181,1746748625.2413242
873,15,40.309746503829956,0.42887163162231445,1746748575.234743,1746748615.9733615
1726,310,47.96545195579529,10.39071798324585,1746748575.2751715,1746748633.631342
1477,159,40.73102283477783,6.226301908493042,1746748575.317185,1746748622.27451
1613,1,48.283591747283936,0.00045371055603027344,1746748575.3587658,1746748623.642812
796,92,48.241188764572144,3.2282016277313232,1746748575.4005868,1746748626.8699777
1010,124,48.30656456947327,4.245289087295532,1746748575.442209,1746748627.994063
1375,235,48.95811438560486,7.534462928771973,1746748575.4836328,1746748631.9762104
1403,237,42.72305870056152,7.6892476081848145,1746748575.5250416,1746748625.9373481
1410,250,49.81634569168091,8.03242015838623,1746748575.566522,1746748633.4152877
1657,254,50.08795881271362,8.264111757278442,1746748575.6088173,1746748633.9608881
1208,127,42.697160959243774,5.10847282409668,1746748575.650301,1746748623.455935
1206,116,44.264604806900024,3.874889850616455,1746748575.6919699,1746748623.8314648
1669,75,44.49003744125366,2.4583394527435303,1746748575.7329965,1746748622.6813736
1191,411,51.09382915496826,13.463317632675171,1746748575.774738,1746748640.331885
1372,73,51.1898398399353,2.194338321685791,1746748575.8171043,1746748629.2012827
813,84,51.18090867996216,2.7780325412750244,1746748575.858732,1746748629.8176734
1797,376,53.39057970046997,12.516604661941528,1746748575.9000263,1746748641.8072112
1903,403,56.102970361709595,14.076053857803345,1746748575.943143,1746748646.1221673
1753,302,44.89765238761902,10.114524126052856,1746748575.9833472,1746748630.995524
1584,203,46.4389169216156,6.611556529998779,1746748576.0261934,1746748629.0766675
1454,250,57.16226029396057,8.468814373016357,1746748576.0669215,1746748641.6979964
1427,335,46.35738468170166,11.193310976028442,1746748576.1079996,1746748633.6586955
1704,148,47.41144132614136,4.80492091178894,1746748576.14964,1746748628.366003
1913,94,47.75570583343506,3.580110549926758,1746748576.1925275,1746748627.5283444
1759,124,51.43408155441284,4.264762878417969,1746748576.2336612,1746748631.9325056
1895,110,57.207356691360474,3.850435733795166,1746748576.2749696,1746748637.3327625
1093,152,51.46523427963257,5.159005403518677,1746748576.3165588,1746748632.9407985
1536,261,57.41740536689758,8.771930456161499,1746748576.3587458,1746748642.5480819
978,8,51.380895376205444,0.2090451717376709,1746748576.4001088,1746748627.9900496
1628,371,51.65589427947998,12.131790399551392,1746748576.4420562,1746748640.229741
902,93,57.29256534576416,3.2269179821014404,1746748576.4838521,1746748637.0033357
1152,187,51.949660778045654,6.4690892696380615,1746748576.5269027,1746748634.945653
1624,690,52.655065059661865,20.802476167678833,1746748576.5668929,1746748650.0244343
1687,283,53.46551203727722,9.241811037063599,1746748576.6082392,1746748639.3155625
1914,44,57.125608921051025,1.4054677486419678,1746748576.649911,1746748635.1809878
1547,197,57.70954203605652,6.416736602783203,1746748576.6914105,1746748640.8176897
1430,11,58.55234217643738,0.3021695613861084,1746748576.7330303,1746748635.5875423
1847,20,58.96291780471802,0.5831377506256104,1746748576.7749982,1746748636.321054
1631,13,58.92163610458374,0.36554598808288574,1746748576.816707,1746748636.1038892
1482,85,54.28617262840271,2.7865216732025146,1746748576.8589246,1746748633.9316192
910,11,54.245299339294434,0.304720401763916,1746748576.900268,1746748631.450288
1820,160,59.575907945632935,5.033745765686035,1746748576.942091,1746748641.551745
1714,362,59.53592324256897,11.521388053894043,1746748576.9830909,1746748648.0404027
1770,366,60.450605630874634,11.490383386611938,1746748577.0252316,1746748648.9662209
1861,76,63.331034660339355,2.5964133739471436,1746748577.0672615,1746748642.9947097
1254,154,54.06859254837036,5.226880788803101,1746748577.1085088,1746748636.4039824
1896,139,54.96306753158569,4.654459714889526,1746748577.149989,1746748636.7675164
1041,99,63.729883909225464,3.2059199810028076,1746748577.1932082,1746748644.1290126
1078,171,56.56934714317322,5.512622594833374,1746748577.2333407,1746748639.315311
1404,571,64.42228364944458,16.627715826034546,1746748577.27513,1746748658.3251302
1978,232,56.51999354362488,7.242541313171387,1746748577.3170671,1746748641.0796022
1785,83,56.71518087387085,2.8229360580444336,1746748577.3579643,1746748636.8960814
1478,11,64.40691947937012,0.3187220096588135,1746748577.400074,1746748642.1257157
1875,164,64.41226100921631,5.135847806930542,1746748577.4420729,1746748646.9901822
1655,127,56.81136345863342,3.9530105590820312,1746748577.4838681,1746748638.2482424
1591,301,64.6578106880188,9.083747386932373,1746748577.5255876,1746748651.2671463
938,84,65.03493928909302,2.4762516021728516,1746748577.5672839,1746748645.078475
1942,403,64.99412059783936,11.829964637756348,1746748577.6090548,1746748654.4331403
1416,179,56.64068269729614,5.452485084533691,1746748577.652484,1746748639.745652
1270,131,56.60326361656189,4.068357944488525,1746748577.6916287,1746748638.3632505
1515,10,67.3996570110321,0.26897764205932617,1746748577.7330675,1746748645.4017024
1026,80,67.6765525341034,2.5031726360321045,1746748577.774734,1746748647.9544594
1445,262,68.45731616020203,7.500708103179932,1746748577.8172982,1746748653.7753227
1549,9,68.41700839996338,0.2608451843261719,1746748577.8578885,1746748646.5357423
1122,72,57.11906909942627,2.5892813205718994,1746748577.8996933,1746748637.6080441
1719,178,68.3773603439331,5.2837889194488525,1746748577.9422023,1746748651.603352
1626,167,69.04725098609924,4.71853232383728,1746748577.98374,1746748651.7495236
1211,68,56.99361753463745,2.9665627479553223,1746748578.0247598,1746748637.9849403
1833,169,58.827101945877075,4.833349704742432,1746748578.0666296,1746748641.7270818
