prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
844,326,0.06333136558532715,10.684641122817993,1746747912.150062,1746747922.898035
775,193,0.11437559127807617,6.147391319274902,1746747912.4008496,1746747918.6626167
1596,223,0.18238067626953125,7.137593030929565,1746747912.6500208,1746747919.969995
895,261,0.13739728927612305,8.42348575592041,1746747912.899891,1746747921.4607742
1172,302,0.09766697883605957,9.795124530792236,1746747913.1516697,1746747923.0444615
1218,162,0.06667780876159668,5.014239311218262,1746747913.4001608,1746747918.481078
739,386,0.32186055183410645,12.672800540924072,1746747913.6502573,1746747926.6449187
810,318,0.06900358200073242,9.958073377609253,1746747913.9004445,1746747923.9275217
1556,51,1.4033293724060059,1.6541454792022705,1746747914.1505723,1746747917.2080474
602,150,0.09172272682189941,4.675828218460083,1746747914.4002328,1746747919.167784
778,206,0.05219721794128418,6.504027605056763,1746747914.6505458,1746747921.206771
742,254,0.0699775218963623,8.035452842712402,1746747914.900772,1746747923.0062027
1443,189,0.7206597328186035,7.367255687713623,1746747915.1516848,1746747923.2396004
541,294,1.909132480621338,9.854249238967896,1746747915.4005034,1746747927.1638854
857,102,3.0767524242401123,3.8809399604797363,1746747915.6499636,1746747922.607656
1024,175,3.8850812911987305,5.877369403839111,1746747915.9021876,1746747925.6646385
1404,366,0.13809704780578613,11.588267087936401,1746747916.1498156,1746747927.8761797
1152,67,3.6411283016204834,2.196866512298584,1746747916.4006603,1746747922.2386553
407,47,0.06898331642150879,1.4700605869293213,1746747916.651473,1746747918.1905172
327,10,0.06991815567016602,0.3060176372528076,1746747916.9018476,1746747917.2777836
1402,177,0.09663963317871094,5.602345705032349,1746747917.150641,1746747922.8496265
1624,266,3.420367956161499,8.972922086715698,1746747917.400471,1746747929.7937613
516,17,0.08456182479858398,0.5130658149719238,1746747917.6499996,1746747918.2476273
1150,276,0.1115260124206543,8.739730834960938,1746747917.9005606,1746747926.7518177
1016,246,3.063641309738159,8.235661029815674,1746747918.1502416,1746747929.4495442
871,303,0.08227133750915527,9.575884342193604,1746747918.399968,1746747928.0581238
1003,238,0.10591793060302734,7.444805860519409,1746747918.6506739,1746747926.2013981
760,206,2.3146770000457764,6.981663465499878,1746747918.9005265,1746747928.1968672
1159,508,0.08109474182128906,16.579670429229736,1746747919.1507642,1746747935.8115296
505,107,0.0577392578125,3.360166311264038,1746747919.4001951,1746747922.818101
440,185,0.059723615646362305,5.7878196239471436,1746747919.6500995,1746747925.497643
835,271,1.6208393573760986,9.05649209022522,1746747919.9000058,1746747930.5773375
1182,284,2.157785654067993,9.532590389251709,1746747920.1499453,1746747931.8403215
1641,305,0.10734963417053223,9.722611665725708,1746747920.4006045,1746747930.2305663
1344,346,2.0670437812805176,11.60783076286316,1746747920.6507406,1746747934.3256154
760,318,0.12798666954040527,10.337788105010986,1746747920.900029,1746747931.365804
839,275,1.8049113750457764,9.276414155960083,1746747921.1508164,1746747932.2321424
1152,232,0.12288236618041992,7.823774099349976,1746747921.4000757,1746747929.3467326
831,129,1.4991917610168457,4.335361480712891,1746747921.6501422,1746747927.484696
858,8,1.246673822402954,0.2999424934387207,1746747921.9007337,1746747923.4473503
1158,266,1.2016220092773438,8.742653608322144,1746747922.1508598,1746747932.0951357
505,115,0.9525740146636963,3.74015736579895,1746747922.4007878,1746747927.0935194
1120,51,0.8567748069763184,1.6992034912109375,1746747922.6507657,1746747925.2067447
634,115,0.07697701454162598,3.569859027862549,1746747922.900283,1746747926.5471194
634,83,0.823829174041748,2.580392360687256,1746747923.1505544,1746747926.5547764
1368,443,2.4034698009490967,15.161303281784058,1746747923.400654,1746747940.9654274
1133,215,3.1358425617218018,7.171962738037109,1746747923.6500626,1746747933.957868
1222,319,0.09681010246276855,10.483773708343506,1746747923.899909,1746747934.480493
1013,282,2.6763432025909424,9.736406326293945,1746747924.1499138,1746747936.562664
1326,189,0.09135556221008301,6.127525091171265,1746747924.4005477,1746747930.6194286
1110,223,0.07796835899353027,7.395103454589844,1746747924.6508849,1746747932.123957
864,293,1.360924482345581,9.798155069351196,1746747924.9001284,1746747936.0592082
1086,248,2.118856191635132,8.336997032165527,1746747925.1504958,1746747935.6063492
1298,307,2.898834705352783,10.398217678070068,1746747925.4007576,1746747938.6978102
1267,417,0.9769377708435059,14.230501174926758,1746747925.6507893,1746747940.8582284
1176,210,3.6175708770751953,7.252344369888306,1746747925.9002376,1746747936.770153
974,193,0.6477169990539551,6.3638975620269775,1746747926.1499648,1746747933.1615796
1822,344,1.7780396938323975,11.708846807479858,1746747926.402072,1746747939.8889587
1218,327,3.213635206222534,11.296271085739136,1746747926.650835,1746747941.1607416
1480,231,2.521016836166382,7.997402906417847,1746747926.9005735,1746747937.4189935
1427,84,3.5387885570526123,3.9115853309631348,1746747927.1503742,1746747934.6007483
1140,367,4.830129861831665,12.48195219039917,1746747927.4007266,1746747944.7128088
1147,335,4.718911647796631,11.361711263656616,1746747927.6508236,1746747943.7314467
1805,10,2.44337797164917,0.275360107421875,1746747927.9007723,1746747930.619511
763,81,2.6117188930511475,2.6896190643310547,1746747928.1506002,1746747933.4519384
1094,205,4.010248184204102,8.304262161254883,1746747928.4003718,1746747940.7148824
1005,229,5.819192886352539,7.940707683563232,1746747928.6504824,1746747942.4103835
1733,174,1.8625199794769287,5.88623046875,1746747928.9004412,1746747936.6491919
845,116,1.7223691940307617,3.7040140628814697,1746747929.1500635,1746747934.576447
1013,137,2.0415618419647217,4.950464248657227,1746747929.400758,1746747936.3927844
1214,134,4.858939170837402,4.636021375656128,1746747929.649938,1746747939.144899
1779,79,5.814697980880737,2.559021234512329,1746747929.9004276,1746747938.274147
1239,144,3.147571086883545,4.989286661148071,1746747930.1509502,1746747938.2878082
468,236,2.8989474773406982,8.241767406463623,1746747930.4003906,1746747941.5411057
350,133,2.841089963912964,4.645151853561401,1746747930.650701,1746747938.136943
1659,260,5.774810552597046,8.68274736404419,1746747930.9004757,1746747945.358034
1938,61,3.5725154876708984,2.1723523139953613,1746747931.15027,1746747936.895138
759,102,3.3850200176239014,4.4891486167907715,1746747931.4002876,1746747939.2744565
1429,289,4.5554375648498535,9.753329515457153,1746747931.649867,1746747945.9586341
1281,132,4.952040195465088,5.247449159622192,1746747931.9001613,1746747942.0996509
1211,263,6.23759651184082,8.678357362747192,1746747932.1503608,1746747947.066315
1252,349,6.435508966445923,11.310229301452637,1746747932.400787,1746747950.1465256
976,236,3.589536190032959,8.105977773666382,1746747932.650212,1746747944.3457263
1675,651,6.433751583099365,21.958701848983765,1746747932.8998146,1746747961.2922683
651,127,7.683706283569336,4.104962110519409,1746747933.1506977,1746747944.9393663
651,352,3.061490297317505,11.757286787033081,1746747933.4008787,1746747948.219656
1124,225,3.1387276649475098,7.523547649383545,1746747933.6508167,1746747944.3130925
1484,554,7.1378843784332275,17.443263292312622,1746747933.8999524,1746747958.4811003
1963,473,7.150101184844971,14.996915817260742,1746747934.150339,1746747956.2973561
1700,396,8.078145503997803,12.341149806976318,1746747934.4002783,1746747954.8195744
1091,295,2.1812005043029785,9.826316833496094,1746747934.6502893,1746747946.6578069
1136,246,8.89263105392456,7.7543768882751465,1746747934.9006283,1746747951.5476365
1399,248,1.8095672130584717,8.261942148208618,1746747935.1499197,1746747945.221429
974,210,9.357084274291992,6.603074550628662,1746747935.4009228,1746747951.3610818
1076,110,9.343442678451538,3.449589729309082,1746747935.650703,1746747948.4437356
1436,151,1.65690279006958,5.032662868499756,1746747935.9013891,1746747942.590955
973,162,2.271146059036255,5.304641485214233,1746747936.1505213,1746747943.726309
1249,55,2.0220513343811035,2.7672390937805176,1746747936.4005718,1746747941.1898625
779,179,8.784186124801636,5.59678316116333,1746747936.650427,1746747951.0313966
730,44,8.533563375473022,1.3305068016052246,1746747936.9005854,1746747946.7646558
1828,425,2.963803768157959,14.018933534622192,1746747937.1507034,1746747954.1334407
1351,438,3.569766044616699,14.452167272567749,1746747937.3999438,1746747955.4218776
1546,353,3.643691301345825,11.20115613937378,1746747937.650685,1746747952.495533
1376,360,9.257653951644897,11.172022819519043,1746747937.9002159,1746747958.3298929
1532,308,4.495875358581543,9.681385278701782,1746747938.1515715,1746747952.3288326
1353,223,10.149625539779663,7.019224405288696,1746747938.400875,1746747955.5697253
1171,273,5.143931150436401,8.930171966552734,1746747938.6507745,1746747952.7248778
1356,478,11.313997507095337,15.79937744140625,1746747938.900885,1746747966.0142603
1618,258,12.275618076324463,8.01877760887146,1746747939.1503985,1746747959.4447947
1843,448,5.061972379684448,14.907185792922974,1746747939.4006205,1746747959.3697789
1403,223,11.959769248962402,9.949258804321289,1746747939.6506555,1746747961.5596838
1173,246,5.389256954193115,7.885107517242432,1746747939.9002507,1746747953.1746154
1560,134,15.523104906082153,4.420860528945923,1746747940.150348,1746747960.0943136
1715,184,5.653868198394775,5.599535942077637,1746747940.4003043,1746747951.6537087
1576,113,15.779317378997803,3.8005967140197754,1746747940.6502032,1746747960.2301176
1527,491,15.528414487838745,16.89581298828125,1746747940.9000907,1746747973.3243186
1490,394,5.616961240768433,14.726845979690552,1746747941.150262,1746747961.4940696
1816,29,17.204208374023438,0.8419034481048584,1746747941.400066,1746747959.446178
978,59,10.110726356506348,2.114818572998047,1746747941.6503057,1746747953.875851
1239,250,10.564213275909424,8.690916061401367,1746747941.9007456,1746747961.1558757
971,113,16.4545636177063,4.084823846817017,1746747942.1500003,1746747962.689388
1171,341,17.197509288787842,11.554280757904053,1746747942.4001486,1746747971.151939
1358,574,9.979450225830078,19.376570463180542,1746747942.6507752,1746747972.0067961
1421,368,16.697018146514893,12.353134870529175,1746747942.9003456,1746747971.9504988
490,9,9.512693881988525,0.2704658508300781,1746747943.1498415,1746747952.9330015
2019,82,9.379959106445312,3.0254921913146973,1746747943.4001791,1746747955.8056307
873,15,9.340069770812988,0.5104470252990723,1746747943.6508887,1746747953.5014057
1726,501,16.329075813293457,16.406513690948486,1746747943.9001217,1746747976.6357114
1477,159,9.138234853744507,5.638600826263428,1746747944.1499383,1746747958.9267743
1613,1,9.593811511993408,0.0009028911590576172,1746747944.4008029,1746747953.9955175
796,92,9.48148512840271,3.1254992485046387,1746747944.6512012,1746747957.258186
1010,124,15.469880104064941,4.0155675411224365,1746747944.900335,1746747964.385783
1375,235,15.252606630325317,7.532864093780518,1746747945.150607,1746747967.936078
1403,237,16.06873321533203,7.672768831253052,1746747945.4002042,1746747969.1417067
1410,251,8.623616456985474,8.170596837997437,1746747945.6502979,1746747962.4445114
1657,254,15.80437445640564,8.17833662033081,1746747945.9007733,1746747969.8834846
1208,245,8.182003259658813,7.963242292404175,1746747946.1505122,1746747962.2957582
1206,116,15.337119102478027,4.014414310455322,1746747946.4003818,1746747965.7519155
1669,75,19.23995566368103,2.3981831073760986,1746747946.6503205,1746747968.2884593
1191,411,19.200315475463867,13.335995197296143,1746747946.9006076,1746747979.4369187
1372,73,20.92793917655945,2.479689598083496,1746747947.1498845,1746747970.5575137
813,84,8.158681869506836,2.698852062225342,1746747947.4005332,1746747958.2580674
1797,376,20.761829614639282,12.219220161437988,1746747947.6506531,1746747980.6317034
1903,403,21.41782021522522,13.215762615203857,1746747947.9007,1746747982.5342832
1753,302,7.823738098144531,9.9566171169281,1746747948.150267,1746747965.9306226
1584,213,8.946649074554443,7.174851655960083,1746747948.4007394,1746747964.5222404
1454,250,21.366480112075806,8.022308349609375,1746747948.6511698,1746747978.0399585
1427,335,21.765153169631958,10.809327840805054,1746747948.9007845,1746747981.4752657
1704,148,9.91878080368042,5.013360261917114,1746747949.1501658,1746747964.082307
1913,77,22.687537908554077,2.3895206451416016,1746747949.4002988,1746747974.4773574
1759,124,23.786628007888794,3.9341959953308105,1746747949.6505024,1746747977.3713267
1895,110,9.224756479263306,3.5565297603607178,1746747949.900703,1746747962.6819894
1093,152,23.287765502929688,4.814576864242554,1746747950.1503384,1746747978.2526808
1536,261,24.164625883102417,9.257527112960815,1746747950.4003906,1746747983.8225439
978,8,26.120166301727295,0.2237563133239746,1746747950.649894,1746747976.9938169
1628,371,8.596405506134033,12.106279134750366,1746747950.9003842,1746747971.603069
902,93,25.660768270492554,3.0248863697052,1746747951.150054,1746747979.8357089
1152,187,25.666669368743896,6.461589574813843,1746747951.4003465,1746747983.5286055
1624,618,25.782262325286865,18.51548743247986,1746747951.6506863,1746747995.9484363
1687,220,7.595449209213257,7.9590160846710205,1746747951.9000618,1746747967.4545274
1914,44,26.173420190811157,1.3294970989227295,1746747952.1503687,1746747979.6532862
1547,231,7.0967628955841064,9.247335195541382,1746747952.4005876,1746747968.744686
1430,11,9.969682931900024,0.3641512393951416,1746747952.650474,1746747962.9843085
1847,20,9.872170448303223,0.6796526908874512,1746747952.9010234,1746747963.4528468
1631,13,10.409720420837402,0.3586249351501465,1746747953.1503663,1746747963.918712
1482,85,10.158637285232544,2.7905144691467285,1746747953.4004178,1746747966.3495698
910,11,10.338947772979736,0.3796103000640869,1746747953.649839,1746747964.3683972
1820,160,10.089133977890015,5.180685520172119,1746747953.900288,1746747969.1701078
1714,362,10.035786628723145,11.305237770080566,1746747954.1504183,1746747975.491443
1770,366,11.678993701934814,11.178453207015991,1746747954.400172,1746747977.2576191
1861,76,24.85048794746399,2.5459420680999756,1746747954.6503508,1746747982.0467813
1254,154,24.873405694961548,5.164074182510376,1746747954.9001884,1746747984.9376686
1896,139,24.624501943588257,4.719667434692383,1746747955.1508157,1746747984.4949856
1041,99,10.707691669464111,3.176196575164795,1746747955.4007537,1746747969.2846422
1078,171,24.12416410446167,5.650937795639038,1746747955.650842,1746747985.425944
1404,571,10.590301275253296,16.78469944000244,1746747955.900052,1746747983.275053
1978,232,10.377235412597656,7.584804058074951,1746747956.1502464,1746747974.1122866
1785,84,24.400421380996704,2.7263827323913574,1746747956.4005566,1746747983.527361
1478,11,12.15993881225586,0.30129504203796387,1746747956.6505978,1746747969.111832
1875,165,24.640247344970703,5.230485916137695,1746747956.9005525,1746747986.771286
1655,125,25.07390022277832,3.930030345916748,1746747957.1506855,1746747986.1546164
1591,301,11.853686094284058,8.944584369659424,1746747957.3998325,1746747978.198103
938,84,11.602343797683716,2.6400701999664307,1746747957.6509078,1746747971.893322
1942,403,24.683054447174072,11.57113790512085,1746747957.9000683,1746747994.1542609
1416,179,11.24397897720337,5.3693084716796875,1746747958.1506226,1746747974.7639103
1270,131,13.307912349700928,3.8397328853607178,1746747958.4006462,1746747975.5482917
1515,10,25.028730154037476,0.3654007911682129,1746747958.6499734,1746747984.0441043
1026,74,24.777008056640625,2.2433199882507324,1746747958.900433,1746747985.9207613
1445,262,12.557453393936157,7.559653043746948,1746747959.1504889,1746747979.2675955
1549,13,12.54665207862854,0.4353950023651123,1746747959.400555,1746747972.3826022
1122,72,24.139228343963623,2.103694438934326,1746747959.6499376,1746747985.8928607
1719,162,23.88950228691101,4.616884231567383,1746747959.9002848,1746747988.4066718
1626,176,23.718632221221924,4.998387575149536,1746747960.1504765,1746747988.8674965
1211,68,23.469861030578613,2.2004716396331787,1746747960.4002883,1746747986.0706213
1833,152,11.410446405410767,4.375367164611816,1746747960.650792,1746747976.4366057
