prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
75.0,20.0,0.0763559341430664,0.9172170162200928,873,1,1746595434.5104172,1746595435.5039911
75.0,20.0,0.07595348358154297,0.9160611629486084,874,1,1746595447.1683109,1746595448.1603262
75.0,20.0,0.07736873626708984,0.9154973030090332,875,1,1746595459.8436277,1746595460.8364944
75.0,20.0,0.07409024238586426,0.9148557186126709,876,1,1746595472.4959333,1746595473.4848804
75.0,20.0,0.07386898994445801,0.9128022193908691,877,1,1746595485.1584463,1746595486.145118
75.0,20.0,0.07628345489501953,0.9144232273101807,887,1,1746595398.5146663,1746595399.5053735
75.0,20.0,0.07692360877990723,0.9147932529449463,888,1,1746595411.1768682,1746595412.1685855
75.0,20.0,0.0792694091796875,0.9171392917633057,889,1,1746595423.8533227,1746595424.8497317
75.0,20.0,0.07533574104309082,0.9146366119384766,890,1,1746595436.5198596,1746595437.5098324
75.0,20.0,0.07910728454589844,0.9162335395812988,891,1,1746595449.6021028,1746595450.597444
75.0,20.0,0.07894563674926758,0.9160668849945068,892,1,1746595461.8519082,1746595462.8469212
75.0,20.0,0.0774233341217041,0.9137518405914307,893,1,1746595474.5034926,1746595475.4946682
75.0,20.0,0.07820987701416016,0.9158949851989746,894,1,1746595487.165961,1746595488.1600666
75.0,20.0,0.07741880416870117,0.9158964157104492,904,1,1746595400.523654,1746595401.51697
75.0,20.0,0.07831358909606934,0.9174726009368896,905,1,1746595413.1862297,1746595414.1820211
75.0,20.0,0.07564735412597656,0.9145219326019287,906,1,1746595425.8610835,1746595426.8512533
75.0,20.0,0.07952523231506348,0.9142184257507324,907,1,1746595438.5281553,1746595439.5218997
75.0,20.0,0.07564544677734375,0.9156484603881836,908,1,1746595451.2079496,1746595452.199244
75.0,20.0,0.07853102684020996,0.9164266586303711,909,1,1746595463.8590786,1746595464.8540368
75.0,20.0,0.07810807228088379,0.9158141613006592,910,1,1746595476.5098999,1746595477.5038228
75.0,20.0,0.07869744300842285,0.9167361259460449,920,1,1746595389.8758378,1746595390.8712718
75.0,20.0,0.07931852340698242,0.9142682552337646,921,1,1746595402.5368173,1746595403.5304048
75.0,20.0,0.07846665382385254,0.9153804779052734,922,1,1746595415.2033646,1746595416.1972125
75.0,20.0,0.0759727954864502,0.916893482208252,923,1,1746595427.8811846,1746595428.8740518
75.0,20.0,0.07718181610107422,0.9154579639434814,924,1,1746595440.5397635,1746595441.5324042
75.0,20.0,0.07590842247009277,0.915949821472168,925,1,1746595453.2185628,1746595454.210422
75.0,20.0,0.07270264625549316,0.9139931201934814,926,1,1746595465.8697627,1746595466.8564594
75.0,20.0,0.09930038452148438,0.9207170009613037,927,1,1746595478.533084,1746595479.5531018
75.0,20.0,0.07613372802734375,0.9152612686157227,937,1,1746595391.8846028,1746595392.875998
75.0,20.0,0.07647013664245605,0.914292573928833,938,1,1746595404.5466838,1746595405.5374472
75.0,20.0,0.07623076438903809,0.9164302349090576,939,1,1746595417.2118125,1746595418.2044744
75.0,20.0,0.07495999336242676,0.9147980213165283,940,1,1746595429.7891526,1746595430.7789116
75.0,20.0,0.07925176620483398,0.9142143726348877,941,1,1746595442.5482416,1746595443.5417085
75.0,20.0,0.07822346687316895,0.9155693054199219,942,1,1746595455.1261492,1746595456.1199424
75.0,20.0,0.07933902740478516,0.9163401126861572,943,1,1746595467.8775384,1746595468.8732183
75.0,20.0,0.0763709545135498,0.9369359016418457,944,1,1746595480.5394263,1746595481.552734
75.0,20.0,0.07972192764282227,0.9154078960418701,954,1,1746595393.7927737,1746595394.787904
75.0,20.0,0.078857421875,0.9158432483673096,955,1,1746595406.4554741,1746595407.4501753
75.0,20.0,0.08781981468200684,0.936500072479248,956,1,1746595419.1349123,1746595420.159233
75.0,20.0,0.07809782028198242,0.9167776107788086,957,1,1746595431.7975647,1746595432.7924411
75.0,20.0,0.07651257514953613,0.9146716594696045,958,1,1746595444.4562547,1746595445.44744
75.0,20.0,0.07753157615661621,0.9163224697113037,959,1,1746595457.1339052,1746595458.1277597
75.0,20.0,0.07882809638977051,0.9161319732666016,960,1,1746595469.886557,1746595470.881518
75.0,20.0,0.07516932487487793,0.9158370494842529,961,1,1746595482.5486834,1746595483.5396903
75.0,20.0,0.07956862449645996,0.916795015335083,971,1,1746595395.8013227,1746595396.7976868
75.0,20.0,0.07814311981201172,0.9139025211334229,972,1,1746595408.4640331,1746595409.4560792
75.0,20.0,0.07924103736877441,0.9157812595367432,973,1,1746595421.1428537,1746595422.1378765
75.0,20.0,0.07667398452758789,0.9162592887878418,974,1,1746595433.8067122,1746595434.799646
75.0,20.0,0.07753562927246094,0.9164712429046631,975,1,1746595446.4644217,1746595447.4584293
75.0,20.0,0.07691454887390137,0.9158995151519775,976,1,1746595459.141082,1746595460.1338966
75.0,20.0,0.08008265495300293,0.9173471927642822,977,1,1746595471.7933116,1746595472.790742
75.0,20.0,0.0784604549407959,0.9157974720001221,978,1,1746595484.4559915,1746595485.45025
75.0,20.0,0.07624459266662598,0.9154739379882812,988,1,1746595397.81192,1746595398.803639
75.0,20.0,0.07453346252441406,0.9158515930175781,989,1,1746595410.473498,1746595411.4638839
75.0,20.0,0.07863354682922363,0.9164624214172363,990,1,1746595423.1499946,1746595424.145091
75.0,20.0,0.07833361625671387,0.9157435894012451,991,1,1746595435.8165996,1746595436.8106773
75.0,20.0,0.0765841007232666,0.9268193244934082,992,1,1746595448.472977,1746595449.4763813
75.0,20.0,0.07896876335144043,0.9174032211303711,993,1,1746595461.1489851,1746595462.145358
75.0,20.0,0.0789175033569336,0.916461706161499,994,1,1746595473.80101,1746595474.7963896
75.0,20.0,0.07937455177307129,0.9142093658447266,995,1,1746595486.463403,1746595487.4569874
76.0,20.0,0.07819938659667969,0.9161603450775146,1005,1,1746595399.820746,1746595400.8151062
76.0,20.0,0.07781219482421875,0.9156806468963623,1006,1,1746595412.4829562,1746595413.4764495
76.0,20.0,0.07694506645202637,0.9160318374633789,1007,1,1746595425.158527,1746595426.1515043
76.0,20.0,0.07869338989257812,0.9160730838775635,1008,1,1746595437.8252177,1746595438.819985
76.0,20.0,0.11314535140991211,0.9185421466827393,1009,1,1746595450.505338,1746595451.5370262
76.0,20.0,0.07627487182617188,0.9165141582489014,1010,1,1746595463.156444,1746595464.1492336
76.0,20.0,0.07757687568664551,0.9160263538360596,1011,1,1746595475.8076954,1746595476.8012996
76.0,20.0,0.08240938186645508,0.9152603149414062,1021,1,1746595389.172448,1746595390.1701183
76.0,20.0,0.08013582229614258,0.9154741764068604,1022,1,1746595401.8294313,1746595402.8250422
76.0,20.0,0.07560610771179199,0.9143013954162598,1023,1,1746595414.492996,1746595415.482904
76.0,20.0,0.07626032829284668,0.9188258647918701,1024,1,1746595427.1756773,1746595428.1707644
76.0,20.0,0.07738304138183594,0.9169490337371826,1025,1,1746595439.8337765,1746595440.8281093
76.0,20.0,0.07848715782165527,0.9156396389007568,1026,1,1746595452.5129182,1746595453.5070457
76.0,20.0,0.07925724983215332,0.916435718536377,1027,1,1746595465.164189,1746595466.1598825
76.0,20.0,0.07927131652832031,0.9363749027252197,1028,1,1746595477.8145232,1746595478.83017
76.0,20.0,0.0785977840423584,0.9168851375579834,1038,1,1746595391.1818526,1746595392.177336
76.0,20.0,0.0771477222442627,0.9160370826721191,1039,1,1746595403.842644,1746595404.8358295
76.0,20.0,0.07933425903320312,0.9171590805053711,1040,1,1746595416.5089467,1746595417.505441
76.0,20.0,0.0800013542175293,0.9178991317749023,1041,1,1746595429.1866887,1746595430.1845899
76.0,20.0,0.0757143497467041,0.9170770645141602,1042,1,1746595441.8452365,1746595442.8380291
76.0,20.0,0.07837986946105957,0.9156959056854248,1043,1,1746595454.5229802,1746595455.5170565
76.0,20.0,0.0787956714630127,0.9159479141235352,1044,1,1746595467.1748083,1746595468.1695528
76.0,20.0,0.07472944259643555,0.914557933807373,1045,1,1746595480.2381039,1746595481.2273924
76.0,20.0,0.07999491691589355,0.9161756038665771,1055,1,1746595393.1903088,1746595394.18648
76.0,20.0,0.07825374603271484,0.9161531925201416,1056,1,1746595405.8529258,1746595406.8473332
76.0,20.0,0.07961726188659668,0.9488224983215332,1057,1,1746595419.0342565,1746595420.062697
76.0,20.0,0.08095622062683105,1.0311896800994873,1058,1,1746595431.1951787,1746595432.3073251
76.0,20.0,0.0791006088256836,0.9171717166900635,1059,1,1746595443.8536642,1746595444.8499372
76.0,20.0,0.08026885986328125,0.9156339168548584,1060,1,1746595456.5317147,1746595457.5276186
76.0,20.0,0.07708168029785156,0.9162402153015137,1061,1,1746595469.1829011,1746595470.176224
76.0,20.0,0.08268332481384277,0.9147725105285645,1062,1,1746595481.845711,1746595482.8431685
76.0,20.0,0.07981538772583008,0.9155659675598145,1072,1,1746595395.1985571,1746595396.193939
76.0,20.0,0.07580375671386719,0.9150791168212891,1073,1,1746595407.8611922,1746595408.8520756
76.0,20.0,0.07947850227355957,0.9161527156829834,1074,1,1746595420.5406008,1746595421.5362325
76.0,20.0,0.0776987075805664,0.9162495136260986,1075,1,1746595433.2038114,1746595434.1977603
76.0,20.0,0.07989335060119629,0.9165856838226318,1076,1,1746595445.8620224,1746595446.858502
76.0,20.0,0.08053708076477051,0.919745683670044,1077,1,1746595458.5387573,1746595459.5390406
76.0,20.0,0.07913589477539062,0.9166314601898193,1078,1,1746595471.1912475,1746595472.187015
76.0,20.0,0.07926702499389648,0.9157304763793945,1079,1,1746595483.8535938,1746595484.848592
76.0,20.0,0.07608628273010254,0.9210126399993896,1089,1,1746595397.207195,1746595398.2042944
76.0,20.0,0.07767105102539062,0.9173593521118164,1090,1,1746595409.8705235,1746595410.8655543
76.0,20.0,0.08054566383361816,0.9163939952850342,1091,1,1746595422.5478024,1746595423.5447426
76.0,20.0,0.0784139633178711,0.9163799285888672,1092,1,1746595435.2137306,1746595436.208525
76.0,20.0,0.0789034366607666,0.9152467250823975,1093,1,1746595447.8709934,1746595448.865144
76.0,20.0,0.0769352912902832,0.9141585826873779,1094,1,1746595460.5468185,1746595461.5379128
76.0,20.0,0.07730960845947266,0.9168558120727539,1095,1,1746595473.198433,1746595474.192599
76.0,20.0,0.07885885238647461,0.9166219234466553,1096,1,1746595485.8607893,1746595486.856271
76.0,20.0,0.08076786994934082,0.915534257888794,1106,1,1746595399.2179725,1746595400.2142751
76.0,20.0,0.0787806510925293,0.915367603302002,1107,1,1746595411.8800898,1746595412.8742385
76.0,20.0,0.07919454574584961,0.9147903919219971,1108,1,1746595424.4555097,1746595425.4494953
76.0,20.0,0.08179998397827148,0.9137060642242432,1109,1,1746595437.1225023,1746595438.118009
76.0,20.0,0.08009719848632812,0.9324193000793457,1110,1,1746595449.8029613,1746595450.8154783
76.0,20.0,0.07845616340637207,0.9161667823791504,1111,1,1746595462.5542421,1746595463.5488656
76.0,20.0,0.07452082633972168,0.915968656539917,1112,1,1746595475.2056,1746595476.1960905
76.0,20.0,0.07731294631958008,0.9163029193878174,1113,1,1746595487.8686702,1746595488.8622868
76.0,20.0,0.06850385665893555,0.9149575233459473,1122,1,1746595388.464926,1746595389.448388
76.0,20.0,0.13034749031066895,0.9353597164154053,1123,1,1746595401.127595,1746595402.1933033
76.0,20.0,0.0859377384185791,0.9319353103637695,1124,1,1746595413.8901985,1746595414.9080722
76.0,20.0,0.0903482437133789,0.9345495700836182,1125,1,1746595426.573044,1746595427.5979428
76.0,20.0,0.12100028991699219,0.9284501075744629,1126,1,1746595439.33153,1746595440.3809814
76.0,20.0,0.08373761177062988,0.9309422969818115,1127,1,1746595452.0109265,1746595453.0256069
76.0,20.0,0.12919902801513672,0.9259500503540039,1128,1,1746595464.7625725,1746595465.817722
76.0,20.0,0.0734560489654541,0.9287478923797607,1129,1,1746595477.513396,1746595478.5156004
