prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.08174753189086914,0.9783844947814941,3224,2,1746597403.3648784,1746597404.425011
76.0,20.0,0.10718059539794922,0.9621732234954834,3225,1,1746597336.3705175,1746597337.439872
125.0,20.0,0.1092987060546875,0.9834976196289062,3225,2,1746597407.488155,1746597408.5809522
76.0,20.0,0.09074735641479492,0.981107234954834,3226,1,1746597340.9518855,1746597342.0237408
76.0,20.0,0.10462474822998047,0.9510080814361572,3227,1,1746597344.8764718,1746597345.9321053
76.0,20.0,0.08640027046203613,0.9511549472808838,3228,1,1746597349.1007764,1746597350.1383321
76.0,20.0,0.11252641677856445,0.9519867897033691,3229,1,1746597353.3266368,1746597354.391151
76.0,20.0,0.08058905601501465,0.9644427299499512,3230,1,1746597357.5495021,1746597358.5945344
76.0,20.0,0.11022472381591797,0.9667596817016602,3231,1,1746597361.7737186,1746597362.850704
76.0,20.0,0.09821677207946777,0.9517624378204346,3232,1,1746597365.9956818,1746597367.0456614
76.0,20.0,0.08403801918029785,1.0150089263916016,3233,1,1746597370.22284,1746597371.3218875
76.0,20.0,0.0921938419342041,0.950798511505127,3234,1,1746597374.3699274,1746597375.41292
76.0,20.0,0.07548999786376953,0.9503250122070312,3235,1,1746597378.5926988,1746597379.6185148
76.0,20.0,0.09894442558288574,0.9611890316009521,3236,1,1746597311.6970196,1746597312.7571537
125.0,20.0,0.13028955459594727,0.9766285419464111,3236,2,1746597382.8158066,1746597383.9227254
76.0,20.0,0.07758188247680664,0.9516217708587646,3237,1,1746597315.9252713,1746597316.9544754
125.0,20.0,0.1353282928466797,0.9802820682525635,3237,2,1746597387.0438776,1746597388.1594887
76.0,20.0,0.0776360034942627,0.9602534770965576,3238,1,1746597320.1508324,1746597321.1887226
125.0,20.0,0.09503364562988281,0.998246431350708,3238,2,1746597391.2795177,1746597392.3727982
76.0,20.0,0.10430240631103516,0.950702428817749,3239,1,1746597324.380885,1746597325.4358904
125.0,20.0,0.10830831527709961,0.9775042533874512,3239,2,1746597395.5011585,1746597396.5869718
76.0,20.0,0.11712837219238281,0.9492816925048828,3240,1,1746597328.6051865,1746597329.671597
125.0,20.0,0.09383654594421387,0.976431131362915,3240,2,1746597399.7277536,1746597400.7980218
76.0,20.0,0.10232305526733398,0.9516234397888184,3241,1,1746597332.8300633,1746597333.8840106
125.0,20.0,0.1078038215637207,0.9685525894165039,3241,2,1746597403.9678762,1746597405.0442333
76.0,20.0,0.09862208366394043,0.9629008769989014,3242,1,1746597337.0776842,1746597338.1392076
125.0,20.0,0.12303566932678223,0.9717450141906738,3242,2,1746597408.1923609,1746597409.2871425
76.0,20.0,0.0739140510559082,0.9721906185150146,3243,1,1746597341.2595055,1746597342.3056107
76.0,20.0,0.11171531677246094,0.9490616321563721,3244,1,1746597345.4824855,1746597346.543263
76.0,20.0,0.0893552303314209,0.9502809047698975,3245,1,1746597349.706274,1746597350.745911
76.0,20.0,0.10828948020935059,0.950645923614502,3246,1,1746597353.9312692,1746597354.9902055
76.0,20.0,0.08861708641052246,0.9605264663696289,3247,1,1746597358.1557558,1746597359.2048998
76.0,20.0,0.07541537284851074,0.9615964889526367,3248,1,1746597362.3802269,1746597363.4172397
76.0,20.0,0.10946798324584961,0.9505126476287842,3249,1,1746597366.6016326,1746597367.661614
76.0,20.0,0.10262727737426758,0.9343628883361816,3250,1,1746597370.829649,1746597371.8666396
76.0,20.0,0.11102056503295898,0.9499557018280029,3251,1,1746597375.0761425,1746597376.1371193
76.0,20.0,0.0894784927368164,0.9473779201507568,3252,1,1746597379.299282,1746597380.336139
76.0,20.0,0.08232998847961426,0.9634177684783936,3253,1,1746597312.4012036,1746597313.4469516
125.0,20.0,0.13613414764404297,0.9757401943206787,3253,2,1746597383.5234532,1746597384.6353278
76.0,20.0,0.0757286548614502,0.9521806240081787,3254,1,1746597316.6289573,1746597317.656867
125.0,20.0,0.13629364967346191,0.982274055480957,3254,2,1746597387.74989,1746597388.8684585
76.0,20.0,0.11057114601135254,0.9607748985290527,3255,1,1746597320.8544998,1746597321.9258466
125.0,20.0,0.11461353302001953,0.9990997314453125,3255,2,1746597391.985945,1746597393.0996587
76.0,20.0,0.08059072494506836,0.9517302513122559,3256,1,1746597325.0842183,1746597326.1165395
125.0,20.0,0.23184800148010254,1.0029807090759277,3256,2,1746597396.2074485,1746597397.442278
76.0,20.0,0.08442950248718262,0.9491004943847656,3257,1,1746597329.308472,1746597330.3420024
125.0,20.0,0.0989081859588623,0.9747357368469238,3257,2,1746597400.4343705,1746597401.508015
76.0,20.0,0.12326788902282715,0.9310905933380127,3258,1,1746597333.5346618,1746597334.589021
125.0,20.0,0.11985516548156738,0.972327709197998,3258,2,1746597404.6737127,1746597405.7658958
76.0,20.0,0.11325812339782715,0.9608736038208008,3259,1,1746597337.682077,1746597338.7562091
125.0,20.0,0.0953059196472168,0.9735209941864014,3259,2,1746597408.7976944,1746597409.8665218
76.0,20.0,0.0943763256072998,0.950455904006958,3260,1,1746597341.9626398,1746597343.0074728
76.0,20.0,0.10833001136779785,0.9491622447967529,3261,1,1746597346.186534,1746597347.2440279
76.0,20.0,0.09314179420471191,0.9499719142913818,3262,1,1746597350.4097009,1746597351.452815
76.0,20.0,0.1206820011138916,0.9501194953918457,3263,1,1746597354.6350143,1746597355.7058163
76.0,20.0,0.08761119842529297,0.9612271785736084,3264,1,1746597358.858658,1746597359.9074967
76.0,20.0,0.11985564231872559,0.9637091159820557,3265,1,1746597363.0834064,1746597364.1669717
76.0,20.0,0.10313272476196289,0.951019287109375,3266,1,1746597367.3044603,1746597368.3586128
76.0,20.0,0.11647915840148926,0.9579207897186279,3267,1,1746597371.654117,1746597372.7285175
76.0,20.0,0.09486556053161621,0.9512057304382324,3268,1,1746597375.7790058,1746597376.8250775
76.0,20.0,0.07847380638122559,0.9530336856842041,3269,1,1746597380.0020542,1746597381.0335624
76.0,20.0,0.10364723205566406,0.9593265056610107,3270,1,1746597313.1049554,1746597314.1679296
125.0,20.0,0.12757182121276855,0.9739153385162354,3270,2,1746597384.2269108,1746597385.3283987
76.0,20.0,0.08462285995483398,0.9512872695922852,3271,1,1746597317.3327131,1746597318.368624
125.0,20.0,0.10098147392272949,0.9965071678161621,3271,2,1746597388.452606,1746597389.5500953
76.0,20.0,0.08072829246520996,0.9627151489257812,3272,1,1746597321.5584414,1746597322.6018858
125.0,20.0,0.10294985771179199,1.0008044242858887,3272,2,1746597392.688885,1746597393.7926397
76.0,20.0,0.31734514236450195,1.0655617713928223,3273,1,1746597325.6871953,1746597327.0701027
125.0,20.0,0.12263274192810059,0.9744083881378174,3273,2,1746597396.8119063,1746597397.908948
76.0,20.0,0.07611727714538574,0.9543836116790771,3274,1,1746597329.911108,1746597330.9416091
125.0,20.0,0.10735678672790527,0.9625809192657471,3274,2,1746597401.036723,1746597402.106661
76.0,20.0,0.08979225158691406,0.9527103900909424,3275,1,1746597334.1576633,1746597335.2001667
125.0,20.0,0.11666417121887207,0.9766330718994141,3275,2,1746597405.2766414,1746597406.3699396
76.0,20.0,0.1088871955871582,0.9607510566711426,3276,1,1746597338.3858035,1746597339.4554424
125.0,20.0,0.09303998947143555,0.97176194190979,3276,2,1746597409.5008407,1746597410.565643
76.0,20.0,0.08887243270874023,0.9475982189178467,3277,1,1746597342.6655395,1746597343.7020109
76.0,20.0,0.11460685729980469,0.9507434368133545,3278,1,1746597346.8899019,1746597347.9552526
76.0,20.0,0.09854435920715332,0.9484903812408447,3279,1,1746597351.1130302,1746597352.160066
76.0,20.0,0.11773157119750977,0.9501054286956787,3280,1,1746597355.2387736,1746597356.3066115
76.0,20.0,0.09468221664428711,0.9587931632995605,3281,1,1746597359.4616961,1746597360.515172
76.0,20.0,0.08420562744140625,0.9597711563110352,3282,1,1746597363.6862452,1746597364.7302222
76.0,20.0,0.11827611923217773,0.9494378566741943,3283,1,1746597367.9101138,1746597368.977829
76.0,20.0,0.08199596405029297,0.9652314186096191,3284,1,1746597372.1596606,1746597373.2068882
76.0,20.0,0.12209439277648926,0.9481487274169922,3285,1,1746597376.381848,1746597377.452092
76.0,20.0,0.09900450706481934,0.9389946460723877,3286,1,1746597380.6053035,1746597381.6433034
76.0,20.0,0.09209704399108887,0.9603939056396484,3287,1,1746597313.7083702,1746597314.760862
125.0,20.0,0.13629770278930664,0.9748902320861816,3287,2,1746597384.8307943,1746597385.9419827
76.0,20.0,0.08630108833312988,0.9531955718994141,3288,1,1746597317.9359248,1746597318.9754221
125.0,20.0,0.10456180572509766,0.9513683319091797,3288,2,1746597389.0554059,1746597390.1113367
76.0,20.0,0.11874747276306152,0.9628102779388428,3289,1,1746597322.1614265,1746597323.2429848
125.0,20.0,0.13078093528747559,0.9959385395050049,3289,2,1746597393.2924206,1746597394.4191406
76.0,20.0,0.09310317039489746,0.9660611152648926,3290,1,1746597326.3903775,1746597327.4495423
125.0,20.0,0.09563374519348145,0.9760193824768066,3290,2,1746597397.5165977,1746597398.5882514
76.0,20.0,0.09247946739196777,0.9508507251739502,3291,1,1746597330.6138926,1746597331.6572232
125.0,20.0,0.09010839462280273,1.0260591506958008,3291,2,1746597402.3599398,1746597403.4761076
76.0,20.0,0.08963680267333984,0.9518187046051025,3292,1,1746597334.8611724,1746597335.9026284
125.0,20.0,0.10661149024963379,0.9438202381134033,3292,2,1746597405.9798515,1746597407.0302835
76.0,20.0,0.11732649803161621,0.9630990028381348,3293,1,1746597339.089629,1746597340.170055
125.0,20.0,0.11830377578735352,0.9257187843322754,3293,2,1746597410.2046564,1746597411.2486794
76.0,20.0,0.10557866096496582,0.949176549911499,3294,1,1746597343.2684066,1746597344.323162
76.0,20.0,0.11475706100463867,0.9517781734466553,3295,1,1746597347.4933178,1746597348.5598536
76.0,20.0,0.1009376049041748,0.9522571563720703,3296,1,1746597351.7156081,1746597352.7688036
76.0,20.0,0.07922863960266113,0.9512135982513428,3297,1,1746597355.9418154,1746597356.972258
76.0,20.0,0.09948301315307617,0.9594628810882568,3298,1,1746597360.1644056,1746597361.2233517
76.0,20.0,0.08305978775024414,0.9598820209503174,3299,1,1746597364.3892624,1746597365.4322047
76.0,20.0,0.10787010192871094,0.9520699977874756,3300,1,1746597368.614625,1746597369.6745656
76.0,20.0,0.07573366165161133,0.9630968570709229,3301,1,1746597372.8629391,1746597373.9017704
76.0,20.0,0.10164523124694824,0.9512825012207031,3302,1,1746597377.0845811,1746597378.1375093
76.0,20.0,0.08809041976928711,0.9798133373260498,3303,1,1746597381.3087964,1746597382.3767009
76.0,20.0,0.11122536659240723,0.9541449546813965,3304,1,1746597314.413413,1746597315.4787843
125.0,20.0,0.1274416446685791,0.9766430854797363,3304,2,1746597385.5335276,1746597386.6376128
76.0,20.0,0.09304428100585938,0.963458776473999,3305,1,1746597318.6392524,1746597319.695756
125.0,20.0,0.13833165168762207,0.9821014404296875,3305,2,1746597389.7585604,1746597390.8789945
76.0,20.0,0.08950138092041016,0.9648540019989014,3306,1,1746597322.8654187,1746597323.9197748
125.0,20.0,0.11985921859741211,0.9998893737792969,3306,2,1746597393.994757,1746597395.114506
76.0,20.0,0.08445429801940918,0.9667534828186035,3307,1,1746597327.0949867,1746597328.146195
125.0,20.0,0.12186336517333984,0.9548273086547852,3307,2,1746597398.2200406,1746597399.2967317
76.0,20.0,0.08693909645080566,0.966681957244873,3308,1,1746597331.316938,1746597332.3705592
125.0,20.0,0.16389226913452148,0.9614784717559814,3308,2,1746597402.4604974,1746597403.5858688
76.0,20.0,0.10054421424865723,0.9629931449890137,3309,1,1746597335.4640396,1746597336.5275774
125.0,20.0,0.10520195960998535,0.9596071243286133,3309,2,1746597406.5830514,1746597407.647861
76.0,20.0,0.11740708351135254,0.9945616722106934,3310,1,1746597339.6926262,1746597340.8045952
76.0,20.0,0.09336137771606445,0.9690465927124023,3311,1,1746597343.9718866,1746597345.0342953
76.0,20.0,0.12065362930297852,0.9504032135009766,3312,1,1746597348.196627,1746597349.2676845
76.0,20.0,0.10570430755615234,0.962428092956543,3313,1,1746597352.4208107,1746597353.4889436
76.0,20.0,0.11853647232055664,0.9659163951873779,3314,1,1746597356.6451035,1746597357.729557
76.0,20.0,0.10102152824401855,0.9643678665161133,3315,1,1746597360.8682425,1746597361.9336326
76.0,20.0,0.09318137168884277,0.9640755653381348,3316,1,1746597365.0921557,1746597366.1494129
76.0,20.0,0.12160587310791016,0.9668862819671631,3317,1,1746597369.318516,1746597370.407009
76.0,20.0,0.0946807861328125,0.9653606414794922,3318,1,1746597373.4658267,1746597374.525869
76.0,20.0,0.07885956764221191,0.9506957530975342,3319,1,1746597377.6873248,1746597378.7168808
76.0,20.0,0.08389544486999512,0.9482297897338867,3320,1,1746597310.8627326,1746597311.8948586
125.0,20.0,0.09021782875061035,1.0234873294830322,3320,2,1746597382.0120764,1746597383.1257823
76.0,20.0,0.11618542671203613,0.9523611068725586,3321,1,1746597315.017257,1746597316.0858042
125.0,20.0,0.10323619842529297,0.9747555255889893,3321,2,1746597386.138158,1746597387.2161503
76.0,20.0,0.09443783760070801,0.9783434867858887,3322,1,1746597319.2426908,1746597320.3154726
125.0,20.0,0.0848689079284668,0.9801075458526611,3322,2,1746597390.361887,1746597391.426864
76.0,20.0,0.12389874458312988,0.962918758392334,3323,1,1746597323.4700532,1746597324.5568714
125.0,20.0,0.0965731143951416,1.0017716884613037,3323,2,1746597394.597508,1746597395.6958532
76.0,20.0,0.11810302734375,0.9516410827636719,3324,1,1746597327.6978092,1746597328.767554
125.0,20.0,0.11138415336608887,0.9799411296844482,3324,2,1746597398.8228033,1746597399.9141295
76.0,20.0,0.09224462509155273,0.9623584747314453,3325,1,1746597331.9213092,1746597332.9759128
125.0,20.0,0.11999917030334473,0.9934616088867188,3325,2,1746597403.063406,1746597404.176867
76.0,20.0,0.10768508911132812,0.9487411975860596,3326,1,1746597336.1700056,1746597337.2264323
125.0,20.0,0.1152036190032959,0.9639337062835693,3326,2,1746597407.2865567,1746597408.3656945
76.0,20.0,0.16605782508850098,0.9540338516235352,3327,1,1746597340.9533489,1746597342.0734408
76.0,20.0,0.09817218780517578,0.9651734828948975,3328,1,1746597344.5750031,1746597345.6383493
76.0,20.0,0.07778668403625488,0.9550220966339111,3329,1,1746597348.7994835,1746597349.8322926
76.0,20.0,0.10616207122802734,0.9648327827453613,3330,1,1746597353.0243318,1746597354.0953274
76.0,20.0,0.09153437614440918,0.9545214176177979,3331,1,1746597357.248278,1746597358.2943342
76.0,20.0,0.1060628890991211,0.9744284152984619,3332,1,1746597361.472464,1746597362.552956
76.0,20.0,0.09202718734741211,0.9635777473449707,3333,1,1746597365.6946895,1746597366.750295
76.0,20.0,0.08730530738830566,0.9366190433502197,3334,1,1746597369.9215276,1746597370.9454525
76.0,20.0,0.08719205856323242,0.9600164890289307,3335,1,1746597374.1690962,1746597375.2163057
76.0,20.0,0.11750674247741699,0.951655387878418,3336,1,1746597378.3917649,1746597379.4609277
76.0,20.0,0.08639860153198242,0.9514122009277344,3337,1,1746597311.4959145,1746597312.533726
125.0,20.0,0.10681605339050293,1.0021541118621826,3337,2,1746597382.6146116,1746597383.7235823
76.0,20.0,0.11907315254211426,0.9513709545135498,3338,1,1746597315.7243397,1746597316.7947845
125.0,20.0,0.11218905448913574,0.9747726917266846,3338,2,1746597386.8426275,1746597387.92959
76.0,20.0,0.11651921272277832,0.9487714767456055,3339,1,1746597319.94968,1746597321.0149717
125.0,20.0,0.09532690048217773,0.9772145748138428,3339,2,1746597391.0789826,1746597392.1515245
76.0,20.0,0.09671425819396973,0.9624102115631104,3340,1,1746597324.1799998,1746597325.2391248
125.0,20.0,0.13532543182373047,1.0020475387573242,3340,2,1746597395.3004868,1746597396.4378603
76.0,20.0,0.10877561569213867,0.9517619609832764,3341,1,1746597328.4043055,1746597329.4648435
125.0,20.0,0.12079215049743652,0.976093053817749,3341,2,1746597399.5263734,1746597400.623259
76.0,20.0,0.10292410850524902,0.9616880416870117,3342,1,1746597332.6241038,1746597333.6887171
125.0,20.0,0.11878228187561035,0.9620101451873779,3342,2,1746597403.7669244,1746597404.8477173
76.0,20.0,0.11706781387329102,0.949955940246582,3343,1,1746597336.8767369,1746597337.943761
125.0,20.0,0.08650493621826172,0.9661440849304199,3343,2,1746597407.9912238,1746597409.0438735
76.0,20.0,0.12348628044128418,0.9419646263122559,3344,1,1746597341.0550606,1746597342.120512
76.0,20.0,0.10743999481201172,0.9582469463348389,3345,1,1746597345.2815504,1746597346.347238
76.0,20.0,0.08096146583557129,0.9527976512908936,3346,1,1746597349.5052724,1746597350.539032
76.0,20.0,0.10286879539489746,0.961047887802124,3347,1,1746597353.7303064,1746597354.7942238
76.0,20.0,0.09302234649658203,0.9479408264160156,3348,1,1746597357.9550536,1746597358.9960172
76.0,20.0,0.1271212100982666,0.9502358436584473,3349,1,1746597362.1761415,1746597363.2534995
76.0,20.0,0.10517716407775879,0.9597091674804688,3350,1,1746597366.4005418,1746597367.4654293
76.0,20.0,0.0948028564453125,0.9505572319030762,3351,1,1746597370.6289635,1746597371.6743243
76.0,20.0,0.10567235946655273,0.9600589275360107,3352,1,1746597374.8752825,1746597375.9410143
76.0,20.0,0.08267927169799805,0.9489550590515137,3353,1,1746597379.098326,1746597380.1299608
76.0,20.0,0.10991311073303223,0.9480912685394287,3354,1,1746597312.1998963,1746597313.2579014
125.0,20.0,0.11908149719238281,0.9997200965881348,3354,2,1746597383.3180802,1746597384.4368823
76.0,20.0,0.11894917488098145,0.9491686820983887,3355,1,1746597316.427901,1746597317.4960194
125.0,20.0,0.11306047439575195,0.9765701293945312,3355,2,1746597387.5489495,1746597388.6385806
76.0,20.0,0.08862018585205078,0.9466402530670166,3356,1,1746597320.6536427,1746597321.688904
125.0,20.0,0.1348724365234375,0.9732508659362793,3356,2,1746597391.7851954,1746597392.8933191
76.0,20.0,0.12542104721069336,0.9604980945587158,3357,1,1746597324.8832753,1746597325.969195
125.0,20.0,0.11412215232849121,0.9959883689880371,3357,2,1746597396.0066068,1746597397.1167178
76.0,20.0,0.07462835311889648,0.9530735015869141,3358,1,1746597329.1074524,1746597330.1351547
125.0,20.0,0.13031554222106934,0.9727098941802979,3358,2,1746597400.2296154,1746597401.3326414
76.0,20.0,0.09986591339111328,0.9603822231292725,3359,1,1746597333.3323617,1746597334.3926103
125.0,20.0,0.11098885536193848,0.9577682018280029,3359,2,1746597404.4728053,1746597405.5415628
76.0,20.0,0.11145281791687012,0.9523892402648926,3360,1,1746597337.480756,1746597338.5445986
125.0,20.0,0.08755326271057129,0.9602549076080322,3360,2,1746597408.5967765,1746597409.6445854
76.0,20.0,0.08390545845031738,0.9528789520263672,3361,1,1746597341.7617064,1746597342.7984915
76.0,20.0,0.10337710380554199,0.9585859775543213,3362,1,1746597345.985197,1746597347.0471606
76.0,20.0,0.0866243839263916,0.9513857364654541,3363,1,1746597350.2085464,1746597351.246557
76.0,20.0,0.116302490234375,0.9591653347015381,3364,1,1746597354.4340165,1746597355.5094848
76.0,20.0,0.09759879112243652,0.9494421482086182,3365,1,1746597358.658021,1746597359.7050624
76.0,20.0,0.08809828758239746,0.9486899375915527,3366,1,1746597362.8826494,1746597363.9194381
76.0,20.0,0.09855318069458008,0.9596743583679199,3367,1,1746597367.1035874,1746597368.1618154
76.0,20.0,0.16905665397644043,0.9521627426147461,3368,1,1746597371.655453,1746597372.7766728
76.0,20.0,0.09482979774475098,0.9581005573272705,3369,1,1746597375.4778292,1746597376.5307603
76.0,20.0,0.12222051620483398,0.9522387981414795,3370,1,1746597379.700833,1746597380.775293
76.0,20.0,0.09667253494262695,0.9497103691101074,3371,1,1746597312.803527,1746597313.8499105
125.0,20.0,0.10754680633544922,0.9973268508911133,3371,2,1746597383.9255202,1746597385.0303943
76.0,20.0,0.07943534851074219,0.9521832466125488,3372,1,1746597317.0311065,1746597318.0627255
125.0,20.0,0.12675142288208008,0.9977807998657227,3372,2,1746597388.1515565,1746597389.2760897
76.0,20.0,0.12412357330322266,0.949415922164917,3373,1,1746597321.256892,1746597322.3304322
125.0,20.0,0.11047840118408203,0.9756324291229248,3373,2,1746597392.3875623,1746597393.4736738
76.0,20.0,0.10838079452514648,1.165949821472168,3374,1,1746597325.4863253,1746597326.760656
125.0,20.0,0.10120964050292969,0.9993932247161865,3374,2,1746597396.609504,1746597397.7101076
76.0,20.0,0.11888408660888672,0.9508986473083496,3375,1,1746597329.7101917,1746597330.779975
125.0,20.0,0.1342177391052246,0.9966754913330078,3375,2,1746597400.8359704,1746597401.966864
76.0,20.0,0.08584451675415039,0.9610648155212402,3376,1,1746597333.9566445,1746597335.0035546
125.0,20.0,0.10805058479309082,0.9601454734802246,3376,2,1746597405.0754058,1746597406.1436026
76.0,20.0,0.07677555084228516,0.946530818939209,3377,1,1746597338.1846116,1746597339.2079186
125.0,20.0,0.11363887786865234,0.9599010944366455,3377,2,1746597409.2999275,1746597410.3734686
76.0,20.0,0.0814657211303711,0.9511160850524902,3378,1,1746597342.3642046,1746597343.3967872
76.0,20.0,0.11313605308532715,0.9571783542633057,3379,1,1746597346.5886183,1746597347.6589332
76.0,20.0,0.09172844886779785,0.9496824741363525,3380,1,1746597350.8117335,1746597351.853145
76.0,20.0,0.11236882209777832,0.9598469734191895,3381,1,1746597355.037684,1746597356.1099005
76.0,20.0,0.10135364532470703,0.9522485733032227,3382,1,1746597359.2601902,1746597360.313793
76.0,20.0,0.08547687530517578,0.9514584541320801,3383,1,1746597363.4855192,1746597364.522455
76.0,20.0,0.11020278930664062,0.9619147777557373,3384,1,1746597367.7090645,1746597368.7811828
76.0,20.0,0.07743334770202637,0.9737942218780518,3385,1,1746597371.9586506,1746597373.0098789
76.0,20.0,0.11513662338256836,0.9599614143371582,3386,1,1746597376.181053,1746597377.2561514
76.0,20.0,0.08741426467895508,0.9535953998565674,3387,1,1746597380.4043162,1746597381.4453266
76.0,20.0,0.11488103866577148,0.9521908760070801,3388,1,1746597313.5072327,1746597314.5743053
125.0,20.0,0.11488223075866699,0.9983196258544922,3388,2,1746597384.6300986,1746597385.743301
76.0,20.0,0.07852053642272949,0.9514551162719727,3389,1,1746597317.734894,1746597318.7648702
125.0,20.0,0.12990427017211914,0.9746246337890625,3389,2,1746597388.8545194,1746597389.9590487
76.0,20.0,0.09451937675476074,0.9497694969177246,3390,1,1746597321.960462,1746597323.0047514
125.0,20.0,0.0984659194946289,0.9754774570465088,3390,2,1746597393.0911157,1746597394.1650596
76.0,20.0,0.08659100532531738,0.9755394458770752,3391,1,1746597326.1894062,1746597327.251537
125.0,20.0,0.12484478950500488,0.9992461204528809,3391,2,1746597397.3152823,1746597398.4393737
76.0,20.0,0.08438849449157715,0.9511375427246094,3392,1,1746597330.4130812,1746597331.4486077
125.0,20.0,0.09103131294250488,0.9435808658599854,3392,2,1746597401.5390115,1746597402.5736244
76.0,20.0,0.08504199981689453,0.960899829864502,3393,1,1746597334.6602046,1746597335.706147
125.0,20.0,0.09648585319519043,0.9605493545532227,3393,2,1746597405.7789106,1746597406.8359463
76.0,20.0,0.11709380149841309,0.9531722068786621,3394,1,1746597338.888315,1746597339.9585817
125.0,20.0,0.1097116470336914,0.942192792892456,3394,2,1746597410.0036,1746597411.0555048
76.0,20.0,0.09822702407836914,0.9512174129486084,3395,1,1746597343.0674143,1746597344.1168592
76.0,20.0,0.10850715637207031,0.9625148773193359,3396,1,1746597347.2924404,1746597348.363463
76.0,20.0,0.09384560585021973,0.9518642425537109,3397,1,1746597351.514862,1746597352.5605726
76.0,20.0,0.12359261512756348,0.9598305225372314,3398,1,1746597355.7409763,1746597356.8244002
76.0,20.0,0.1050565242767334,0.9609274864196777,3399,1,1746597359.9635139,1746597361.0294986
76.0,20.0,0.09533119201660156,0.9515590667724609,3400,1,1746597364.1883745,1746597365.2352653
76.0,20.0,0.10407543182373047,0.9605188369750977,3401,1,1746597368.4132226,1746597369.4778173
76.0,20.0,0.09717369079589844,0.9486610889434814,3402,1,1746597372.6620252,1746597373.7078607
76.0,20.0,0.0969550609588623,0.9621326923370361,3403,1,1746597376.8836703,1746597377.9427586
76.0,20.0,0.08173751831054688,0.9626595973968506,3404,1,1746597381.1078417,1746597382.1522393
76.0,20.0,0.10257196426391602,0.9687943458557129,3405,1,1746597314.2109294,1746597315.2822964
125.0,20.0,0.1083371639251709,1.0010535717010498,3405,2,1746597385.33248,1746597386.4418712
76.0,20.0,0.08605647087097168,0.9619622230529785,3406,1,1746597318.4382412,1746597319.4862607
125.0,20.0,0.11395263671875,0.9779720306396484,3406,2,1746597389.557585,1746597390.6495104
76.0,20.0,0.08149886131286621,0.9465751647949219,3407,1,1746597322.664633,1746597323.6927075
125.0,20.0,0.12397503852844238,0.9755454063415527,3407,2,1746597393.7940795,1746597394.8936005
76.0,20.0,0.1087493896484375,0.9646689891815186,3408,1,1746597326.7933767,1746597327.8667955
125.0,20.0,0.10144543647766113,0.9791860580444336,3408,2,1746597397.9179723,1746597398.9986045
76.0,20.0,0.08122730255126953,0.9669106006622314,3409,1,1746597331.0156078,1746597332.0637462
