prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.08063745498657227,0.955374002456665,6429,2,1746599936.1675963,1746599937.203608
76.0,20.0,0.11273598670959473,0.9995522499084473,6430,1,1746599900.745451,1746599901.8577394
125.0,20.0,0.08803606033325195,1.083784818649292,6430,2,1746599938.4836063,1746599939.655428
76.0,20.0,0.11533904075622559,0.9847970008850098,6431,1,1746599902.9618032,1746599904.0619397
125.0,20.0,0.1259765625,1.0395011901855469,6431,2,1746599940.7054203,1746599941.8708985
76.0,20.0,0.11303591728210449,0.9885721206665039,6432,1,1746599905.1769216,1746599906.27853
125.0,20.0,0.1033625602722168,1.021888017654419,6432,2,1746599942.8268933,1746599943.9521441
76.0,20.0,0.07943367958068848,0.9784657955169678,6433,1,1746599907.4386892,1746599908.4965894
125.0,20.0,0.13210558891296387,1.0645432472229004,6433,2,1746599945.1432548,1746599946.3399038
76.0,20.0,0.11402273178100586,0.9745090007781982,6434,1,1746599909.653837,1746599910.7423692
125.0,20.0,0.13135719299316406,0.9908318519592285,6434,2,1746599947.3581758,1746599948.4803653
76.0,20.0,0.11928176879882812,0.9708621501922607,6435,1,1746599911.8865666,1746599912.9767113
125.0,20.0,0.07814788818359375,0.9982256889343262,6435,2,1746599949.5718524,1746599950.6482265
76.0,20.0,0.08833694458007812,0.9775903224945068,6436,1,1746599876.4426048,1746599877.5085325
125.0,20.0,0.11229467391967773,1.0425198078155518,6436,2,1746599914.1054873,1746599915.2603023
174.0,20.0,0.12877321243286133,0.9851250648498535,6436,3,1746599951.7869139,1746599952.9008129
76.0,20.0,0.11447787284851074,0.9916348457336426,6437,1,1746599878.7594466,1746599879.8655598
125.0,20.0,0.13694047927856445,1.0237526893615723,6437,2,1746599916.4237995,1746599917.5844934
174.0,20.0,0.10366249084472656,1.1005451679229736,6437,3,1746599954.104383,1746599955.3085911
76.0,20.0,0.13779282569885254,1.0014104843139648,6438,1,1746599880.9137974,1746599882.053001
125.0,20.0,0.16419315338134766,1.0391490459442139,6438,2,1746599918.6411443,1746599919.844487
174.0,20.0,0.15973472595214844,1.1838529109954834,6438,3,1746599956.319614,1746599957.663202
76.0,20.0,0.10344862937927246,0.991124153137207,6439,1,1746599883.2252123,1746599884.3197858
125.0,20.0,0.11909866333007812,1.0394978523254395,6439,2,1746599920.9546604,1746599922.1132572
174.0,20.0,0.1535649299621582,1.1906719207763672,6439,3,1746599958.6415565,1746599959.9857938
76.0,20.0,0.0798654556274414,0.9952054023742676,6440,1,1746599885.4394245,1746599886.514496
125.0,20.0,0.1152501106262207,1.0910615921020508,6440,2,1746599923.1698794,1746599924.3761919
174.0,20.0,0.11936545372009277,1.1940813064575195,6440,3,1746599960.8583796,1746599962.1718276
76.0,20.0,0.12224912643432617,0.9745032787322998,6441,1,1746599887.6533315,1746599888.7500842
125.0,20.0,0.13595795631408691,1.020094871520996,6441,2,1746599925.383471,1746599926.5395243
174.0,20.0,0.1380319595336914,1.1968495845794678,6441,3,1746599963.0760314,1746599964.4109135
76.0,20.0,0.12732791900634766,0.9591076374053955,6442,1,1746599889.8742342,1746599890.9606702
125.0,20.0,0.10390996932983398,1.0870721340179443,6442,2,1746599927.5963302,1746599928.7873127
174.0,20.0,0.14216923713684082,1.233703851699829,6442,3,1746599965.291903,1746599966.6677766
76.0,20.0,0.08713340759277344,1.0027360916137695,6443,1,1746599892.0909095,1746599893.1807795
125.0,20.0,0.12384176254272461,1.1032061576843262,6443,2,1746599929.81849,1746599931.045539
174.0,20.0,0.1583552360534668,1.3932054042816162,6443,3,1746599967.8785326,1746599969.430094
76.0,20.0,0.11503410339355469,0.984673023223877,6444,1,1746599894.4079623,1746599895.50767
125.0,20.0,0.09768199920654297,1.0399270057678223,6444,2,1746599932.1388862,1746599933.2764955
174.0,20.0,0.11636853218078613,1.1056101322174072,6444,3,1746599969.8048942,1746599971.0268734
76.0,20.0,0.08883094787597656,0.9731628894805908,6445,1,1746599896.6217191,1746599897.6837134
125.0,20.0,0.1266648769378662,1.0010888576507568,6445,2,1746599934.354694,1746599935.482448
174.0,20.0,0.18040132522583008,1.1030526161193848,6445,3,1746599972.0260715,1746599973.3095262
76.0,20.0,0.10393524169921875,0.9940521717071533,6446,1,1746599898.834319,1746599899.9323068
125.0,20.0,0.18147706985473633,1.0467307567596436,6446,2,1746599937.162096,1746599938.390304
174.0,20.0,0.17569589614868164,1.3913013935089111,6446,3,1746599974.863404,1746599976.4304018
76.0,20.0,0.09115886688232422,0.9667460918426514,6447,1,1746599901.0469804,1746599902.1048858
125.0,20.0,0.12174510955810547,1.0250039100646973,6447,2,1746599938.7850025,1746599939.931752
76.0,20.0,0.09533405303955078,0.9615590572357178,6448,1,1746599903.2632453,1746599904.320139
125.0,20.0,0.10703611373901367,1.0384595394134521,6448,2,1746599941.0077624,1746599942.1532586
76.0,20.0,0.10342860221862793,0.9476015567779541,6449,1,1746599905.5786343,1746599906.6296656
125.0,20.0,0.1140904426574707,1.1302490234375,6449,2,1746599943.2289038,1746599944.4732437
76.0,20.0,0.07765054702758789,1.0031323432922363,6450,1,1746599907.7402964,1746599908.82108
125.0,20.0,0.09882879257202148,1.0486173629760742,6450,2,1746599945.444781,1746599946.5922277
76.0,20.0,0.07976508140563965,1.0061566829681396,6451,1,1746599910.0556285,1746599911.1415505
125.0,20.0,0.09342575073242188,1.0453321933746338,6451,2,1746599947.7598124,1746599948.8985708
76.0,20.0,0.09442663192749023,0.9942679405212402,6452,1,1746599912.288473,1746599913.377168
125.0,20.0,0.11636853218078613,1.0286357402801514,6452,2,1746599949.9748693,1746599951.1198738
76.0,20.0,0.09347295761108398,0.9941351413726807,6453,1,1746599876.8452394,1746599877.9328482
125.0,20.0,0.12324905395507812,1.008967399597168,6453,2,1746599914.5063822,1746599915.6385992
174.0,20.0,0.08353304862976074,1.0284173488616943,6453,3,1746599952.188871,1746599953.300822
76.0,20.0,0.11041927337646484,0.9838285446166992,6454,1,1746599879.0606759,1746599880.1549244
125.0,20.0,0.11815738677978516,1.0163750648498535,6454,2,1746599916.7265642,1746599917.8610969
174.0,20.0,0.10193324089050293,1.0513575077056885,6454,3,1746599954.4058306,1746599955.5591218
76.0,20.0,0.12378621101379395,0.9873452186584473,6455,1,1746599881.3130536,1746599882.4241855
125.0,20.0,0.14082741737365723,1.0105717182159424,6455,2,1746599919.0429301,1746599920.1943297
174.0,20.0,0.14156436920166016,1.0511119365692139,6455,3,1746599956.7213883,1746599957.9140651
76.0,20.0,0.08716011047363281,0.9967195987701416,6456,1,1746599883.5269058,1746599884.6107857
125.0,20.0,0.10519266128540039,1.0730657577514648,6456,2,1746599921.2561333,1746599922.4343922
174.0,20.0,0.13856816291809082,1.1029572486877441,6456,3,1746599958.9419897,1746599960.1835153
76.0,20.0,0.10904955863952637,0.9839246273040771,6457,1,1746599885.7420027,1746599886.8349776
125.0,20.0,0.09040236473083496,1.0156538486480713,6457,2,1746599923.471759,1746599924.5778158
174.0,20.0,0.1550290584564209,1.1000521183013916,6457,3,1746599961.1598692,1746599962.4149508
76.0,20.0,0.08432984352111816,0.993793249130249,6458,1,1746599888.058008,1746599889.1361315
125.0,20.0,0.08407831192016602,1.043931484222412,6458,2,1746599925.7852135,1746599926.9132237
174.0,20.0,0.12613821029663086,1.0576186180114746,6458,3,1746599963.4778574,1746599964.6616147
76.0,20.0,0.10534524917602539,0.9978187084197998,6459,1,1746599890.2792735,1746599891.382438
125.0,20.0,0.10639429092407227,1.0356063842773438,6459,2,1746599927.9984202,1746599929.1404214
174.0,20.0,0.1255958080291748,1.1000220775604248,6459,3,1746599965.6935859,1746599966.9192047
76.0,20.0,0.11797523498535156,0.9899177551269531,6460,1,1746599892.492875,1746599893.6007683
125.0,20.0,0.09636092185974121,1.027740240097046,6460,2,1746599930.22451,1746599931.3486114
174.0,20.0,0.528331995010376,1.076127529144287,6460,3,1746599967.8806198,1746599969.4850798
76.0,20.0,0.11089277267456055,0.9918513298034668,6461,1,1746599894.7098958,1746599895.8126407
125.0,20.0,0.09108352661132812,0.9969305992126465,6461,2,1746599932.4400835,1746599933.528098
174.0,20.0,0.1214594841003418,1.1873652935028076,6461,3,1746599970.1065283,1746599971.4153535
76.0,20.0,0.11656379699707031,0.981339693069458,6462,1,1746599896.923101,1746599898.021005
125.0,20.0,0.11415362358093262,1.0145366191864014,6462,2,1746599934.6579738,1746599935.7866645
174.0,20.0,0.13617944717407227,1.2506194114685059,6462,3,1746599972.3276813,1746599973.7144806
76.0,20.0,0.07997989654541016,0.9862444400787354,6463,1,1746599899.2388234,1746599900.3050482
125.0,20.0,0.17929935455322266,1.0475471019744873,6463,2,1746599937.1637936,1746599938.3906407
174.0,20.0,0.5398797988891602,1.0780341625213623,6463,3,1746599974.8657837,1746599976.483698
76.0,20.0,0.10509300231933594,0.9929273128509521,6464,1,1746599901.451533,1746599902.5495539
125.0,20.0,0.12749695777893066,1.0892002582550049,6464,2,1746599939.1868627,1746599940.4035604
76.0,20.0,0.09490323066711426,0.9856173992156982,6465,1,1746599903.66994,1746599904.7504609
125.0,20.0,0.10293006896972656,1.0411741733551025,6465,2,1746599941.4110203,1746599942.555125
76.0,20.0,0.13620662689208984,1.0430433750152588,6466,1,1746599906.4324503,1746599907.6117005
125.0,20.0,0.25941896438598633,1.016552209854126,6466,2,1746599944.1346874,1746599945.4106588
76.0,20.0,0.10660529136657715,0.9820032119750977,6467,1,1746599908.1420317,1746599909.2306406
125.0,20.0,0.13269662857055664,1.0329484939575195,6467,2,1746599945.8483002,1746599947.0139458
76.0,20.0,0.10712885856628418,0.9997029304504395,6468,1,1746599910.3568683,1746599911.4637003
125.0,20.0,0.0942070484161377,1.060011863708496,6468,2,1746599948.061233,1746599949.2154524
76.0,20.0,0.12224149703979492,0.9735145568847656,6469,1,1746599912.5898023,1746599913.685559
125.0,20.0,0.0929708480834961,1.0149915218353271,6469,2,1746599950.2765675,1746599951.3845305
76.0,20.0,0.11898517608642578,0.9946918487548828,6470,1,1746599877.1471152,1746599878.2607925
125.0,20.0,0.12012195587158203,1.0436875820159912,6470,2,1746599914.807681,1746599915.9714909
174.0,20.0,0.1499335765838623,1.0023853778839111,6470,3,1746599952.4902437,1746599953.642563
76.0,20.0,0.09015130996704102,0.9963290691375732,6471,1,1746599879.4655836,1746599880.5520644
125.0,20.0,0.12103772163391113,1.048267126083374,6471,2,1746599917.1291106,1746599918.2984161
174.0,20.0,0.1231851577758789,1.0506117343902588,6471,3,1746599954.8081093,1746599955.9819064
76.0,20.0,0.07778668403625488,0.9912316799163818,6472,1,1746599881.6173644,1746599882.686383
125.0,20.0,0.10612058639526367,1.0671098232269287,6472,2,1746599919.3443794,1746599920.5176103
174.0,20.0,0.13519001007080078,1.2366337776184082,6472,3,1746599957.022731,1746599958.394555
76.0,20.0,0.11464071273803711,0.9993221759796143,6473,1,1746599883.9319081,1746599885.0458717
125.0,20.0,0.1286487579345703,1.0306289196014404,6473,2,1746599921.658214,1746599922.8174922
174.0,20.0,0.15012049674987793,1.1903207302093506,6473,3,1746599959.3438761,1746599960.684318
76.0,20.0,0.10553812980651855,0.9819281101226807,6474,1,1746599886.145661,1746599887.2331278
125.0,20.0,0.09455513954162598,1.011225700378418,6474,2,1746599923.8728526,1746599924.9786339
174.0,20.0,0.11995434761047363,1.1927683353424072,6474,3,1746599961.5615566,1746599962.8742797
76.0,20.0,0.1146538257598877,0.9680073261260986,6475,1,1746599888.3637967,1746599889.4464583
125.0,20.0,0.08946824073791504,1.0096919536590576,6475,2,1746599926.0865233,1746599927.185684
174.0,20.0,0.1282362937927246,1.2326173782348633,6475,3,1746599963.7794173,1746599965.1402712
76.0,20.0,0.08440947532653809,0.9629273414611816,6476,1,1746599890.5817003,1746599891.6290379
125.0,20.0,0.13127803802490234,0.9843409061431885,6476,2,1746599928.2998981,1746599929.4155173
174.0,20.0,0.16365814208984375,1.0072779655456543,6476,3,1746599965.9950778,1746599967.1660144
76.0,20.0,0.10192203521728516,0.9932985305786133,6477,1,1746599892.7982073,1746599893.8934286
125.0,20.0,0.11054825782775879,0.9578762054443359,6477,2,1746599930.5268226,1746599931.5952473
174.0,20.0,0.3568556308746338,0.9786946773529053,6477,3,1746599968.1922545,1746599969.527805
76.0,20.0,0.07705116271972656,0.9678788185119629,6478,1,1746599895.1143968,1746599896.159327
125.0,20.0,0.11730837821960449,1.0424723625183105,6478,2,1746599932.8418972,1746599934.0016787
174.0,20.0,0.11329030990600586,1.1896092891693115,6478,3,1746599970.5087748,1746599971.8116748
76.0,20.0,0.09245729446411133,0.9726290702819824,6479,1,1746599897.3275695,1746599898.3926563
125.0,20.0,0.13340973854064941,0.9952571392059326,6479,2,1746599935.059906,1746599936.1885734
174.0,20.0,0.1327812671661377,1.1042685508728027,6479,3,1746599972.7299812,1746599973.9670315
76.0,20.0,0.1137697696685791,0.9835152626037598,6480,1,1746599899.5402093,1746599900.6374948
125.0,20.0,0.07437777519226074,1.0967047214508057,6480,2,1746599937.2755363,1746599938.446619
174.0,20.0,0.5676836967468262,0.9822587966918945,6480,3,1746599974.9790788,1746599976.5290217
76.0,20.0,0.0815896987915039,0.9606344699859619,6481,1,1746599901.7535233,1746599902.795748
125.0,20.0,0.12383747100830078,1.019871473312378,6481,2,1746599939.4888384,1746599940.6325476
76.0,20.0,0.07649660110473633,0.959000825881958,6482,1,1746599903.9712405,1746599905.0067384
125.0,20.0,0.12381410598754883,1.017793893814087,6482,2,1746599941.7148383,1746599942.8564465
76.0,20.0,0.13431310653686523,1.0435571670532227,6483,1,1746599906.433734,1746599907.6116045
125.0,20.0,0.25886058807373047,1.0140271186828613,6483,2,1746599944.1372192,1746599945.4101074
76.0,20.0,0.11171436309814453,1.0195238590240479,6484,1,1746599908.4478018,1746599909.5790405
125.0,20.0,0.1371159553527832,1.0675621032714844,6484,2,1746599946.1500127,1746599947.354691
76.0,20.0,0.22481441497802734,0.8785340785980225,6485,1,1746599910.7630723,1746599911.8664212
125.0,20.0,0.09077572822570801,1.0360372066497803,6485,2,1746599948.4629111,1746599949.589725
76.0,20.0,0.0894317626953125,1.0226550102233887,6486,1,1746599912.9955828,1746599914.10767
125.0,20.0,0.07735538482666016,1.023582935333252,6486,2,1746599950.681699,1746599951.7826378
76.0,20.0,0.12105274200439453,0.9954721927642822,6487,1,1746599877.5488596,1746599878.665385
125.0,20.0,0.11342787742614746,1.0116448402404785,6487,2,1746599915.2116213,1746599916.3366942
174.0,20.0,0.11714053153991699,1.0322723388671875,6487,3,1746599952.894869,1746599954.0442824
76.0,20.0,0.0747222900390625,1.069016456604004,6488,1,1746599879.766841,1746599880.9105802
125.0,20.0,0.13054370880126953,0.9966011047363281,6488,2,1746599917.4329593,1746599918.5601044
174.0,20.0,0.10664534568786621,1.0177795886993408,6488,3,1746599955.1095977,1746599956.234023
76.0,20.0,0.10608315467834473,0.9958150386810303,6489,1,1746599882.0189583,1746599883.120858
125.0,20.0,0.1310427188873291,1.0688095092773438,6489,2,1746599919.7486484,1746599920.9485016
174.0,20.0,0.1148228645324707,1.1069302558898926,6489,3,1746599957.4248235,1746599958.6465771
76.0,20.0,0.08507800102233887,0.99139404296875,6490,1,1746599884.2335596,1746599885.3100321
125.0,20.0,0.09920334815979004,1.0482680797576904,6490,2,1746599921.9626741,1746599923.110146
174.0,20.0,0.1328725814819336,1.1049485206604004,6490,3,1746599959.645802,1746599960.8836236
76.0,20.0,0.08509182929992676,0.9624745845794678,6491,1,1746599886.4472206,1746599887.4947877
125.0,20.0,0.10069918632507324,0.9933586120605469,6491,2,1746599924.1767666,1746599925.270825
174.0,20.0,0.15504908561706543,1.1014366149902344,6491,3,1746599961.8631337,1746599963.1196198
76.0,20.0,0.09201931953430176,0.9961531162261963,6492,1,1746599888.7664502,1746599889.8546233
125.0,20.0,0.08638763427734375,1.0658361911773682,6492,2,1746599926.4908416,1746599927.6430657
174.0,20.0,0.11380362510681152,1.1409590244293213,6492,3,1746599964.1812658,1746599965.4360287
76.0,20.0,0.08489537239074707,0.997779369354248,6493,1,1746599890.9838197,1746599892.066495
125.0,20.0,0.12242960929870605,1.0420095920562744,6493,2,1746599928.7043803,1746599929.86882
174.0,20.0,0.14960312843322754,1.1919176578521729,6493,3,1746599966.3970528,1746599967.7385743
76.0,20.0,0.07680368423461914,0.9716520309448242,6494,1,1746599893.2019405,1746599894.2503967
125.0,20.0,0.11860013008117676,1.0111136436462402,6494,2,1746599930.9324799,1746599932.062194
174.0,20.0,0.14391827583312988,1.188734769821167,6494,3,1746599968.5942342,1746599969.9268878
76.0,20.0,0.09017252922058105,1.003131628036499,6495,1,1746599895.4157338,1746599896.5090387
125.0,20.0,0.12017369270324707,0.9856595993041992,6495,2,1746599933.1470137,1746599934.2528474
174.0,20.0,0.14658093452453613,1.0031676292419434,6495,3,1746599970.8105452,1746599971.9602945
76.0,20.0,0.11321592330932617,0.9839093685150146,6496,1,1746599897.629096,1746599898.7262218
125.0,20.0,0.11426639556884766,0.9849903583526611,6496,2,1746599935.3639352,1746599936.4631922
174.0,20.0,0.12246918678283691,0.9612503051757812,6496,3,1746599973.0316978,1746599974.115418
76.0,20.0,0.09228110313415527,0.9957263469696045,6497,1,1746599899.9418275,1746599901.0298352
125.0,20.0,0.10686469078063965,1.0801331996917725,6497,2,1746599937.6772287,1746599938.864227
174.0,20.0,0.1488940715789795,1.0984539985656738,6497,3,1746599975.3809965,1746599976.628345
76.0,20.0,0.11683368682861328,0.993765115737915,6498,1,1746599902.1579556,1746599903.2685552
125.0,20.0,0.11572670936584473,1.0287630558013916,6498,2,1746599939.8958323,1746599941.0403223
76.0,20.0,0.1160588264465332,0.9824562072753906,6499,1,1746599904.3730805,1746599905.4715958
125.0,20.0,0.12912988662719727,1.0454926490783691,6499,2,1746599942.0233722,1746599943.197995
76.0,20.0,0.11007809638977051,0.9632875919342041,6500,1,1746599906.6333876,1746599907.7067535
125.0,20.0,0.12221598625183105,1.1343905925750732,6500,2,1746599944.3385272,1746599945.595134
76.0,20.0,0.10556697845458984,0.9724462032318115,6501,1,1746599908.8499699,1746599909.9279833
125.0,20.0,0.1123354434967041,1.0130162239074707,6501,2,1746599946.554622,1746599947.6799738
76.0,20.0,0.11790132522583008,0.97776198387146,6502,1,1746599911.0830672,1746599912.1787307
125.0,20.0,0.12876677513122559,1.0284545421600342,6502,2,1746599948.7681613,1746599949.925383
76.0,20.0,0.12528419494628906,1.0229012966156006,6503,1,1746599913.2972612,1746599914.4454472
125.0,20.0,0.1085047721862793,1.0130584239959717,6503,2,1746599950.9830563,1746599952.10462
76.0,20.0,0.10858440399169922,0.989708662033081,6504,1,1746599877.8514593,1746599878.9497528
125.0,20.0,0.12111163139343262,1.0388672351837158,6504,2,1746599915.5158613,1746599916.6758409
174.0,20.0,0.13424324989318848,0.9877228736877441,6504,3,1746599953.199075,1746599954.3210416
76.0,20.0,0.09587717056274414,1.00138521194458,6505,1,1746599880.16843,1746599881.2656927
125.0,20.0,0.08635616302490234,1.0652248859405518,6505,2,1746599917.8353772,1746599918.9869585
174.0,20.0,0.1363835334777832,1.1594510078430176,6505,3,1746599955.5159914,1746599956.8118262
76.0,20.0,0.10250353813171387,0.9826719760894775,6506,1,1746599882.320411,1746599883.405587
125.0,20.0,0.09276175498962402,1.0421185493469238,6506,2,1746599920.0502558,1746599921.1851366
174.0,20.0,0.15608668327331543,1.1010165214538574,6506,3,1746599957.7285476,1746599958.9856513
76.0,20.0,0.11452269554138184,0.9940469264984131,6507,1,1746599884.6351993,1746599885.7437694
125.0,20.0,0.12374711036682129,1.0760619640350342,6507,2,1746599922.3645692,1746599923.5643792
174.0,20.0,0.13448596000671387,1.1542012691497803,6507,3,1746599960.0480912,1746599961.336779
76.0,20.0,0.09242773056030273,0.9930739402770996,6508,1,1746599886.848864,1746599887.9343662
125.0,20.0,0.08371448516845703,1.0441102981567383,6508,2,1746599924.579588,1746599925.7074132
174.0,20.0,0.14071130752563477,1.148848533630371,6508,3,1746599962.272226,1746599963.5617864
76.0,20.0,0.11999654769897461,0.9763028621673584,6509,1,1746599889.0685287,1746599890.1648288
125.0,20.0,0.11891341209411621,0.9942295551300049,6509,2,1746599926.7923741,1746599927.9055176
174.0,20.0,0.14542603492736816,1.0952751636505127,6509,3,1746599964.48499,1746599965.7256913
76.0,20.0,0.11478090286254883,0.987309455871582,6510,1,1746599891.2854624,1746599892.3875532
125.0,20.0,0.09771585464477539,1.0197689533233643,6510,2,1746599929.0058227,1746599930.123308
174.0,20.0,0.13452839851379395,1.001298189163208,6510,3,1746599966.701095,1746599967.8369222
76.0,20.0,0.09657955169677734,0.9915704727172852,6511,1,1746599893.5033977,1746599894.591548
125.0,20.0,0.11756229400634766,1.0095584392547607,6511,2,1746599931.2344303,1746599932.3615515
174.0,20.0,0.12783575057983398,1.1000478267669678,6511,3,1746599968.8959522,1746599970.1238365
76.0,20.0,0.11585545539855957,0.9970531463623047,6512,1,1746599895.817165,1746599896.9300745
125.0,20.0,0.1055915355682373,1.0138599872589111,6512,2,1746599933.5491283,1746599934.6685803
174.0,20.0,0.15070009231567383,1.0988149642944336,6512,3,1746599971.2152376,1746599972.464753
76.0,20.0,0.09386968612670898,0.9732396602630615,6513,1,1746599898.03079,1746599899.0979
125.0,20.0,0.0944068431854248,1.022465705871582,6513,2,1746599935.7657337,1746599936.8826067
174.0,20.0,0.16089582443237305,1.0457661151885986,6513,3,1746599973.4363916,1746599974.6430538
76.0,20.0,0.11931252479553223,0.9727489948272705,6514,1,1746599900.2431755,1746599901.335238
125.0,20.0,0.13452935218811035,1.0019159317016602,6514,2,1746599937.9787226,1746599939.1151683
174.0,20.0,0.13367271423339844,0.9592962265014648,6514,3,1746599975.6825533,1746599976.7755227
76.0,20.0,0.09666728973388672,0.9585347175598145,6515,1,1746599902.4595597,1746599903.5147622
125.0,20.0,0.129805326461792,0.9866728782653809,6515,2,1746599940.2000167,1746599941.3164954
76.0,20.0,0.0963590145111084,0.9605915546417236,6516,1,1746599904.6747568,1746599905.7317076
125.0,20.0,0.10935497283935547,0.9885537624359131,6516,2,1746599942.3247652,1746599943.4226747
76.0,20.0,0.0913236141204834,1.0208005905151367,6517,1,1746599906.9348872,1746599908.0470119
125.0,20.0,0.09969162940979004,1.0568139553070068,6517,2,1746599944.6401334,1746599945.7966394
76.0,20.0,0.07738375663757324,1.0155341625213623,6518,1,1746599909.1515698,1746599910.2444882
125.0,20.0,0.1063530445098877,1.0317986011505127,6518,2,1746599946.856127,1746599947.9942791
76.0,20.0,0.07784223556518555,1.0076899528503418,6519,1,1746599911.3844137,1746599912.4699461
125.0,20.0,0.09318423271179199,0.9731051921844482,6519,2,1746599949.0695908,1746599950.1358805
76.0,20.0,0.12212228775024414,0.9977540969848633,6520,1,1746599876.0403893,1746599877.1602662
125.0,20.0,0.11280512809753418,1.0082755088806152,6520,2,1746599913.69924,1746599914.8203208
174.0,20.0,0.11021995544433594,1.0296595096588135,6520,3,1746599951.385264,1746599952.5251439
76.0,20.0,0.1069786548614502,0.9807872772216797,6521,1,1746599878.2567763,1746599879.3445427
125.0,20.0,0.09911704063415527,1.0260767936706543,6521,2,1746599915.9160218,1746599917.0412164
174.0,20.0,0.09828543663024902,1.0186741352081299,6521,3,1746599953.6020048,1746599954.7189648
76.0,20.0,0.07903480529785156,0.9788665771484375,6522,1,1746599880.4722166,1746599881.5301187
125.0,20.0,0.11367058753967285,0.9967598915100098,6522,2,1746599918.1390836,1746599919.2495148
174.0,20.0,0.23478984832763672,1.0100579261779785,6522,3,1746599955.8176143,1746599957.0624628
76.0,20.0,0.08122444152832031,0.9711225032806396,6523,1,1746599882.7229786,1746599883.7753258
125.0,20.0,0.12191176414489746,1.0394024848937988,6523,2,1746599920.4519763,1746599921.613291
174.0,20.0,0.21454477310180664,1.0532960891723633,6523,3,1746599958.136583,1746599959.4044244
76.0,20.0,0.10804390907287598,0.9831738471984863,6524,1,1746599884.9369583,1746599886.0281763
125.0,20.0,0.14877796173095703,1.0428965091705322,6524,2,1746599922.666079,1746599923.8577538
