prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.1301872730255127,0.9755105972290039,2854,2,1746597076.7245755,1746597077.8302739
76.0,20.0,0.09960007667541504,0.9546384811401367,2855,1,1746597001.4378507,1746597002.4920897
125.0,20.0,0.11928820610046387,1.0286674499511719,2855,2,1746597081.6365142,1746597082.7844703
76.0,20.0,0.0773160457611084,0.9590158462524414,2856,1,1746597006.172069,1746597007.208402
125.0,20.0,0.09879374504089355,0.9813833236694336,2856,2,1746597086.2647276,1746597087.3449051
76.0,20.0,0.11882352828979492,0.9536540508270264,2857,1,1746597010.8981977,1746597011.9706757
76.0,20.0,0.07856583595275879,0.9612059593200684,2858,1,1746597015.7281625,1746597016.7679348
76.0,20.0,0.09477925300598145,0.9700527191162109,2859,1,1746597020.4739606,1746597021.5387933
76.0,20.0,0.09933114051818848,0.9621098041534424,2860,1,1746597025.2025557,1746597026.263997
76.0,20.0,0.11246132850646973,0.9356956481933594,2861,1,1746597029.929097,1746597030.9772544
76.0,20.0,0.11087369918823242,0.9507067203521729,2862,1,1746597034.653944,1746597035.715525
76.0,20.0,0.11980628967285156,0.9337172508239746,2863,1,1746597039.4825315,1746597040.5360556
76.0,20.0,0.08448362350463867,0.9529533386230469,2864,1,1746597044.207947,1746597045.2453845
76.0,20.0,0.10840606689453125,0.9513168334960938,2865,1,1746597048.962905,1746597050.0226283
76.0,20.0,0.08307385444641113,0.9516289234161377,2866,1,1746597053.6728675,1746597054.7075713
76.0,20.0,0.08175826072692871,0.9607639312744141,2867,1,1746597058.4003308,1746597059.4428537
76.0,20.0,0.10211372375488281,0.9299361705780029,2868,1,1746597063.2239857,1746597064.2560363
76.0,20.0,0.12184286117553711,0.960376501083374,2869,1,1746597067.9505746,1746597069.0327947
76.0,20.0,0.0789952278137207,0.957251787185669,2870,1,1746596992.679203,1746596993.7154508
125.0,20.0,0.09596467018127441,1.4136552810668945,2870,2,1746597072.7769299,1746597074.2865503
76.0,20.0,0.09762048721313477,0.9342005252838135,2871,1,1746596997.4134872,1746596998.4453087
125.0,20.0,0.13362622261047363,0.9742734432220459,2871,2,1746597077.4271054,1746597078.535006
76.0,20.0,0.11342597007751465,0.9511661529541016,2872,1,1746597002.242496,1746597003.3070886
125.0,20.0,0.10881447792053223,0.9889957904815674,2872,2,1746597082.2452028,1746597083.3430135
76.0,20.0,0.08533263206481934,0.9617033004760742,2873,1,1746597006.9758918,1746597008.0229287
125.0,20.0,0.11614656448364258,0.9727797508239746,2873,2,1746597087.0683286,1746597088.1572556
76.0,20.0,0.12063741683959961,0.9532546997070312,2874,1,1746597011.70187,1746597012.775763
76.0,20.0,0.12726283073425293,0.9303574562072754,2875,1,1746597016.4344914,1746597017.4921124
76.0,20.0,0.11320137977600098,0.9346740245819092,2876,1,1746597021.1769629,1746597022.224839
76.0,20.0,0.09755754470825195,0.9557769298553467,2877,1,1746597025.9077704,1746597026.9611053
76.0,20.0,0.11279034614562988,0.9304287433624268,2878,1,1746597030.7328844,1746597031.776104
76.0,20.0,0.07531905174255371,0.9502644538879395,2879,1,1746597035.4574916,1746597036.4830756
76.0,20.0,0.0889742374420166,0.9328405857086182,2880,1,1746597040.1858132,1746597041.2076287
76.0,20.0,0.0806586742401123,0.9467449188232422,2881,1,1746597044.9111316,1746597045.9385357
76.0,20.0,0.10854792594909668,0.9612963199615479,2882,1,1746597049.666017,1746597050.7358618
76.0,20.0,0.07814645767211914,0.9492909908294678,2883,1,1746597054.4767215,1746597055.5041595
76.0,20.0,0.09320831298828125,0.9587292671203613,2884,1,1746597059.2035384,1746597060.2554765
76.0,20.0,0.12088441848754883,0.9341146945953369,2885,1,1746597063.9284573,1746597064.9834569
76.0,20.0,0.09031558036804199,0.9587574005126953,2886,1,1746597068.6533778,1746597069.7024512
76.0,20.0,0.09092450141906738,0.9600558280944824,2887,1,1746596993.485524,1746596994.5365047
125.0,20.0,0.11190152168273926,0.9828369617462158,2887,2,1746597073.5805357,1746597074.675275
76.0,20.0,0.11431503295898438,0.9309723377227783,2888,1,1746596998.217472,1746596999.2627776
125.0,20.0,0.09467411041259766,0.9440474510192871,2888,2,1746597078.230174,1746597079.2688966
76.0,20.0,0.09971952438354492,0.9537613391876221,2889,1,1746597002.945672,1746597003.9991534
125.0,20.0,0.09035658836364746,0.9782028198242188,2889,2,1746597082.9484513,1746597084.0170112
76.0,20.0,0.0786128044128418,1.0411968231201172,2890,1,1746597007.6788352,1746597008.7986455
125.0,20.0,0.10115623474121094,0.9756972789764404,2890,2,1746597087.7714047,1746597088.8482587
76.0,20.0,0.08145999908447266,0.9505331516265869,2891,1,1746597012.4052489,1746597013.437243
76.0,20.0,0.07701587677001953,0.9650232791900635,2892,1,1746597017.2398393,1746597018.2818787
76.0,20.0,0.0875864028930664,0.9315502643585205,2893,1,1746597021.9815807,1746597023.0007179
76.0,20.0,0.10003542900085449,0.9582545757293701,2894,1,1746597026.7106187,1746597027.7689092
76.0,20.0,0.11380481719970703,0.9354562759399414,2895,1,1746597031.4359055,1746597032.485167
76.0,20.0,0.10901832580566406,0.9486377239227295,2896,1,1746597036.1611466,1746597037.2188034
76.0,20.0,0.11704015731811523,0.9352884292602539,2897,1,1746597040.9902413,1746597042.0425706
76.0,20.0,0.09841513633728027,0.9597845077514648,2898,1,1746597045.7429895,1746597046.80119
76.0,20.0,0.10830211639404297,0.9535596370697021,2899,1,1746597050.8566809,1746597051.9185433
76.0,20.0,0.08147358894348145,0.9535915851593018,2900,1,1746597055.180491,1746597056.2155566
76.0,20.0,0.08166337013244629,0.956993579864502,2901,1,1746597059.9071693,1746597060.9458268
76.0,20.0,0.10019540786743164,0.9319922924041748,2902,1,1746597064.732285,1746597065.7644734
76.0,20.0,0.0777125358581543,0.9533529281616211,2903,1,1746597069.457467,1746597070.4885333
76.0,20.0,0.0762627124786377,0.9639346599578857,2904,1,1746596994.1900206,1746596995.2302184
125.0,20.0,0.10766291618347168,0.9693636894226074,2904,2,1746597074.2124925,1746597075.2895195
76.0,20.0,0.09751129150390625,0.9507143497467041,2905,1,1746596998.920964,1746596999.9691904
125.0,20.0,0.09293818473815918,0.943579912185669,2905,2,1746597078.932484,1746597079.9690022
76.0,20.0,0.11732673645019531,0.9647762775421143,2906,1,1746597003.649655,1746597004.7317586
125.0,20.0,0.1109917163848877,0.9570388793945312,2906,2,1746597083.6510055,1746597084.7190366
76.0,20.0,0.08882784843444824,0.9751155376434326,2907,1,1746597008.4825087,1746597009.546453
125.0,20.0,0.10713434219360352,0.938499927520752,2907,2,1746597088.5762892,1746597089.6219242
76.0,20.0,0.0762338638305664,0.9495439529418945,2908,1,1746597013.2088387,1746597014.2346172
76.0,20.0,0.10231471061706543,0.961721658706665,2909,1,1746597017.9439306,1746597019.0079675
76.0,20.0,0.11273741722106934,0.933516263961792,2910,1,1746597022.6851275,1746597023.7313817
76.0,20.0,0.0956268310546875,0.9587960243225098,2911,1,1746597027.4142592,1746597028.4686825
76.0,20.0,0.11436724662780762,0.9388039112091064,2912,1,1746597032.239059,1746597033.2922306
76.0,20.0,0.07706594467163086,0.9517056941986084,2913,1,1746597036.9646955,1746597037.9934676
76.0,20.0,0.08732008934020996,0.9340283870697021,2914,1,1746597041.6935067,1746597042.7148557
76.0,20.0,0.10706949234008789,0.959679126739502,2915,1,1746597046.4467015,1746597047.513451
76.0,20.0,0.09174656867980957,0.936293363571167,2916,1,1746597051.1585906,1746597052.186631
76.0,20.0,0.12581443786621094,0.9503943920135498,2917,1,1746597055.9842591,1746597057.0604684
76.0,20.0,0.09426236152648926,0.9616172313690186,2918,1,1746597060.7103884,1746597061.7662685
76.0,20.0,0.12363529205322266,0.933154821395874,2919,1,1746597065.4372678,1746597066.4940588
76.0,20.0,0.08524894714355469,0.9343454837799072,2920,1,1746596990.1665518,1746596991.1861467
125.0,20.0,0.10349416732788086,0.9849879741668701,2920,2,1746597070.2608085,1746597071.3492908
76.0,20.0,0.10789775848388672,0.9507472515106201,2921,1,1746596994.9959197,1746596996.0545654
125.0,20.0,0.09410691261291504,0.9827463626861572,2921,2,1746597075.0157416,1746597076.0925953
76.0,20.0,0.09494185447692871,0.9634017944335938,2922,1,1746596999.7251165,1746597000.7834606
125.0,20.0,0.11087369918823242,0.9455852508544922,2922,2,1746597079.7354496,1746597080.7919095
76.0,20.0,0.10912275314331055,0.9319190979003906,2923,1,1746597004.4535472,1746597005.4945893
125.0,20.0,0.12960219383239746,0.9707996845245361,2923,2,1746597084.4546843,1746597085.5550869
76.0,20.0,0.1122598648071289,0.9600965976715088,2924,1,1746597009.1862066,1746597010.258564
125.0,20.0,0.11421513557434082,0.9493262767791748,2924,2,1746597089.2800446,1746597090.3435864
76.0,20.0,0.08750772476196289,0.9386348724365234,2925,1,1746597013.9127915,1746597014.9389348
76.0,20.0,0.09060502052307129,0.9687674045562744,2926,1,1746597018.7478638,1746597019.807237
76.0,20.0,0.10352230072021484,0.9544644355773926,2927,1,1746597023.4902728,1746597024.5482602
76.0,20.0,0.10351872444152832,0.9539291858673096,2928,1,1746597028.217372,1746597029.2748206
76.0,20.0,0.11521673202514648,0.9497380256652832,2929,1,1746597032.942968,1746597034.0079231
76.0,20.0,0.10671567916870117,0.9575953483581543,2930,1,1746597037.6684067,1746597038.7327182
76.0,20.0,0.11960721015930176,0.9635844230651855,2931,1,1746597042.4977114,1746597043.580904
76.0,20.0,0.09971261024475098,0.9643449783325195,2932,1,1746597047.1501513,1746597048.2142093
76.0,20.0,0.11603426933288574,0.9500365257263184,2933,1,1746597051.9620697,1746597053.0281413
76.0,20.0,0.08518552780151367,0.9486610889434814,2934,1,1746597056.6876774,1746597057.7215245
76.0,20.0,0.08284282684326172,0.9605193138122559,2935,1,1746597061.413211,1746597062.456574
76.0,20.0,0.09663867950439453,0.933161735534668,2936,1,1746597066.2408469,1746597067.2706478
76.0,20.0,0.10406827926635742,0.932004451751709,2937,1,1746596990.9704823,1746596992.0065556
125.0,20.0,0.12097835540771484,0.9764914512634277,2937,2,1746597071.0652685,1746597072.1627393
76.0,20.0,0.08868885040283203,0.9512085914611816,2938,1,1746596995.7027726,1746596996.7426708
125.0,20.0,0.09012031555175781,0.982149600982666,2938,2,1746597075.718312,1746597076.7905824
76.0,20.0,0.10650753974914551,0.9613261222839355,2939,1,1746597000.4321897,1746597001.500024
125.0,20.0,0.0852043628692627,0.9613585472106934,2939,2,1746597080.438493,1746597081.4850569
76.0,20.0,0.0791475772857666,0.9319443702697754,2940,1,1746597005.1659138,1746597006.1770062
125.0,20.0,0.09555387496948242,0.9979028701782227,2940,2,1746597085.2581568,1746597086.3516142
76.0,20.0,0.11050271987915039,0.9624850749969482,2941,1,1746597009.9934416,1746597011.0664306
76.0,20.0,0.09064197540283203,0.9328715801239014,2942,1,1746597014.7234178,1746597015.7469318
76.0,20.0,0.12216639518737793,0.9310896396636963,2943,1,1746597019.454652,1746597020.5079086
76.0,20.0,0.11005973815917969,0.9347407817840576,2944,1,1746597024.1968803,1746597025.2416816
76.0,20.0,0.10663652420043945,0.9496140480041504,2945,1,1746597028.9243047,1746597029.9805558
76.0,20.0,0.11084699630737305,0.9604268074035645,2946,1,1746597033.6502879,1746597034.7215621
76.0,20.0,0.12113523483276367,0.9491667747497559,2947,1,1746597038.477442,1746597039.5477448
76.0,20.0,0.11803078651428223,0.9691183567047119,2948,1,1746597043.203795,1746597044.2909446
76.0,20.0,0.10399913787841797,0.9601466655731201,2949,1,1746597047.9563358,1746597049.020482
76.0,20.0,0.11315011978149414,0.9620828628540039,2950,1,1746597052.668327,1746597053.7435613
76.0,20.0,0.08692407608032227,0.9494595527648926,2951,1,1746597057.4956324,1746597058.5320168
76.0,20.0,0.11479806900024414,0.9521269798278809,2952,1,1746597062.2193992,1746597063.286325
76.0,20.0,0.12477421760559082,0.939749002456665,2953,1,1746597066.946493,1746597068.0110166
76.0,20.0,0.08829307556152344,0.9355742931365967,2954,1,1746596991.6741614,1746596992.6980293
125.0,20.0,0.11255097389221191,0.9605119228363037,2954,2,1746597071.7726874,1746597072.8457508
76.0,20.0,0.10978841781616211,0.9507033824920654,2955,1,1746596996.4065628,1746596997.467055
125.0,20.0,0.1596379280090332,0.9740691184997559,2955,2,1746597076.423497,1746597077.5572045
76.0,20.0,0.09565901756286621,0.9620566368103027,2956,1,1746597001.236768,1746597002.2944841
125.0,20.0,0.2095813751220703,0.987147331237793,2956,2,1746597081.638152,1746597082.8348813
76.0,20.0,0.1004033088684082,0.9317562580108643,2957,1,1746597005.9696226,1746597007.0017831
125.0,20.0,0.13727569580078125,0.9841554164886475,2957,2,1746597086.0639138,1746597087.185346
76.0,20.0,0.11371707916259766,0.9634437561035156,2958,1,1746597010.6972103,1746597011.7743716
76.0,20.0,0.08706855773925781,0.9449641704559326,2959,1,1746597015.426864,1746597016.4588976
76.0,20.0,0.16200590133666992,0.9425110816955566,2960,1,1746597020.2732286,1746597021.377746
76.0,20.0,0.10606884956359863,0.9356188774108887,2961,1,1746597024.9010472,1746597025.9427357
76.0,20.0,0.10502123832702637,0.9524588584899902,2962,1,1746597029.728265,1746597030.7857456
76.0,20.0,0.10664868354797363,0.9599816799163818,2963,1,1746597034.4530632,1746597035.519694
76.0,20.0,0.11360883712768555,0.9526875019073486,2964,1,1746597039.1810863,1746597040.247383
76.0,20.0,0.08369803428649902,0.959061861038208,2965,1,1746597043.906747,1746597044.949508
76.0,20.0,0.10860586166381836,0.9580435752868652,2966,1,1746597048.6614268,1746597049.7280767
76.0,20.0,0.07886052131652832,0.9604201316833496,2967,1,1746597053.4719708,1746597054.511252
76.0,20.0,0.10129213333129883,0.9336109161376953,2968,1,1746597058.198567,1746597059.2334707
76.0,20.0,0.0968925952911377,0.9483003616333008,2969,1,1746597062.9225714,1746597063.967765
76.0,20.0,0.09660458564758301,0.9365456104278564,2970,1,1746597067.6495943,1746597068.682745
76.0,20.0,0.10674548149108887,0.93227219581604,2971,1,1746596992.4781063,1746596993.5171244
125.0,20.0,0.13510656356811523,1.4247815608978271,2971,2,1746597072.5760539,1746597074.1359425
76.0,20.0,0.08835935592651367,0.9525508880615234,2972,1,1746596997.2124476,1746596998.2533584
125.0,20.0,0.10936141014099121,0.9757225513458252,2972,2,1746597077.2263248,1746597078.3114092
76.0,20.0,0.11252737045288086,0.9598615169525146,2973,1,1746597001.941102,1746597003.0134952
125.0,20.0,0.09140348434448242,1.0073120594024658,2973,2,1746597081.943992,1746597083.042708
76.0,20.0,0.08636832237243652,0.9331600666046143,2974,1,1746597006.674494,1746597007.694023
125.0,20.0,0.09125947952270508,1.000502109527588,2974,2,1746597086.7670724,1746597087.8588347
76.0,20.0,0.11717414855957031,0.9632647037506104,2975,1,1746597011.40033,1746597012.48077
76.0,20.0,0.09120392799377441,0.9342458248138428,2976,1,1746597016.230468,1746597017.2559183
76.0,20.0,0.10384011268615723,0.9509241580963135,2977,1,1746597020.9759285,1746597022.0306933
76.0,20.0,0.11028790473937988,0.9328939914703369,2978,1,1746597025.7066784,1746597026.749861
76.0,20.0,0.1066286563873291,0.949779748916626,2979,1,1746597030.4313846,1746597031.4877934
76.0,20.0,0.07659244537353516,0.9560971260070801,2980,1,1746597035.1563387,1746597036.1890285
76.0,20.0,0.07887101173400879,0.951683521270752,2981,1,1746597039.984961,1746597041.015516
76.0,20.0,0.07508611679077148,0.9431099891662598,2982,1,1746597044.7101576,1746597045.7283545
76.0,20.0,0.1038062572479248,0.9807748794555664,2983,1,1746597049.4651904,1746597050.549772
76.0,20.0,0.07734465599060059,0.956822395324707,2984,1,1746597054.1752644,1746597055.2094321
76.0,20.0,0.09180140495300293,0.9343326091766357,2985,1,1746597058.902369,1746597059.9285035
76.0,20.0,0.11395740509033203,0.9503905773162842,2986,1,1746597063.727252,1746597064.791601
76.0,20.0,0.08493494987487793,0.9316966533660889,2987,1,1746597068.4525552,1746597069.469187
76.0,20.0,0.08462333679199219,0.9342279434204102,2988,1,1746596993.184246,1746596994.2030978
125.0,20.0,0.10452604293823242,0.9876174926757812,2988,2,1746597073.2790658,1746597074.37121
76.0,20.0,0.1069173812866211,0.9510130882263184,2989,1,1746596997.916066,1746596998.9739969
125.0,20.0,0.12027120590209961,0.9778022766113281,2989,2,1746597077.9290526,1746597079.0271268
76.0,20.0,0.09705233573913574,0.961287260055542,2990,1,1746597002.7448018,1746597003.8031418
125.0,20.0,0.0935661792755127,0.9715621471405029,2990,2,1746597082.7476592,1746597083.812788
76.0,20.0,0.0985872745513916,0.932905912399292,2991,1,1746597007.47803,1746597008.5095239
125.0,20.0,0.08220505714416504,0.9971845149993896,2991,2,1746597087.57046,1746597088.6498504
76.0,20.0,0.07744598388671875,0.959214448928833,2992,1,1746597012.2043161,1746597013.240977
76.0,20.0,0.10670685768127441,0.9395017623901367,2993,1,1746597016.9382038,1746597017.9844134
76.0,20.0,0.08121967315673828,0.9520609378814697,2994,1,1746597021.679839,1746597022.7131205
76.0,20.0,0.10521411895751953,0.9325189590454102,2995,1,1746597026.409474,1746597027.4472075
76.0,20.0,0.10730242729187012,0.9511568546295166,2996,1,1746597031.2348738,1746597032.2933335
76.0,20.0,0.10433697700500488,0.9575231075286865,2997,1,1746597035.959901,1746597037.021762
76.0,20.0,0.11272907257080078,0.9500713348388672,2998,1,1746597040.6886811,1746597041.751482
76.0,20.0,0.11893939971923828,0.9301741123199463,2999,1,1746597045.4416206,1746597046.4907348
76.0,20.0,0.12368083000183105,0.9202570915222168,3000,1,1746597050.168574,1746597051.2125125
76.0,20.0,0.07715034484863281,0.9620437622070312,3001,1,1746597054.9794807,1746597056.018676
76.0,20.0,0.10266518592834473,0.9326522350311279,3002,1,1746597059.7054603,1746597060.7407782
76.0,20.0,0.09324979782104492,0.9518184661865234,3003,1,1746597064.4310708,1746597065.4761395
76.0,20.0,0.1002049446105957,0.9507904052734375,3004,1,1746597069.1560354,1746597070.2070315
76.0,20.0,0.10208272933959961,0.9525775909423828,3005,1,1746596993.9876165,1746596995.0422773
125.0,20.0,0.12258744239807129,0.9765536785125732,3005,2,1746597074.0115736,1746597075.1107152
76.0,20.0,0.08948302268981934,0.9501893520355225,3006,1,1746596998.7200217,1746596999.7596943
125.0,20.0,0.11874842643737793,0.9737203121185303,3006,2,1746597078.7317688,1746597079.824238
76.0,20.0,0.11389732360839844,0.960322380065918,3007,1,1746597003.4485364,1746597004.5227566
125.0,20.0,0.11539626121520996,0.944713830947876,3007,2,1746597083.4501805,1746597084.510291
76.0,20.0,0.08891129493713379,1.029613733291626,3008,1,1746597008.180925,1746597009.2994506
125.0,20.0,0.09259700775146484,0.9618816375732422,3008,2,1746597088.2752154,1746597089.3296945
76.0,20.0,0.07604122161865234,0.957571268081665,3009,1,1746597012.9076374,1746597013.9412506
76.0,20.0,0.08968329429626465,0.9418089389801025,3010,1,1746597017.7429779,1746597018.7744703
76.0,20.0,0.10572481155395508,0.9493615627288818,3011,1,1746597022.4839778,1746597023.5390646
76.0,20.0,0.10944962501525879,0.9313027858734131,3012,1,1746597027.213272,1746597028.2540252
76.0,20.0,0.10719799995422363,0.952528715133667,3013,1,1746597031.93784,1746597032.9975674
76.0,20.0,0.07753705978393555,0.9572036266326904,3014,1,1746597036.6634893,1746597037.6982305
76.0,20.0,0.07789063453674316,0.951514482498169,3015,1,1746597041.4926057,1746597042.5220113
76.0,20.0,0.10755062103271484,0.9460756778717041,3016,1,1746597046.2458234,1746597047.2994504
76.0,20.0,0.08455395698547363,0.9517171382904053,3017,1,1746597050.9574215,1746597051.993693
76.0,20.0,0.07592582702636719,0.9572019577026367,3018,1,1746597055.6827228,1746597056.715851
76.0,20.0,0.09018516540527344,0.932811975479126,3019,1,1746597060.4091587,1746597061.4321563
76.0,20.0,0.11469078063964844,0.9539444446563721,3020,1,1746597065.236459,1746597066.305095
76.0,20.0,0.07994651794433594,0.9487853050231934,3021,1,1746596989.9653583,1746596990.9940906
125.0,20.0,0.09743428230285645,0.9543371200561523,3021,2,1746597070.059991,1746597071.111763
76.0,20.0,0.10128569602966309,0.9651365280151367,3022,1,1746596994.6941438,1746596995.7605667
125.0,20.0,0.12265634536743164,0.9721875190734863,3022,2,1746597074.7145576,1746597075.8094025
76.0,20.0,0.11403489112854004,0.9407656192779541,3023,1,1746596999.423716,1746597000.478517
125.0,20.0,0.09993457794189453,0.9639918804168701,3023,2,1746597079.4342575,1746597080.4981844
76.0,20.0,0.10411334037780762,0.9511985778808594,3024,1,1746597004.1522942,1746597005.2076066
125.0,20.0,0.1130838394165039,0.977729082107544,3024,2,1746597084.153367,1746597085.2441804
76.0,20.0,0.11372947692871094,0.9443871974945068,3025,1,1746597008.9850395,1746597010.0431564
125.0,20.0,0.14261269569396973,0.9768288135528564,3025,2,1746597089.07872,1746597090.1981618
76.0,20.0,0.07804656028747559,0.9550042152404785,3026,1,1746597013.7111871,1746597014.7442384
76.0,20.0,0.11340689659118652,0.9578557014465332,3027,1,1746597018.446217,1746597019.5174804
76.0,20.0,0.0817561149597168,0.9707341194152832,3028,1,1746597023.1875644,1746597024.2400548
76.0,20.0,0.10417914390563965,0.9515304565429688,3029,1,1746597027.916262,1746597028.971972
76.0,20.0,0.10740423202514648,0.9619710445404053,3030,1,1746597032.7418568,1746597033.8112328
76.0,20.0,0.09842777252197266,0.9646804332733154,3031,1,1746597037.4718585,1746597038.5349672
76.0,20.0,0.11402034759521484,0.9509363174438477,3032,1,1746597042.196523,1746597043.26148
76.0,20.0,0.11823391914367676,0.9325878620147705,3033,1,1746597046.94941,1746597048.0002322
76.0,20.0,0.10798335075378418,0.952908992767334,3034,1,1746597051.660601,1746597052.7214937
