prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.20934510231018066,0.9857821464538574,4438,2,1746598333.6909735,1746598334.886101
76.0,20.0,0.09109377861022949,0.9690876007080078,4439,1,1746598282.9646063,1746598284.0247881
125.0,20.0,0.11344265937805176,1.2022662162780762,4439,2,1746598336.3408515,1746598337.656561
76.0,20.0,0.10193204879760742,0.9679970741271973,4440,1,1746598286.0908506,1746598287.1607804
125.0,20.0,0.11761212348937988,1.010256290435791,4440,2,1746598339.4715931,1746598340.599462
76.0,20.0,0.09990620613098145,0.9664931297302246,4441,1,1746598289.2108572,1746598290.2772572
125.0,20.0,0.08028817176818848,0.9714312553405762,4441,2,1746598342.5974576,1746598343.6491776
76.0,20.0,0.10513114929199219,0.9496955871582031,4442,1,1746598292.4325445,1746598293.487372
125.0,20.0,0.12049365043640137,0.9914004802703857,4442,2,1746598345.8229778,1746598346.9348724
76.0,20.0,0.08420586585998535,0.9543201923370361,4443,1,1746598295.553949,1746598296.592476
125.0,20.0,0.11998152732849121,0.9929049015045166,4443,2,1746598348.9481175,1746598350.061005
76.0,20.0,0.0830681324005127,0.9973926544189453,4444,1,1746598298.776847,1746598299.8573084
125.0,20.0,0.07509899139404297,0.9793033599853516,4444,2,1746598352.174913,1746598353.2293158
76.0,20.0,0.07844018936157227,0.9777336120605469,4445,1,1746598301.8978868,1746598302.954061
125.0,20.0,0.11582732200622559,0.9900891780853271,4445,2,1746598355.295741,1746598356.4016583
76.0,20.0,0.10844111442565918,0.9598953723907471,4446,1,1746598305.0461073,1746598306.114444
125.0,20.0,0.1138913631439209,1.0374987125396729,4446,2,1746598358.4209657,1746598359.572357
76.0,20.0,0.07976150512695312,0.9533727169036865,4447,1,1746598308.2720912,1746598309.3052263
125.0,20.0,0.12202811241149902,0.9838647842407227,4447,2,1746598361.6515727,1746598362.757466
76.0,20.0,0.08463287353515625,0.9587850570678711,4448,1,1746598311.395182,1746598312.438601
125.0,20.0,0.1291825771331787,0.9796149730682373,4448,2,1746598364.7994423,1746598365.9082403
76.0,20.0,0.0911874771118164,0.9555814266204834,4449,1,1746598314.6199753,1746598315.6667452
125.0,20.0,0.09984254837036133,1.0201780796051025,4449,2,1746598368.0430071,1746598369.1630282
76.0,20.0,0.09405040740966797,0.9715511798858643,4450,1,1746598317.7425675,1746598318.80817
125.0,20.0,0.12380599975585938,0.9811229705810547,4450,2,1746598371.1695254,1746598372.2744546
76.0,20.0,0.08726787567138672,0.9935770034790039,4451,1,1746598320.9646006,1746598322.0454462
76.0,20.0,0.1106574535369873,0.9374892711639404,4452,1,1746598324.0918522,1746598325.14
76.0,20.0,0.1024320125579834,0.9837961196899414,4453,1,1746598273.894679,1746598274.9809077
125.0,20.0,0.09397149085998535,1.0073442459106445,4453,2,1746598327.313669,1746598328.4149854
76.0,20.0,0.0799245834350586,0.9890549182891846,4454,1,1746598277.1143005,1746598278.1832805
125.0,20.0,0.07645273208618164,0.9663169384002686,4454,2,1746598330.5358279,1746598331.5785987
76.0,20.0,0.09320330619812012,0.9552321434020996,4455,1,1746598280.2331796,1746598281.2816157
125.0,20.0,0.2075955867767334,0.9847991466522217,4455,2,1746598333.6936023,1746598334.8859973
76.0,20.0,0.0789492130279541,0.9672982692718506,4456,1,1746598283.4747448,1746598284.5209928
125.0,20.0,0.08739757537841797,0.9859328269958496,4456,2,1746598336.8440742,1746598337.9174054
76.0,20.0,0.09252667427062988,0.9716489315032959,4457,1,1746598286.597023,1746598287.6611996
125.0,20.0,0.11339592933654785,0.972966194152832,4457,2,1746598339.9749262,1746598341.0612893
76.0,20.0,0.12209701538085938,0.977041482925415,4458,1,1746598289.7169588,1746598290.816098
125.0,20.0,0.08143734931945801,0.998666524887085,4458,2,1746598343.1000667,1746598344.180171
76.0,20.0,0.11071228981018066,0.9542093276977539,4459,1,1746598292.9387798,1746598294.0037022
125.0,20.0,0.10575270652770996,0.9891602993011475,4459,2,1746598346.326137,1746598347.4210505
76.0,20.0,0.08547449111938477,0.9785783290863037,4460,1,1746598296.061037,1746598297.1250904
125.0,20.0,0.10674023628234863,0.9811263084411621,4460,2,1746598349.4531968,1746598350.541064
76.0,20.0,0.1141347885131836,0.9529356956481934,4461,1,1746598299.281894,1746598300.3489652
125.0,20.0,0.10843276977539062,1.010556936264038,4461,2,1746598352.6773832,1746598353.7963738
76.0,20.0,0.12199258804321289,0.9759759902954102,4462,1,1746598303.031895,1746598304.129864
125.0,20.0,0.21726226806640625,0.9857490062713623,4462,2,1746598356.4051604,1746598357.6081722
76.0,20.0,0.12206435203552246,0.970320463180542,4463,1,1746598305.5522168,1746598306.644602
125.0,20.0,0.1405799388885498,0.9961240291595459,4463,2,1746598358.9238222,1746598360.0605273
76.0,20.0,0.12453055381774902,0.9703214168548584,4464,1,1746598308.779473,1746598309.874326
125.0,20.0,0.11990499496459961,1.0339834690093994,4464,2,1746598362.153807,1746598363.3076959
76.0,20.0,0.09177994728088379,0.9552524089813232,4465,1,1746598311.900974,1746598312.948007
125.0,20.0,0.2304706573486328,1.016714334487915,4465,2,1746598365.3213642,1746598366.5685499
76.0,20.0,0.09034156799316406,0.9647417068481445,4466,1,1746598315.1256156,1746598316.1806996
125.0,20.0,0.09698939323425293,1.0280194282531738,4466,2,1746598368.545775,1746598369.6707842
76.0,20.0,0.09256672859191895,0.9732954502105713,4467,1,1746598318.2485805,1746598319.3144436
125.0,20.0,0.08846759796142578,0.9815495014190674,4467,2,1746598371.6725924,1746598372.74261
76.0,20.0,0.11380839347839355,0.9669532775878906,4468,1,1746598321.4717867,1746598322.5525491
76.0,20.0,0.09504961967468262,0.968407154083252,4469,1,1746598324.596625,1746598325.660083
76.0,20.0,0.0796501636505127,0.9587340354919434,4470,1,1746598274.3983006,1746598275.4366856
125.0,20.0,0.13892030715942383,0.9627408981323242,4470,2,1746598327.819049,1746598328.9207113
76.0,20.0,0.1043555736541748,0.9548039436340332,4471,1,1746598277.6162431,1746598278.6754034
125.0,20.0,0.09660935401916504,0.9937729835510254,4471,2,1746598331.0406547,1746598332.1310377
76.0,20.0,0.10530662536621094,0.9674739837646484,4472,1,1746598280.7363217,1746598281.809103
125.0,20.0,0.128814697265625,0.999687910079956,4472,2,1746598334.096991,1746598335.2254946
76.0,20.0,0.09697747230529785,0.9734573364257812,4473,1,1746598283.8770034,1746598284.9474392
125.0,20.0,0.08919453620910645,0.9864511489868164,4473,2,1746598337.2555008,1746598338.331147
76.0,20.0,0.11405515670776367,0.9521105289459229,4474,1,1746598287.099593,1746598288.1657596
125.0,20.0,0.1137239933013916,0.9906480312347412,4474,2,1746598340.4843674,1746598341.5887399
76.0,20.0,0.09879159927368164,0.9573149681091309,4475,1,1746598290.2196562,1746598291.2757633
125.0,20.0,0.11676716804504395,0.9822356700897217,4475,2,1746598343.6061378,1746598344.705141
76.0,20.0,0.10555100440979004,0.9655048847198486,4476,1,1746598293.4414396,1746598294.5124962
125.0,20.0,0.07750320434570312,0.9661445617675781,4476,2,1746598346.834902,1746598347.8785503
76.0,20.0,0.10769939422607422,0.9565215110778809,4477,1,1746598296.5647717,1746598297.628993
125.0,20.0,0.0977787971496582,0.9865365028381348,4477,2,1746598349.9622378,1746598351.0465539
76.0,20.0,0.08991837501525879,0.9688949584960938,4478,1,1746598299.7847939,1746598300.843608
125.0,20.0,0.10381269454956055,1.0113353729248047,4478,2,1746598353.1830544,1746598354.2982032
76.0,20.0,0.14112567901611328,0.9831278324127197,4479,1,1746598303.033866,1746598304.1581197
125.0,20.0,0.21730351448059082,0.9841573238372803,4479,2,1746598356.4069557,1746598357.6084168
76.0,20.0,0.12572121620178223,0.9574227333068848,4480,1,1746598306.0546868,1746598307.1378314
125.0,20.0,0.11925673484802246,0.9923849105834961,4480,2,1746598359.4306078,1746598360.54225
76.0,20.0,0.08329558372497559,0.9677705764770508,4481,1,1746598309.282189,1746598310.333256
125.0,20.0,0.12095832824707031,1.0326581001281738,4481,2,1746598362.6599061,1746598363.8135235
76.0,20.0,0.09253644943237305,0.9647140502929688,4482,1,1746598312.4054058,1746598313.462657
125.0,20.0,0.11798095703125,0.9971075057983398,4482,2,1746598365.8306253,1746598366.9457145
76.0,20.0,0.1015768051147461,0.9721055030822754,4483,1,1746598315.6291437,1746598316.7028267
125.0,20.0,0.0775759220123291,0.9664492607116699,4483,2,1746598369.0514474,1746598370.095473
76.0,20.0,0.11518621444702148,0.9524471759796143,4484,1,1746598318.751513,1746598319.8191473
125.0,20.0,0.09363722801208496,0.9225575923919678,4484,2,1746598372.1799116,1746598373.196107
76.0,20.0,0.08061885833740234,0.9666504859924316,4485,1,1746598321.9746556,1746598323.021926
76.0,20.0,0.1022343635559082,0.9706053733825684,4486,1,1746598325.1011846,1746598326.174025
76.0,20.0,0.0925743579864502,0.9662139415740967,4487,1,1746598274.9005826,1746598275.9593716
125.0,20.0,0.09189605712890625,1.0043156147003174,4487,2,1746598328.3218246,1746598329.418037
76.0,20.0,0.0840003490447998,0.9659757614135742,4488,1,1746598278.1187375,1746598279.1687145
125.0,20.0,0.11284875869750977,1.0096309185028076,4488,2,1746598331.543413,1746598332.6658933
76.0,20.0,0.10454320907592773,0.9737565517425537,4489,1,1746598281.2373865,1746598282.3156867
125.0,20.0,0.07988643646240234,0.979083776473999,4489,2,1746598334.6001065,1746598335.6590774
76.0,20.0,0.12014198303222656,0.9826967716217041,4490,1,1746598284.3798754,1746598285.482715
125.0,20.0,0.11940479278564453,0.9934022426605225,4490,2,1746598337.7583113,1746598338.871119
76.0,20.0,0.08498334884643555,0.9680652618408203,4491,1,1746598287.60221,1746598288.6552591
125.0,20.0,0.09639549255371094,1.004533290863037,4491,2,1746598340.98764,1746598342.0885692
76.0,20.0,0.0816657543182373,0.9528448581695557,4492,1,1746598290.7222157,1746598291.7567267
125.0,20.0,0.11840224266052246,0.9915180206298828,4492,2,1746598344.1106462,1746598345.220567
76.0,20.0,0.11954712867736816,0.9937605857849121,4493,1,1746598293.9441056,1746598295.0574143
125.0,20.0,0.08180570602416992,0.9767019748687744,4493,2,1746598347.3381062,1746598348.3966143
76.0,20.0,0.09546971321105957,0.9535620212554932,4494,1,1746598297.0658927,1746598298.1149251
125.0,20.0,0.07886791229248047,0.9785254001617432,4494,2,1746598350.4653778,1746598351.5227723
76.0,20.0,0.12061548233032227,0.9936983585357666,4495,1,1746598300.2875862,1746598301.4019008
125.0,20.0,0.10457038879394531,0.9602923393249512,4495,2,1746598353.685799,1746598354.750662
76.0,20.0,0.09874176979064941,0.9698214530944824,4496,1,1746598303.4360838,1746598304.5046477
125.0,20.0,0.07738471031188965,1.0248024463653564,4496,2,1746598356.8094876,1746598357.9116752
76.0,20.0,0.08059525489807129,0.9713213443756104,4497,1,1746598306.5613203,1746598307.613238
125.0,20.0,0.12301182746887207,1.0380992889404297,4497,2,1746598359.935924,1746598361.097036
76.0,20.0,0.08757996559143066,0.9780702590942383,4498,1,1746598309.7849407,1746598310.8505917
125.0,20.0,0.12193417549133301,1.008418083190918,4498,2,1746598363.1626942,1746598364.2930472
76.0,20.0,0.10010123252868652,0.9741199016571045,4499,1,1746598312.9087956,1746598313.9830174
125.0,20.0,0.08404970169067383,0.9798495769500732,4499,2,1746598366.333729,1746598367.3976295
76.0,20.0,0.12266826629638672,0.9643149375915527,4500,1,1746598316.1329033,1746598317.2198873
125.0,20.0,0.11250567436218262,0.9748611450195312,4500,2,1746598369.5575414,1746598370.6449146
76.0,20.0,0.08317279815673828,0.9544310569763184,4501,1,1746598319.2543662,1746598320.2919707
76.0,20.0,0.1263599395751953,0.970184326171875,4502,1,1746598322.3784387,1746598323.4749837
76.0,20.0,0.12202095985412598,0.9820125102996826,4503,1,1746598325.603924,1746598326.7079582
76.0,20.0,0.09433937072753906,0.9554531574249268,4504,1,1746598275.4025989,1746598276.452392
125.0,20.0,0.08649206161499023,0.9975786209106445,4504,2,1746598328.8247943,1746598329.9088662
76.0,20.0,0.11550450325012207,0.9676363468170166,4505,1,1746598278.6206505,1746598279.703792
125.0,20.0,0.11900496482849121,0.9898166656494141,4505,2,1746598332.046409,1746598333.1552312
76.0,20.0,0.11084699630737305,0.9783058166503906,4506,1,1746598281.7581503,1746598282.847304
125.0,20.0,0.10374665260314941,0.9720730781555176,4506,2,1746598335.1031196,1746598336.1789398
76.0,20.0,0.11513400077819824,0.9824237823486328,4507,1,1746598284.882576,1746598285.9801352
125.0,20.0,0.08932232856750488,0.9668920040130615,4507,2,1746598338.261785,1746598339.3179998
76.0,20.0,0.12088227272033691,0.9773633480072021,4508,1,1746598288.1046267,1746598289.2028728
125.0,20.0,0.11670136451721191,0.9475414752960205,4508,2,1746598341.4906204,1746598342.554864
76.0,20.0,0.11129617691040039,0.9868743419647217,4509,1,1746598291.2246463,1746598292.3228176
125.0,20.0,0.08957481384277344,0.9664018154144287,4509,2,1746598344.6141915,1746598345.6701689
76.0,20.0,0.0980684757232666,0.9709930419921875,4510,1,1746598294.446835,1746598295.515897
125.0,20.0,0.11258149147033691,0.9853124618530273,4510,2,1746598347.8411524,1746598348.939047
76.0,20.0,0.11945557594299316,0.9658377170562744,4511,1,1746598297.569713,1746598298.655007
125.0,20.0,0.11813592910766602,1.0062916278839111,4511,2,1746598350.9682562,1746598352.0926845
76.0,20.0,0.10488224029541016,0.962679386138916,4512,1,1746598300.7902145,1746598301.8577766
125.0,20.0,0.10883164405822754,0.9902613162994385,4512,2,1746598354.1891227,1746598355.2882166
76.0,20.0,0.0880889892578125,0.9750750064849854,4513,1,1746598303.93893,1746598305.0020947
125.0,20.0,0.11794137954711914,0.993847131729126,4513,2,1746598357.313212,1746598358.4250028
76.0,20.0,0.10204863548278809,0.9657471179962158,4514,1,1746598307.0638707,1746598308.1316671
125.0,20.0,0.09791731834411621,1.0118606090545654,4514,2,1746598360.4406266,1746598361.550405
76.0,20.0,0.11224079132080078,0.9699039459228516,4515,1,1746598310.2884934,1746598311.3706388
125.0,20.0,0.14183473587036133,0.919795036315918,4515,2,1746598363.6656566,1746598364.7272873
76.0,20.0,0.12118959426879883,0.9701619148254395,4516,1,1746598313.41346,1746598314.5048122
125.0,20.0,0.1085517406463623,0.9709033966064453,4516,2,1746598366.8362029,1746598367.9156585
76.0,20.0,0.07450604438781738,0.9573731422424316,4517,1,1746598316.6357553,1746598317.6676352
125.0,20.0,0.10969376564025879,0.9800052642822266,4517,2,1746598370.060898,1746598371.1505976
76.0,20.0,0.12257623672485352,0.964040994644165,4518,1,1746598319.757178,1746598320.843796
76.0,20.0,0.09734034538269043,0.949955940246582,4519,1,1746598322.881548,1746598323.9288454
76.0,20.0,0.08434391021728516,0.9519810676574707,4520,1,1746598272.7899446,1746598273.8262706
125.0,20.0,0.08891868591308594,0.9863715171813965,4520,2,1746598326.2070467,1746598327.282338
76.0,20.0,0.11315488815307617,0.9651472568511963,4521,1,1746598275.905247,1746598276.9835498
125.0,20.0,0.07971763610839844,0.9655077457427979,4521,2,1746598329.3278756,1746598330.3731017
76.0,20.0,0.11279511451721191,0.987917423248291,4522,1,1746598279.1249793,1746598280.2256925
125.0,20.0,0.09276032447814941,0.9864099025726318,4522,2,1746598332.5490994,1746598333.6282706
76.0,20.0,0.08033156394958496,0.9369356632232666,4523,1,1746598282.2607505,1746598283.2780182
125.0,20.0,0.15925264358520508,0.896906852722168,4523,2,1746598335.6057577,1746598336.6619177
76.0,20.0,0.09604644775390625,0.9562046527862549,4524,1,1746598285.3856502,1746598286.437903
125.0,20.0,0.10342907905578613,0.963294267654419,4524,2,1746598338.766766,1746598339.83349
76.0,20.0,0.10773611068725586,0.9644148349761963,4525,1,1746598288.6075177,1746598289.6796691
125.0,20.0,0.09366059303283691,0.9833905696868896,4525,2,1746598341.9936101,1746598343.0706618
76.0,20.0,0.0910489559173584,0.9626693725585938,4526,1,1746598291.7269547,1746598292.7806733
125.0,20.0,0.10248136520385742,0.9820094108581543,4526,2,1746598345.1172173,1746598346.2017086
76.0,20.0,0.1196904182434082,0.9527902603149414,4527,1,1746598294.950815,1746598296.023296
125.0,20.0,0.12700939178466797,0.9823775291442871,4527,2,1746598348.343768,1746598349.4531553
76.0,20.0,0.10601067543029785,0.9877288341522217,4528,1,1746598298.0725567,1746598299.1662972
125.0,20.0,0.11339497566223145,0.9792742729187012,4528,2,1746598351.4707284,1746598352.5633984
76.0,20.0,0.12075662612915039,0.9457974433898926,4529,1,1746598301.2938256,1746598302.3603802
125.0,20.0,0.1338186264038086,1.0138788223266602,4529,2,1746598354.6920633,1746598355.8397615
76.0,20.0,0.11393928527832031,0.9509577751159668,4530,1,1746598304.4417593,1746598305.5066571
125.0,20.0,0.07450056076049805,1.0081560611724854,4530,2,1746598357.81567,1746598358.898327
76.0,20.0,0.09924554824829102,0.9686539173126221,4531,1,1746598307.5674434,1746598308.6353433
125.0,20.0,0.11318039894104004,0.992692232131958,4531,2,1746598360.9456477,1746598362.0515208
76.0,20.0,0.12288999557495117,0.9693150520324707,4532,1,1746598310.7915404,1746598311.8837464
125.0,20.0,0.15916800498962402,0.9967882633209229,4532,2,1746598364.3981125,1746598365.554069
76.0,20.0,0.1262187957763672,0.9671423435211182,4533,1,1746598313.9157722,1746598315.009134
125.0,20.0,0.12246322631835938,1.0204617977142334,4533,2,1746598367.339059,1746598368.4819849
76.0,20.0,0.07882189750671387,0.963254451751709,4534,1,1746598317.1386366,1746598318.1807137
125.0,20.0,0.12441444396972656,1.012580156326294,4534,2,1746598370.5636063,1746598371.7006013
76.0,20.0,0.08940911293029785,0.9898951053619385,4535,1,1746598320.260436,1746598321.339741
76.0,20.0,0.1174919605255127,0.9792327880859375,4536,1,1746598323.3848958,1746598324.4816215
76.0,20.0,0.11254072189331055,0.9594130516052246,4537,1,1746598273.2918441,1746598274.363799
125.0,20.0,0.12269186973571777,1.0006372928619385,4537,2,1746598326.709818,1746598327.833148
76.0,20.0,0.10821652412414551,0.9771804809570312,4538,1,1746598276.4081345,1746598277.4935322
125.0,20.0,0.07670140266418457,0.9783751964569092,4538,2,1746598329.8307698,1746598330.885847
76.0,20.0,0.08338451385498047,0.9607620239257812,4539,1,1746598279.6273081,1746598280.6714551
125.0,20.0,0.08514165878295898,1.0169031620025635,4539,2,1746598333.6954038,1746598334.7974496
76.0,20.0,0.08235907554626465,0.9695830345153809,4540,1,1746598282.763655,1746598283.8155978
125.0,20.0,0.10052013397216797,1.206402063369751,4540,2,1746598336.1386566,1746598337.4455795
76.0,20.0,0.0905153751373291,0.9840991497039795,4541,1,1746598285.888476,1746598286.9630911
125.0,20.0,0.10858488082885742,0.9931728839874268,4541,2,1746598339.2701101,1746598340.3718686
76.0,20.0,0.09191179275512695,0.9764032363891602,4542,1,1746598289.1101782,1746598290.178494
125.0,20.0,0.12038493156433105,0.9821088314056396,4542,2,1746598342.496755,1746598343.5992491
76.0,20.0,0.0950777530670166,0.951829195022583,4543,1,1746598292.2315955,1746598293.278503
125.0,20.0,0.07805657386779785,0.9749951362609863,4543,2,1746598345.6218462,1746598346.6748984
76.0,20.0,0.12401103973388672,0.9678945541381836,4544,1,1746598295.4533675,1746598296.5452738
125.0,20.0,0.1133430004119873,0.9713940620422363,4544,2,1746598348.8472745,1746598349.932012
76.0,20.0,0.08615446090698242,0.9457137584686279,4545,1,1746598298.5757716,1746598299.6076407
125.0,20.0,0.11737394332885742,0.9882359504699707,4545,2,1746598351.9737537,1746598353.0793645
76.0,20.0,0.11866569519042969,0.9840037822723389,4546,1,1746598301.7973042,1746598302.8999743
125.0,20.0,0.09090805053710938,1.0156545639038086,4546,2,1746598355.1951206,1746598356.3016837
76.0,20.0,0.09975433349609375,0.9584555625915527,4547,1,1746598304.9449303,1746598306.0031407
125.0,20.0,0.10255694389343262,1.0485506057739258,4547,2,1746598358.3214505,1746598359.4725592
76.0,20.0,0.1213374137878418,0.9524214267730713,4548,1,1746598308.0709813,1746598309.1447408
125.0,20.0,0.0981607437133789,1.0093674659729004,4548,2,1746598361.4497912,1746598362.55732
76.0,20.0,0.07486581802368164,0.9558238983154297,4549,1,1746598311.294542,1746598312.3252327
125.0,20.0,0.11366939544677734,0.9962143898010254,4549,2,1746598364.698585,1746598365.8084693
76.0,20.0,0.08425354957580566,0.9677937030792236,4550,1,1746598314.4189305,1746598315.4709785
125.0,20.0,0.10713672637939453,0.9498603343963623,4550,2,1746598367.8419595,1746598368.898957
76.0,20.0,0.08584761619567871,0.9822897911071777,4551,1,1746598317.6418853,1746598318.7100236
125.0,20.0,0.11265420913696289,0.9662675857543945,4551,2,1746598371.069463,1746598372.1483855
76.0,20.0,0.12228775024414062,0.9497756958007812,4552,1,1746598320.7634616,1746598321.8355253
76.0,20.0,0.10145831108093262,0.9565703868865967,4553,1,1746598323.887624,1746598324.9456534
76.0,20.0,0.09316372871398926,0.9957759380340576,4554,1,1746598273.7942207,1746598274.8831608
125.0,20.0,0.13270258903503418,0.9926118850708008,4554,2,1746598327.2128608,1746598328.3381763
76.0,20.0,0.08226776123046875,0.939002275466919,4555,1,1746598276.9133754,1746598277.9346464
125.0,20.0,0.11351180076599121,0.9817860126495361,4555,2,1746598330.3335724,1746598331.4288712
76.0,20.0,0.08525371551513672,0.9656245708465576,4556,1,1746598280.132673,1746598281.1835518
125.0,20.0,0.20617890357971191,0.9829330444335938,4556,2,1746598333.6970904,1746598334.8862026
76.0,20.0,0.07524728775024414,0.9742090702056885,4557,1,1746598283.2738335,1746598284.3232903
125.0,20.0,0.08291935920715332,0.9906120300292969,4557,2,1746598336.6427448,1746598337.7162766
76.0,20.0,0.11630058288574219,0.9673206806182861,4558,1,1746598286.3955505,1746598287.4791727
125.0,20.0,0.09037923812866211,1.0079736709594727,4558,2,1746598339.773679,1746598340.8720329
76.0,20.0,0.11477112770080566,0.9521899223327637,4559,1,1746598289.6161747,1746598290.6831365
125.0,20.0,0.09894204139709473,0.9591023921966553,4559,2,1746598342.9994867,1746598344.0575318
76.0,20.0,0.10164690017700195,0.9690864086151123,4560,1,1746598292.7377882,1746598293.8085225
125.0,20.0,0.09503436088562012,0.9646050930023193,4560,2,1746598346.1249578,1746598347.1845977
76.0,20.0,0.12354540824890137,0.9914774894714355,4561,1,1746598295.9603198,1746598297.0753431
125.0,20.0,0.10034871101379395,0.9903407096862793,4561,2,1746598349.3504367,1746598350.4411268
76.0,20.0,0.09926152229309082,0.9722557067871094,4562,1,1746598299.0811229,1746598300.1526406
125.0,20.0,0.09630012512207031,1.0054423809051514,4562,2,1746598352.4765458,1746598353.5782888
76.0,20.0,0.13771700859069824,0.9345521926879883,4563,1,1746598302.3030686,1746598303.3753386
