prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
75.0,20.0,0.07921266555786133,0.9168682098388672,539,1,1746595111.8740542,1746595112.8701358
75.0,20.0,0.08429765701293945,0.9185214042663574,540,1,1746595130.8819873,1746595131.8848069
75.0,20.0,0.0789484977722168,0.9158616065979004,541,1,1746595149.939148,1746595150.93396
75.0,20.0,0.08254504203796387,0.9149031639099121,554,1,1746595076.9035683,1746595077.9010174
75.0,20.0,0.07957339286804199,0.9152328968048096,555,1,1746595095.8697846,1746595096.8645916
75.0,20.0,0.07969045639038086,0.9140856266021729,556,1,1746595114.888437,1746595115.8822136
75.0,20.0,0.07342171669006348,0.9162235260009766,557,1,1746595133.8957562,1746595134.8854024
75.0,20.0,0.08523774147033691,0.9170758724212646,558,1,1746595152.852232,1746595153.8545465
75.0,20.0,0.07803654670715332,0.917116641998291,571,1,1746595079.916121,1746595080.9112747
75.0,20.0,0.0754542350769043,0.9153914451599121,572,1,1746595099.4012322,1746595100.3920782
75.0,20.0,0.07774806022644043,0.9167871475219727,573,1,1746595117.9038956,1746595118.8984313
75.0,20.0,0.0751805305480957,0.9141237735748291,574,1,1746595136.8769813,1746595137.8662858
75.0,20.0,0.07987618446350098,0.9155428409576416,575,1,1746595155.8630202,1746595156.85844
75.0,20.0,0.08115530014038086,0.9185190200805664,588,1,1746595082.9260259,1746595083.9257007
75.0,20.0,0.07959365844726562,0.9169583320617676,589,1,1746595101.9090588,1746595102.9056113
75.0,20.0,0.08619284629821777,0.9156012535095215,590,1,1746595120.918434,1746595121.9202287
75.0,20.0,0.07488036155700684,0.9157638549804688,591,1,1746595139.8908124,1746595140.881457
75.0,20.0,0.08103299140930176,0.9155242443084717,592,1,1746595158.8751698,1746595159.871728
75.0,20.0,0.08222007751464844,0.9155440330505371,605,1,1746595085.934618,1746595086.9323828
75.0,20.0,0.0794517993927002,0.915215253829956,606,1,1746595104.9187264,1746595105.9133942
75.0,20.0,0.07536196708679199,0.9155921936035156,607,1,1746595123.93309,1746595124.9240444
75.0,20.0,0.0808553695678711,0.9126956462860107,608,1,1746595142.9039023,1746595143.8974535
75.0,20.0,0.080657958984375,0.9173717498779297,609,1,1746595161.910086,1746595162.9081166
75.0,20.0,0.07866501808166504,0.9157047271728516,621,1,1746595069.872287,1746595070.8666577
75.0,20.0,0.08100175857543945,0.9172279834747314,622,1,1746595088.9442537,1746595089.9424837
75.0,20.0,0.07617807388305664,0.9144918918609619,623,1,1746595107.9517646,1746595108.9424353
75.0,20.0,0.07853817939758301,0.9134342670440674,624,1,1746595126.95131,1746595127.9432828
75.0,20.0,0.07756590843200684,0.9157965183258057,625,1,1746595145.920131,1746595146.913494
75.0,20.0,0.07681131362915039,0.9134824275970459,626,1,1746595164.924993,1746595165.9152875
75.0,20.0,0.08010149002075195,0.9172847270965576,638,1,1746595072.885446,1746595073.882833
75.0,20.0,0.08045363426208496,0.9169015884399414,639,1,1746595091.8568733,1746595092.8542287
75.0,20.0,0.0805518627166748,0.9146790504455566,640,1,1746595110.8694575,1746595111.8646886
75.0,20.0,0.08097648620605469,0.9166736602783203,641,1,1746595129.977638,1746595130.9752886
75.0,20.0,0.08341431617736816,0.9142558574676514,642,1,1746595148.9342344,1746595149.9319053
75.0,20.0,0.07923579216003418,0.9155986309051514,643,1,1746595167.9447625,1746595168.9395976
75.0,20.0,0.08171892166137695,0.9132301807403564,655,1,1746595075.8990574,1746595076.894007
75.0,20.0,0.08124017715454102,0.9142155647277832,656,1,1746595094.866783,1746595095.8622391
75.0,20.0,0.08099102973937988,0.9170284271240234,657,1,1746595113.883749,1746595114.8817692
75.0,20.0,0.08058619499206543,0.9142560958862305,658,1,1746595132.8909464,1746595133.8857892
75.0,20.0,0.08059215545654297,0.9150905609130859,659,1,1746595151.9491065,1746595152.9447901
75.0,20.0,0.08091068267822266,0.9146077632904053,672,1,1746595078.912059,1746595079.9075785
75.0,20.0,0.07856345176696777,0.9166393280029297,673,1,1746595097.876279,1746595098.8714824
75.0,20.0,0.08103513717651367,0.9154708385467529,674,1,1746595116.8989482,1746595117.8954546
75.0,20.0,0.08555340766906738,0.91866135597229,675,1,1746595135.9040508,1746595136.908266
75.0,20.0,0.07691049575805664,0.915973424911499,676,1,1746595154.8590388,1746595155.8519232
75.0,20.0,0.07623410224914551,0.9185276031494141,689,1,1746595081.923373,1746595082.918135
75.0,20.0,0.08070206642150879,0.9140093326568604,690,1,1746595100.906068,1746595101.9007797
75.0,20.0,0.08577704429626465,0.9218306541442871,691,1,1746595119.9137206,1746595120.9213288
75.0,20.0,0.07958674430847168,0.9152936935424805,692,1,1746595138.886146,1746595139.881027
75.0,20.0,0.07930278778076172,0.9168374538421631,693,1,1746595157.8709702,1746595158.8671112
75.0,20.0,0.07937955856323242,0.915137529373169,706,1,1746595084.9315686,1746595085.9260862
75.0,20.0,0.08008646965026855,0.9168124198913574,707,1,1746595103.9157689,1746595104.9126685
75.0,20.0,0.07774233818054199,0.9154300689697266,708,1,1746595122.9283388,1746595123.9215117
75.0,20.0,0.08059239387512207,0.9174652099609375,709,1,1746595141.900018,1746595142.898076
75.0,20.0,0.08009052276611328,0.9157760143280029,710,1,1746595160.906106,1746595161.901973
75.0,20.0,0.06632518768310547,0.9178628921508789,722,1,1746595068.8618314,1746595069.84602
75.0,20.0,0.13719868659973145,0.9342796802520752,723,1,1746595087.9424455,1746595089.0139244
75.0,20.0,0.15319538116455078,0.9158389568328857,724,1,1746595107.060956,1746595108.1299908
75.0,20.0,0.07021737098693848,0.9143970012664795,725,1,1746595126.0444562,1746595127.029071
75.0,20.0,0.06610703468322754,0.9171395301818848,726,1,1746595145.1137872,1746595146.0970342
75.0,20.0,0.08265161514282227,0.9159257411956787,727,1,1746595164.1188014,1746595165.11738
