prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1368,443,0.5168209075927734,35.15859889984131,1746155127.75646,1746155163.4318802
1133,215,0.43444252014160156,17.035597562789917,1746155128.9464693,1746155146.4165096
1222,319,0.49130940437316895,25.74207305908203,1746155130.137629,1746155156.3710117
1013,282,0.42676782608032227,23.02310609817505,1746155131.3278058,1746155154.7776802
1326,189,0.5408439636230469,14.849947214126587,1746155132.5184898,1746155147.9092813
1110,223,0.4610140323638916,18.009597539901733,1746155133.7090552,1746155152.1796672
864,293,0.3618760108947754,24.232744455337524,1746155134.8988125,1746155159.4934332
1086,248,0.43336915969848633,20.507035970687866,1746155136.0904982,1746155157.0309038
1298,307,0.48778867721557617,24.94863510131836,1746155137.27994,1746155162.7163641
1267,417,0.4855916500091553,33.7762017250061,1746155138.47231,1746155172.734104
1176,210,0.47532010078430176,17.331623077392578,1746155139.6643414,1746155157.471285
974,193,0.39879274368286133,16.113110542297363,1746155140.851936,1746155157.3638396
1822,344,0.6611747741699219,27.904573917388916,1746155142.0425541,1746155170.6083033
1218,327,0.4447958469390869,26.60483741760254,1746155143.2325375,1746155170.2821712
1480,231,0.5445659160614014,18.354776620864868,1746155144.423179,1746155163.322522
1427,84,0.584228515625,6.588592529296875,1746155145.6138482,1746155152.7866695
1140,367,0.4497404098510742,28.991039752960205,1746155146.8038864,1746155176.244667
1147,335,0.4289548397064209,26.719908237457275,1746155147.994137,1746155175.1430004
1805,10,0.6727733612060547,0.5503034591674805,1746155149.1851485,1746155150.4082255
763,81,0.3124217987060547,6.565537452697754,1746155150.3754563,1746155157.2534163
1094,39,0.4259331226348877,3.150470733642578,1746155151.566326,1746155155.14273
1005,229,0.38408899307250977,18.32923698425293,1746155152.7560737,1746155171.4694002
1733,174,0.6443936824798584,13.577248573303223,1746155153.947252,1746155168.1688945
845,116,0.3811051845550537,8.797155857086182,1746155155.1369493,1746155164.3152106
1013,137,0.3976731300354004,10.381598472595215,1746155156.3274257,1746155167.1066978
1214,134,0.4852933883666992,10.273618936538696,1746155157.5181785,1746155168.277091
1779,79,0.6708462238311768,6.019362211227417,1746155158.708642,1746155165.398851
1239,144,0.45502638816833496,11.007850646972656,1746155159.8989565,1746155171.3618338
468,236,0.23475146293640137,18.377898693084717,1746155161.0892918,1746155179.7019424
350,133,0.1882312297821045,10.427290916442871,1746155162.2799559,1746155172.8954782
1659,260,0.6217045783996582,20.70688557624817,1746155163.471114,1746155184.7997046
1938,61,0.6814935207366943,4.719239234924316,1746155164.6613863,1746155170.0621192
759,9,0.3212716579437256,0.44081592559814453,1746155165.852196,1746155166.6142838
1429,281,0.5775108337402344,22.047143936157227,1746155167.0423903,1746155189.6670454
1281,132,0.4741189479827881,9.798900127410889,1746155168.2322853,1746155178.5053046
1211,263,0.47377729415893555,20.73135995864868,1746155169.42271,1746155190.6278474
1252,349,0.4753448963165283,28.719722986221313,1746155170.6137006,1746155199.808769
976,236,0.38727641105651855,18.599285125732422,1746155171.8044958,1746155190.7910576
1675,651,0.6153969764709473,58.38832211494446,1746155172.9942262,1746155231.9979455
651,127,0.2562990188598633,10.084770441055298,1746155174.1850984,1746155184.526168
651,352,0.2738497257232666,30.48476219177246,1746155175.3758876,1746155206.1344998
1124,225,0.4496920108795166,18.517667293548584,1746155176.5658178,1746155195.5331776
1484,554,0.5852327346801758,51.03162479400635,1746155177.7561781,1746155229.3730361
1963,473,0.6985392570495605,42.25557327270508,1746155178.947311,1746155221.9014237
1700,396,0.6459932327270508,34.502840995788574,1746155180.137335,1746155215.2861698
1091,295,0.4471259117126465,25.574700117111206,1746155181.3280122,1746155207.3498385
1136,266,0.4218099117279053,23.199129819869995,1746155182.5179946,1746155206.1389346
1399,248,0.5417475700378418,21.76462984085083,1746155183.7086692,1746155206.0150473
974,210,0.411480188369751,18.221637964248657,1746155184.899319,1746155203.5324373
1076,110,0.43822503089904785,8.885243892669678,1746155186.0898051,1746155195.4132745
1436,151,0.5855121612548828,13.098888874053955,1746155187.2803233,1746155200.9647248
973,162,0.40371108055114746,14.469269514083862,1746155188.4712799,1746155203.3442607
1249,55,0.4830207824707031,4.179505348205566,1746155189.6615007,1746155194.3240273
779,179,0.33270859718322754,16.34760284423828,1746155190.8517144,1746155207.532026
730,44,0.30005550384521484,4.065691709518433,1746155192.0422983,1746155196.4080458
1828,425,0.6581790447235107,40.548686504364014,1746155193.2326982,1746155234.439564
1351,438,0.5004236698150635,41.73112916946411,1746155194.422569,1746155236.6541224
1546,353,0.5494718551635742,33.82345366477966,1746155195.613721,1746155229.986647
1376,360,0.5313701629638672,34.604126930236816,1746155196.8036554,1746155231.939153
1532,308,0.5942807197570801,29.47467541694641,1746155197.9949481,1746155228.0639045
1353,223,0.558417797088623,20.855712890625,1746155199.1845758,1746155220.5987067
1171,273,0.4642019271850586,26.075541734695435,1746155200.3752215,1746155226.9149654
1356,515,0.5492959022521973,49.13168454170227,1746155201.5658937,1746155251.2468746
1618,258,0.588099479675293,24.720011949539185,1746155202.7559192,1746155228.064031
1843,448,0.7114081382751465,41.9816312789917,1746155203.9474053,1746155246.640445
1403,223,0.5641195774078369,20.536250114440918,1746155205.137512,1746155226.237882
1173,246,0.4699592590332031,23.373236894607544,1746155206.3275516,1746155230.1707482
1560,134,0.6127727031707764,11.55093002319336,1746155207.5187285,1746155219.6824315
1715,184,0.6380867958068848,16.47516942024231,1746155208.7091486,1746155225.822405
1576,113,0.6067299842834473,9.602110385894775,1746155209.9000564,1746155220.1088972
1527,491,0.5600230693817139,46.28195285797119,1746155211.0904057,1746155257.9323819
1490,394,0.5778942108154297,36.404027223587036,1746155212.2800443,1746155249.2619662
1816,29,2.7309446334838867,1.742497444152832,1746155213.4708886,1746155217.9443312
978,59,1.5375609397888184,7.026148080825806,1746155214.6630657,1746155223.226775
1239,250,2.646282434463501,24.522313117980957,1746155215.8520362,1746155243.020632
971,113,3.0640974044799805,11.287328720092773,1746155217.0421631,1746155231.3935897
1171,341,2.3015029430389404,33.13662123680115,1746155218.2331538,1746155253.6712782
1358,574,1.665128469467163,51.734901666641235,1746155219.4229512,1746155272.8229816
1421,368,1.923246145248413,34.79135227203369,1746155220.6138968,1746155257.3284955
490,9,0.7340247631072998,0.5014364719390869,1746155221.8042321,1746155223.0396936
2019,82,0.8967843055725098,7.503461599349976,1746155222.9947438,1746155231.3949904
873,15,1.9850568771362305,1.8932268619537354,1746155224.1854675,1746155228.0637515
1726,501,1.4713444709777832,44.97782063484192,1746155225.3752534,1746155271.8244188
1477,159,0.8710193634033203,14.335845232009888,1746155226.5658686,1746155241.7727337
1613,1,0.8563556671142578,0.0019876956939697266,1746155227.7563467,1746155228.6146905
796,92,0.3607778549194336,7.832059860229492,1746155228.9472086,1746155237.1400466
1010,124,0.39510536193847656,11.117302894592285,1746155230.1372254,1746155241.6496341
1375,235,0.547353982925415,22.661704301834106,1746155231.328253,1746155254.5373118
1403,237,0.5298862457275391,22.76780939102173,1746155232.5179577,1746155255.8156538
1410,250,0.5400955677032471,23.681387186050415,1746155233.7108219,1746155257.9323049
1657,254,0.5906059741973877,23.981017112731934,1746155234.8992631,1746155259.4708867
1208,245,0.4992077350616455,23.048900842666626,1746155236.089795,1746155259.637904
1206,119,0.44887328147888184,11.036889791488647,1746155237.280127,1746155248.7658906
1669,75,0.607090950012207,6.337728977203369,1746155238.470839,1746155245.4156594
1191,411,0.4522526264190674,35.067018270492554,1746155239.6612742,1746155275.1805453
1372,73,0.5459868907928467,6.4717206954956055,1746155240.8533769,1746155247.8710847
813,84,0.35789060592651367,7.810447454452515,1746155242.0423026,1746155250.2106411
1797,376,0.2389051914215088,32.14462971687317,1746155243.2326171,1746155275.6161523
1903,403,0.681765079498291,33.85486030578613,1746155244.4226716,1746155278.9592972
1753,302,0.6527886390686035,26.338335275650024,1746155245.6134892,1746155272.6046133
1584,192,0.568676233291626,17.52214527130127,1746155246.8037667,1746155264.8945885
1454,250,0.5787451267242432,21.613470315933228,1746155247.996913,1746155270.1891289
1427,335,0.5880694389343262,27.511130332946777,1746155249.1848197,1746155277.2840197
1704,148,0.6174023151397705,13.30196499824524,1746155250.375865,1746155264.2952328
1913,77,0.6873311996459961,7.031451225280762,1746155251.5663471,1746155259.28513
1759,124,0.6629893779754639,10.691514492034912,1746155252.756571,1746155264.1110752
1895,110,0.5926792621612549,8.954063892364502,1746155253.9470365,1746155263.49378
1093,152,0.4222426414489746,12.04463505744934,1746155255.1376069,1746155267.6044848
1536,261,0.2518186569213867,19.745875120162964,1746155256.3277016,1746155276.325396
978,8,0.413585901260376,0.434833288192749,1746155257.5184696,1746155258.366889
1628,371,0.5750148296356201,26.72396969795227,1746155258.708301,1746155286.007286
902,93,0.39713096618652344,6.796799898147583,1746155259.8998005,1746155267.0937316
1152,187,0.4426548480987549,14.029371738433838,1746155261.089987,1746155275.5620139
1624,690,0.5944972038269043,44.68372321128845,1746155262.2805061,1746155307.5587273
1687,283,0.45320582389831543,20.138617753982544,1746155263.4702318,1746155284.0620556
1914,44,0.17027592658996582,3.0555763244628906,1746155264.661079,1746155267.8869314
1547,180,0.20057439804077148,13.417006254196167,1746155265.8517735,1746155279.4693549
1430,11,0.5650691986083984,0.5620303153991699,1746155267.042366,1746155268.169466
1847,20,0.685877799987793,1.2140483856201172,1746155268.232679,1746155270.1326058
1631,13,0.2615816593170166,0.6688179969787598,1746155269.423522,1746155270.353922
1482,85,0.5355348587036133,5.3371641635894775,1746155270.6136186,1746155276.4863179
910,11,0.3492615222930908,0.5581784248352051,1746155271.8039324,1746155272.7113726
1820,160,0.3314023017883301,10.789029121398926,1746155272.9945328,1746155284.1149645
1714,362,0.1701500415802002,23.498774528503418,1746155274.184631,1746155297.853556
1770,366,0.18628573417663574,23.640464067459106,1746155275.3755336,1746155299.2022839
1861,76,0.6610727310180664,5.232934474945068,1746155276.565973,1746155282.4599805
1254,154,0.49112796783447266,10.596243858337402,1746155277.756125,1746155288.843497
1896,139,0.2493305206298828,9.645198583602905,1746155278.9471333,1746155288.841663
1041,99,0.3912360668182373,6.431567668914795,1746155280.1377795,1746155286.9605834
1078,171,0.423969030380249,11.081322193145752,1746155281.3279831,1746155292.8332748
1404,571,0.1949326992034912,32.64370656013489,1746155282.518007,1746155315.3566465
1978,232,0.18852496147155762,14.44365382194519,1746155283.7087436,1746155298.3409226
1785,84,0.18250656127929688,5.740373373031616,1746155284.8997781,1746155290.8226583
1478,11,0.5408525466918945,0.5484554767608643,1746155286.0896728,1746155287.178981
1875,165,0.6980326175689697,9.604435920715332,1746155287.2799242,1746155297.582393
1655,127,0.2598452568054199,7.349519729614258,1746155288.4708893,1746155296.0802546
1591,301,0.13000774383544922,16.970500946044922,1746155289.6616473,1746155306.7621562
938,84,0.3711516857147217,4.69274115562439,1746155290.8513718,1746155295.9152648
1942,403,0.13489341735839844,21.887853860855103,1746155292.0424101,1746155314.0651577
1416,179,0.1448507308959961,9.929890632629395,1746155293.2321243,1746155303.3068662
1270,131,0.16043996810913086,7.2575366497039795,1746155294.4230406,1746155301.8410175
1515,10,0.13982844352722168,0.4934096336364746,1746155295.6131823,1746155296.2464206
1026,80,0.12174010276794434,4.3488898277282715,1746155296.8035636,1746155301.274194
1445,262,0.12751197814941406,14.086697101593018,1746155297.9940686,1746155312.208278
1549,9,0.08397817611694336,0.43036460876464844,1746155299.1845162,1746155299.6988592
1122,72,0.1457655429840088,3.931833267211914,1746155300.3759484,1746155304.4535475
1719,162,0.1655561923980713,8.655231237411499,1746155301.5657086,1746155310.3864965
1626,162,0.11778140068054199,8.609425067901611,1746155302.7563045,1746155311.4835112
1211,68,0.12861323356628418,3.639657497406006,1746155303.947222,1746155307.715493
1833,169,0.16787028312683105,8.810662984848022,1746155305.1376374,1746155314.1161711
