prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
717,276,0.13782835006713867,9.600884437561035,1746734335.8990715,1746734345.6377845
507,246,0.10153031349182129,8.568869352340698,1746734335.9824424,1746734344.6528423
816,321,0.12423872947692871,11.31314468383789,1746734336.0661805,1746734347.5035641
351,134,0.07589387893676758,4.876943349838257,1746734336.1489532,1746734341.1017907
340,84,0.07249188423156738,3.1957197189331055,1746734336.2322793,1746734339.5004914
593,231,0.10505867004394531,8.647477388381958,1746734336.31719,1746734345.0697262
982,186,0.1605236530303955,6.657557964324951,1746734336.3992243,1746734343.2173061
1214,416,0.24823594093322754,14.305377960205078,1746734336.482408,1746734351.036022
899,434,0.16987919807434082,14.848462343215942,1746734336.5652895,1746734351.5836313
450,272,0.15440964698791504,9.583110809326172,1746734336.6487172,1746734346.3862379
535,250,0.15034866333007812,8.53707766532898,1746734336.7353995,1746734345.422826
898,250,0.1938800811767578,8.79275918006897,1746734336.8155077,1746734345.8021472
633,120,0.20102167129516602,5.276642560958862,1746734336.8992066,1746734342.376871
686,101,0.1120305061340332,3.453507900238037,1746734336.9821136,1746734340.5476522
1000,146,0.16339659690856934,5.019781112670898,1746734337.0660667,1746734342.249245
487,9,0.14712882041931152,0.2544064521789551,1746734337.1489062,1746734337.5504417
782,196,0.42879438400268555,7.080647945404053,1746734337.2327266,1746734344.7421691
558,42,0.5734667778015137,2.1887917518615723,1746734337.3159754,1746734340.0782342
488,133,1.66237473487854,4.88032603263855,1746734337.3986776,1746734343.9413786
926,433,2.6579549312591553,15.579031705856323,1746734337.483802,1746734355.7207892
780,350,3.087455987930298,12.260746955871582,1746734337.5655317,1746734352.913735
920,298,4.027691125869751,10.351602554321289,1746734337.6485643,1746734352.0278583
614,281,4.416133642196655,9.755839586257935,1746734337.7318614,1746734351.903835
1204,112,3.158928155899048,3.760664701461792,1746734337.8168795,1746734344.7364726
889,194,4.986035108566284,6.710867881774902,1746734337.8992836,1746734349.5961869
578,272,4.396258115768433,9.275179624557495,1746734337.9848444,1746734351.6562824
738,327,4.36162805557251,11.844016075134277,1746734338.066107,1746734354.2717514
997,289,5.393407344818115,10.037132978439331,1746734338.1487224,1746734353.5792632
879,381,4.768643856048584,13.28562617301941,1746734338.232731,1746734356.2870014
844,326,5.319483518600464,11.231536149978638,1746734338.3152442,1746734354.8662643
775,193,5.236565589904785,6.380184173583984,1746734338.3988698,1746734350.0156198
1596,223,5.6532673835754395,7.5957372188568115,1746734338.4820793,1746734351.7310843
895,261,6.167904615402222,9.27774953842163,1746734338.56605,1746734354.0117047
1172,302,6.15669059753418,10.671682596206665,1746734338.6488507,1746734355.477224
1218,162,5.26196026802063,5.32919979095459,1746734338.7325435,1746734349.3237038
739,385,5.178729057312012,13.16356110572815,1746734338.8160405,1746734357.158331
810,318,5.612018346786499,10.891206502914429,1746734338.9006722,1746734355.4038973
1556,51,6.928858757019043,1.7752807140350342,1746734338.982698,1746734347.686838
602,150,6.845048904418945,4.940510272979736,1746734339.0653396,1746734350.850899
778,206,6.951349973678589,7.051239967346191,1746734339.148681,1746734353.151271
742,254,6.940296649932861,8.720273494720459,1746734339.232057,1746734354.8926275
1443,189,7.138875722885132,7.06421422958374,1746734339.316272,1746734353.5193622
541,294,7.860162734985352,10.249593734741211,1746734339.3987932,1746734357.50855
857,131,8.082008123397827,4.4412171840667725,1746734339.48192,1746734352.0051455
1024,175,5.311709403991699,5.513431787490845,1746734339.5661654,1746734350.3913074
1404,366,5.229285955429077,13.07454514503479,1746734339.649458,1746734357.9532893
1152,67,6.5174195766448975,6.094760417938232,1746734339.7324593,1746734352.3446395
407,49,10.241109609603882,1.940589189529419,1746734339.8155336,1746734351.9972327
327,10,10.544676542282104,0.2809157371520996,1746734339.898678,1746734350.7242706
1402,177,7.7727134227752686,6.11814546585083,1746734339.9827113,1746734353.8735704
1624,266,11.663042068481445,9.3343186378479,1746734340.0660193,1746734361.0633802
516,17,11.719110012054443,0.7139511108398438,1746734340.1491964,1746734352.5822577
1150,276,10.937460899353027,9.5510892868042,1746734340.235396,1746734360.7239463
1016,246,11.689781665802002,8.47809100151062,1746734340.3152986,1746734360.4831717
871,299,11.604935884475708,10.451027393341064,1746734340.399076,1746734362.4550395
1003,238,10.726524829864502,8.37066102027893,1746734340.483871,1746734359.5810568
760,206,10.961820840835571,7.220603942871094,1746734340.5658658,1746734358.7482908
1159,508,11.126035928726196,17.29196333885193,1746734340.649407,1746734369.0674064
505,107,11.412563800811768,3.719386577606201,1746734340.7329564,1746734355.864907
440,185,11.32826542854309,6.391827583312988,1746734340.816526,1746734358.5366192
835,271,12.3467378616333,9.398659467697144,1746734340.8991296,1746734362.6445274
1182,284,12.681219816207886,9.830387115478516,1746734340.9822464,1746734363.4938538
1641,305,11.059668064117432,10.256320476531982,1746734341.066697,1746734362.3826861
1344,346,11.330015659332275,11.591168403625488,1746734341.1495175,1746734364.0707018
760,318,11.815340042114258,10.620865106582642,1746734341.2319016,1746734363.668107
839,258,12.34446668624878,9.106810092926025,1746734341.3168168,1746734362.7680936
1152,232,12.547457933425903,7.997672080993652,1746734341.3991644,1746734361.944295
831,129,12.198374509811401,4.241520643234253,1746734341.4822845,1746734357.92218
858,8,12.113285303115845,0.22499704360961914,1746734341.565959,1746734353.9042416
1158,266,12.688389778137207,8.819295883178711,1746734341.6487136,1746734363.1563997
505,116,12.326518774032593,3.9425666332244873,1746734341.7323966,1746734358.0014822
1120,51,13.169843435287476,1.764796257019043,1746734341.8158343,1746734356.7504742
634,115,13.637770652770996,3.8814778327941895,1746734341.898642,1746734359.4178908
634,83,13.020207166671753,2.639387369155884,1746734341.982278,1746734357.641873
1368,443,13.454183101654053,15.322030544281006,1746734342.0652578,1746734370.8414717
1133,215,15.555504083633423,7.208773851394653,1746734342.150059,1746734364.9143374
1222,319,15.859641075134277,10.611558437347412,1746734342.232249,1746734368.7034488
1013,282,15.839936971664429,9.35992956161499,1746734342.315406,1746734367.5152729
1326,193,16.437405347824097,6.882554769515991,1746734342.3991315,1746734365.719092
1110,223,13.381267786026001,7.778918504714966,1746734342.4827974,1746734363.642984
864,293,13.298239707946777,10.345016717910767,1746734342.5655715,1746734366.2088282
1086,248,13.759196043014526,8.669078588485718,1746734342.6496294,1746734365.0779042
1298,307,18.093269109725952,10.371451616287231,1746734342.7319794,1746734371.1967003
1267,417,14.072539329528809,14.35299563407898,1746734342.815316,1746734371.2408512
1176,210,15.201875686645508,7.434952974319458,1746734342.899204,1746734365.536033
974,193,16.57066035270691,7.723514795303345,1746734342.9818413,1746734367.2760167
1480,231,20.983028173446655,7.93862509727478,1746734343.2323778,1746734372.1540313
1427,84,18.02746057510376,3.0287744998931885,1746734343.3156085,1746734364.3718438
1805,10,22.294899225234985,0.2799568176269531,1746734343.565431,1746734366.1402874
763,91,22.631547689437866,2.9992733001708984,1746734343.6494641,1746734369.2802854
1094,205,22.548601150512695,7.199456691741943,1746734343.7326787,1746734373.4807372
1005,229,18.207019090652466,8.063927173614502,1746734343.8155887,1746734370.086535
1733,174,18.837948322296143,6.067790985107422,1746734343.8988774,1746734368.804617
845,116,23.638708114624023,3.973343849182129,1746734343.982118,1746734371.59417
1013,137,24.71371817588806,5.115466833114624,1746734344.0657363,1746734373.8949215
1779,79,25.12953495979309,4.6990368366241455,1746734344.2326891,1746734374.0612614
1239,144,18.560391902923584,4.973440647125244,1746734344.315355,1746734367.8491879
468,236,19.211705923080444,8.186325311660767,1746734344.3993423,1746734371.7973738
759,9,18.87943434715271,0.3903830051422119,1746734344.7320518,1746734364.0018697
1429,289,19.032193660736084,9.852547645568848,1746734344.8158307,1746734373.7005723
1281,132,19.556751251220703,4.527427673339844,1746734344.8987176,1746734368.9828968
1124,225,20.17458748817444,7.404552459716797,1746734345.4826677,1746734373.0618079
1091,121,23.351484775543213,4.59294581413269,1746734345.8158543,1746734373.7602851
