prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1094,205,12.664867162704468,7.077929973602295,1746734259.9508092,1746734279.6936069
1005,229,13.082705020904541,8.089731931686401,1746734260.0761163,1746734281.2485535
1733,174,13.561142444610596,6.212535381317139,1746734260.2003617,1746734279.97404
845,116,14.361167430877686,4.0552661418914795,1746734260.325258,1746734278.7416918
1013,137,17.23818588256836,4.496375322341919,1746734260.4505012,1746734282.1850626
1214,134,14.216092109680176,4.577940940856934,1746734260.5756896,1746734279.3697228
1779,79,14.826217412948608,2.4765467643737793,1746734260.7008393,1746734278.0036037
1239,144,17.07290530204773,4.705340385437012,1746734260.825672,1746734282.6039178
468,236,14.616465330123901,8.27037000656128,1746734260.9511344,1746734283.8379698
350,133,16.822097063064575,4.287184953689575,1746734261.0758107,1746734282.185093
1938,24,15.535770177841187,1.4761247634887695,1746734261.3253605,1746734278.337256
759,9,16.639567852020264,0.24744367599487305,1746734261.45031,1746734278.3373218
1281,132,16.776278257369995,4.7622339725494385,1746734261.7004783,1746734283.2389908
976,236,16.542906999588013,8.138875007629395,1746734262.0757563,1746734286.7575386
651,127,16.291142463684082,4.489962100982666,1746734262.3260846,1746734283.1071892
1124,225,16.932491779327393,7.786248683929443,1746734262.5764174,1746734287.295158
1436,151,17.724637508392334,4.911913871765137,1746734263.7009494,1746734286.3375015
973,162,17.737417697906494,5.252887487411499,1746734263.8272257,1746734286.8175309
