prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
535,250,0.26818251609802246,8.757434844970703,1746734569.5024512,1746734578.528069
898,250,0.2244112491607666,8.760091066360474,1746734569.543596,1746734578.5280986
633,120,0.23988080024719238,4.057859420776367,1746734569.5851893,1746734573.8829298
686,125,1.1209890842437744,4.504572629928589,1746734569.6291564,1746734575.2547183
1000,146,2.0231385231018066,6.184185266494751,1746734569.6691716,1746734577.8764956
487,9,4.075379133224487,0.28182053565979004,1746734569.7106917,1746734574.0678916
782,253,4.183116436004639,8.629626035690308,1746734569.751986,1746734582.564729
558,43,4.361050128936768,1.4071660041809082,1746734569.7935734,1746734575.5617898
488,133,0.09791135787963867,4.1978418827056885,1746734569.8352873,1746734574.1310408
926,433,0.15818285942077637,16.23314380645752,1746734569.876503,1746734586.2678301
780,350,4.316056728363037,12.19057583808899,1746734569.9185028,1746734586.4251356
920,298,4.718024253845215,10.328920602798462,1746734569.960814,1746734585.0077589
614,281,4.737746477127075,9.629711389541626,1746734570.0018435,1746734584.3693016
1204,112,5.136498212814331,5.120458364486694,1746734570.043407,1746734580.3003638
889,195,6.541149616241455,6.742403984069824,1746734570.0854478,1746734583.3690016
578,272,6.757378101348877,9.381669998168945,1746734570.128971,1746734586.2680194
738,327,6.882641792297363,11.543813467025757,1746734570.1707845,1746734588.59724
997,289,6.885735750198364,10.471009969711304,1746734570.210553,1746734587.5672987
879,381,4.463573694229126,13.29958963394165,1746734570.252438,1746734588.0156016
844,326,5.4002525806427,11.344114780426025,1746734570.2934577,1746734587.0378253
775,193,5.356823444366455,6.808070659637451,1746734570.335519,1746734582.5004137
1596,223,7.369361877441406,7.769686460494995,1746734570.3767483,1746734585.515797
895,261,7.400230169296265,9.291238784790039,1746734570.4182248,1746734587.109694
1172,302,8.314276933670044,10.692052364349365,1746734570.4615839,1746734589.4679134
1218,162,8.904808282852173,5.705285549163818,1746734570.5022593,1746734585.1123533
739,391,9.299980878829956,13.471447229385376,1746734570.5438457,1746734593.315274
810,318,7.369386911392212,11.104445219039917,1746734570.585619,1746734589.0594513
1556,51,7.595013856887817,1.7140326499938965,1746734570.6294677,1746734579.9385145
602,150,7.642980098724365,4.926024675369263,1746734570.6688974,1746734583.2379024
778,212,7.928936719894409,7.316112518310547,1746734570.7100103,1746734585.9550598
742,254,7.88532280921936,8.759067058563232,1746734570.7516232,1746734587.3960133
1443,189,9.108795166015625,6.54763650894165,1746734570.7940664,1746734586.450498
541,247,9.177743911743164,8.735399961471558,1746734570.835157,1746734588.7483008
857,131,9.560968160629272,4.323846340179443,1746734570.8766565,1746734584.7614713
1024,175,9.658351182937622,6.078152179718018,1746734570.919132,1746734586.6556356
1404,366,9.787653684616089,13.554526090621948,1746734570.9608126,1746734594.3029926
1152,67,13.971679925918579,2.6245815753936768,1746734571.0024903,1746734587.598752
407,47,13.93104362487793,1.8393683433532715,1746734571.0436997,1746734586.814112
327,10,14.025040626525879,0.3372359275817871,1746734571.0852036,1746734585.4474807
1402,177,11.576564311981201,6.272487163543701,1746734571.1291625,1746734588.9782145
1624,266,13.03551435470581,9.103108644485474,1746734571.168684,1746734593.307307
516,188,12.99260687828064,6.880721807479858,1746734571.210137,1746734591.0834658
1150,276,13.6294264793396,9.624979972839355,1746734571.251845,1746734594.5062516
1016,246,13.817548513412476,8.457190990447998,1746734571.2942593,1746734593.568999
871,303,13.83702301979065,10.466758489608765,1746734571.3350852,1746734595.638867
1003,238,14.281425714492798,8.024182081222534,1746734571.3769765,1746734593.6825845
760,206,13.777304887771606,6.996396064758301,1746734571.4182484,1746734592.1919498
505,107,14.918990850448608,3.754704713821411,1746734571.503688,1746734590.177384
440,185,14.88074254989624,6.2336745262146,1746734571.5433772,1746734592.6577945
835,271,14.976166725158691,9.165588855743408,1746734571.584855,1746734595.726611
1182,284,14.07649540901184,9.643386363983154,1746734571.6267884,1746734595.3466704
1641,305,14.877793312072754,10.580592393875122,1746734571.669009,1746734597.127395
1344,346,15.438547849655151,11.948410034179688,1746734571.7108035,1746734599.0977616
760,318,15.728731870651245,10.98850131034851,1746734571.752475,1746734598.4697087
839,275,16.277937173843384,9.621484756469727,1746734571.7940316,1746734597.6934538
1152,232,16.985949277877808,8.014222621917725,1746734571.8358018,1746734596.835974
831,129,14.68427848815918,4.323318719863892,1746734571.8770027,1746734590.8846002
858,8,14.825990200042725,0.2233715057373047,1746734571.9188747,1746734586.9682367
1158,266,15.14841103553772,9.084872007369995,1746734571.959857,1746734596.1931403
505,119,15.195415019989014,3.8596315383911133,1746734572.00234,1746734591.057387
1120,51,17.010133743286133,1.659674882888794,1746734572.0469873,1746734590.7167962
634,115,16.97316551208496,3.749521017074585,1746734572.085142,1746734592.8078287
634,38,17.06870722770691,1.6759231090545654,1746734572.1271667,1746734590.8717973
1133,215,14.986857175827026,7.438716888427734,1746734572.2102127,1746734594.635787
1222,319,15.49463415145874,10.885992765426636,1746734572.2515616,1746734598.632189
1013,282,15.451674699783325,10.468606233596802,1746734572.2936323,1746734598.2139134
1326,189,17.190290451049805,6.409607172012329,1746734572.3358538,1746734595.9357517
1110,223,21.071004629135132,7.818473815917969,1746734572.3771777,1746734601.2666564
1086,248,21.360779523849487,8.581795692443848,1746734572.4598885,1746734602.402464
1176,210,20.172746658325195,7.44847559928894,1746734572.5857556,1746734600.206978
974,193,20.819103479385376,6.821948289871216,1746734572.626836,1746734600.267888
1427,84,24.471351861953735,2.739574432373047,1746734572.793647,1746734600.0045736
1805,10,23.01634669303894,0.57016921043396,1746734572.9181662,1746734596.5046823
763,83,23.10962986946106,2.948455572128296,1746734572.960838,1746734599.0189238
1239,144,23.411031484603882,4.634645938873291,1746734573.2956166,1746734601.3412943
1938,61,26.96077060699463,1.9671881198883057,1746734573.4602885,1746734602.3882473
