prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
858,8,0.1383838653564453,0.2147507667541504,1746748464.9782054,1746748465.3313403
1158,266,0.17814254760742188,9.818411588668823,1746748465.2280629,1746748475.2246172
505,108,0.09487152099609375,3.8124196529388428,1746748465.4781957,1746748469.385487
1120,51,0.08326172828674316,1.9083280563354492,1746748465.7275617,1746748467.719152
634,115,0.10884904861450195,4.151312351226807,1746748465.9779568,1746748470.2381184
634,83,0.13426637649536133,3.1205484867095947,1746748466.2281644,1746748469.4829793
1368,443,0.21340727806091309,16.874096870422363,1746748466.4774444,1746748483.5649488
1133,215,0.08814787864685059,7.912394046783447,1746748466.727742,1746748474.7282841
1222,319,0.1843550205230713,11.39439082145691,1746748466.9780152,1746748478.5567613
1013,282,0.1538841724395752,10.011359214782715,1746748467.229661,1746748477.3949046
1326,189,0.06223487854003906,7.182132959365845,1746748467.4776695,1746748474.7220376
1110,223,0.1726531982421875,7.820314168930054,1746748467.7290106,1746748475.7219782
864,293,0.1393299102783203,10.291626453399658,1746748467.9773288,1746748478.4082854
1086,248,0.18528413772583008,9.24628233909607,1746748468.2277575,1746748477.6593242
1298,307,0.2091059684753418,10.976775169372559,1746748468.4802315,1746748479.6661131
1267,417,0.10305571556091309,16.269010305404663,1746748468.7284734,1746748485.1005397
1176,210,0.20262718200683594,7.8381593227386475,1746748468.9777384,1746748477.0185251
974,193,0.059302330017089844,7.283213138580322,1746748469.2272685,1746748476.5697842
1822,344,0.06964254379272461,13.152080297470093,1746748469.4832768,1746748482.705
1218,327,0.09798717498779297,12.525287628173828,1746748469.7281234,1746748482.3513985
1480,231,0.22830462455749512,8.581948041915894,1746748469.978083,1746748478.788336
1427,84,0.2187051773071289,3.0252902507781982,1746748470.227745,1746748473.4717407
1140,367,0.18575000762939453,13.400361061096191,1746748470.4782317,1746748484.0643432
1147,335,0.10126376152038574,13.139597415924072,1746748470.7273772,1746748483.9682386
1805,10,0.26747751235961914,0.2914741039276123,1746748470.9777,1746748471.5366518
763,81,0.11665964126586914,2.7837934494018555,1746748471.2282546,1746748474.128708
1094,205,0.08159446716308594,7.0879669189453125,1746748471.4779973,1746748478.647559
1005,229,0.07787489891052246,8.52316665649414,1746748471.72734,1746748480.328382
1733,174,0.24099326133728027,6.252298831939697,1746748471.9779034,1746748478.4711957
845,116,0.1473405361175537,4.022480249404907,1746748472.2281818,1746748476.3980029
1013,137,0.1648392677307129,4.8255438804626465,1746748472.4777927,1746748477.4681761
1214,134,0.18032550811767578,4.547394275665283,1746748472.7279732,1746748477.4556932
1779,79,0.09235811233520508,2.5616257190704346,1746748472.9775486,1746748475.631533
1239,144,0.19360733032226562,5.048200845718384,1746748473.2295153,1746748478.4713237
468,236,0.11140847206115723,8.761860609054565,1746748473.4780583,1746748482.3513277
350,133,0.07440853118896484,4.605587482452393,1746748473.7281737,1746748478.40817
1659,260,0.08919119834899902,9.720609664916992,1746748473.9803002,1746748483.7901013
1938,61,0.08309555053710938,2.084768533706665,1746748474.2274795,1746748476.3953438
759,9,0.12555503845214844,0.27306032180786133,1746748474.4771898,1746748474.8758054
1429,282,0.08422708511352539,11.055799007415771,1746748474.7283921,1746748485.8684185
1281,132,0.08324337005615234,4.836743593215942,1746748474.977446,1746748479.8974333
1211,263,0.08726954460144043,10.370570659637451,1746748475.2279365,1746748485.685777
1252,349,0.19334173202514648,13.762867450714111,1746748475.4785464,1746748489.4347558
976,236,0.1519157886505127,9.397445678710938,1746748475.727308,1746748485.2766697
1675,651,0.1038978099822998,26.35536789894104,1746748475.9780228,1746748502.4372888
651,127,0.10704493522644043,4.748676776885986,1746748476.2277493,1746748481.0834713
651,352,0.12952685356140137,14.321463823318481,1746748476.477465,1746748490.9284558
1124,225,0.08702611923217773,9.080520868301392,1746748476.7297244,1746748485.8972716
1484,554,0.08179283142089844,23.651904821395874,1746748476.9776704,1746748500.7113686
1963,473,0.10921835899353027,19.43002676963806,1746748477.2277925,1746748496.7670379
1700,396,0.10863852500915527,16.571022272109985,1746748477.4776754,1746748494.1573365
1091,295,0.19716143608093262,12.06899118423462,1746748477.7273533,1746748489.9935062
1136,265,0.17631220817565918,10.838486194610596,1746748477.9776475,1746748488.9924462
1399,248,0.07747173309326172,9.942674160003662,1746748478.2281,1746748488.2482462
974,210,0.14678287506103516,8.46536374092102,1746748478.4775457,1746748487.0896926
1076,110,0.189894437789917,4.084698677062988,1746748478.727974,1746748483.0025675
1436,151,0.21933960914611816,6.214125394821167,1746748478.978128,1746748485.4115932
973,162,0.14257478713989258,6.755902051925659,1746748479.2281115,1746748486.1265886
1249,55,0.18857932090759277,2.042673349380493,1746748479.4773164,1746748481.7085693
779,179,0.13322019577026367,7.322564601898193,1746748479.728184,1746748487.183969
730,44,0.12277460098266602,1.838428258895874,1746748479.9776187,1746748481.9388218
1828,425,0.2756037712097168,18.65327477455139,1746748480.2275712,1746748499.15645
1351,438,0.2201991081237793,18.316933631896973,1746748480.4779863,1746748499.0151193
1546,353,0.08041024208068848,15.47969675064087,1746748480.7282288,1746748496.288336
1376,360,0.22459697723388672,14.999728441238403,1746748480.978063,1746748496.2023888
1532,308,0.23361873626708984,13.082670211791992,1746748481.2272346,1746748494.5435238
1353,223,0.2023787498474121,9.041320562362671,1746748481.4775825,1746748490.721282
1171,273,0.10116815567016602,11.733077764511108,1746748481.7272868,1746748493.561533
1356,515,0.07822847366333008,21.225126266479492,1746748481.9781284,1746748503.2814834
1618,258,0.09005355834960938,11.241243124008179,1746748482.228207,1746748493.559504
1843,448,0.12667632102966309,18.61611580848694,1746748482.477439,1746748501.2202315
1403,223,0.22230148315429688,9.055251598358154,1746748482.727322,1746748492.0048754
1173,246,0.19701600074768066,10.289682149887085,1746748482.9780264,1746748493.4647248
1560,134,0.2326192855834961,5.936628818511963,1746748483.2274783,1746748489.3967268
1715,184,0.2451634407043457,7.995514154434204,1746748483.477464,1746748491.7181418
1576,113,0.24054622650146484,4.279627561569214,1746748483.7279854,1746748488.2481594
1527,491,0.21617865562438965,19.75667977333069,1746748483.977703,1746748503.9505618
1490,394,0.21346211433410645,17.36866307258606,1746748484.2277408,1746748501.8098664
1816,29,0.2615981101989746,1.4415369033813477,1746748484.4774182,1746748486.1805534
978,59,0.17454242706298828,2.620361804962158,1746748484.7271855,1746748487.52209
1239,250,0.1981959342956543,11.078311204910278,1746748484.9779978,1746748496.2545052
971,113,0.16014456748962402,4.370835781097412,1746748485.227687,1746748489.7586677
1171,341,0.19004559516906738,14.949197769165039,1746748485.4777422,1746748500.6169858
1358,574,0.2025153636932373,21.854597568511963,1746748485.7276704,1746748507.7847836
1421,368,0.20230317115783691,15.782155990600586,1746748485.9773157,1746748501.961775
490,9,0.08248400688171387,0.49713587760925293,1746748486.227913,1746748486.8075333
2019,82,0.2958815097808838,3.0556886196136475,1746748486.4773643,1746748489.8289347
873,15,0.16438579559326172,0.4795048236846924,1746748486.7279663,1746748487.3718574
1726,503,0.08034873008728027,19.61371660232544,1746748486.9774144,1746748506.6714802
1477,159,0.0758204460144043,7.130108833312988,1746748487.227516,1746748494.4334455
1613,1,0.09462976455688477,0.0013170242309570312,1746748487.4780102,1746748487.5739572
796,92,0.16092300415039062,3.6954290866851807,1746748487.7279944,1746748491.5843468
1010,124,0.10256695747375488,5.345487594604492,1746748487.9787023,1746748493.426757
1375,235,0.1981062889099121,9.855344772338867,1746748488.2273214,1746748498.2807727
1403,237,0.22492051124572754,9.774580478668213,1746748488.4808633,1746748498.4803646
1410,251,0.10102200508117676,10.473390579223633,1746748488.7278628,1746748499.3022757
1657,254,0.24760675430297852,11.42225980758667,1746748488.9781728,1746748500.6480396
1208,245,0.07256817817687988,10.321998596191406,1746748489.2291038,1746748499.6236708
1206,116,0.18440985679626465,4.94289231300354,1746748489.477851,1746748494.6051533
1669,75,0.24651551246643066,3.388343572616577,1746748489.7291584,1746748493.3640177
1191,411,0.18967533111572266,15.861092329025269,1746748489.97739,1746748506.0281582
1372,73,0.21081829071044922,3.1872305870056152,1746748490.227753,1746748493.625802
813,84,0.15149688720703125,3.5601649284362793,1746748490.4773614,1746748494.1890235
1797,376,0.09484314918518066,14.730266809463501,1746748490.7299526,1746748505.5550628
1903,403,0.0844578742980957,15.672060012817383,1746748490.9779794,1746748506.7344978
1753,302,0.09326672554016113,12.418283462524414,1746748491.22776,1746748503.7393105
1584,213,0.23678898811340332,9.525782585144043,1746748491.4781322,1746748501.240704
1454,250,0.20930862426757812,10.37029218673706,1746748491.7277658,1746748502.3073668
1427,335,0.22935056686401367,13.194013833999634,1746748491.977275,1746748505.4006393
1704,148,0.26181817054748535,6.209108829498291,1746748492.2280395,1746748498.6989667
1913,77,0.2796671390533447,3.180424690246582,1746748492.4781225,1746748495.9382145
1759,124,0.2747488021850586,5.959008455276489,1746748492.7274482,1746748498.9612057
1895,110,0.28658390045166016,4.296931505203247,1746748492.977813,1746748497.561329
1093,152,0.19773221015930176,6.952263593673706,1746748493.2275553,1746748500.3775513
1536,261,0.2120344638824463,10.140945434570312,1746748493.4774888,1746748503.830469
978,8,0.16063141822814941,0.2341604232788086,1746748493.7280838,1746748494.122876
1628,371,0.25579357147216797,13.203823328018188,1746748493.9774888,1746748507.437106
902,93,0.14858222007751465,4.618361234664917,1746748494.227294,1746748498.9942377
1152,187,0.17757582664489746,7.067306041717529,1746748494.4776928,1746748501.722575
1624,690,0.25029563903808594,22.525646924972534,1746748494.7276542,1746748517.503597
1687,283,0.2595865726470947,10.55592679977417,1746748494.9780178,1746748505.7935314
1914,44,0.09705042839050293,2.316237688064575,1746748495.227876,1746748497.6411645
1547,180,0.24923944473266602,7.1680073738098145,1746748495.4804246,1746748502.8976717
1430,11,0.08276104927062988,0.5418319702148438,1746748495.7303371,1746748496.3549302
1847,20,0.276409387588501,0.8904695510864258,1746748495.9777164,1746748497.1445956
1631,13,0.11219263076782227,0.39508771896362305,1746748496.2275312,1746748496.734812
1482,85,0.23903894424438477,3.595147132873535,1746748496.4773278,1746748500.3115141
910,11,0.14812421798706055,0.3346712589263916,1746748496.7277539,1746748497.2105496
1820,165,0.25235581398010254,6.443519592285156,1746748496.9782414,1746748503.674117
1714,362,0.27730846405029297,11.879062175750732,1746748497.227577,1746748509.3839478
1770,366,0.09324908256530762,11.95738172531128,1746748497.4781618,1746748509.5287929
1861,76,0.2876410484313965,2.7571632862091064,1746748497.7276537,1746748500.7724583
1254,154,0.2047255039215088,5.921379327774048,1746748497.9774547,1746748504.1035597
1896,139,0.1319258213043213,4.78193736076355,1746748498.2281857,1746748503.142049
1041,99,0.1819148063659668,3.84277606010437,1746748498.4805205,1746748502.5052116
1078,171,0.18849587440490723,6.157454967498779,1746748498.7281334,1746748505.0740845
1404,571,0.09182953834533691,17.653677701950073,1746748498.9771967,1746748516.7227042
1978,232,0.08570575714111328,7.537010669708252,1746748499.2282004,1746748506.850917
1785,84,0.11429214477539062,3.140188455581665,1746748499.4777725,1746748502.7322536
1478,11,0.21324419975280762,0.33417701721191406,1746748499.7275383,1746748500.2749598
1875,165,0.2772409915924072,5.594094753265381,1746748499.9785893,1746748505.8499253
1655,126,0.10718607902526855,4.378252267837524,1746748500.2274902,1746748504.7129288
1591,301,0.07326245307922363,9.269254446029663,1746748500.4773164,1746748509.8198335
938,84,0.16843867301940918,2.636603832244873,1746748500.729813,1746748503.5348558
1942,403,0.05098581314086914,12.063365936279297,1746748500.9774132,1746748513.0917652
1416,179,0.06330990791320801,5.852419137954712,1746748501.227743,1746748507.1434722
1270,131,0.14734888076782227,4.016253471374512,1746748501.477582,1746748505.6411846
1515,10,0.21777772903442383,0.29661011695861816,1746748501.727994,1746748502.242382
1026,80,0.07761621475219727,2.4578845500946045,1746748501.9801846,1746748504.5156856
1445,262,0.05866122245788574,7.8526084423065186,1746748502.2275753,1746748510.1388452
1549,9,0.057538509368896484,0.38112401962280273,1746748502.477296,1746748502.915959
1122,72,0.18716955184936523,2.2773163318634033,1746748502.7285268,1746748505.193013
1719,162,0.1340181827545166,4.846147298812866,1746748502.9778903,1746748507.958056
1626,175,0.051813364028930664,5.196399211883545,1746748503.2275026,1746748508.4757154
1211,68,0.06436872482299805,2.041668176651001,1746748503.478046,1746748505.5840828
1833,187,0.08429193496704102,5.572160720825195,1746748503.7273254,1746748509.3837783
