prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1596,223,0.26117634773254395,9.86838150024414,1746748567.2921906,1746748577.4217484
895,261,0.06380200386047363,11.377800226211548,1746748567.4172964,1746748578.858899
1172,302,0.08035421371459961,13.243932247161865,1746748567.5423694,1746748580.866656
1218,162,0.14493155479431152,6.894656419754028,1746748567.6668322,1746748574.7064204
739,391,0.06150650978088379,17.486210107803345,1746748567.791754,1746748585.3394709
810,318,0.1488330364227295,14.07855749130249,1746748567.9215758,1746748582.1489666
1556,51,0.25159335136413574,2.0278100967407227,1746748568.0418892,1746748570.3212929
602,150,0.18033409118652344,6.164390325546265,1746748568.1715834,1746748574.516308
778,206,0.09682941436767578,9.100401878356934,1746748568.2944715,1746748577.491703
742,254,0.09018445014953613,10.996726751327515,1746748568.4200401,1746748579.506952
1443,189,0.2221815586090088,8.203641414642334,1746748568.5455167,1746748576.97134
541,294,0.16996097564697266,12.737287759780884,1746748568.6669338,1746748581.5741827
857,131,0.13796377182006836,5.450652599334717,1746748568.7924852,1746748574.381102
1024,175,0.07279849052429199,7.47305965423584,1746748568.9173133,1746748576.463172
1404,366,0.21643638610839844,16.383718729019165,1746748569.0419931,1746748585.6421485
1152,67,0.0785517692565918,2.7338104248046875,1746748569.1669726,1746748571.979335
407,47,0.09143400192260742,1.9210946559906006,1746748569.293338,1746748571.3058667
327,10,0.07529807090759277,0.4093911647796631,1746748569.4184678,1746748569.9031572
1402,177,0.21860909461975098,7.747496128082275,1746748569.5423176,1746748577.508423
1624,266,0.16506052017211914,11.247326850891113,1746748569.6671262,1746748581.0795138
516,17,0.07672953605651855,0.5731134414672852,1746748569.795406,1746748570.4452493
1150,276,0.09359526634216309,12.462281942367554,1746748569.9173188,1746748582.4731963
1016,246,0.07401132583618164,10.560302972793579,1746748570.0421832,1746748580.6764977
871,328,0.0855405330657959,14.850929975509644,1746748570.1669166,1746748585.1033874
1003,238,0.08528304100036621,10.080545902252197,1746748570.2920947,1746748580.4579237
760,206,0.08281421661376953,9.488467931747437,1746748570.4201894,1746748579.9914718
1159,508,0.09219574928283691,23.231704711914062,1746748570.5477376,1746748593.8716383
505,107,0.11996698379516602,4.678865671157837,1746748570.6670249,1746748575.4658575
440,185,0.08586788177490234,8.216590881347656,1746748570.7923555,1746748579.0948145
835,271,0.08989596366882324,12.133415460586548,1746748570.9230087,1746748583.1463203
1182,284,0.19055747985839844,12.792593717575073,1746748571.0469496,1746748584.030101
1641,305,0.11759376525878906,13.991870403289795,1746748571.1670113,1746748585.2764757
1344,346,0.11659979820251465,15.388701677322388,1746748571.2920704,1746748586.7973719
760,318,0.13035988807678223,14.368001222610474,1746748571.4209766,1746748585.919338
839,275,0.16737008094787598,12.494725227355957,1746748571.541822,1746748584.2039175
1152,232,0.10464334487915039,10.446031093597412,1746748571.6674743,1746748582.218149
831,129,0.14288091659545898,5.89585542678833,1746748571.791923,1746748577.8306596
858,8,0.15129637718200684,0.23702406883239746,1746748571.9175467,1746748572.3058674
1158,266,0.07371830940246582,12.2651207447052,1746748572.0440047,1746748584.382844
505,116,0.11573624610900879,5.417100429534912,1746748572.1721225,1746748577.7049594
1120,51,0.09213542938232422,2.132347583770752,1746748572.291706,1746748574.5161893
634,115,0.11609697341918945,5.0580291748046875,1746748572.4178112,1746748577.5919375
634,83,0.11463594436645508,3.5238845348358154,1746748572.5427163,1746748576.181237
1368,443,0.10007262229919434,20.65969753265381,1746748572.6668274,1746748593.4265978
1133,215,0.17362022399902344,9.907533884048462,1746748572.7923663,1746748582.8735206
1222,319,0.08360075950622559,15.225590944290161,1746748572.917738,1746748588.22693
1013,282,0.10874271392822266,13.415634870529175,1746748573.0417132,1746748586.566091
1326,189,0.20879292488098145,8.835279941558838,1746748573.167744,1746748582.211817
1110,223,0.2426297664642334,10.183194637298584,1746748573.292309,1746748583.7181337
864,293,0.09975051879882812,13.912200450897217,1746748573.4209828,1746748587.4329338
1086,248,0.2112751007080078,11.20930027961731,1746748573.5424826,1746748584.9630582
1298,307,0.13979101181030273,13.637695550918579,1746748573.6715372,1746748587.449024
1267,417,0.10347461700439453,19.4976646900177,1746748573.7926068,1746748593.3937464
1176,210,0.9659757614135742,9.63180661201477,1746748573.9177558,1746748584.5155385
974,193,1.2787489891052246,8.428755283355713,1746748574.0460484,1746748583.753553
1822,344,1.1535582542419434,16.354684352874756,1746748574.172095,1746748591.680338
1218,327,1.5114047527313232,15.255915641784668,1746748574.2921872,1746748591.0595083
1480,231,1.9682724475860596,11.397454261779785,1746748574.416903,1746748587.7826297
1427,84,0.1362166404724121,3.927396535873413,1746748574.546199,1746748578.6098125
1140,367,0.09033203125,17.003151416778564,1746748574.6669078,1746748591.7603915
1147,335,1.9378907680511475,16.25472331047058,1746748574.7927382,1746748592.9853525
1805,10,0.2672383785247803,0.42516112327575684,1746748574.9243567,1746748575.6167564
763,81,2.1077346801757812,3.10294771194458,1746748575.042661,1746748580.2533436
1094,205,0.18171000480651855,9.262581586837769,1746748575.1669617,1746748584.6112537
1005,229,1.858553171157837,11.146062850952148,1746748575.2921,1746748588.2967165
1733,174,2.4094913005828857,8.170102596282959,1746748575.4184215,1746748585.9980156
845,116,2.3569605350494385,5.656110763549805,1746748575.5423427,1746748583.5554142
1013,137,4.014185905456543,7.269578695297241,1746748575.667284,1746748586.9510489
1214,134,0.0655820369720459,6.353879690170288,1746748575.7924612,1746748582.211923
1779,79,0.17195510864257812,3.722872257232666,1746748575.9174612,1746748579.8122888
1239,144,4.627076148986816,7.689753770828247,1746748576.0461442,1746748588.3629744
468,236,0.09272313117980957,10.537054300308228,1746748576.1674857,1746748586.7972634
350,133,4.381424427032471,7.040460586547852,1746748576.2923663,1746748587.7142515
1659,260,4.984791040420532,12.728740215301514,1746748576.419506,1746748594.1330376
1938,61,0.14609360694885254,2.866525888442993,1746748576.5420802,1746748579.5547001
759,9,4.735107421875,0.27360081672668457,1746748576.666965,1746748581.675674
1429,282,0.09240913391113281,13.19584035873413,1746748576.7919881,1746748590.0802379
1281,132,0.21389508247375488,5.9404380321502686,1746748576.9210043,1746748583.0753376
1211,263,4.806383848190308,12.72441291809082,1746748577.0423124,1746748594.5731099
1252,349,0.19876360893249512,15.869438648223877,1746748577.1714437,1746748593.2396462
976,236,0.3433694839477539,10.483985424041748,1746748577.292053,1746748588.1194081
1675,651,0.21778583526611328,27.403871297836304,1746748577.4173813,1746748605.0390387
651,127,4.503971576690674,6.518423318862915,1746748577.5420277,1746748588.5644228
651,352,4.37586522102356,17.507506370544434,1746748577.6698673,1746748599.553239
1124,225,0.20218610763549805,10.79052996635437,1746748577.7925088,1746748588.7852252
1484,554,4.513003587722778,26.646042585372925,1746748577.91774,1746748609.0767865
1963,473,1.3045058250427246,20.881906270980835,1746748578.0424216,1746748600.2288342
1700,396,5.827073335647583,20.11079216003418,1746748578.1674583,1746748604.105324
1091,295,5.873122930526733,14.502775430679321,1746748578.2919672,1746748598.6678658
1136,246,1.290938377380371,11.413424730300903,1746748578.4170253,1746748591.121389
1399,248,1.44496488571167,11.465383291244507,1746748578.549009,1746748591.4593575
974,210,2.3837339878082275,9.626481294631958,1746748578.6676555,1746748590.677871
1076,110,5.582700490951538,5.224998235702515,1746748578.7927194,1746748589.6004183
1436,151,2.130826234817505,6.674244403839111,1746748578.9171758,1746748587.7222466
973,162,5.612386703491211,7.8222479820251465,1746748579.047168,1746748592.481803
1249,55,2.15201473236084,2.398735523223877,1746748579.1674852,1746748583.7182357
779,179,2.4282948970794678,8.125501155853271,1746748579.292318,1746748589.8461144
730,44,5.71833348274231,2.362903356552124,1746748579.4184773,1746748587.4997144
1828,425,5.596548557281494,21.117201328277588,1746748579.5419276,1746748606.2556777
1351,421,2.0543439388275146,18.29227566719055,1746748579.6668313,1746748600.013451
1546,353,5.611992597579956,17.32047176361084,1746748579.79216,1746748602.7246246
1376,360,2.1175076961517334,15.767295122146606,1746748579.9196343,1746748597.8044379
1532,308,2.258307456970215,13.753987073898315,1746748580.042519,1746748596.054814
1353,223,2.1328117847442627,10.037111520767212,1746748580.1675825,1746748592.337506
1171,273,5.114400148391724,13.261890649795532,1746748580.2919412,1746748598.6682322
1356,515,2.8402116298675537,21.416308403015137,1746748580.4176223,1746748604.6741424
1618,258,5.413555860519409,12.219815492630005,1746748580.5426466,1746748598.1760182
1843,448,5.288439512252808,21.4871084690094,1746748580.6673312,1746748607.4428794
1403,223,5.40534782409668,10.479787826538086,1746748580.791793,1746748596.676929
1173,246,2.5940957069396973,11.541934251785278,1746748580.917578,1746748595.0536082
1560,134,3.1958887577056885,6.0801544189453125,1746748581.0430355,1746748590.319079
1715,184,3.668137311935425,8.075841903686523,1746748581.1669135,1746748592.910893
1576,113,4.25767970085144,5.2619640827178955,1746748581.2926097,1746748590.8122537
1527,491,5.041954517364502,22.412557125091553,1746748581.416692,1746748608.871204
1490,394,5.446763277053833,16.60424017906189,1746748581.5427282,1746748603.5937319
1816,29,6.018505096435547,1.366748571395874,1746748581.6676862,1746748589.0529404
978,59,4.952251672744751,2.355708122253418,1746748581.792493,1746748589.1004531
1239,250,4.827590227127075,11.855207204818726,1746748581.9174185,1746748598.6002162
971,113,5.806509017944336,5.057996988296509,1746748582.046272,1746748592.9107783
1171,341,5.475682258605957,16.86629056930542,1746748582.166942,1746748604.508915
1358,574,6.059311628341675,21.361570596694946,1746748582.291992,1746748609.7128744
1421,368,5.226008892059326,17.981736421585083,1746748582.417646,1746748605.625392
490,9,5.807889938354492,0.26764345169067383,1746748582.5426204,1746748588.618154
2019,82,5.388189077377319,3.324557065963745,1746748582.6686726,1746748591.3814192
873,15,6.152875661849976,0.7432160377502441,1746748582.7924416,1746748589.6885335
1726,501,6.029601812362671,19.060210704803467,1746748582.9173281,1746748608.0071414
1477,159,5.2482218742370605,7.299613952636719,1746748583.044847,1746748595.592683
1613,1,6.65651798248291,0.0004973411560058594,1746748583.1674974,1746748589.824513
796,92,6.0605010986328125,3.9548416137695312,1746748583.2919357,1746748593.3072786
1010,124,5.9314939975738525,5.703780889511108,1746748583.421344,1746748595.0566192
1375,235,6.541327476501465,11.241612434387207,1746748583.5422347,1746748601.3251748
1403,237,6.4169230461120605,11.44219183921814,1746748583.6669037,1746748601.5260189
1410,250,5.555196046829224,10.464520692825317,1746748583.7944982,1746748599.8142152
1657,254,5.433276653289795,11.444166898727417,1746748583.916846,1746748600.7942896
1208,245,5.735140800476074,10.234714984893799,1746748584.0426433,1746748600.0124996
1206,116,7.076877593994141,5.757850885391235,1746748584.168445,1746748597.0031738
1669,75,7.348798036575317,3.165066957473755,1746748584.2925558,1746748594.806421
1191,411,5.5919029712677,15.93515133857727,1746748584.4178066,1746748605.9448612
1372,73,7.332627296447754,2.9325368404388428,1746748584.5444617,1746748594.809626
813,84,5.773589134216309,3.8569233417510986,1746748584.6674929,1746748594.2980058
1797,376,7.949811220169067,16.857572317123413,1746748584.795896,1746748609.6032798
1903,403,6.203252553939819,15.182379722595215,1746748584.9176335,1746748606.303266
1753,302,8.655099868774414,14.323340892791748,1746748585.0424213,1746748608.0208626
1584,213,5.954481363296509,8.441584348678589,1746748585.1668367,1746748599.5629027
1454,250,8.916388273239136,12.444580793380737,1746748585.292429,1746748606.6533983
1427,335,5.699800729751587,13.128225088119507,1746748585.4170117,1746748604.245038
1704,148,9.808122873306274,7.226710796356201,1746748585.5421112,1746748602.576945
1913,77,9.682042121887207,3.7303531169891357,1746748585.6672904,1746748599.079686
1759,124,10.115288972854614,5.933091402053833,1746748585.7925174,1746748601.840898
1895,110,6.005976676940918,4.729263782501221,1746748585.9185717,1746748596.6538124
1093,152,5.883643865585327,6.290121078491211,1746748586.0426242,1746748598.2163894
1536,261,9.739604949951172,12.515970945358276,1746748586.1668386,1746748608.4224148
978,8,10.605681419372559,0.2364799976348877,1746748586.2948663,1746748597.137028
1628,371,10.955684900283813,14.676762104034424,1746748586.4174037,1746748612.049851
902,93,11.91607403755188,4.6036200523376465,1746748586.5426307,1746748603.062325
1152,187,11.792130708694458,8.88984203338623,1746748586.6669965,1746748607.3489695
1624,690,11.665355443954468,23.410770654678345,1746748586.7919154,1746748621.8680418
1687,283,5.009487628936768,11.317244052886963,1746748586.917787,1746748603.244519
1914,44,11.898555994033813,1.7715952396392822,1746748587.042672,1746748600.7128234
1547,197,4.7574567794799805,8.806331396102905,1746748587.1673563,1746748600.7311447
1430,11,5.842539548873901,0.6025800704956055,1746748587.2926981,1746748593.737818
1847,20,6.178987979888916,0.9965770244598389,1746748587.4185042,1746748594.5940695
1631,13,6.054092884063721,0.5995042324066162,1746748587.5423589,1746748594.1959562
1482,85,11.646342754364014,4.0979180335998535,1746748587.6669788,1746748603.4112399
910,11,11.907300472259521,1.2851817607879639,1746748587.792103,1746748600.9845855
1820,165,13.33979606628418,7.164924621582031,1746748587.9168732,1746748608.421594
1714,362,6.050129175186157,12.917543172836304,1746748588.0419512,1746748607.0096238
1770,366,13.633830547332764,12.722518682479858,1746748588.1674325,1746748614.5237823
1861,76,13.809581756591797,3.81781268119812,1746748588.2936242,1746748605.9210188
1254,154,13.686034440994263,6.317777395248413,1746748588.4174469,1746748608.421259
1896,139,13.563324451446533,6.040223836898804,1746748588.541878,1746748608.1454265
1041,99,14.223485708236694,4.42392110824585,1746748588.6675832,1746748607.3149903
1078,171,5.696364164352417,6.798458099365234,1746748588.792457,1746748601.2872796
1404,571,5.570013046264648,18.759425163269043,1746748588.9167259,1746748613.2461643
1978,232,5.640981912612915,8.723045110702515,1746748589.0420022,1746748603.4060295
1785,83,5.51400351524353,2.9256091117858887,1746748589.1673129,1746748597.6069257
1478,11,14.014305114746094,0.33894777297973633,1746748589.2918594,1746748603.6451125
1875,164,6.86575174331665,6.27777886390686,1746748589.416738,1746748602.5602689
1655,127,14.48907208442688,4.6630425453186035,1746748589.542005,1746748608.69412
1591,301,8.347647428512573,10.137306928634644,1746748589.6671853,1746748608.1521401
938,84,14.23875379562378,3.3508286476135254,1746748589.7917593,1746748607.381342
1942,403,9.893641471862793,12.661900281906128,1746748589.9173431,1746748612.4728851
1416,179,10.183859586715698,5.957166910171509,1746748590.0442152,1746748606.185242
1270,131,10.05760407447815,4.510950088500977,1746748590.1677,1746748604.7362547
1515,10,14.010375499725342,0.3075580596923828,1746748590.2918181,1746748604.6097522
1026,74,13.887792825698853,2.846294641494751,1746748590.4168406,1746748607.1509285
1445,262,14.302734851837158,8.158320665359497,1746748590.5432308,1746748613.0042865
1549,9,15.183429718017578,0.2712819576263428,1746748590.6673458,1746748606.1220577
1122,72,9.803996562957764,2.323085308074951,1746748590.792507,1746748602.919589
1719,162,14.932159423828125,4.949774265289307,1746748590.9176123,1746748610.7995465
1626,176,9.55272889137268,5.53038763999939,1746748591.0423179,1746748606.1254346
1211,68,14.683233261108398,2.1729562282562256,1746748591.167277,1746748608.0234668
1833,169,9.304971933364868,5.318620443344116,1746748591.2917905,1746748605.9153833
