prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
782,253,1.6241426467895508,10.234718084335327,1746749423.4906547,1746749435.349516
558,43,1.5957400798797607,1.4504728317260742,1746749423.5180976,1746749426.5643108
488,133,1.5714447498321533,4.923498153686523,1746749423.5465863,1746749430.0415292
926,433,1.5416181087493896,18.492992639541626,1746749423.574047,1746749443.6086583
780,350,1.5183074474334717,14.941198825836182,1746749423.6017456,1746749440.0612524
920,298,1.4869580268859863,12.530155420303345,1746749423.6295645,1746749437.6466782
614,281,1.4639372825622559,13.918105602264404,1746749423.6569912,1746749439.0390346
1204,60,5.828700065612793,2.7118818759918213,1746749423.685771,1746749432.2263534
889,195,5.928162336349487,9.058903455734253,1746749423.7132802,1746749438.7003465
578,272,6.404790163040161,12.26875901222229,1746749423.7408078,1746749442.4143572
738,327,6.564177513122559,15.018033981323242,1746749423.7684512,1746749445.3506632
997,289,6.533356428146362,13.087865114212036,1746749423.7959929,1746749443.4172146
879,381,7.044031620025635,17.530802249908447,1746749423.8236673,1746749448.3985014
844,326,7.009491682052612,15.097196578979492,1746749423.8521376,1746749445.9588263
775,193,6.988353252410889,8.74884819984436,1746749423.8797166,1746749439.6169183
1596,223,6.961251735687256,10.332165241241455,1746749423.9071398,1746749441.200557
895,261,7.597529172897339,11.45504117012024,1746749423.9345555,1746749442.9871264
1172,302,7.56950044631958,14.008923530578613,1746749423.963265,1746749445.5416892
1218,162,7.543968200683594,7.634547710418701,1746749423.9906583,1746749439.1691744
739,391,8.365241765975952,18.414637565612793,1746749424.0180352,1746749450.797915
810,318,8.339964866638184,15.026739120483398,1746749424.0465076,1746749447.413212
1556,51,10.842597961425781,2.1649768352508545,1746749424.073931,1746749437.081506
602,150,10.809607744216919,7.088076829910278,1746749424.1013198,1746749441.9990046
778,212,10.786280870437622,10.116915464401245,1746749424.1299593,1746749445.033156
742,254,10.753965139389038,12.343954086303711,1746749424.157275,1746749447.2551947
1443,189,11.093306541442871,8.716639041900635,1746749424.1847677,1746749443.9947135
541,294,11.062607526779175,13.913424968719482,1746749424.2132683,1746749449.189301
857,131,11.236228704452515,6.083109140396118,1746749424.2406578,1746749441.559996
1024,175,11.865010976791382,8.407006025314331,1746749424.2680972,1746749444.5401144
1404,366,12.108238935470581,17.140283346176147,1746749424.2967093,1746749453.545232
1152,67,13.149722337722778,3.092838764190674,1746749424.3241172,1746749440.5666785
407,47,13.118314981460571,2.309063673019409,1746749424.3514822,1746749439.778861
327,10,13.088865041732788,0.43296098709106445,1746749424.3799844,1746749437.901811
1402,177,13.064446449279785,8.676002502441406,1746749424.407382,1746749446.1478312
1624,266,13.361751794815063,12.556849956512451,1746749424.4348261,1746749450.3534281
516,17,13.335744142532349,0.5412487983703613,1746749424.463267,1746749438.3402603
1150,276,14.035353183746338,13.268575429916382,1746749424.4906511,1746749451.7945802
1016,246,14.416417598724365,11.898246049880981,1746749424.518039,1746749450.832703
871,328,14.385051012039185,15.17031741142273,1746749424.5466125,1746749454.1019812
1003,238,14.588440179824829,11.186046838760376,1746749424.5740905,1746749450.3485777
760,206,14.674135208129883,9.530380010604858,1746749424.601503,1746749448.8060184
1159,508,15.148285865783691,24.662710189819336,1746749424.6290839,1746749464.4400802
505,107,15.193739175796509,5.088223218917847,1746749424.6575446,1746749444.9395075
440,185,15.4734046459198,8.580358505249023,1746749424.685096,1746749448.7388594
835,271,15.974668741226196,12.630691528320312,1746749424.7125013,1746749453.3178618
1182,284,16.680769443511963,13.105412006378174,1746749424.74103,1746749454.5272117
1641,305,16.654282331466675,14.64470362663269,1746749424.7685132,1746749456.0674996
1344,346,16.859395265579224,16.58208179473877,1746749424.795952,1746749458.2374296
760,318,17.279677629470825,15.79948115348816,1746749424.824397,1746749457.903556
839,275,18.25614619255066,13.4270339012146,1746749424.8512688,1746749456.534449
1152,232,18.691550731658936,10.955815553665161,1746749424.87981,1746749454.5271766
831,129,18.9161114692688,6.229745388031006,1746749424.9073899,1746749450.053247
858,8,18.888162851333618,0.42014241218566895,1746749424.9348378,1746749444.2431438
1158,266,19.244975566864014,12.759315967559814,1746749424.9632723,1746749456.967564
505,119,19.21224856376648,5.5891828536987305,1746749424.9907563,1746749449.7921884
1120,51,19.37952995300293,2.498025894165039,1746749425.0181534,1746749446.8957095
634,115,19.58498215675354,5.260768890380859,1746749425.0458074,1746749449.891559
634,83,19.955092668533325,3.99234676361084,1746749425.0742714,1746749449.021711
1368,443,20.146035194396973,21.4072744846344,1746749425.1017008,1746749466.6550107
1133,215,20.374309539794922,10.048622131347656,1746749425.1300082,1746749455.5529401
1222,319,20.562477588653564,15.317659139633179,1746749425.157179,1746749461.037316
1013,282,20.927629232406616,13.108816146850586,1746749425.185382,1746749459.2218275
1326,189,21.10420513153076,8.203598976135254,1746749425.2194438,1746749454.5272481
1110,223,21.809022188186646,10.593394041061401,1746749425.2411108,1746749457.6435273
864,293,22.10715961456299,14.152465343475342,1746749425.2681255,1746749461.527751
1086,248,22.269044637680054,12.875240564346313,1746749425.2957149,1746749460.4400003
1298,307,23.65948796272278,15.104180574417114,1746749425.3236017,1746749464.0872705
1267,417,23.997880220413208,20.410377264022827,1746749425.3550947,1746749469.7633526
1176,210,24.671931505203247,10.190041780471802,1746749425.3793259,1746749460.2412996
974,193,24.775977849960327,9.28851580619812,1746749425.407551,1746749459.472045
1822,344,25.29239296913147,16.865804433822632,1746749425.4353898,1746749467.5935874
1218,327,25.265195608139038,15.717801809310913,1746749425.463731,1746749466.4467287
1480,231,25.525458574295044,11.003586530685425,1746749425.4976928,1746749462.0267382
1427,84,26.464260816574097,5.185425519943237,1746749425.5182216,1746749457.1679082
1140,367,28.15312099456787,18.24318289756775,1746749425.5460472,1746749471.9423513
1147,335,28.682164907455444,16.614067316055298,1746749425.5742102,1746749470.8704429
1805,10,29.382856130599976,0.3034217357635498,1746749425.6014156,1746749455.2876937
763,91,29.34693145751953,4.240254163742065,1746749425.6346095,1746749459.2217953
1094,205,29.326093196868896,10.442307949066162,1746749425.6570668,1746749465.4254682
1005,229,29.730970859527588,11.543022394180298,1746749425.6855397,1746749466.9595332
1733,174,30.148455142974854,8.645925760269165,1746749425.7124395,1746749464.5068207
845,116,30.124632596969604,5.858898878097534,1746749425.7410285,1746749461.7245607
1013,137,30.424089431762695,6.746750593185425,1746749425.7705016,1746749462.941342
1214,134,30.89390516281128,6.729794263839722,1746749425.804269,1746749463.4279687
1779,79,31.714515686035156,3.756589651107788,1746749425.8252838,1746749461.2963896
1239,144,31.68837809562683,7.451275587081909,1746749425.8521006,1746749464.9917545
468,236,31.88874125480652,11.32650899887085,1746749425.8793278,1746749469.0945783
350,133,31.85629653930664,6.609720468521118,1746749425.9073048,1746749464.373322
1659,260,32.509313344955444,12.615931749343872,1746749425.9405918,1746749471.0658371
1938,61,33.50774121284485,3.0797536373138428,1746749425.9627922,1746749462.5502877
759,9,33.589439392089844,0.27085304260253906,1746749425.9902143,1746749459.8505073
1429,282,34.017608880996704,13.518727540969849,1746749426.0181255,1746749473.5544622
1281,132,34.35748600959778,6.725528717041016,1746749426.0461004,1746749467.1291156
1211,261,34.52719736099243,12.81694483757019,1746749426.0759115,1746749473.4200542
1252,349,35.11755013465881,16.366426706314087,1746749426.1084597,1746749477.5924366
976,236,35.36001181602478,11.073968887329102,1746749426.129279,1746749472.56326
1675,651,35.334946393966675,30.35021448135376,1746749426.1568255,1746749491.841987
651,127,35.5006947517395,6.347225189208984,1746749426.1847982,1746749468.0327184
651,352,35.475279331207275,16.336761713027954,1746749426.2127979,1746749478.0248394
1124,225,35.934107542037964,10.596752882003784,1746749426.2448962,1746749472.775757
1484,554,36.47186517715454,26.368694067001343,1746749426.2683425,1746749489.108902
1963,473,36.89651894569397,21.444222688674927,1746749426.296633,1746749484.637375
1700,396,37.327765464782715,17.92717170715332,1746749426.3241823,1746749481.57912
1091,295,37.915632486343384,13.42997121810913,1746749426.3523326,1746749477.697937
1136,259,38.43945622444153,11.740161895751953,1746749426.3796964,1746749476.5593147
1399,248,38.40961742401123,11.184049129486084,1746749426.4135606,1746749476.0072274
974,210,38.68340611457825,9.65893006324768,1746749426.434685,1746749474.7770216
1076,110,39.114938259124756,5.0400590896606445,1746749426.462489,1746749470.617487
1436,151,40.46846842765808,6.998979806900024,1746749426.4906082,1746749473.958057
973,162,40.43207144737244,7.642725706100464,1746749426.5259671,1746749474.6007645
1249,55,40.581435441970825,2.319789171218872,1746749426.5464973,1746749469.4477222
779,179,40.74592137336731,8.09738826751709,1746749426.573889,1746749475.4171991
730,44,40.71804714202881,1.645686388015747,1746749426.601259,1746749468.9649928
1828,425,41.19931507110596,19.62579607963562,1746749426.6297722,1746749487.4548836
1351,438,42.61852550506592,20.743478059768677,1746749426.657864,1746749490.019868
1546,353,42.97496795654297,16.597617387771606,1746749426.685333,1746749486.2579184
1376,360,43.235599517822266,17.0891056060791,1746749426.7133822,1746749487.0380878
1532,308,44.321876764297485,14.007460594177246,1746749426.7403934,1746749485.069731
1353,223,44.612154722213745,9.168338298797607,1746749426.7679224,1746749480.5484157
1171,273,44.576786518096924,12.131792306900024,1746749426.8021433,1746749483.5107226
1356,515,45.91748547554016,23.692415475845337,1746749426.8244038,1746749496.434305
1618,258,46.13604545593262,11.387929439544678,1746749426.8514018,1746749484.3753767
1843,448,46.909886837005615,20.693057775497437,1746749426.879874,1746749494.4828188
1403,223,47.35761547088623,9.025925636291504,1746749426.912633,1746749483.2961745
1173,246,47.332371950149536,11.73633861541748,1746749426.9347277,1746749486.003439
1560,134,48.0253484249115,5.106036186218262,1746749426.9628918,1746749480.0942767
1715,184,49.23526358604431,7.724747180938721,1746749426.9906583,1746749483.9506695
1576,113,49.75144028663635,5.128342390060425,1746749427.0183325,1746749481.8981156
1527,491,50.83932328224182,22.82891273498535,1746749427.0483596,1746749500.716596
1490,394,51.13389587402344,20.17248225212097,1746749427.0815792,1746749498.3879576
1816,29,53.68241906166077,1.4267678260803223,1746749427.1019146,1746749482.211102
978,59,54.599183559417725,3.340952157974243,1746749427.1293275,1746749485.0694635
1239,250,55.0209755897522,12.304557800292969,1746749427.1573317,1746749494.482865
971,113,54.993489265441895,6.207026481628418,1746749427.1851459,1746749488.3856618
1171,341,55.153631925582886,16.933594465255737,1746749427.2162468,1746749499.3034735
1358,574,56.23619604110718,27.981948614120483,1746749427.2405634,1746749511.4587085
1421,368,56.47896909713745,17.862062454223633,1746749427.268223,1746749501.6092548
490,9,56.44992637634277,0.2672100067138672,1746749427.296124,1746749484.0132606
2019,82,56.950759410858154,4.472862005233765,1746749427.323819,1746749488.7474406
873,6,57.14892244338989,0.5340344905853271,1746749427.3514464,1746749485.0344036
1726,552,57.650107860565186,26.358139991760254,1746749427.3855324,1746749511.3937807
1477,159,57.62807321548462,7.821081876754761,1746749427.4070528,1746749492.8562083
1613,1,58.07590651512146,0.0028624534606933594,1746749427.4353874,1746749485.5141568
796,92,58.052457332611084,4.50346565246582,1746749427.4627132,1746749490.0186367
1010,124,58.02015924453735,5.653024673461914,1746749427.4908037,1746749491.1639886
1375,235,58.184590339660645,10.459380865097046,1746749427.5207322,1746749496.1647038
1403,237,58.64324593544006,10.627640724182129,1746749427.5460496,1746749496.8169365
1410,250,58.866337299346924,11.179762840270996,1746749427.574341,1746749497.6204414
1657,254,59.65014863014221,11.758931875228882,1746749427.6021516,1746749499.0112326
1208,245,60.126811027526855,10.765003204345703,1746749427.6291132,1746749498.5209277
1206,122,60.09698510169983,5.420764923095703,1746749427.6572163,1746749493.1749666
1669,75,61.41287112236023,3.2056710720062256,1746749427.6915267,1746749492.310069
1191,411,61.39144253730774,19.68591594696045,1746749427.7126138,1746749508.7899725
1372,73,61.64927053451538,2.690352201461792,1746749427.7411041,1746749492.080727
813,84,61.62007761001587,4.310840129852295,1746749427.7688782,1746749493.6997964
1797,376,62.345611810684204,18.35659170150757,1746749427.7961845,1746749508.4983883
1903,403,64.24699378013611,19.218651294708252,1746749427.82993,1746749511.2955756
1753,302,64.45705509185791,14.341466426849365,1746749427.852133,1746749506.6506548
1584,213,64.64383625984192,9.86628794670105,1746749427.8793943,1746749502.3895192
1454,250,65.13557457923889,12.217092752456665,1746749427.90742,1746749505.2600875
1427,335,65.43557810783386,15.923402786254883,1746749427.9345884,1746749509.2935696
1704,148,66.95409393310547,6.397779226303101,1746749427.9669557,1746749501.318829
1913,77,66.93155479431152,3.5987720489501953,1746749427.990395,1746749498.5207222
1759,124,68.69749474525452,6.245487451553345,1746749428.0187886,1746749502.9617715
1895,110,68.66851258277893,5.250974416732788,1746749428.0460918,1746749501.965579
1093,152,69.04730486869812,7.902282238006592,1746749428.0735867,1746749505.023174
1536,261,69.01938986778259,12.570590496063232,1746749428.1019783,1746749509.6919591
978,8,68.9854485988617,0.6875889301300049,1746749428.13638,1746749497.8094177
1628,371,69.86534833908081,16.18705463409424,1746749428.1576743,1746749514.2100778
902,93,70.79057455062866,4.870451927185059,1746749428.1846628,1746749503.8456895
1152,187,70.76453232765198,9.224146366119385,1746749428.213363,1746749508.202042
1624,690,70.73634147644043,24.99450397491455,1746749428.2410662,1746749523.971912
1687,283,70.96687889099121,12.803634643554688,1746749428.2719207,1746749512.0424345
1914,44,72.6563708782196,3.3699276447296143,1746749428.2962706,1746749504.3225694
1547,197,73.21751475334167,9.5867760181427,1746749428.323733,1746749511.128024
1430,11,73.44413781166077,0.5941777229309082,1746749428.3514066,1746749502.3897223
1847,20,73.87454462051392,1.1828675270080566,1746749428.3797634,1746749503.4371758
1631,13,73.84545850753784,1.0196094512939453,1746749428.4071271,1746749503.2721956
1482,85,74.25288987159729,3.7919869422912598,1746749428.4416277,1746749506.4865048
910,11,74.23017907142639,0.5791840553283691,1746749428.46307,1746749503.2724335
1820,165,74.74687314033508,7.582573413848877,1746749428.4906018,1746749510.8200486
1714,362,74.71948742866516,13.651835441589355,1746749428.5186315,1746749516.8899546
1770,366,74.78992629051208,13.729835510253906,1746749428.5465875,1746749517.0663495
1861,76,75.16588807106018,3.168808937072754,1746749428.5771995,1746749506.911897
1254,154,75.14294815063477,6.903655767440796,1746749428.6013842,1746749510.6479883
1896,139,75.11170840263367,6.081562280654907,1746749428.629575,1746749509.8228462
1041,87,75.33770942687988,3.873060941696167,1746749428.6575475,1746749507.8683186
1078,171,75.83007478713989,7.042525291442871,1746749428.6845899,1746749511.5571904
1404,571,75.79886817932129,18.88735842704773,1746749428.7132738,1746749523.3995006
1978,232,75.77298164367676,9.361023187637329,1746749428.7402709,1746749513.874276
1785,84,75.7448148727417,4.716169595718384,1746749428.7681065,1746749509.2290912
1478,11,78.04060530662537,0.610853910446167,1746749428.8011708,1746749507.4526303
1875,165,78.38893151283264,6.2286176681518555,1746749428.8243399,1746749513.4418893
1655,127,78.36317253112793,5.052799940109253,1746749428.8521135,1746749512.2680862
1591,301,78.78765892982483,10.07390022277832,1746749428.8792114,1746749517.7407708
938,84,79.08892774581909,3.3609445095062256,1746749428.9071693,1746749511.3570418
1942,403,79.85250878334045,12.568848848342896,1746749428.9367216,1746749521.3580794
1416,179,79.81589722633362,6.02734637260437,1746749428.9692929,1746749514.8125372
1270,131,79.79727244377136,4.564757585525513,1746749428.9903908,1746749513.352421
1515,10,81.14893627166748,0.311556339263916,1746749429.0185945,1746749510.4790874
1026,80,81.12467432022095,2.6008100509643555,1746749429.0465634,1746749512.7720482
1445,262,81.09256887435913,8.037648677825928,1746749429.07416,1746749518.204378
1549,9,81.0666983127594,0.278078556060791,1746749429.101675,1746749510.4464524
1122,72,81.0430257320404,2.3537235260009766,1746749429.1297793,1746749512.526529
1719,162,81.01628112792969,5.089087009429932,1746749429.157038,1746749515.2624063
1626,167,80.98713254928589,5.2406907081604,1746749429.185173,1746749515.4129968
1211,68,80.95557045936584,2.2291457653045654,1746749429.2124841,1746749512.3972006
1833,169,80.92525577545166,5.420043706893921,1746749429.2454507,1746749515.5907505
