prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
658,275,0.06225776672363281,10.059814214706421,1746770192.2167063,1746770202.3387787
512,332,0.09351682662963867,11.239357948303223,1746770192.2337368,1746770203.5666118
517,243,0.0781862735748291,9.236231088638306,1746770192.2498252,1746770201.5642428
483,270,0.060755014419555664,9.92217206954956,1746770192.2668169,1746770202.2497442
1309,240,0.08518481254577637,9.1342294216156,1746770192.28331,1746770201.5027242
742,125,0.06885313987731934,6.008721590042114,1746770192.3001862,1746770198.3777611
947,181,0.11061978340148926,7.529911279678345,1746770192.317082,1746770199.9576132
973,244,0.09472799301147461,9.215252876281738,1746770192.3333945,1746770201.6433756
646,51,0.07713460922241211,2.660660743713379,1746770192.3503137,1746770195.0881093
267,475,0.11332201957702637,13.547637701034546,1746770192.3671873,1746770206.0281472
1179,77,0.0960078239440918,4.169654130935669,1746770192.383771,1746770196.6494331
306,234,0.08083486557006836,8.921279430389404,1746770192.4006362,1746770201.4027507
482,250,0.06474637985229492,9.355664491653442,1746770192.4164681,1746770201.8368793
448,262,0.09089899063110352,9.632182598114014,1746770192.4335191,1746770202.1566012
1029,162,0.07662558555603027,6.981961727142334,1746770192.4504185,1746770199.509006
199,310,0.05811166763305664,10.682794570922852,1746770192.4673104,1746770203.208217
680,108,0.07329201698303223,5.444364786148071,1746770192.4837286,1746770198.0013857
731,137,0.052906036376953125,6.28997015953064,1746770192.5006006,1746770198.843477
779,460,0.06991195678710938,13.274749517440796,1746770192.5165558,1746770205.8612175
845,247,0.05145263671875,9.252072811126709,1746770192.533657,1746770201.8371828
323,53,0.06105446815490723,2.9229860305786133,1746770192.5505977,1746770195.5346384
165,130,0.04413461685180664,6.12574315071106,1746770192.5668068,1746770198.7366848
1041,297,0.0504755973815918,10.38522982597351,1746770192.5837321,1746770203.0194376
1128,327,0.07769942283630371,10.958734273910522,1746770192.599929,1746770203.636363
344,30,0.06109952926635742,1.5107746124267578,1746770192.6174934,1746770194.1893678
899,222,0.07876992225646973,8.549708127975464,1746770192.636329,1746770201.2648072
802,173,0.06708645820617676,7.240573167800903,1746770192.6499846,1746770199.9576445
647,158,0.09745240211486816,6.820734977722168,1746770192.6668942,1746770199.5850816
689,276,0.07903289794921875,9.867962837219238,1746770192.6839962,1746770202.6309922
473,246,0.06085491180419922,9.167335271835327,1746770192.6999757,1746770201.9281662
707,321,0.08709287643432617,10.779593706130981,1746770192.7177713,1746770203.5844579
326,134,0.07244014739990234,6.14197564125061,1746770192.7335782,1746770198.9479945
312,84,0.10413432121276855,4.671121597290039,1746770192.7504735,1746770197.52573
570,231,0.0900423526763916,8.732238054275513,1746770192.767037,1746770201.5893176
960,186,0.06859707832336426,7.5339367389678955,1746770192.7841485,1746770200.3866825
1188,416,0.11170244216918945,12.411344528198242,1746770192.7999773,1746770205.3230247
