prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1366,177,0.05901741981506348,6.303098678588867,1746769909.6183648,1746769915.9804816
1561,266,0.07003521919250488,8.582466840744019,1746769909.6586754,1746769918.311178
483,129,0.05649137496948242,4.6439337730407715,1746769909.690211,1746769914.3906364
1125,276,0.07126951217651367,8.81738018989563,1746769909.7314847,1746769918.6201348
989,246,0.08641648292541504,8.085314989089966,1746769909.7566926,1746769917.9284244
817,303,0.07320952415466309,9.43386197090149,1746769909.7855506,1746769919.2926223
972,238,0.07478952407836914,7.887362718582153,1746769909.8186417,1746769917.7807944
718,206,0.0673074722290039,7.054360628128052,1746769909.85139,1746769916.9730585
1039,508,0.08199334144592285,12.98306679725647,1746769909.8851676,1746769922.9502282
480,107,0.05710315704345703,3.7212164402008057,1746769909.9256845,1746769913.7040045
412,185,0.08088040351867676,6.529590368270874,1746769909.958669,1746769916.56914
813,271,0.07951998710632324,8.63832426071167,1746769909.9959724,1746769918.713817
1160,284,0.08698534965515137,8.923935174942017,1746769910.0218832,1746769919.032804
1614,305,0.08806705474853516,9.397739171981812,1746769910.051974,1746769919.5377805
1330,346,0.09802651405334473,10.208230257034302,1746769910.0851467,1746769920.3914037
736,318,0.10841059684753418,9.629637002944946,1746769910.1179838,1746769919.856032
799,275,0.07647895812988281,8.65703535079956,1746769910.1518714,1746769918.885386
1111,232,0.06275391578674316,7.653550863265991,1746769910.1883,1746769917.9046047
815,129,0.09564518928527832,4.6513450145721436,1746769910.218009,1746769914.9649994
816,12,0.07134842872619629,0.36969518661499023,1746769910.2666993,1746769910.7077434
1123,266,0.07944321632385254,8.428541421890259,1746769910.2947004,1746769918.8026853
485,132,0.07436776161193848,4.866816520690918,1746769910.3230217,1746769915.2642064
1093,51,0.07761383056640625,1.792461633682251,1746769910.352653,1746769912.2227287
608,137,0.07744216918945312,5.05839204788208,1746769910.385404,1746769915.5212388
596,38,0.0695490837097168,1.3501012325286865,1746769910.417904,1746769911.8375545
1336,443,0.0879974365234375,11.692162275314331,1746769910.4670818,1746769922.2472417
1091,215,0.10852670669555664,7.149196624755859,1746769910.4979947,1746769917.7557182
1185,319,0.09034562110900879,9.514616012573242,1746769910.5187614,1746769920.1237233
985,282,0.08600521087646484,8.717870712280273,1746769910.5607393,1746769919.3646154
1289,193,0.08792328834533691,6.585935592651367,1746769910.5851197,1746769917.2589788
1070,223,0.08437943458557129,7.31696343421936,1746769910.6185918,1746769918.019935
829,293,0.07667303085327148,8.926156759262085,1746769910.6516798,1746769919.65451
1056,248,0.09371519088745117,7.8865647315979,1746769910.685134,1746769918.665414
1259,307,0.0806434154510498,9.201250076293945,1746769910.7181907,1746769920.0000844
1237,417,0.09608864784240723,11.119573831558228,1746769910.7518806,1746769921.9675436
1132,210,0.08604669570922852,6.959784984588623,1746769910.784711,1746769917.8305428
958,193,0.08286571502685547,6.523024082183838,1746769910.8181171,1746769917.4240072
1792,344,0.08526158332824707,9.84272313117981,1746769910.8515837,1746769920.7795687
1193,327,0.09680891036987305,9.494676113128662,1746769910.885324,1746769920.4768093
1450,231,0.09163737297058105,7.415288209915161,1746769910.9184031,1746769918.425329
1448,84,0.09178876876831055,3.143338441848755,1746769910.9519787,1746769914.1871064
1103,367,0.10018181800842285,10.161104440689087,1746769910.9871902,1746769921.2484767
1063,335,0.12373971939086914,9.556512117385864,1746769911.0220068,1746769920.7022588
1776,10,0.09281039237976074,0.3227717876434326,1746769911.0563045,1746769911.471887
733,192,0.10585880279541016,6.375558614730835,1746769911.1036372,1746769917.585055
1052,205,0.06988525390625,6.716196060180664,1746769911.1184897,1746769917.9045713
975,229,0.06670165061950684,7.279455661773682,1746769911.1564205,1746769918.5025783
1703,174,0.11681890487670898,5.879048824310303,1746769911.1851985,1746769917.1810665
821,116,0.08775830268859863,4.279482841491699,1746769911.2182539,1746769915.5854952
983,137,0.06852555274963379,4.932693958282471,1746769911.2658317,1746769916.2670515
1177,134,0.08777999877929688,4.838563919067383,1746769911.2848134,1746769916.2111578
1732,79,0.09352850914001465,2.9189956188201904,1746769911.3189049,1746769914.3314297
1208,144,0.07472085952758789,5.0889904499053955,1746769911.351773,1746769916.5154846
441,236,0.06862092018127441,7.372751951217651,1746769911.3852894,1746769918.8266625
323,133,0.07392072677612305,4.775225877761841,1746769911.417974,1746769916.2671208
1623,260,0.07629275321960449,7.905308485031128,1746769911.4707282,1746769919.4523296
1864,61,0.12267279624938965,2.2373995780944824,1746769911.498006,1746769913.8580787
723,12,0.10072827339172363,0.4363574981689453,1746769911.5222178,1746769912.059304
1403,289,0.11341404914855957,8.460000038146973,1746769911.5696526,1746769920.1430671
1255,132,0.10942864418029785,4.736607789993286,1746769911.585065,1746769916.431102
1150,263,0.11972737312316895,7.871397495269775,1746769911.6301425,1746769919.6212678
1226,349,0.08443260192871094,9.51369833946228,1746769911.6575294,1746769921.2556605
934,236,0.06940793991088867,7.246443510055542,1746769911.701919,1746769919.017771
1545,494,0.10034942626953125,11.650164604187012,1746769911.7188666,1746769923.4693809
626,127,0.09966492652893066,4.519369602203369,1746769911.758168,1746769916.377203
618,352,0.07379865646362305,9.484878540039062,1746769911.7945242,1746769921.3532016
1101,225,0.08023595809936523,6.953758478164673,1746769911.8375664,1746769918.871561
1466,554,0.13193225860595703,12.221816539764404,1746769911.8550355,1746769924.2087846
1937,473,0.08282065391540527,11.290617942810059,1746769911.8996224,1746769923.2730613
1689,396,0.12543463706970215,10.104138374328613,1746769911.927524,1746769922.1570976
1066,291,0.10138320922851562,8.29822039604187,1746769911.953986,1746769920.3535895
1089,266,0.08014655113220215,7.795281410217285,1746769912.0039685,1746769919.8793967
1355,239,0.10378694534301758,7.177359342575073,1746769912.018698,1746769919.2998445
958,210,0.09761404991149902,6.508430242538452,1746769912.0593312,1746769918.6653757
1036,110,0.09706354141235352,3.9635069370269775,1746769912.094559,1746769916.1551297
1394,112,0.12998390197753906,4.005696058273315,1746769912.1314669,1746769916.267147
955,162,0.09432196617126465,5.331894636154175,1746769912.158895,1746769917.5851119
1221,55,0.11398863792419434,2.080265522003174,1746769912.196527,1746769914.3907816
753,179,0.0948338508605957,5.726416826248169,1746769912.2227592,1746769918.0440104
692,30,0.1146230697631836,1.0682835578918457,1746769912.2673144,1746769913.4502213
1793,446,0.0946207046508789,10.672504425048828,1746769912.29292,1746769923.0600455
1306,369,0.1480998992919922,9.447128057479858,1746769912.3237033,1746769921.9189315
1506,353,0.12024354934692383,9.184640884399414,1746769912.3520687,1746769921.6569533
1347,360,0.12614822387695312,9.269965171813965,1746769912.3938496,1746769921.7899632
1491,308,0.09254813194274902,8.394615650177002,1746769912.4219558,1746769920.9091198
1307,223,0.09820699691772461,6.661189079284668,1746769912.46083,1746769919.2202263
1127,273,0.09550595283508301,7.718639373779297,1746769912.4849255,1746769920.299071
1326,515,0.09528350830078125,11.363218784332275,1746769912.5229173,1746769923.9814198
1575,258,0.10457181930541992,7.3810694217681885,1746769912.560438,1746769920.0460792
1817,371,0.1339097023010254,9.325201511383057,1746769912.5905225,1746769922.049634
1351,223,0.13941740989685059,6.566333293914795,1746769912.6299043,1746769919.3356555
1154,246,0.09144949913024902,7.070850372314453,1746769912.6716845,1746769919.8339849
1539,134,0.13848257064819336,4.396928310394287,1746769912.6848762,1746769917.2202873
1691,184,0.09177970886230469,5.635654449462891,1746769912.725226,1746769918.4526606
1602,113,0.10008597373962402,3.866865873336792,1746769912.759409,1746769916.726361
1491,491,0.1090090274810791,10.870915412902832,1746769912.7849247,1746769923.7648494
1394,394,0.11580801010131836,9.553637266159058,1746769912.827545,1746769922.4969904
1787,29,0.1063086986541748,1.0271315574645996,1746769912.868312,1746769914.0017524
951,59,0.09908676147460938,2.1638145446777344,1746769912.9075775,1746769915.170479
1214,250,0.27118611335754395,6.987096309661865,1746769912.9279115,1746769920.1861942
945,113,0.271526575088501,3.809446334838867,1746769912.97923,1746769917.060203
1135,341,0.3479757308959961,8.527417421340942,1746769912.9938183,1746769921.8692117
1320,574,0.3913416862487793,11.420539855957031,1746769913.020296,1746769924.8321779
1391,368,0.38475942611694336,8.908515930175781,1746769913.081963,1746769922.375239
470,9,0.3820948600769043,0.41877007484436035,1746769913.1143737,1746769913.9152389
1945,84,0.43835020065307617,2.966688394546509,1746769913.1641479,1746769916.569187
837,12,0.443636417388916,0.5588481426239014,1746769913.1650558,1746769914.1675406
1699,344,0.4170985221862793,8.416744709014893,1746769913.1977367,1746769922.0315804
1403,159,0.41168212890625,4.791807413101196,1746769913.2492046,1746769918.4526944
1591,1,0.46263957023620605,0.015577554702758789,1746769913.3005168,1746769913.7787344
771,92,0.4611854553222656,3.1179699897766113,1746769913.3016243,1746769916.88078
972,124,0.4393007755279541,3.9324302673339844,1746769913.332303,1746769917.7040343
1347,235,0.4118938446044922,6.426904916763306,1746769913.3650844,1746769920.2038834
1375,237,0.3805882930755615,6.465035915374756,1746769913.3960626,1746769920.2416873
1360,220,0.31643056869506836,6.125486612319946,1746769913.449317,1746769919.8912346
1608,254,0.29625582695007324,6.783916234970093,1746769913.4812596,1746769920.561432
1187,234,0.26108360290527344,6.4113054275512695,1746769913.513015,1746769920.1854048
1163,97,0.22972393035888672,3.2412543296813965,1746769913.54239,1746769917.0133688
1622,75,0.22205591201782227,2.657754898071289,1746769913.551323,1746769916.431134
1170,411,0.252338171005249,9.264143943786621,1746769913.5965624,1746769923.1130447
1340,73,0.17306780815124512,2.5328006744384766,1746769913.6713786,1746769916.3772473
771,63,0.17125821113586426,2.252004861831665,1746769913.6747577,1746769916.098021
1749,376,0.15114164352416992,8.762914896011353,1746769913.7040918,1746769922.6181486
1861,403,0.1384110450744629,9.147377490997314,1746769913.718047,1746769923.0038357
1724,302,0.14026212692260742,7.540717840194702,1746769913.7602463,1746769921.4412265
1537,213,0.12500667572021484,5.886170387268066,1746769913.7850947,1746769919.7962718
1402,250,0.13235092163085938,6.585263967514038,1746769913.818911,1746769920.5365264
1403,335,0.10288763046264648,8.038596630096436,1746769913.8580878,1746769921.9995723
1680,148,0.15108537673950195,4.326249122619629,1746769913.8980515,1746769918.3753865
1892,86,0.1282033920288086,2.7827632427215576,1746769913.9184103,1746769916.8293772
1791,124,0.17143893241882324,3.7153239250183105,1746769913.9686744,1746769917.8554375
1777,110,0.13384580612182617,3.3938400745391846,1746769914.001765,1746769917.5294516
1065,152,0.19265174865722656,4.358344078063965,1746769914.0179496,1746769918.5689456
1498,261,0.14916062355041504,6.636950731277466,1746769914.0705628,1746769920.8566747
942,9,0.12693381309509277,0.2909114360809326,1746769914.0914688,1746769914.5093143
1605,371,0.3697061538696289,8.287656784057617,1746769914.1508253,1746769922.8081884
878,93,0.40152907371520996,2.838773488998413,1746769914.1837335,1746769917.424036
1109,187,0.42146968841552734,5.04449725151062,1746769914.2039342,1746769919.6699014
1595,690,0.45090150833129883,11.45494294166565,1746769914.2254543,1746769926.131299
1634,255,0.4785904884338379,6.315792798995972,1746769914.259618,1746769921.0540016
1862,44,0.475353479385376,1.5514075756072998,1746769914.2959275,1746769916.322689
1519,231,0.5105712413787842,5.824738025665283,1746769914.3314383,1746769920.666748
1386,11,0.49873781204223633,0.5011031627655029,1746769914.390789,1746769915.3906302
1797,20,0.48789525032043457,0.7907495498657227,1746769914.391664,1746769915.670309
1604,13,0.5238759517669678,0.5486452579498291,1746769914.448752,1746769915.5212734
1450,85,0.5155611038208008,2.5064432621002197,1746769914.507482,1746769917.5294864
866,11,0.509575366973877,0.4371979236602783,1746769914.5084944,1746769915.4552681
1772,205,0.4989635944366455,5.214093923568726,1746769914.566728,1746769920.2797859
1661,362,0.5987534523010254,7.741841077804565,1746769914.5676138,1746769922.9082088
1743,366,0.5357468128204346,7.803881406784058,1746769914.6232913,1746769922.9629197
1837,76,0.541168212890625,2.1876025199890137,1746769914.6241941,1746769917.352965
1224,154,0.5047223567962646,4.052375078201294,1746769914.663487,1746769919.2205846
1856,139,0.4321863651275635,3.7038958072662354,1746769914.721834,1746769918.8579164
1005,113,0.4429488182067871,3.1010124683380127,1746769914.7227292,1746769918.2666907
1054,171,0.3940269947052002,4.438169956207275,1746769914.7603042,1746769919.5925014
1359,571,0.3338327407836914,10.066876649856567,1746769914.8184054,1746769925.2191153
1922,232,0.31388354301452637,5.63440203666687,1746769914.8530414,1746769920.8013275
1752,106,0.30913829803466797,2.9268813133239746,1746769914.8553324,1746769918.0913522
1434,11,0.2633523941040039,0.4285402297973633,1746769914.8936708,1746769915.5855637
1825,215,0.23297977447509766,5.324915647506714,1746769914.9179854,1746769920.475881
1628,138,0.24762749671936035,3.6473212242126465,1746769914.9631407,1746769918.8580897
1559,301,0.16171622276306152,6.777251243591309,1746769915.0452302,1746769921.984198
893,84,0.16622114181518555,2.3701910972595215,1746769915.0486758,1746769917.5850883
1918,403,0.12755966186523438,8.243992328643799,1746769915.085928,1746769923.4574802
1385,179,0.12964081764221191,4.578881502151489,1746769915.0872095,1746769919.795732
1246,131,0.13656949996948242,3.484018087387085,1746769915.1192589,1746769918.7398467
1473,12,0.12905263900756836,0.37079763412475586,1746769915.1704888,1746769915.6703393
981,80,0.14485883712768555,2.2204036712646484,1746769915.1915295,1746769917.5567923
1420,262,0.11122441291809082,6.054407596588135,1746769915.2242358,1746769921.389868
1508,13,0.4026951789855957,0.4269545078277588,1746769915.2683396,1746769916.0979893
1074,72,0.36551833152770996,1.9879345893859863,1746769915.3061013,1746769917.6595547
1690,165,0.48091578483581543,4.0632405281066895,1746769915.3476858,1746769919.8918424
1587,168,0.5444722175598145,4.080155372619629,1746769915.3896673,1746769920.0142953
1163,68,0.5439105033874512,1.7954165935516357,1746769915.3907151,1746769917.7300425
1786,117,0.5426177978515625,2.9347641468048096,1746769915.4552763,1746769918.9326584
