prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
658,275,0.059256553649902344,6.293884992599487,1746769805.001473,1746769811.3546147
512,332,0.040807247161865234,7.947809457778931,1746769805.0515769,1746769813.0401938
517,261,0.03488564491271973,5.963762521743774,1746769805.1019866,1746769811.100635
483,270,0.04013490676879883,6.279456853866577,1746769805.1517458,1746769811.4713378
1309,240,0.046686649322509766,5.497877597808838,1746769805.201932,1746769810.7464964
742,125,0.04171276092529297,2.562950849533081,1746769805.2521827,1746769807.8568466
947,181,0.0427556037902832,3.9814352989196777,1746769805.3014607,1746769809.325652
973,244,0.06434035301208496,5.684952020645142,1746769805.351445,1746769811.1007373
646,51,0.04204082489013672,0.9098906517028809,1746769805.4019525,1746769806.353885
267,475,0.038129329681396484,12.43851637840271,1746769805.4518697,1746769817.9285157
1179,77,0.04501843452453613,1.5088074207305908,1746769805.5019157,1746769807.0557418
306,234,0.042990922927856445,5.506156921386719,1746769805.5513868,1746769811.1005352
482,250,0.042822837829589844,5.953707218170166,1746769805.601529,1746769811.5980594
448,262,0.04431796073913574,6.3323822021484375,1746769805.6522603,1746769812.0289607
1029,162,0.04857826232910156,3.6307950019836426,1746769805.702482,1746769809.3818555
199,310,0.03677487373352051,7.834743976593018,1746769805.7530413,1746769813.6245604
680,108,0.0378725528717041,2.328716278076172,1746769805.8016503,1746769808.1682394
731,137,0.042862653732299805,3.0718154907226562,1746769805.8516524,1746769808.9663308
779,460,0.04026365280151367,12.249467611312866,1746769805.902148,1746769818.1918795
845,247,0.04728889465332031,6.10222315788269,1746769805.951645,1746769812.1011572
323,53,0.04698920249938965,1.1308066844940186,1746769806.0022879,1746769807.180084
165,130,0.029717206954956055,2.9732329845428467,1746769806.0521846,1746769809.055135
1041,297,0.04966402053833008,7.725398540496826,1746769806.1020463,1746769813.877109
1128,327,0.05563998222351074,8.556496620178223,1746769806.1538758,1746769814.766013
344,30,0.04300093650817871,0.6318554878234863,1746769806.2018497,1746769806.8767073
899,222,0.05186724662780762,5.5291125774383545,1746769806.2519054,1746769811.8328855
802,173,0.04963088035583496,4.212007999420166,1746769806.3018517,1746769810.5634909
647,158,0.04216313362121582,3.7977962493896484,1746769806.353993,1746769810.1939526
689,276,0.05148577690124512,7.193972587585449,1746769806.4015572,1746769813.647016
473,246,0.03847074508666992,6.303954839706421,1746769806.4552696,1746769812.7976954
707,321,0.06156277656555176,8.554749011993408,1746769806.5020308,1746769815.1183429
326,134,0.04770040512084961,3.232322931289673,1746769806.5520256,1746769809.8320491
312,84,0.04063987731933594,1.9363386631011963,1746769806.6038828,1746769808.5808618
570,231,0.052333831787109375,5.94232702255249,1746769806.6515174,1746769812.6461785
960,186,0.061907291412353516,4.705407381057739,1746769806.7041297,1746769811.4714448
1188,416,0.07361149787902832,11.33758807182312,1746769806.7520833,1746769818.163283
887,434,0.05725288391113281,11.72926950454712,1746769806.8017492,1746769818.5882719
424,272,0.06242704391479492,7.226238012313843,1746769806.8532755,1746769814.1419408
501,234,0.04244089126586914,6.096820116043091,1746769806.9016883,1746769813.0409496
860,220,0.06282567977905273,5.684325933456421,1746769806.9522266,1746769812.6993785
611,120,0.05173969268798828,2.930809736251831,1746769807.0017142,1746769809.984264
645,90,0.05618619918823242,2.1549506187438965,1746769807.0570874,1746769809.2682245
972,146,0.07234430313110352,3.6470656394958496,1746769807.1015882,1746769810.8209987
466,9,0.0545506477355957,0.16934657096862793,1746769807.151424,1746769807.3753214
747,253,0.04945063591003418,6.754464149475098,1746769807.2021337,1746769814.0060487
532,48,0.06099200248718262,1.1052639484405518,1746769807.254656,1746769808.4209123
453,127,0.056223392486572266,3.166487216949463,1746769807.3017442,1746769810.524455
896,433,0.047544240951538086,11.666210651397705,1746769807.3553805,1746769819.0691357
743,350,0.06199812889099121,9.7277193069458,1746769807.4064462,1746769817.196164
886,298,0.03784489631652832,8.185064554214478,1746769807.4513805,1746769815.6742902
586,281,0.05067729949951172,7.700291156768799,1746769807.501349,1746769815.2523177
1170,112,0.06268954277038574,2.8264150619506836,1746769807.5551596,1746769810.4442644
850,205,0.04711103439331055,5.445127725601196,1746769807.6017578,1746769813.0939968
543,272,0.060724735260009766,7.483561754226685,1746769807.6516962,1746769815.195983
709,327,0.06224775314331055,9.171642541885376,1746769807.7022543,1746769816.9361446
965,289,0.05576181411743164,8.010235071182251,1746769807.7513096,1746769815.817307
849,381,0.05809593200683594,10.52932095527649,1746769807.8013735,1746769818.3887904
809,326,0.06202077865600586,9.169383764266968,1746769807.8561797,1746769817.0875845
762,193,0.04592108726501465,5.167932033538818,1746769807.9022672,1746769813.1161206
1560,223,0.06345796585083008,6.096163511276245,1746769807.9534526,1746769814.1130745
874,261,0.06632709503173828,7.241084575653076,1746769808.0018373,1746769815.3092492
1139,302,0.062419891357421875,8.525994300842285,1746769808.0515587,1746769816.6399732
1229,162,0.06473398208618164,4.313689231872559,1746769808.1019251,1746769812.4803486
708,391,0.049327850341796875,10.71850848197937,1746769808.1516554,1746769818.919492
747,318,0.07770824432373047,9.00471830368042,1746769808.2062042,1746769817.288631
1528,51,0.06295418739318848,1.2676417827606201,1746769808.2514868,1746769809.582083
567,150,0.06662940979003906,3.9818358421325684,1746769808.3015,1746769812.3499656
742,301,0.0687704086303711,8.534399509429932,1746769808.3519871,1746769816.955157
713,254,0.060158729553222656,7.1222217082977295,1746769808.401863,1746769815.5842438
1414,189,0.06711030006408691,5.21306586265564,1746769808.451906,1746769813.7320824
518,294,0.061217546463012695,8.360360145568848,1746769808.5018287,1746769816.9234066
828,131,0.05976462364196777,3.489518404006958,1746769808.5519285,1746769812.1012118
989,175,0.06662106513977051,4.822728872299194,1746769808.6064103,1746769813.4957604
1360,366,0.062049150466918945,10.089436531066895,1746769808.6513906,1746769818.8028765
1123,67,0.0640566349029541,1.728792667388916,1746769808.7013586,1746769810.494208
381,49,0.06065702438354492,1.2460932731628418,1746769808.7517397,1746769810.0584903
299,10,0.06170487403869629,0.22408437728881836,1746769808.8014503,1746769809.0872397
1366,177,0.08014893531799316,4.94527530670166,1746769808.8519008,1746769813.8773253
1561,266,0.06312942504882812,7.6174492835998535,1746769808.9020228,1746769816.5826018
483,144,0.05815577507019043,3.9436984062194824,1746769808.951743,1746769812.9535975
1125,258,0.07947778701782227,7.400185585021973,1746769809.0049548,1746769816.4846184
989,246,0.057968854904174805,7.030247688293457,1746769809.0568306,1746769816.1450472
