prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
518,294,0.06177163124084473,5.856982707977295,1746769694.3220239,1746769700.2407784
828,131,0.05518174171447754,2.5674808025360107,1746769694.4216797,1746769697.0443428
989,175,0.06349563598632812,3.4354639053344727,1746769694.5153806,1746769698.0143404
1360,366,0.07492756843566895,7.3457324504852295,1746769694.6194494,1746769702.0401096
1123,67,0.04897618293762207,1.270538091659546,1746769694.7156506,1746769696.035165
381,49,0.03951692581176758,0.919553279876709,1746769694.821042,1746769695.7801127
299,10,0.04089498519897461,0.1625525951385498,1746769694.9169526,1746769695.1204004
1366,177,0.05438971519470215,3.503325939178467,1746769695.0160584,1746769698.5737743
1561,266,0.06314826011657715,5.309335231781006,1746769695.1215396,1746769700.4940233
483,144,0.060170888900756836,2.8358447551727295,1746769695.22012,1746769698.1161358
1125,276,0.05633902549743652,5.532033920288086,1746769695.3189783,1746769700.9073513
989,246,0.051810503005981445,4.9262614250183105,1746769695.4158034,1746769700.3938756
817,303,0.04910445213317871,6.132859945297241,1746769695.5157578,1746769701.6977224
972,238,0.058507442474365234,4.777820587158203,1746769695.6193311,1746769700.4556596
718,206,0.06213974952697754,4.13364315032959,1746769695.7163565,1746769699.9121394
1039,508,0.058824777603149414,10.307964086532593,1746769695.8160381,1746769706.1828272
480,107,0.03870534896850586,2.121605157852173,1746769695.921389,1746769698.0816998
412,185,0.04995989799499512,3.719115734100342,1746769696.0162952,1746769699.785371
813,271,0.05101442337036133,5.503623723983765,1746769696.1162667,1746769701.6709049
1160,284,0.05560469627380371,5.767598390579224,1746769696.2161608,1746769702.039364
1614,305,0.06312203407287598,6.198153257369995,1746769696.3161929,1746769702.5774684
1330,346,0.0621337890625,7.006953001022339,1746769696.4234056,1746769703.4924924
736,318,0.06381511688232422,6.439421892166138,1746769696.5174892,1746769703.0207264
799,275,0.07414102554321289,5.584240436553955,1746769696.6157632,1746769702.2741451
1111,232,0.055149078369140625,4.685840845108032,1746769696.7157447,1746769701.456735
815,129,0.058509111404418945,2.5665533542633057,1746769696.8173919,1746769699.4424546
816,12,0.05372357368469238,0.20770907402038574,1746769696.915301,1746769697.176734
1123,266,0.052619218826293945,5.411572217941284,1746769697.0153081,1746769702.4794996
485,104,0.05611896514892578,2.075258731842041,1746769697.1221018,1746769699.2534797
1093,51,0.06244516372680664,1.0031418800354004,1746769697.218481,1746769698.2840683
