prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
658,275,0.06899642944335938,9.64146614074707,1746770099.7271664,1746770109.4376292
512,332,0.0881354808807373,10.911267757415771,1746770099.747485,1746770110.7468884
517,232,0.06830191612243652,8.554352045059204,1746770099.767619,1746770108.3902733
483,270,0.08817458152770996,9.490955352783203,1746770099.7879117,1746770109.3670418
1309,240,0.06978893280029297,8.749672174453735,1746770099.8069456,1746770108.6264071
742,125,0.08822250366210938,5.4980247020721436,1746770099.826965,1746770105.413213
947,181,0.06871533393859863,7.23148775100708,1746770099.8473182,1746770107.1475215
973,244,0.09502696990966797,8.785587549209595,1746770099.8673577,1746770108.7479727
646,51,0.07364702224731445,2.0218465328216553,1746770099.887827,1746770101.9833212
267,475,0.09812593460083008,13.311269283294678,1746770099.907852,1746770113.3172472
1179,77,0.07816576957702637,3.4242892265319824,1746770099.926971,1746770103.4294262
306,234,0.057503461837768555,8.525108814239502,1746770099.9471967,1746770108.5298092
482,250,0.06925749778747559,8.922804355621338,1746770099.9679081,1746770108.9599702
448,262,0.05048418045043945,9.231983661651611,1746770099.986942,1746770109.2694101
1029,162,0.05668783187866211,6.6878297328948975,1746770100.0074625,1746770106.7519803
199,310,0.06441020965576172,10.340318441390991,1746770100.027651,1746770110.4323802
680,108,0.044191598892211914,5.000147819519043,1746770100.0473204,1746770105.09166
731,137,0.04850196838378906,5.943313121795654,1746770100.067706,1746770106.0595212
779,460,0.0511934757232666,13.032013893127441,1746770100.087755,1746770113.1709626
845,247,0.058881282806396484,8.846641302108765,1746770100.1071963,1746770109.0127192
323,53,0.07148885726928711,2.245394706726074,1746770100.1278386,1746770102.4447224
165,130,0.053383588790893555,5.669522047042847,1746770100.146984,1746770105.86989
1041,297,0.08629179000854492,10.022234439849854,1746770100.1670358,1746770110.2755623
1128,327,0.06273508071899414,10.650412321090698,1746770100.18716,1746770110.9003077
344,30,0.08426880836486816,1.21781325340271,1746770100.2072072,1746770101.5092905
899,222,0.06302618980407715,8.19033670425415,1746770100.2273731,1746770108.4807365
802,173,0.0916905403137207,6.943792343139648,1746770100.2474158,1746770107.282899
647,158,0.0700385570526123,6.531815528869629,1746770100.2673767,1746770106.869231
689,276,0.08182001113891602,9.499752521514893,1746770100.290627,1746770109.8721998
473,246,0.06592202186584473,8.76876711845398,1746770100.3079083,1746770109.1425977
707,321,0.08678627014160156,10.459027528762817,1746770100.3269446,1746770110.8727586
326,134,0.06348633766174316,5.862406015396118,1746770100.3470283,1746770106.2729208
312,84,0.07857728004455566,4.109814882278442,1746770100.3671315,1746770104.555524
570,231,0.05668163299560547,8.358760118484497,1746770100.3877687,1746770108.8032107
960,186,0.0937047004699707,7.2287328243255615,1746770100.4078076,1746770107.7302456
1188,416,0.07158350944519043,12.13196849822998,1746770100.4278126,1746770112.6313648
887,434,0.0948798656463623,12.401052474975586,1746770100.447135,1746770112.9430676
424,272,0.07035565376281738,9.334440231323242,1746770100.4671936,1746770109.8719897
501,261,0.09161996841430664,9.059831380844116,1746770100.4872458,1746770109.6386976
860,250,0.07224512100219727,8.787798404693604,1746770100.5070312,1746770109.367075
611,120,0.08276128768920898,5.354759931564331,1746770100.5270817,1746770105.9646034
645,96,0.05871868133544922,4.611381769180298,1746770100.5475318,1746770105.2176325
972,146,0.08174538612365723,6.10261344909668,1746770100.5675833,1746770106.7519424
466,9,0.05916452407836914,0.3184788227081299,1746770100.587248,1746770100.964893
747,253,0.06901025772094727,8.832849264144897,1746770100.6107745,1746770109.5126343
532,48,0.05109429359436035,2.207549810409546,1746770100.6276422,1746770102.8862867
453,127,0.05225706100463867,5.568558216094971,1746770100.6521795,1746770106.2729948
896,433,0.08206701278686523,12.269913673400879,1746770100.6676512,1746770113.019632
743,350,0.06405806541442871,10.835314273834229,1746770100.6878934,1746770111.587266
886,298,0.0739755630493164,9.80439805984497,1746770100.7099538,1746770110.5883276
