prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
896,433,0.059816598892211914,10.526223421096802,1746767948.5377722,1746767959.1238124
743,350,0.04159975051879883,8.790473937988281,1746767948.5757606,1746767957.4078345
886,298,0.059185028076171875,7.489701509475708,1746767948.618017,1746767956.1669037
586,281,0.04502248764038086,6.99904203414917,1746767948.6604633,1746767955.7045279
1170,112,0.0596768856048584,2.5969159603118896,1746767948.7063463,1746767951.3629394
850,205,0.047569990158081055,5.003523111343384,1746767948.7419333,1746767953.793027
543,272,0.05748701095581055,6.802515983581543,1746767948.7910411,1746767955.6510444
709,327,0.04941725730895996,8.264175415039062,1746767948.8267312,1746767957.1403248
965,289,0.0661768913269043,7.317198276519775,1746767948.8666294,1746767956.2500048
849,381,0.046906471252441406,9.446471214294434,1746767948.913571,1746767958.4069488
809,326,0.05416297912597656,8.260441303253174,1746767948.9504676,1746767957.265072
762,193,0.0654902458190918,4.735718250274658,1746767948.9916797,1746767953.7928884
1560,223,0.04287147521972656,5.504998207092285,1746767949.0331945,1746767954.5810647
874,261,0.05500197410583496,6.566319942474365,1746767949.0831435,1746767955.7044656
1139,302,0.06286954879760742,7.7062766551971436,1746767949.1201518,1746767956.8892982
1229,162,0.046205759048461914,3.92785382270813,1746767949.1607761,1746767953.134836
708,391,0.05760955810546875,9.633618354797363,1746767949.2102034,1746767958.9014316
747,318,0.07159018516540527,8.088889360427856,1746767949.2473977,1746767957.4078774
1528,51,0.05472922325134277,1.1765313148498535,1746767949.286693,1746767950.5179536
567,150,0.04155850410461426,3.633929491043091,1746767949.3248997,1746767953.0003881
742,301,0.05853462219238281,7.706396102905273,1746767949.375477,1746767957.140408
713,254,0.04479575157165527,6.425789833068848,1746767949.4133976,1746767955.8839834
1414,189,0.07527971267700195,4.681172609329224,1746767949.4505467,1746767954.2069995
518,294,0.04267072677612305,7.524449586868286,1746767949.502586,1746767957.0697064
828,131,0.05600118637084961,3.177067756652832,1746767949.5338087,1746767952.766878
989,175,0.05661749839782715,4.356996536254883,1746767949.5751143,1746767953.9887288
1360,366,0.07400751113891602,9.053579807281494,1746767949.6175609,1746767958.7451484
1123,67,0.05387473106384277,1.5723881721496582,1746767949.6614308,1746767951.287694
381,49,0.0383303165435791,1.1133217811584473,1746767949.7004242,1746767950.8520768
299,10,0.054811954498291016,0.21038508415222168,1746767949.747974,1746767950.0131712
1366,177,0.06622171401977539,4.408179521560669,1746767949.7868683,1746767954.2612698
1561,266,0.059876203536987305,6.825415134429932,1746767949.828964,1746767956.7142556
483,130,0.05527615547180176,3.191086530685425,1746767949.8668108,1746767953.1131737
1125,276,0.061394453048706055,7.099975824356079,1746767949.9084687,1746767957.0698395
989,246,0.05693173408508301,6.34845757484436,1746767949.9506168,1746767956.3560064
817,296,0.06513524055480957,7.57557225227356,1746767949.992368,1746767957.6330755
972,238,0.06316781044006348,6.149620771408081,1746767950.0372522,1746767956.250041
718,206,0.05915331840515137,5.269853353500366,1746767950.0820544,1746767955.4110613
1039,508,0.07179427146911621,11.547317743301392,1746767950.1283379,1746767961.74745
480,107,0.06467843055725098,2.6260273456573486,1746767950.1610188,1746767952.8517249
412,185,0.05637788772583008,4.713719844818115,1746767950.200835,1746767954.9709332
813,271,0.05904841423034668,7.0113654136657715,1746767950.2443433,1746767957.3147573
1160,284,0.0625913143157959,7.3050456047058105,1746767950.2871454,1746767957.6547825
1614,305,0.06486225128173828,7.721698045730591,1746767950.332501,1746767958.1190615
1330,346,0.0608975887298584,8.564745664596558,1746767950.3781507,1746767959.0037942
736,318,0.061443328857421875,7.975899934768677,1746767950.4115999,1746767958.4489436
799,275,0.0706784725189209,7.066931247711182,1746767950.4501405,1746767957.5877504
1111,232,0.07101082801818848,6.019818305969238,1746767950.493626,1746767956.5844555
815,129,0.05930948257446289,3.2690536975860596,1746767950.5406766,1746767953.86904
816,12,0.05808711051940918,0.2677741050720215,1746767950.5871954,1746767950.9130569
1123,266,0.05835247039794922,6.878924369812012,1746767950.628401,1746767957.5656781
485,105,0.06489014625549316,2.6313560009002686,1746767950.6586893,1746767953.354936
1093,51,0.06846880912780762,1.2453010082244873,1746767950.7019334,1746767952.0157034
608,137,0.05965900421142578,3.485279083251953,1746767950.744905,1746767954.2898436
596,54,0.06812477111816406,1.3138761520385742,1746767950.7919688,1746767952.17397
1336,443,0.07846927642822266,10.257851839065552,1746767950.835658,1746767961.1719794
1091,215,0.06005597114562988,5.622394323348999,1746767950.8748438,1746767956.5572944
1185,319,0.06982660293579102,7.931981563568115,1746767950.9185386,1746767958.920347
985,282,0.07228612899780273,7.16448187828064,1746767950.9576547,1746767958.194423
1289,193,0.058624267578125,5.04665207862854,1746767950.9942486,1746767956.0995252
1070,223,0.05666494369506836,5.844428062438965,1746767951.042561,1746767956.9436545
829,293,0.06521129608154297,7.371157646179199,1746767951.087446,1746767958.5238152
1056,248,0.07646393775939941,6.4315361976623535,1746767951.125049,1746767957.6330492
1259,307,0.07340598106384277,7.6469128131866455,1746767951.1609054,1746767958.8812244
1237,417,0.06218910217285156,9.722131967544556,1746767951.2094376,1746767960.993759
1132,210,0.06871366500854492,5.528941631317139,1746767951.2509649,1746767956.8486207
958,193,0.05691671371459961,5.090948104858398,1746767951.2882986,1746767956.436164
1792,344,0.05897927284240723,8.358614683151245,1746767951.3356886,1746767959.7532828
1193,327,0.06453108787536621,8.020694971084595,1746767951.381422,1746767959.4666483
1450,231,0.06329917907714844,6.026989459991455,1746767951.408784,1746767957.4990728
1448,84,0.062442779541015625,2.163123369216919,1746767951.4586468,1746767953.6842132
1103,367,0.06082940101623535,8.757810115814209,1746767951.5070949,1746767960.3257346
1063,335,0.09164905548095703,8.136229276657104,1746767951.5354426,1746767959.7633212
1776,10,0.07025885581970215,0.23284459114074707,1746767951.5855145,1746767951.8886182
733,129,0.0898292064666748,3.35449481010437,1746767951.6171346,1746767955.0614588
1052,205,0.0730428695678711,5.404094219207764,1746767951.6632373,1746767957.140375
975,229,0.0689401626586914,5.939502954483032,1746767951.7094862,1746767957.7179298
1703,174,0.08227300643920898,4.610156059265137,1746767951.7439425,1746767956.4363718
821,116,0.09635233879089355,2.981428384780884,1746767951.78931,1746767954.867091
983,137,0.11258053779602051,3.5688836574554443,1746767951.8370223,1746767955.518487
1177,134,0.10500097274780273,3.516221761703491,1746767951.8704653,1746767955.4916883
1732,79,0.0939183235168457,2.0348825454711914,1746767951.9082997,1746767954.0371008
1208,144,0.07886195182800293,3.7889485359191895,1746767951.9647737,1746767955.8325844
441,236,0.1043705940246582,6.035182237625122,1746767951.9922683,1746767958.1318214
323,133,0.08700084686279297,3.5020663738250732,1746767952.0343032,1746767955.6233711
1623,260,0.05943894386291504,6.531059265136719,1746767952.0767255,1746767958.6672242
1864,61,0.07318973541259766,1.5976126194000244,1746767952.1222525,1746767953.793055
723,14,0.06800460815429688,0.33504366874694824,1746767952.1739786,1746767952.5770273
1403,289,0.07846951484680176,7.08908748626709,1746767952.2049017,1746767959.3724592
1255,132,0.09385013580322266,3.4889228343963623,1746767952.249881,1746767955.8326542
1150,263,0.1989593505859375,6.538797616958618,1746767952.3067594,1746767959.0445166
1226,349,0.20290184020996094,8.172399282455444,1746767952.325102,1746767960.7004037
934,236,0.18671298027038574,5.958415985107422,1746767952.3709137,1746767958.516043
1545,502,0.1571190357208252,10.519624948501587,1746767952.4120011,1746767963.0887454
626,127,0.10678577423095703,3.3744025230407715,1746767952.453456,1746767955.9346447
618,352,0.09375262260437012,8.204380750656128,1746767952.491621,1746767960.7897546
1101,225,0.08595538139343262,5.720743894577026,1746767952.5363057,1746767958.3430052
1466,554,0.0827491283416748,11.112310409545898,1746767952.5770547,1746767963.7721143
1937,473,0.0781550407409668,10.042406558990479,1746767952.63251,1746767962.7530718
1689,396,0.09247779846191406,8.860172986984253,1746767952.6685092,1746767961.6211603
1066,295,0.07917523384094238,7.086039066314697,1746767952.7127843,1746767959.8779988
1089,266,0.07275891304016113,6.510208368301392,1746767952.7424445,1746767959.3254123
1355,248,0.06539344787597656,6.142260551452637,1746767952.796666,1746767959.0043201
958,210,0.0724174976348877,5.344780683517456,1746767952.8301222,1746767958.247321
1036,110,0.09897851943969727,2.90995192527771,1746767952.8751788,1746767955.8841095
1394,106,0.10890364646911621,2.800978660583496,1746767952.9227326,1746767955.8326151
955,162,0.0793447494506836,4.2856245040893555,1746767952.9498222,1746767957.3147917
1221,55,0.046520233154296875,1.437812089920044,1746767953.000414,1746767954.4847465
753,179,0.06638383865356445,4.656105995178223,1746767953.0373373,1746767957.7598274
692,30,0.06427979469299316,0.7907700538635254,1746767953.086338,1746767953.9413881
1793,446,0.07513856887817383,9.430445671081543,1746767953.1338027,1746767962.6393871
1306,384,0.08359003067016602,8.468599319458008,1746767953.1765518,1746767961.7287414
1506,353,0.10731792449951172,7.9359776973724365,1746767953.216193,1746767961.259489
1347,360,0.0863039493560791,8.043967962265015,1746767953.2414708,1746767961.371743
1491,308,0.06286215782165527,7.156826972961426,1746767953.2953038,1746767960.5149932
1307,223,0.09910941123962402,5.489056348800659,1746767953.332649,1746767958.920815
1127,273,0.11145424842834473,6.46159815788269,1746767953.3808672,1746767959.95392
1326,515,0.07237529754638672,10.195939779281616,1746767953.4085476,1746767963.6768627
1575,258,0.0807809829711914,6.165995359420776,1746767953.4588926,1746767959.7056692
1817,250,0.10635519027709961,5.98698878288269,1746767953.49442,1746767959.5877643
1351,223,0.07875847816467285,5.430248975753784,1746767953.5420325,1746767959.0510402
1154,246,0.0750575065612793,5.897784948348999,1746767953.5749228,1746767959.5477657
1539,134,0.06491470336914062,3.543503761291504,1746767953.6317928,1746767957.2402115
1691,184,0.08886384963989258,4.604624032974243,1746767953.660863,1746767958.354351
1602,113,0.2500157356262207,3.030996084213257,1746767953.717536,1746767956.998548
1491,491,0.25783538818359375,9.627601861953735,1746767953.7427452,1746767963.6281831
1394,394,0.23009109497070312,8.303208112716675,1746767953.793061,1746767962.3263605
1787,29,0.22415900230407715,0.728402853012085,1746767953.843627,1746767954.796189
951,59,0.23393845558166504,1.5743319988250732,1746767953.8690567,1746767955.6773274
1214,250,0.22315096855163574,5.871610641479492,1746767953.9159987,1746767960.0107605
945,113,0.23381423950195312,3.0169639587402344,1746767953.9646637,1746767957.2154424
1135,341,0.21175169944763184,7.4127912521362305,1746767954.0124881,1746767961.6370313
1320,574,0.20867156982421875,10.413884401321411,1746767954.0371132,1746767964.6596694
1391,368,0.19669413566589355,7.802448749542236,1746767954.086056,1746767962.085199
470,9,0.1755070686340332,0.22333645820617676,1746767954.1343033,1746767954.5331473
1945,84,0.12460708618164062,2.2782845497131348,1746767954.181535,1746767956.584427
837,12,0.10381817817687988,0.29531288146972656,1746767954.2077508,1746767954.606882
1699,358,0.07553386688232422,7.629148244857788,1746767954.2601426,1746767961.964825
1403,159,0.07159709930419922,3.970367670059204,1746767954.290248,1746767958.332213
1591,1,0.09516477584838867,0.008000850677490234,1746767954.3321993,1746767954.4353652
771,92,0.22586345672607422,2.4870007038116455,1746767954.3830156,1746767957.0958803
972,124,0.25052380561828613,3.1983749866485596,1746767954.4332993,1746767957.8821983
1347,235,0.26048755645751953,5.415843963623047,1746767954.4590447,1746767960.1353762
1375,237,0.22354412078857422,5.459078788757324,1746767954.508506,1746767960.1911294
1360,264,0.22962474822998047,5.93229603767395,1746767954.5562189,1746767960.71814
1608,210,0.23039984703063965,4.9313645362854,1746767954.5810764,1746767959.742841
1187,239,0.22963714599609375,5.447576522827148,1746767954.6298506,1746767960.3070645
1163,96,0.2129228115081787,2.540943145751953,1746767954.6772826,1746767957.4311488
1622,62,0.16403436660766602,1.6949925422668457,1746767954.7254725,1746767956.5844996
1170,411,0.14416837692260742,8.156978845596313,1746767954.7512202,1746767963.0523677
1340,73,0.0861976146697998,2.0030598640441895,1746767954.800007,1746767956.8892648
771,79,0.09243369102478027,2.1207597255706787,1746767954.8282573,1746767957.041451
1749,376,0.10106039047241211,7.61233115196228,1746767954.8671207,1746767962.5805125
1861,403,0.08313775062561035,7.9863505363464355,1746767954.9138238,1746767962.9833124
1724,302,0.07068514823913574,6.449580192565918,1746767954.9709485,1746767961.491214
1537,224,0.10969209671020508,5.061308145523071,1746767955.0083556,1746767960.179356
1402,250,0.07091832160949707,5.537155389785767,1746767955.033237,1746767960.6413112
1403,335,0.08848929405212402,6.89906644821167,1746767955.085008,1746767962.072564
1680,148,0.1000666618347168,3.5306665897369385,1746767955.1260357,1746767958.7567692
1892,86,0.24478507041931152,2.211895704269409,1746767955.176337,1746767957.633018
1791,124,0.24610066413879395,2.99184250831604,1746767955.2027876,1746767958.4407313
1777,110,0.267733097076416,2.693112850189209,1746767955.2549734,1746767958.2158196
1065,152,0.25037240982055664,3.5370523929595947,1746767955.3061836,1746767959.0936086
1498,261,0.2532320022583008,5.5589210987091064,1746767955.332836,1746767961.1449893
942,9,0.2534976005554199,0.2208852767944336,1746767955.3843713,1746767955.8587544
1605,371,0.25420331954956055,7.21851921081543,1746767955.4110758,1746767962.8837986
878,93,0.27049756050109863,2.2892768383026123,1746767955.4638345,1746767958.0236092
1109,187,0.2683286666870117,4.179189443588257,1746767955.5175946,1746767959.965113
1595,690,0.2741992473602295,10.481026887893677,1746767955.5435083,1746767966.298735
1634,229,0.2656104564666748,4.927557468414307,1746767955.595438,1746767960.7886064
1862,44,0.2728900909423828,1.173607587814331,1746767955.6233797,1746767957.0698779
1519,192,0.2413158416748047,4.242532014846802,1746767955.6773362,1746767960.1611843
1386,11,0.24933719635009766,0.32286691665649414,1746767955.7045355,1746767956.2767398
1797,20,0.24834966659545898,0.5540549755096436,1746767955.755022,1746767956.557427
1604,13,0.22930145263671875,0.3743925094604492,1746767955.8055265,1746767956.4092207
1450,85,0.2623908519744873,2.0143613815307617,1746767955.832661,1746767958.1094134
866,11,0.21405243873596191,0.2846395969390869,1746767955.8841186,1746767956.382811
1772,229,0.1587827205657959,4.817148923873901,1746767955.9335227,1746767960.9094548
1661,362,0.12653088569641113,6.880744695663452,1746767955.9614398,1746767962.9687154
1743,366,0.1251659393310547,6.900157690048218,1746767956.0132506,1746767963.0385747
1837,76,0.08245611190795898,1.808901309967041,1746767956.051953,1746767957.9433107
1224,154,0.08522415161132812,3.402296304702759,1746767956.099542,1746767959.5870628
1856,139,0.25315093994140625,3.0529520511627197,1746767956.1397192,1746767959.4458225
1005,155,0.24880266189575195,3.3655447959899902,1746767956.1669178,1746767959.7812657
1054,171,0.26700854301452637,3.6541101932525635,1746767956.2229998,1746767960.1441188
1359,571,0.2686762809753418,8.93772006034851,1746767956.2500482,1746767965.4564447
1922,180,0.29403185844421387,3.782421112060547,1746767956.3025615,1746767960.3790147
1752,100,0.29320192337036133,2.218336582183838,1746767956.328798,1746767958.8403368
1434,11,0.2541074752807617,0.2797224521636963,1746767956.3828206,1746767956.9166508
1825,215,0.28807950019836426,4.355865478515625,1746767956.4338412,1746767961.0777864
1628,138,0.2674829959869385,2.960136890411377,1746767956.4773319,1746767959.704952
1559,301,0.26883673667907715,5.691116571426392,1746767956.503972,1746767962.4639256
893,84,0.2637009620666504,1.8463966846466064,1746767956.5574338,1746767958.6675317
1918,403,0.26744627952575684,6.9858198165893555,1746767956.584505,1746767963.8377714
1385,179,0.2632906436920166,3.670119285583496,1746767956.6356964,1746767960.5691066
1246,131,0.2652623653411865,2.7799720764160156,1746767956.661182,1746767959.7064166
1473,12,0.28273916244506836,0.2932462692260742,1746767956.7142649,1746767957.2902505
981,80,0.28584837913513184,1.7254478931427002,1746767956.765107,1746767958.7764034
1420,224,0.282498836517334,4.384437799453735,1746767956.7918224,1746767961.4587593
1508,13,0.29852724075317383,0.3066728115081787,1746767956.8487296,1746767957.4539301
1074,72,0.27623653411865234,1.5384650230407715,1746767956.8893082,1746767958.7040098
1690,178,0.30138516426086426,3.5728490352630615,1746767956.9166594,1746767960.7908938
1587,166,0.3019096851348877,3.341491222381592,1746767956.9696772,1746767960.6130784
1163,68,0.2958047389984131,1.4365453720092773,1746767956.998557,1746767958.7309074
1786,103,0.28156518936157227,2.144286632537842,1746767957.041461,1746767959.467313
