prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1208,144,0.0416102409362793,2.5498576164245605,1746767730.2345662,1746767732.8260345
441,236,0.032736778259277344,4.157612562179565,1746767730.3619227,1746767734.5522723
323,133,0.04765033721923828,2.3635525703430176,1746767730.4844167,1746767732.8956199
1623,260,0.049144744873046875,4.592226505279541,1746767730.609338,1746767735.2507095
1864,61,0.05290937423706055,1.084820032119751,1746767730.7344306,1746767731.8721602
723,14,0.05186939239501953,0.23069310188293457,1746767730.859432,1746767731.141995
1403,289,0.04978036880493164,5.0944976806640625,1746767730.9840405,1746767736.1283185
1255,132,0.05090761184692383,2.315094470977783,1746767731.1098511,1746767733.4758537
1150,263,0.040297508239746094,4.6309192180633545,1746767731.2343633,1746767735.9055803
1226,349,0.039475202560424805,6.143221616744995,1746767731.3620071,1746767737.5447042
934,236,0.045074462890625,4.148712873458862,1746767731.4842668,1746767735.6780543
1545,505,0.056473731994628906,8.934162139892578,1746767731.609486,1746767740.6001222
626,127,0.0368952751159668,2.19378924369812,1746767731.7342727,1746767733.9649575
618,352,0.0457608699798584,6.184950351715088,1746767731.8595917,1746767738.0903032
1101,225,0.04456281661987305,3.9428157806396484,1746767731.984343,1746767735.9717216
1466,554,0.04192376136779785,9.796022176742554,1746767732.113446,1746767741.9513922
1937,473,0.040671586990356445,8.373610258102417,1746767732.2381315,1746767740.6524136
1689,396,0.04165959358215332,7.003295421600342,1746767732.3600955,1746767739.4050505
1066,287,0.03673815727233887,5.032871961593628,1746767732.488299,1746767737.557909
1089,266,0.039652347564697266,4.6617631912231445,1746767732.6119993,1746767737.313415
1355,248,0.03582882881164551,4.338235378265381,1746767732.7363055,1746767737.1103702
958,210,0.03444266319274902,3.6725707054138184,1746767732.8595166,1746767736.5665302
1036,110,0.044063568115234375,1.9383811950683594,1746767732.9846277,1746767734.9670727
1394,106,0.04075193405151367,1.8542110919952393,1746767733.112355,1746767735.0073183
955,162,0.04149651527404785,2.8349311351776123,1746767733.2343996,1746767736.1108274
1221,55,0.03600358963012695,0.9420957565307617,1746767733.3597221,1746767734.3378217
753,179,0.044480085372924805,3.1383283138275146,1746767733.4847069,1746767736.6675158
692,39,0.04112529754638672,0.6704118251800537,1746767733.6091533,1746767734.3206906
1793,446,0.040398359298706055,7.91411828994751,1746767733.7342942,1746767741.688811
1306,369,0.0385739803314209,6.565056562423706,1746767733.8590539,1746767740.4626846
1506,353,0.05395865440368652,6.282162189483643,1746767733.9842336,1746767740.3203547
1347,360,0.05466127395629883,6.402774095535278,1746767734.1089659,1746767740.5664015
1491,308,0.049024105072021484,5.483448266983032,1746767734.2348964,1746767739.767369
1307,223,0.04943108558654785,3.938934087753296,1746767734.3592896,1746767738.347655
1127,273,0.04912400245666504,4.85155177116394,1746767734.4840062,1746767739.3846822
1326,515,0.04519343376159668,9.072341203689575,1746767734.6094203,1746767743.7269552
1575,258,0.04714703559875488,4.585984706878662,1746767734.7348335,1746767739.3679655
1817,251,0.0609285831451416,4.446940183639526,1746767734.8600345,1746767739.3679035
1351,223,0.04226827621459961,3.928730010986328,1746767734.9865665,1746767738.957565
1154,246,0.037679195404052734,4.361847162246704,1746767735.1127489,1746767739.5122755
1539,134,0.05462646484375,2.3385472297668457,1746767735.234223,1746767737.6273968
1691,184,0.05554962158203125,3.239870071411133,1746767735.3597844,1746767738.6552043
1602,113,0.048813819885253906,1.9736108779907227,1746767735.4839516,1746767737.5063765
1491,491,0.04862475395202637,8.605114698410034,1746767735.609159,1746767744.2628987
1394,394,0.05041027069091797,6.953489303588867,1746767735.7345417,1746767742.7384415
1787,29,0.04531598091125488,0.4878084659576416,1746767735.8592126,1746767736.3923373
951,59,0.03697705268859863,1.0171873569488525,1746767735.9880369,1746767737.0422015
1214,250,0.038167476654052734,4.450901985168457,1746767736.110936,1746767740.6000056
945,113,0.03384208679199219,1.982217788696289,1746767736.236114,1746767738.2521741
1135,341,0.051733970642089844,6.040393829345703,1746767736.3596387,1746767742.4517667
1320,574,0.04689335823059082,9.889330387115479,1746767736.4845564,1746767746.4207807
1391,368,0.04489779472351074,6.490861892700195,1746767736.609172,1746767743.144932
470,9,0.03332805633544922,0.14320993423461914,1746767736.7379823,1746767736.9145205
1945,84,0.03481578826904297,1.4840478897094727,1746767736.8634408,1746767738.3823047
837,12,0.034224510192871094,0.19561266899108887,1746767736.9864655,1746767737.2163026
1699,367,0.03731727600097656,6.461781024932861,1746767737.1115313,1746767743.6106298
1403,159,0.03848075866699219,2.8497555255889893,1746767737.2372363,1746767740.1254728
1591,1,0.038770198822021484,0.00031280517578125,1746767737.3627262,1746767737.4018092
771,92,0.03787994384765625,1.6389923095703125,1746767737.4848087,1746767739.1616812
972,124,0.03953242301940918,2.2239129543304443,1746767737.609977,1746767739.8734226
1347,235,0.03582906723022461,4.1756064891815186,1746767737.7351744,1746767741.9466102
1375,194,0.037377357482910156,3.451906204223633,1746767737.85952,1746767741.3488038
1360,208,0.03957653045654297,3.6981425285339355,1746767737.9842038,1746767741.721923
1608,254,0.03709149360656738,4.48352575302124,1746767738.1107082,1746767742.6313257
1187,220,0.04073143005371094,3.8964476585388184,1746767738.238614,1746767742.1757934
1163,97,0.04003310203552246,1.7392809391021729,1746767738.3591533,1746767740.1384676
1622,62,0.03886818885803223,1.1157193183898926,1746767738.4863977,1746767739.6409855
1170,411,0.03862953186035156,7.099400043487549,1746767738.6129053,1746767745.750935
1340,73,0.0450131893157959,1.3113718032836914,1746767738.734699,1746767740.0910842
771,84,0.06228780746459961,1.5083062648773193,1746767738.8589842,1746767740.4295783
1749,376,0.05211925506591797,6.4987952709198,1746767738.9841106,1746767745.5350258
1861,403,0.05606222152709961,6.894105911254883,1746767739.1094837,1746767746.059652
1724,302,0.03844571113586426,5.224785566329956,1746767739.235877,1746767744.4991086
1537,213,0.049865007400512695,3.702589273452759,1746767739.3596196,1746767743.1120741
1402,250,0.04932284355163574,4.325735569000244,1746767739.484708,1746767743.8597667
1403,335,0.05437970161437988,5.75432825088501,1746767739.608819,1746767745.4175272
1680,148,0.0505368709564209,2.576993465423584,1746767739.7348483,1746767742.3623788
1892,86,0.048276424407958984,1.4865024089813232,1746767739.8591707,1746767741.3939497
1791,124,0.05055522918701172,2.1573543548583984,1746767739.984384,1746767742.192294
1777,110,0.05615496635437012,1.904649019241333,1746767740.1095185,1746767742.0703228
1065,152,0.047986507415771484,2.626866579055786,1746767740.233932,1746767742.9087853
1498,261,0.05253863334655762,4.463407039642334,1746767740.3594003,1746767744.8753462
942,9,0.04568362236022949,0.13879013061523438,1746767740.4844277,1746767740.6689017
1605,371,0.04182553291320801,6.161815404891968,1746767740.6095006,1746767746.8131418
878,93,0.03460049629211426,1.6072616577148438,1746767740.7369108,1746767742.3787732
1109,187,0.04892897605895996,3.20243239402771,1746767740.8595984,1746767744.1109602
1595,690,0.04699206352233887,9.658489227294922,1746767740.9845512,1746767750.6900327
1634,224,0.048055410385131836,3.818746328353882,1746767741.1089036,1746767744.9757056
1862,44,0.04654645919799805,0.7573103904724121,1746767741.2338727,1746767742.0377297
1519,186,0.05928492546081543,3.1674556732177734,1746767741.3603163,1746767744.587057
1386,11,0.035474538803100586,0.17608118057250977,1746767741.4880295,1746767741.6995854
1797,20,0.04094219207763672,0.33132481575012207,1746767741.6122487,1746767741.984516
1604,13,0.05453610420227051,0.2043004035949707,1746767741.738087,1746767741.9969237
1450,85,0.051052093505859375,1.4409065246582031,1746767741.8635323,1746767743.3554914
866,11,0.0319514274597168,0.17185425758361816,1746767741.9845767,1746767742.1883826
1772,205,0.04934215545654297,3.4528090953826904,1746767742.1095197,1746767745.6116712
1661,362,0.04308032989501953,5.671318769454956,1746767742.2346964,1746767747.9490957
1743,366,0.05439281463623047,5.6807825565338135,1746767742.3624394,1746767748.097615
1837,76,0.050351858139038086,1.2766244411468506,1746767742.483896,1746767743.8108726
1224,154,0.04280376434326172,2.5934441089630127,1746767742.6088526,1746767745.2451007
1856,139,0.0544438362121582,2.333630084991455,1746767742.7375598,1746767745.1256337
1005,111,0.05081820487976074,1.8642146587371826,1746767742.861206,1746767744.7762392
1054,171,0.04188060760498047,2.8459038734436035,1746767742.9846563,1746767745.872441
1359,571,0.05093193054199219,7.562410354614258,1746767743.1122046,1746767750.725547
1922,232,0.05404520034790039,3.711954116821289,1746767743.2344868,1746767747.0004864
1752,102,0.05165576934814453,1.7027604579925537,1746767743.3589087,1746767745.113325
1434,11,0.04199862480163574,0.1681978702545166,1746767743.484325,1746767743.6945217
1825,215,0.0476987361907959,3.412975311279297,1746767743.6106994,1746767747.0713742
1628,138,0.03990483283996582,2.2677719593048096,1746767743.7343028,1746767746.0419798
1559,301,0.04771685600280762,4.464431285858154,1746767743.8621044,1746767748.3742528
893,84,0.04276132583618164,1.4071416854858398,1746767743.984399,1746767745.4343026
1918,403,0.05053377151489258,5.487581253051758,1746767744.1110535,1746767749.6491687
1385,179,0.04802680015563965,2.8022782802581787,1746767744.2345047,1746767747.08481
1246,131,0.04217267036437988,2.092172384262085,1746767744.3594272,1746767746.4937725
1473,12,0.03301668167114258,0.18587327003479004,1746767744.4865894,1746767744.7054796
981,80,0.04275155067443848,1.301081895828247,1746767744.609321,1746767745.9531548
1420,255,0.03343844413757324,3.657654047012329,1746767744.7380075,1746767748.4291003
1508,13,0.05050325393676758,0.2032632827758789,1746767744.8596926,1746767745.1134593
1074,72,0.045533180236816406,1.135791301727295,1746767744.9839776,1746767746.1653023
1690,178,0.03792119026184082,2.61043643951416,1746767745.1125202,1746767747.760878
1587,187,0.046228647232055664,2.6937482357025146,1746767745.2339828,1746767747.97396
1163,68,0.040895700454711914,1.0352413654327393,1746767745.3594751,1746767746.4356124
1786,96,0.049321889877319336,1.4242417812347412,1746767745.4844522,1746767746.9580162
