prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
505,107,0.4335322380065918,9.551328420639038,1746542980.9385207,1746542990.9233816
440,185,0.29120397567749023,17.717519760131836,1746542981.0816207,1746542999.0903447
835,271,0.47670769691467285,24.50882387161255,1746542981.2240736,1746543006.2096057
1182,284,1.3119449615478516,25.805675506591797,1746542981.3767488,1746543008.4943695
1641,305,1.1828701496124268,27.82525324821472,1746542981.5101619,1746543010.5182855
1344,346,1.0429811477661133,31.220221757888794,1746542981.6532202,1746543013.9164233
760,318,0.226287841796875,31.17157745361328,1746542981.7959938,1746543013.1938593
839,275,0.2418663501739502,26.93645930290222,1746542981.9388316,1746543009.1171577
1152,232,0.8652951717376709,20.130709648132324,1746542982.0810888,1746543003.077094
831,129,0.7194242477416992,12.139903545379639,1746542982.223901,1746542995.0832295
858,8,0.3911764621734619,1.7403762340545654,1746542982.373289,1746542984.504842
1158,266,0.6771154403686523,25.73886775970459,1746542982.5101135,1746543008.926097
505,115,0.9215958118438721,12.056900978088379,1746542982.6532667,1746542995.631764
1120,51,4.93808650970459,4.045695543289185,1746542982.7962549,1746542991.7800374
634,115,0.5227160453796387,10.168018341064453,1746542982.9481437,1746542993.6388783
634,83,4.657524347305298,7.555217504501343,1746542983.0811667,1746542995.2939088
1368,443,6.688813924789429,44.33528280258179,1746542983.224722,1746543034.2488189
1133,215,7.960165739059448,20.95005989074707,1746542983.3673139,1746543012.2775402
1222,319,0.462094783782959,30.072453022003174,1746542983.5097148,1746543014.044263
1013,282,8.48532509803772,27.821932077407837,1746542983.6531286,1746543019.960386
1326,189,9.097609996795654,17.62491774559021,1746542983.795823,1746543010.5183513
1110,223,0.42779016494750977,20.99236798286438,1746542983.938281,1746543005.3584394
864,293,8.81381630897522,28.553789854049683,1746542984.0812304,1746543021.4488368
1086,248,9.327890396118164,24.378780603408813,1746542984.2240117,1746543017.930683
1298,307,10.918331861495972,31.142112970352173,1746542984.3748276,1746543026.4352727
1267,417,11.115154266357422,41.79753065109253,1746542984.5101442,1746543037.4228296
1176,210,12.306007385253906,19.231240034103394,1746542984.6523895,1746543016.1896374
974,193,12.16023850440979,17.273936986923218,1746542984.7985442,1746543014.23272
1822,344,0.22190356254577637,33.07120656967163,1746542984.9388452,1746543018.2319558
1218,327,12.678608179092407,32.56452131271362,1746542985.0813837,1746543030.3245134
1480,231,12.53073525428772,22.56277322769165,1746542985.2266014,1746543020.3201103
1427,84,0.20750093460083008,6.838457822799683,1746542985.3673227,1746542992.4132817
1140,367,12.939335107803345,37.11287546157837,1746542985.509958,1746543035.5621688
1147,335,0.2525207996368408,31.995338201522827,1746542985.6530948,1746543017.9009545
1805,10,0.7488453388214111,0.5932273864746094,1746542985.7958136,1746542987.1378865
763,81,12.511611938476562,10.047898769378662,1746542985.9386554,1746543008.4981663
1094,205,17.718064069747925,22.317564964294434,1746542986.0811756,1746543026.1168048
1005,229,17.568291664123535,24.38021230697632,1746542986.232232,1746543028.1807365
1733,174,19.325803518295288,18.748229503631592,1746542986.3672724,1746543024.4413056
845,116,20.506269216537476,11.5760178565979,1746542986.509526,1746543018.5918136
1013,137,0.9935622215270996,11.986940622329712,1746542986.652804,1746542999.6333072
1214,134,0.8548774719238281,15.61005711555481,1746542986.795706,1746543003.2606413
1779,79,20.068084239959717,7.08914589881897,1746542986.9444473,1746543014.101678
1239,144,19.936716318130493,15.271960735321045,1746542987.0820417,1746543022.290719
468,236,2.6803102493286133,26.108808755874634,1746542987.2243428,1746543016.013462
350,133,7.103805780410767,13.44036054611206,1746542987.3673503,1746543007.9115174
1659,260,6.958074331283569,26.981060028076172,1746542987.5097382,1746543021.4488728
1938,61,6.811989784240723,6.839056730270386,1746542987.6529474,1746543001.3039942
759,9,19.696285009384155,0.5141291618347168,1746542987.7953813,1746543008.005796
1429,289,8.891934394836426,30.413349628448486,1746542987.9383678,1746543027.243652
1281,132,9.006799459457397,13.812655448913574,1746542988.0814533,1746543010.9009085
1211,263,19.25986099243164,27.112918615341187,1746542988.2297065,1746543034.6024866
1252,349,8.72533893585205,37.52000546455383,1746542988.3676865,1746543034.6130314
976,236,19.85163903236389,24.319647550582886,1746542988.5131392,1746543032.684426
1675,651,9.644041061401367,56.0747013092041,1746542988.6528256,1746543054.3715682
651,127,9.497045278549194,11.872469902038574,1746542988.800686,1746543010.1702015
651,352,20.29347252845764,34.673027992248535,1746542988.9386816,1746543043.9051824
1124,225,20.143971920013428,22.57731342315674,1746542989.0887523,1746543031.810038
1484,554,9.067485570907593,51.315988540649414,1746542989.223838,1746543049.607313
1963,473,10.918416738510132,45.3910813331604,1746542989.3752322,1746543045.6847308
1700,396,19.72642731666565,38.41666388511658,1746542989.5095158,1746543047.6526072
1091,295,21.597181797027588,29.386849403381348,1746542989.6527865,1746543040.6368184
1136,246,10.85024619102478,25.330267667770386,1746542989.7952478,1746543025.975762
1399,248,12.15116262435913,24.25835919380188,1746542989.9392135,1746543026.3487358
974,210,12.007580518722534,21.305039882659912,1746542990.081081,1746543023.3937016
1076,110,21.020389080047607,12.194770097732544,1746542990.2286232,1746543023.4437826
1436,151,11.941063404083252,13.892853021621704,1746542990.3666859,1746543016.2006028
973,162,13.146583795547485,15.888337850570679,1746542990.509681,1746543019.5446029
1249,55,24.23396062850952,6.362183570861816,1746542990.65274,1746543021.2488847
779,179,24.092530250549316,19.35866689682007,1746542990.7973297,1746543034.2485273
730,44,24.733610153198242,5.2848451137542725,1746542990.938513,1746543020.9569685
1828,425,25.353079795837402,42.93427014350891,1746542991.0818875,1746543059.3692377
1351,438,13.881362915039062,41.559308767318726,1746542991.2241657,1746543046.6648376
1546,353,26.171238899230957,36.36819291114807,1746542991.3671544,1746543053.9065866
1376,360,26.031133890151978,37.77348279953003,1746542991.5122447,1746543055.3168616
1532,308,26.799195289611816,31.164960384368896,1746542991.6573803,1746543049.6215365
1353,223,27.407597541809082,22.650330543518066,1746542991.7960436,1746543041.8539724
1171,273,14.024458408355713,28.80636978149414,1746542991.9388793,1746543034.7697077
1356,515,27.74849534034729,45.98613095283508,1746542992.0818048,1746543065.8164313
1618,258,27.89638113975525,25.284379720687866,1746542992.22426,1746543045.4050212
1843,448,28.202537775039673,41.98013353347778,1746542992.3673544,1746543062.550026
1403,223,13.454431056976318,23.83090090751648,1746542992.5102656,1746543029.7955978
1173,246,14.30027151107788,26.518336534500122,1746542992.6525576,1746543033.471166
1560,134,17.17717981338501,14.228254556655884,1746542992.7963583,1746543024.201793
1715,184,28.306706428527832,18.144241094589233,1746542992.9387732,1746543039.3897212
1576,113,17.629664182662964,11.84993839263916,1746542993.0824008,1746543022.5620036
1527,491,18.705717086791992,42.38936448097229,1746542993.2240322,1746543054.3191142
1490,394,28.600557565689087,38.02160573005676,1746542993.367174,1746543059.9893374
1816,29,29.422746658325195,2.5451507568359375,1746542993.5097258,1746543025.4776237
978,59,30.14567804336548,5.799536466598511,1746542993.652808,1746543029.5980227
1239,250,20.664257049560547,26.23551630973816,1746542993.7955654,1746543040.6953392
971,113,21.375444889068604,13.272983312606812,1746542993.9423301,1746543028.5907586
1171,341,22.53474521636963,31.552953004837036,1746542994.0809753,1746543048.1686738
1358,574,30.732632637023926,46.285595655441284,1746542994.2244592,1746543071.242688
1421,368,31.747149229049683,34.43257451057434,1746542994.367631,1746543060.5473554
490,9,31.604809761047363,0.5094597339630127,1746542994.5103414,1746543026.6246114
2019,82,23.179190635681152,9.411768674850464,1746542994.6526368,1746543027.2435963
873,15,23.435990810394287,2.3340330123901367,1746542994.7973666,1746543020.5673907
1726,552,32.29303741455078,44.062692642211914,1746542994.9390266,1746543071.2947571
1477,159,23.78559970855713,17.05107879638672,1746542995.0833344,1746543035.9200137
1613,1,23.641655683517456,0.004850864410400391,1746542995.2247522,1746543018.8712592
796,92,33.14802598953247,9.493403911590576,1746542995.3700042,1746543038.0114346
1010,124,34.427698850631714,11.925537347793579,1746542995.5103607,1746543041.8635974
1375,235,23.7001736164093,23.254775047302246,1746542995.6523676,1746543042.6073165
1403,237,34.14021849632263,23.545348405838013,1746542995.7962124,1746543053.48178
1410,251,23.757470846176147,24.1771080493927,1746542995.9388938,1746543043.8734732
1657,254,35.529212474823,25.64078116416931,1746542996.086056,1746543057.2560499
1208,245,36.0151801109314,24.419756650924683,1746542996.2243466,1746543056.6592836
1206,116,24.194478034973145,11.853127002716064,1746542996.3669686,1746543032.414574
1669,75,24.612025499343872,7.722365856170654,1746542996.5097594,1746543028.844151
1191,411,25.213095664978027,31.87319278717041,1746542996.6532567,1746543053.7395456
1372,73,36.62533783912659,6.5710155963897705,1746542996.7961528,1746543039.992507
813,84,36.48198342323303,9.115953922271729,1746542996.9386861,1746543042.5366237
1797,376,38.28200936317444,30.714634895324707,1746542997.0856571,1746543066.0823016
1903,403,25.972867250442505,30.753296852111816,1746542997.2242386,1746543053.950403
1753,302,38.00167798995972,26.675085067749023,1746542997.3670285,1746543062.0437918
1584,189,27.32337522506714,17.90006709098816,1746542997.5105834,1746543042.734026
1454,250,27.18029022216797,21.71006488800049,1746542997.6529863,1746543046.5433419
1427,335,38.28357005119324,29.087467908859253,1746542997.7956662,1746543065.1667044
1704,148,42.05723571777344,15.490953922271729,1746542997.9383748,1746543055.4865646
1913,77,43.150049686431885,7.800661325454712,1746542998.081173,1746543049.0318844
1759,124,28.760884523391724,11.628272294998169,1746542998.2249668,1746543038.614124
1895,110,44.041903495788574,10.76288390159607,1746542998.3669162,1746543053.171704
1093,152,28.464539289474487,14.988494634628296,1746542998.517776,1746543041.9708102
1536,261,29.613251209259033,20.573615789413452,1746542998.6528919,1746543048.839759
978,8,29.46660804748535,0.45593905448913574,1746542998.7955697,1746543028.7181175
1628,371,29.321199417114258,26.472886562347412,1746542998.9384148,1746543054.732501
902,93,43.32799029350281,9.63766360282898,1746542999.081392,1746543052.0470462
1152,187,29.036839962005615,16.243931770324707,1746542999.2244,1746543044.5051723
1624,690,45.094829082489014,43.0997040271759,1746542999.367536,1746543087.5620694
1687,283,28.75592851638794,21.778218269348145,1746542999.5098584,1746543050.0440054
1914,44,29.823171377182007,3.1963868141174316,1746542999.6524734,1746543032.672032
1547,197,30.541848182678223,15.778784275054932,1746542999.7960567,1746543046.1166894
1430,11,46.0221586227417,0.6264772415161133,1746542999.9380987,1746543046.5867348
1847,20,33.31922364234924,2.142317771911621,1746543000.08199,1746543035.543532
1631,13,48.4282808303833,1.7802186012268066,1746543000.2247045,1746543050.4332042
1482,85,48.279625415802,9.161770105361938,1746543000.3737211,1746543057.815117
910,11,48.9214985370636,1.903576135635376,1746543000.5095909,1746543051.334666
1820,160,49.71500062942505,12.455649137496948,1746543000.6526818,1746543062.823332
1714,362,32.60887432098389,23.641481637954712,1746543000.7953858,1746543057.045742
1770,366,49.424434423446655,23.356144189834595,1746543000.9390528,1746543073.7196317
1861,76,33.260775327682495,5.645441770553589,1746543001.0818353,1746543039.9880533
1254,154,33.11527895927429,11.58896517753601,1746543001.2245662,1746543045.9288106
1896,139,49.71386122703552,10.686518430709839,1746543001.367264,1746543061.7676442
1041,99,50.220402002334595,8.13555359840393,1746543001.5096478,1746543059.865604
1078,171,52.11888790130615,11.556302070617676,1746543001.654547,1746543065.3297372
1404,571,32.544764280319214,33.13659858703613,1746543001.7958972,1746543067.4772604
1978,232,32.40147304534912,15.976098537445068,1746543001.9387658,1746543050.3163378
1785,81,32.68565058708191,6.864236116409302,1746543002.082363,1746543041.63225
1478,11,52.70656871795654,0.74595046043396,1746543002.2261415,1746543055.6786609
1875,165,32.398151874542236,12.61713695526123,1746543002.36681,1746543047.3820992
1655,125,33.663739919662476,9.635160684585571,1746543002.510221,1746543045.8091218
1591,301,36.56497073173523,18.28732419013977,1746543002.6531844,1746543057.5054796
938,84,52.135823249816895,5.675698757171631,1746543002.7959745,1746543060.6074967
1942,403,51.98516774177551,22.627049446105957,1746543002.942628,1746543077.5548458
1416,179,37.54957318305969,10.932855606079102,1746543003.081373,1746543051.5638025
1270,131,51.707319021224976,8.381280183792114,1746543003.224844,1746543063.3134437
1515,10,37.268470764160156,1.0790941715240479,1746543003.3677776,1746543041.715343
1026,74,37.67029309272766,4.628696441650391,1746543003.510083,1746543045.8090727
1445,262,51.27388119697571,15.371217012405396,1746543003.6531267,1746543070.2982254
1549,9,51.13387942314148,0.7486777305603027,1746543003.7958155,1746543055.6783729
1122,72,37.237717151641846,4.509790897369385,1746543003.9387324,1746543045.686241
1719,162,51.404083013534546,9.897637605667114,1746543004.0817864,1746543065.3835075
1626,175,36.952080726623535,10.330446004867554,1746543004.2274165,1746543051.5099437
1211,68,51.465107440948486,4.467455148696899,1746543004.3671887,1746543060.2997515
1833,169,52.48672366142273,9.718714952468872,1746543004.5102377,1746543066.7156768
