prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.10811686515808105,0.9483165740966797,2456,1,1746571185.4400496,1746571186.4964836
76.0,20.0,0.09785246849060059,0.9503591060638428,2457,1,1746571190.9557428,1746571192.003955
76.0,20.0,0.07571291923522949,0.9393491744995117,2458,1,1746571196.3711107,1746571197.386173
76.0,20.0,0.09807395935058594,0.9496285915374756,2459,1,1746571201.8070252,1746571202.8547282
76.0,20.0,0.10793638229370117,0.945556640625,2460,1,1746571207.221525,1746571208.2750187
76.0,20.0,0.09420514106750488,0.945713996887207,2461,1,1746571212.6360438,1746571213.6759632
76.0,20.0,0.07561063766479492,0.9454267024993896,2462,1,1746571218.0504675,1746571219.0715053
76.0,20.0,0.1032865047454834,0.9499561786651611,2463,1,1746571223.4653535,1746571224.5185966
76.0,20.0,0.09844636917114258,0.9446284770965576,2464,1,1746571228.919582,1746571229.9626572
76.0,20.0,0.07532978057861328,0.9481205940246582,2465,1,1746571234.3339758,1746571235.3574264
76.0,20.0,0.10620403289794922,0.9461524486541748,2466,1,1746571239.7494843,1746571240.8018415
76.0,20.0,0.11331701278686523,0.9468998908996582,2467,1,1746571245.1651208,1746571246.2253385
76.0,20.0,0.11488890647888184,0.9470438957214355,2468,1,1746571250.6804225,1746571251.7423558
76.0,20.0,0.09665918350219727,0.9450702667236328,2469,1,1746571256.09498,1746571257.13671
76.0,20.0,0.08733367919921875,0.9468603134155273,2470,1,1746571170.0999074,1746571171.1341019
125.0,20.0,0.10246539115905762,0.9588620662689209,2470,2,1746571261.6025848,1746571262.6639125
76.0,20.0,0.11232328414916992,0.9476866722106934,2471,1,1746571175.512901,1746571176.5729113
76.0,20.0,0.10575389862060547,0.9453451633453369,2472,1,1746571180.9273179,1746571181.9784172
76.0,20.0,0.0764317512512207,0.9433443546295166,2473,1,1746571186.3420472,1746571187.361824
76.0,20.0,0.09609031677246094,0.9480955600738525,2474,1,1746571191.7576435,1746571192.8018298
76.0,20.0,0.09178757667541504,0.9498863220214844,2475,1,1746571197.1961057,1746571198.2377803
76.0,20.0,0.07511067390441895,0.9464855194091797,2476,1,1746571202.6096578,1746571203.6312542
76.0,20.0,0.09500932693481445,0.9473025798797607,2477,1,1746571208.0234098,1746571209.0657225
76.0,20.0,0.09277820587158203,0.9464340209960938,2478,1,1746571213.5377538,1746571214.576967
76.0,20.0,0.09477591514587402,0.9484395980834961,2479,1,1746571218.952635,1746571219.995851
76.0,20.0,0.10298466682434082,0.9485406875610352,2480,1,1746571224.367958,1746571225.4194837
76.0,20.0,0.09123873710632324,0.9483811855316162,2481,1,1746571229.8215969,1746571230.8612173
76.0,20.0,0.10930871963500977,0.9471445083618164,2482,1,1746571235.235839,1746571236.2922926
76.0,20.0,0.10001325607299805,0.9468650817871094,2483,1,1746571240.6520607,1746571241.6989398
76.0,20.0,0.08826971054077148,0.945563793182373,2484,1,1746571246.0667841,1746571247.1006181
76.0,20.0,0.1111154556274414,0.949204683303833,2485,1,1746571251.4822102,1746571252.5425308
76.0,20.0,0.11176323890686035,0.9343395233154297,2486,1,1746571256.896791,1746571257.942894
76.0,20.0,0.1119239330291748,0.9464583396911621,2487,1,1746571170.9012785,1746571171.9596612
125.0,20.0,0.11887359619140625,0.9555881023406982,2487,2,1746571262.4057627,1746571263.4802246
76.0,20.0,0.10945487022399902,0.9462394714355469,2488,1,1746571176.3147295,1746571177.3704243
76.0,20.0,0.09688091278076172,0.9460277557373047,2489,1,1746571181.7292864,1746571182.7721956
76.0,20.0,0.06754875183105469,0.9453766345977783,2490,1,1746571187.2443507,1746571188.2572768
76.0,20.0,0.10864400863647461,0.9480059146881104,2491,1,1746571192.6594565,1746571193.7161067
76.0,20.0,0.09070158004760742,0.9458084106445312,2492,1,1746571198.0976934,1746571199.134204
76.0,20.0,0.09609842300415039,0.9493439197540283,2493,1,1746571203.5111828,1746571204.5566256
76.0,20.0,0.1036841869354248,0.9460597038269043,2494,1,1746571208.9254377,1746571209.9751818
76.0,20.0,0.09301042556762695,0.9480352401733398,2495,1,1746571214.3393533,1746571215.3803997
76.0,20.0,0.07009124755859375,0.9471096992492676,2496,1,1746571219.7545335,1746571220.7717347
76.0,20.0,0.10238170623779297,0.9471616744995117,2497,1,1746571225.1701937,1746571226.2197378
76.0,20.0,0.11187982559204102,0.9455657005310059,2498,1,1746571230.623409,1746571231.6808548
76.0,20.0,0.10460805892944336,0.947094202041626,2499,1,1746571236.0376792,1746571237.0893822
76.0,20.0,0.1081547737121582,0.9467144012451172,2500,1,1746571241.4541879,1746571242.5090575
76.0,20.0,0.08307147026062012,0.9456253051757812,2501,1,1746571246.8686316,1746571247.8973286
76.0,20.0,0.10858678817749023,0.9475340843200684,2502,1,1746571252.3844833,1746571253.4406044
76.0,20.0,0.09023928642272949,0.946929931640625,2503,1,1746571257.8915257,1746571258.9286954
76.0,20.0,0.10667276382446289,0.9523077011108398,2504,1,1746571171.8030221,1746571172.862003
125.0,20.0,0.07981324195861816,0.9713501930236816,2504,2,1746571263.3077142,1746571264.3588781
76.0,20.0,0.1106410026550293,0.9462316036224365,2505,1,1746571177.2168412,1746571178.2737148
76.0,20.0,0.09139251708984375,0.94370436668396,2506,1,1746571182.6312222,1746571183.6663196
76.0,20.0,0.10264205932617188,0.9590682983398438,2507,1,1746571188.0468857,1746571189.1085966
76.0,20.0,0.10620880126953125,0.9583613872528076,2508,1,1746571193.461352,1746571194.5259225
76.0,20.0,0.0921635627746582,0.9490113258361816,2509,1,1746571198.8992481,1746571199.9404233
76.0,20.0,0.07012438774108887,0.9488277435302734,2510,1,1746571204.312724,1746571205.3316767
76.0,20.0,0.089813232421875,0.949500560760498,2511,1,1746571209.7278008,1746571210.7671154
76.0,20.0,0.08693408966064453,0.9463627338409424,2512,1,1746571215.241252,1746571216.2745495
76.0,20.0,0.0932159423828125,0.9468553066253662,2513,1,1746571220.6564915,1746571221.696563
76.0,20.0,0.09827423095703125,0.9666471481323242,2514,1,1746571226.0724242,1746571227.137346
76.0,20.0,0.10503029823303223,0.9480397701263428,2515,1,1746571231.5256207,1746571232.578691
76.0,20.0,0.07190203666687012,0.9482541084289551,2516,1,1746571236.9404738,1746571237.9606304
76.0,20.0,0.10266423225402832,0.9440028667449951,2517,1,1746571242.3566,1746571243.4032679
76.0,20.0,0.10639214515686035,0.9452071189880371,2518,1,1746571247.7708902,1746571248.8224897
76.0,20.0,0.10562610626220703,0.9489927291870117,2519,1,1746571253.186135,1746571254.2407546
76.0,20.0,0.06717848777770996,0.9439675807952881,2520,1,1746571167.1944194,1746571168.2055657
125.0,20.0,0.0814363956451416,0.9690284729003906,2520,2,1746571258.693223,1746571259.743688
76.0,20.0,0.08497977256774902,0.9438107013702393,2521,1,1746571172.6045938,1746571173.6333845
125.0,20.0,0.09316039085388184,0.9698400497436523,2521,2,1746571264.109753,1746571265.1727536
76.0,20.0,0.1053466796875,0.9465427398681641,2522,1,1746571178.0190566,1746571179.0709465
76.0,20.0,0.10824227333068848,0.953254222869873,2523,1,1746571183.5335956,1746571184.5950923
76.0,20.0,0.10848331451416016,0.9518265724182129,2524,1,1746571188.9490707,1746571190.0093808
76.0,20.0,0.08960199356079102,0.9456624984741211,2525,1,1746571194.363748,1746571195.3990128
76.0,20.0,0.08370447158813477,0.9481394290924072,2526,1,1746571199.801285,1746571200.8331292
76.0,20.0,0.09822344779968262,0.9527709484100342,2527,1,1746571205.2150333,1746571206.266028
76.0,20.0,0.1007232666015625,0.9497735500335693,2528,1,1746571210.6299653,1746571211.6804624
76.0,20.0,0.09161901473999023,0.9620318412780762,2529,1,1746571216.043113,1746571217.0967643
76.0,20.0,0.11326456069946289,0.948108434677124,2530,1,1746571221.458327,1746571222.5197003
76.0,20.0,0.09616661071777344,0.9514374732971191,2531,1,1746571226.8743992,1746571227.9220035
76.0,20.0,0.09078812599182129,0.9442241191864014,2532,1,1746571232.3275337,1746571233.3625462
76.0,20.0,0.06913995742797852,0.9462051391601562,2533,1,1746571237.7424662,1746571238.757812
76.0,20.0,0.09863781929016113,0.9592866897583008,2534,1,1746571243.1590958,1746571244.2170208
76.0,20.0,0.099822998046875,0.9565615653991699,2535,1,1746571248.6728134,1746571249.7291987
76.0,20.0,0.1064753532409668,0.9485793113708496,2536,1,1746571254.0881803,1746571255.1432357
76.0,20.0,0.09702301025390625,0.9457728862762451,2537,1,1746571168.0961897,1746571169.1389863
125.0,20.0,0.10516738891601562,0.9718756675720215,2537,2,1746571259.595237,1746571260.6722806
76.0,20.0,0.07511448860168457,0.9441177845001221,2538,1,1746571173.508327,1746571174.5275598
125.0,20.0,0.1220102310180664,0.9557368755340576,2538,2,1746571265.011755,1746571266.0895026
76.0,20.0,0.11248397827148438,0.9467988014221191,2539,1,1746571178.9230154,1746571179.9822986
76.0,20.0,0.10761260986328125,0.9498310089111328,2540,1,1746571184.3373299,1746571185.3947737
76.0,20.0,0.1063835620880127,0.944319486618042,2541,1,1746571189.752852,1746571190.8035555
76.0,20.0,0.0819551944732666,0.9459693431854248,2542,1,1746571195.1686954,1746571196.1966205
76.0,20.0,0.09914898872375488,0.9501640796661377,2543,1,1746571200.6044705,1746571201.653784
76.0,20.0,0.11231541633605957,0.9470679759979248,2544,1,1746571206.0187376,1746571207.0781217
76.0,20.0,0.09535813331604004,0.9473261833190918,2545,1,1746571211.5338163,1746571212.5765011
76.0,20.0,0.07791280746459961,0.9471359252929688,2546,1,1746571216.9478016,1746571217.972851
76.0,20.0,0.10402798652648926,0.9471096992492676,2547,1,1746571222.362883,1746571223.414021
76.0,20.0,0.09736061096191406,0.9501509666442871,2548,1,1746571227.8169346,1746571228.8644466
76.0,20.0,0.08101296424865723,0.9430139064788818,2549,1,1746571233.2315092,1746571234.2555366
76.0,20.0,0.10164117813110352,0.953803539276123,2550,1,1746571238.6463025,1746571239.7017474
76.0,20.0,0.10320067405700684,0.9578945636749268,2551,1,1746571244.0630357,1746571245.1241314
76.0,20.0,0.07480502128601074,0.9434778690338135,2552,1,1746571249.4772131,1746571250.4954965
76.0,20.0,0.10176634788513184,0.9468855857849121,2553,1,1746571254.8922598,1746571255.9409125
76.0,20.0,0.09221005439758301,0.946312665939331,2554,1,1746571168.8977308,1746571169.9362538
125.0,20.0,0.12047576904296875,0.9665548801422119,2554,2,1746571260.3992226,1746571261.4862537
76.0,20.0,0.11485576629638672,0.9498541355133057,2555,1,1746571174.3102238,1746571175.3749342
125.0,20.0,0.12782788276672363,0.9579493999481201,2555,2,1746571265.8169985,1746571266.9027762
76.0,20.0,0.10884380340576172,0.9480173587799072,2556,1,1746571179.7246716,1746571180.781533
76.0,20.0,0.07859683036804199,0.9464657306671143,2557,1,1746571185.2394166,1746571186.2644794
76.0,20.0,0.09851360321044922,0.9452023506164551,2558,1,1746571190.6550832,1746571191.6987994
76.0,20.0,0.07050395011901855,0.943958044052124,2559,1,1746571196.0704548,1746571197.084917
76.0,20.0,0.0814206600189209,0.9433186054229736,2560,1,1746571201.5063834,1746571202.531123
76.0,20.0,0.09915947914123535,0.9436545372009277,2561,1,1746571206.9208944,1746571207.9637089
76.0,20.0,0.09866523742675781,0.9456915855407715,2562,1,1746571212.3354793,1746571213.3798366
76.0,20.0,0.09934067726135254,0.9481282234191895,2563,1,1746571217.7498534,1746571218.7973228
76.0,20.0,0.1076362133026123,0.948491096496582,2564,1,1746571223.1645846,1746571224.2207122
76.0,20.0,0.09602713584899902,0.9473085403442383,2565,1,1746571228.6186588,1746571229.661995
76.0,20.0,0.11268997192382812,0.9484379291534424,2566,1,1746571234.0333235,1746571235.0944517
76.0,20.0,0.10368013381958008,0.9496808052062988,2567,1,1746571239.4486492,1746571240.5020103
76.0,20.0,0.08968949317932129,0.9467473030090332,2568,1,1746571244.964706,1746571246.0011432
76.0,20.0,0.1152186393737793,0.9439067840576172,2569,1,1746571250.3797817,1746571251.4389074
76.0,20.0,0.11214661598205566,0.9481637477874756,2570,1,1746571255.794442,1746571256.8547528
76.0,20.0,0.11026978492736816,0.9494891166687012,2571,1,1746571169.799398,1746571170.859157
125.0,20.0,0.0951223373413086,0.9585304260253906,2571,2,1746571261.3018417,1746571262.3554947
76.0,20.0,0.11273980140686035,0.9447154998779297,2572,1,1746571175.2122407,1746571176.2696965
76.0,20.0,0.09821557998657227,0.9472675323486328,2573,1,1746571180.6266708,1746571181.6721544
76.0,20.0,0.07419466972351074,0.9464576244354248,2574,1,1746571186.04141,1746571187.0620635
76.0,20.0,0.11490464210510254,0.9456584453582764,2575,1,1746571191.456922,1746571192.5174856
76.0,20.0,0.09174203872680664,0.946861743927002,2576,1,1746571196.9958208,1746571198.0344248
76.0,20.0,0.10089111328125,0.9482071399688721,2577,1,1746571202.3079631,1746571203.3570619
76.0,20.0,0.10368609428405762,0.9480428695678711,2578,1,1746571207.822783,1746571208.8745122
76.0,20.0,0.09174370765686035,0.9485664367675781,2579,1,1746571213.237182,1746571214.2774923
76.0,20.0,0.0729970932006836,0.9462289810180664,2580,1,1746571218.6519327,1746571219.671159
76.0,20.0,0.10286116600036621,0.9480950832366943,2581,1,1746571224.0672405,1746571225.1181972
76.0,20.0,0.1130363941192627,0.9476377964019775,2582,1,1746571229.520937,1746571230.5816116
76.0,20.0,0.10843825340270996,0.9450817108154297,2583,1,1746571234.935207,1746571235.988727
76.0,20.0,0.10822033882141113,0.9488906860351562,2584,1,1746571240.3513439,1746571241.4084554
76.0,20.0,0.08543276786804199,0.9465904235839844,2585,1,1746571245.766228,1746571246.7982519
76.0,20.0,0.11393141746520996,0.9464530944824219,2586,1,1746571251.1815333,1746571252.2419186
76.0,20.0,0.10937333106994629,0.9684836864471436,2587,1,1746571256.5961282,1746571257.673986
76.0,20.0,0.10819625854492188,0.9499297142028809,2588,1,1746571170.6007748,1746571171.6589012
125.0,20.0,0.10843062400817871,0.9704132080078125,2588,2,1746571262.104538,1746571263.183382
76.0,20.0,0.11464405059814453,0.946965217590332,2589,1,1746571176.0140607,1746571177.0756707
76.0,20.0,0.09363985061645508,0.9453098773956299,2590,1,1746571181.5286846,1746571182.5676346
76.0,20.0,0.1048896312713623,0.9463164806365967,2591,1,1746571186.943581,1746571187.994788
76.0,20.0,0.10900020599365234,0.9461703300476074,2592,1,1746571192.3588953,1746571193.4140663
76.0,20.0,0.09151244163513184,0.9490962028503418,2593,1,1746571197.797131,1746571198.83774
76.0,20.0,0.07434701919555664,0.9446523189544678,2594,1,1746571203.210662,1746571204.2296615
76.0,20.0,0.0938870906829834,0.9452846050262451,2595,1,1746571208.6248052,1746571209.6639771
76.0,20.0,0.09138226509094238,0.9472129344940186,2596,1,1746571214.0387697,1746571215.0773654
76.0,20.0,0.09652829170227051,0.9483413696289062,2597,1,1746571219.4538982,1746571220.4987683
76.0,20.0,0.10310101509094238,0.9467828273773193,2598,1,1746571224.869568,1746571225.919452
76.0,20.0,0.11003565788269043,0.9470670223236084,2599,1,1746571230.3227785,1746571231.3798814
76.0,20.0,0.0758821964263916,0.9481441974639893,2600,1,1746571235.7370145,1746571236.7610414
76.0,20.0,0.10511207580566406,0.9502303600311279,2601,1,1746571241.1536157,1746571242.2089586
76.0,20.0,0.10870957374572754,0.9469618797302246,2602,1,1746571246.6680727,1746571247.7237449
76.0,20.0,0.10921597480773926,0.9447305202484131,2603,1,1746571252.0837932,1746571253.1377401
76.0,20.0,0.10707879066467285,0.9770550727844238,2604,1,1746571257.892668,1746571258.976802
76.0,20.0,0.08708810806274414,0.9463341236114502,2605,1,1746571171.5023718,1746571172.5357945
125.0,20.0,0.07200050354003906,0.9684803485870361,2605,2,1746571263.0071156,1746571264.0475972
76.0,20.0,0.10980391502380371,0.9446604251861572,2606,1,1746571176.9161754,1746571177.9706402
76.0,20.0,0.10600638389587402,0.9494180679321289,2607,1,1746571182.3306317,1746571183.3860567
76.0,20.0,0.1000223159790039,0.9565060138702393,2608,1,1746571187.7458136,1746571188.8023422
76.0,20.0,0.09622001647949219,0.9459428787231445,2609,1,1746571193.1606865,1746571194.2028496
76.0,20.0,0.08988451957702637,0.9461121559143066,2610,1,1746571198.598655,1746571199.634652
76.0,20.0,0.09613347053527832,0.9497129917144775,2611,1,1746571204.01217,1746571205.0580168
76.0,20.0,0.10089373588562012,0.9487829208374023,2612,1,1746571209.527234,1746571210.5769114
76.0,20.0,0.09177780151367188,0.9472637176513672,2613,1,1746571214.940533,1746571215.9795752
76.0,20.0,0.06766462326049805,0.9447371959686279,2614,1,1746571220.3558316,1746571221.368234
76.0,20.0,0.09988546371459961,0.9459097385406494,2615,1,1746571225.7715435,1746571226.8173394
76.0,20.0,0.09212970733642578,0.9469399452209473,2616,1,1746571231.2249126,1746571232.2639825
76.0,20.0,0.07219648361206055,0.9461486339569092,2617,1,1746571236.639072,1746571237.6574173
76.0,20.0,0.10215234756469727,0.9456455707550049,2618,1,1746571242.0556276,1746571243.103426
76.0,20.0,0.10484862327575684,0.9469904899597168,2619,1,1746571247.4702492,1746571248.5220885
76.0,20.0,0.11387038230895996,0.9446537494659424,2620,1,1746571252.8855736,1746571253.944098
76.0,20.0,0.1049339771270752,0.9437413215637207,2621,1,1746571166.8938305,1746571167.9425063
125.0,20.0,0.08796000480651855,0.9668657779693604,2621,2,1746571258.392513,1746571259.447339
76.0,20.0,0.0825650691986084,0.9464075565338135,2622,1,1746571172.3040957,1746571173.3330686
125.0,20.0,0.09703683853149414,0.9614896774291992,2622,2,1746571263.8089626,1746571264.8674896
76.0,20.0,0.1077418327331543,0.9546434879302979,2623,1,1746571177.8185594,1746571178.880945
76.0,20.0,0.10291337966918945,0.955315113067627,2624,1,1746571183.232935,1746571184.2911637
76.0,20.0,0.11027193069458008,0.9467229843139648,2625,1,1746571188.648463,1746571189.7054584
76.0,20.0,0.09006023406982422,0.9440183639526367,2626,1,1746571194.062762,1746571195.096841
76.0,20.0,0.09010434150695801,0.9570891857147217,2627,1,1746571199.5004847,1746571200.5476787
76.0,20.0,0.06995296478271484,0.9443612098693848,2628,1,1746571204.9140298,1746571205.9283445
76.0,20.0,0.09018254280090332,0.9537510871887207,2629,1,1746571210.3290887,1746571211.3730226
76.0,20.0,0.08685040473937988,0.9465675354003906,2630,1,1746571215.7424843,1746571216.7759027
76.0,20.0,0.09276604652404785,0.961411714553833,2631,1,1746571221.1576812,1746571222.2118592
76.0,20.0,0.09494781494140625,0.9429702758789062,2632,1,1746571226.673818,1746571227.7117367
76.0,20.0,0.08851361274719238,0.9465188980102539,2633,1,1746571232.026978,1746571233.0620108
76.0,20.0,0.10324835777282715,0.9470727443695068,2634,1,1746571237.4416904,1746571238.492012
76.0,20.0,0.0948328971862793,0.9480960369110107,2635,1,1746571242.9585395,1746571244.001469
76.0,20.0,0.07747554779052734,0.9484291076660156,2636,1,1746571248.3721104,1746571249.3980157
76.0,20.0,0.10620331764221191,0.9460177421569824,2637,1,1746571253.7875543,1746571254.8397758
76.0,20.0,0.09730672836303711,0.9434607028961182,2638,1,1746571167.795553,1746571168.836321
125.0,20.0,0.09952092170715332,0.9575912952423096,2638,2,1746571259.2945745,1746571260.3516874
76.0,20.0,0.06758975982666016,0.9464340209960938,2639,1,1746571173.2077951,1746571174.2218196
125.0,20.0,0.11066770553588867,0.9555802345275879,2639,2,1746571264.7111912,1746571265.7774396
76.0,20.0,0.109893798828125,0.9474887847900391,2640,1,1746571178.6223848,1746571179.6797676
76.0,20.0,0.08652591705322266,0.9439516067504883,2641,1,1746571184.0366542,1746571185.067132
76.0,20.0,0.10444092750549316,0.9465422630310059,2642,1,1746571189.4521542,1746571190.5031376
76.0,20.0,0.07030129432678223,0.9477963447570801,2643,1,1746571194.9682822,1746571195.9863803
76.0,20.0,0.08316373825073242,0.9495420455932617,2644,1,1746571200.3039472,1746571201.3366535
76.0,20.0,0.09792518615722656,0.9495069980621338,2645,1,1746571205.8182502,1746571206.8656828
76.0,20.0,0.09863758087158203,0.9485492706298828,2646,1,1746571211.2331934,1746571212.2803807
76.0,20.0,0.10077476501464844,0.9482815265655518,2647,1,1746571216.6466515,1746571217.6957083
76.0,20.0,0.1108248233795166,0.9456930160522461,2648,1,1746571222.062239,1746571223.118757
76.0,20.0,0.10719418525695801,0.9630918502807617,2649,1,1746571227.516365,1746571228.5866513
76.0,20.0,0.10324501991271973,0.9579358100891113,2650,1,1746571232.9309046,1746571233.9920857
76.0,20.0,0.09634613990783691,0.9550094604492188,2651,1,1746571238.345458,1746571239.396814
76.0,20.0,0.09737968444824219,0.9446251392364502,2652,1,1746571243.762217,1746571244.8042223
76.0,20.0,0.07140207290649414,0.9476034641265869,2653,1,1746571249.1763341,1746571250.19534
76.0,20.0,0.1052100658416748,0.9556868076324463,2654,1,1746571254.591619,1746571255.6525164
76.0,20.0,0.11512351036071777,0.9457411766052246,2655,1,1746571168.5971882,1746571169.6580534
125.0,20.0,0.12186121940612793,0.9598159790039062,2655,2,1746571260.0985065,1746571261.1801841
76.0,20.0,0.1114816665649414,0.9516398906707764,2656,1,1746571174.1097083,1746571175.1728306
125.0,20.0,0.0720674991607666,0.9775006771087646,2656,2,1746571265.616506,1746571266.6660745
76.0,20.0,0.0969703197479248,0.9495558738708496,2657,1,1746571179.5242338,1746571180.5707603
76.0,20.0,0.07840919494628906,0.9439971446990967,2658,1,1746571184.93867,1746571185.9610765
76.0,20.0,0.11427569389343262,0.9492805004119873,2659,1,1746571190.3544314,1746571191.417988
76.0,20.0,0.06774663925170898,0.9680719375610352,2660,1,1746571195.76983,1746571196.805649
76.0,20.0,0.0997159481048584,0.9491257667541504,2661,1,1746571201.205787,1746571202.2546291
76.0,20.0,0.11042499542236328,0.9455244541168213,2662,1,1746571206.6200507,1746571207.6760008
76.0,20.0,0.09500432014465332,0.9468567371368408,2663,1,1746571212.0349581,1746571213.0768197
76.0,20.0,0.07744812965393066,0.946826696395874,2664,1,1746571217.4490888,1746571218.473364
76.0,20.0,0.1022336483001709,0.9483523368835449,2665,1,1746571222.9641962,1746571224.0147827
