prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.07051587104797363,0.9836907386779785,6033,1,1746574078.8494468,1746574079.9036536
125.0,20.0,0.06898188591003418,0.9880971908569336,6033,2,1746574118.874095,1746574119.9311745
76.0,20.0,0.10209536552429199,0.9885883331298828,6034,1,1746574081.1586313,1746574082.2493153
125.0,20.0,0.09802389144897461,1.0068316459655762,6034,2,1746574121.1837049,1746574122.2885609
76.0,20.0,0.08966827392578125,0.9750657081604004,6035,1,1746574083.5682366,1746574084.6329708
125.0,20.0,0.1180119514465332,1.0433611869812012,6035,2,1746574123.595598,1746574124.7569714
76.0,20.0,0.0735619068145752,0.97188401222229,6036,1,1746574045.9537547,1746574046.999201
125.0,20.0,0.0788877010345459,1.0448391437530518,6036,2,1746574085.9777515,1746574087.1014786
174.0,20.0,0.10268020629882812,1.0272438526153564,6036,3,1746574126.00622,1746574127.1361444
76.0,20.0,0.10213494300842285,0.9759783744812012,6037,1,1746574048.360058,1746574049.4381716
125.0,20.0,0.09033942222595215,1.0132684707641602,6037,2,1746574088.387442,1746574089.4910505
174.0,20.0,0.14768052101135254,1.0470600128173828,6037,3,1746574128.4175546,1746574129.6122956
76.0,20.0,0.08177876472473145,0.9662106037139893,6038,1,1746574050.6678076,1746574051.7157972
125.0,20.0,0.07687950134277344,1.010495662689209,6038,2,1746574090.6985743,1746574091.7859497
174.0,20.0,0.08947086334228516,1.0703036785125732,6038,3,1746574130.7286546,1746574131.8884294
76.0,20.0,0.11022520065307617,0.9867885112762451,6039,1,1746574053.0757766,1746574054.1727905
125.0,20.0,0.1289503574371338,1.024902582168579,6039,2,1746574093.109851,1746574094.263704
174.0,20.0,0.10899806022644043,1.0302600860595703,6039,3,1746574133.139303,1746574134.2785616
76.0,20.0,0.08949041366577148,0.983806848526001,6040,1,1746574055.4835198,1746574056.5568173
125.0,20.0,0.11993980407714844,1.00848388671875,6040,2,1746574095.5252078,1746574096.653632
174.0,20.0,0.0917060375213623,1.0288476943969727,6040,3,1746574135.5494525,1746574136.6700065
76.0,20.0,0.07763528823852539,0.9744400978088379,6041,1,1746574057.7928348,1746574058.8449104
125.0,20.0,0.10663557052612305,1.0253674983978271,6041,2,1746574097.834108,1746574098.9661114
174.0,20.0,0.10737442970275879,1.0457324981689453,6041,3,1746574137.8551931,1746574139.0083003
76.0,20.0,0.10234808921813965,0.9845709800720215,6042,1,1746574060.2025,1746574061.2894194
125.0,20.0,0.10829615592956543,1.04542875289917,6042,2,1746574100.2440014,1746574101.3977268
174.0,20.0,0.11026287078857422,1.0066394805908203,6042,3,1746574140.2649107,1746574141.3818135
76.0,20.0,0.10352945327758789,0.9859576225280762,6043,1,1746574062.5161502,1746574063.6056376
125.0,20.0,0.09418249130249023,1.0460925102233887,6043,2,1746574102.5546196,1746574103.6948948
174.0,20.0,0.09329032897949219,1.009932041168213,6043,3,1746574142.5772214,1746574143.680444
76.0,20.0,0.08488011360168457,0.9785239696502686,6044,1,1746574064.9262018,1746574065.9896061
125.0,20.0,0.08464694023132324,1.0076866149902344,6044,2,1746574104.96495,1746574106.057284
174.0,20.0,0.0860130786895752,0.9523963928222656,6044,3,1746574144.990411,1746574146.0288208
76.0,20.0,0.11761260032653809,0.9846038818359375,6045,1,1746574067.3353443,1746574068.437561
125.0,20.0,0.12707042694091797,1.0066373348236084,6045,2,1746574107.4195507,1746574108.5532587
76.0,20.0,0.11403155326843262,0.9747545719146729,6046,1,1746574069.6447775,1746574070.733564
125.0,20.0,0.08786940574645996,1.0396380424499512,6046,2,1746574109.733143,1746574110.860651
76.0,20.0,0.0746304988861084,0.9841787815093994,6047,1,1746574072.0541883,1746574073.1129978
125.0,20.0,0.1187443733215332,1.016080617904663,6047,2,1746574112.144237,1746574113.2790625
76.0,20.0,0.1046438217163086,0.9720582962036133,6048,1,1746574074.4633076,1746574075.5400102
125.0,20.0,0.08582425117492676,0.9803116321563721,6048,2,1746574114.5544,1746574115.620536
76.0,20.0,0.1112065315246582,0.9867408275604248,6049,1,1746574076.8400593,1746574077.9380069
125.0,20.0,0.11217761039733887,0.9986488819122314,6049,2,1746574116.8639202,1746574117.974747
76.0,20.0,0.11617326736450195,0.9772000312805176,6050,1,1746574079.150658,1746574080.2440317
125.0,20.0,0.07291293144226074,1.0020110607147217,6050,2,1746574119.1750991,1746574120.2500234
76.0,20.0,0.08005928993225098,0.9716246128082275,6051,1,1746574081.5600023,1746574082.6116867
125.0,20.0,0.0957326889038086,1.0145487785339355,6051,2,1746574121.5850084,1746574122.6952903
76.0,20.0,0.10710716247558594,0.9808709621429443,6052,1,1746574083.9698505,1746574085.057829
125.0,20.0,0.08336091041564941,1.0300395488739014,6052,2,1746574123.9968345,1746574125.1102355
76.0,20.0,0.08569598197937012,0.9769067764282227,6053,1,1746574046.3546252,1746574047.4172282
125.0,20.0,0.11150717735290527,1.033695936203003,6053,2,1746574086.379193,1746574087.5243967
174.0,20.0,0.14215731620788574,1.0144789218902588,6053,3,1746574126.407852,1746574127.5644884
76.0,20.0,0.10977697372436523,0.9829695224761963,6054,1,1746574048.6607828,1746574049.7535295
125.0,20.0,0.1268177032470703,1.024968147277832,6054,2,1746574088.6903193,1746574089.8421054
174.0,20.0,0.11298990249633789,1.0549850463867188,6054,3,1746574128.718697,1746574129.8866725
76.0,20.0,0.08971452713012695,0.9702556133270264,6055,1,1746574051.0704088,1746574052.1303792
125.0,20.0,0.12962603569030762,1.0157535076141357,6055,2,1746574091.1015086,1746574092.2468886
174.0,20.0,0.08315658569335938,1.0676064491271973,6055,3,1746574131.1299806,1746574132.2807438
76.0,20.0,0.10875320434570312,0.9749553203582764,6056,1,1746574053.4786441,1746574054.5623531
125.0,20.0,0.08294939994812012,1.0131359100341797,6056,2,1746574093.5125291,1746574094.6086147
174.0,20.0,0.08390092849731445,1.0592522621154785,6056,3,1746574133.5406725,1746574134.683826
76.0,20.0,0.09601426124572754,0.9843912124633789,6057,1,1746574055.7860005,1746574056.8664062
125.0,20.0,0.10665273666381836,0.9884910583496094,6057,2,1746574095.8261487,1746574096.921293
174.0,20.0,0.11612057685852051,1.0142624378204346,6057,3,1746574135.8505867,1746574136.98097
76.0,20.0,0.07782959938049316,0.9791097640991211,6058,1,1746574058.1958477,1746574059.2527874
125.0,20.0,0.10339999198913574,0.9875214099884033,6058,2,1746574098.2356126,1746574099.3265345
174.0,20.0,0.1032099723815918,1.0246045589447021,6058,3,1746574138.256448,1746574139.3842633
76.0,20.0,0.10951757431030273,0.9750480651855469,6059,1,1746574060.6087024,1746574061.6932685
125.0,20.0,0.09688401222229004,1.0090699195861816,6059,2,1746574100.6453383,1746574101.7512927
174.0,20.0,0.12377142906188965,1.035304069519043,6059,3,1746574140.6661146,1746574141.8251905
76.0,20.0,0.07470345497131348,0.9757957458496094,6060,1,1746574062.919044,1746574063.9695435
125.0,20.0,0.09387898445129395,0.9905674457550049,6060,2,1746574102.955973,1746574104.0404198
174.0,20.0,0.12044358253479004,1.0148699283599854,6060,3,1746574142.978739,1746574144.114053
76.0,20.0,0.09004354476928711,0.9720566272735596,6061,1,1746574065.3296037,1746574066.391704
125.0,20.0,0.11793303489685059,1.036137342453003,6061,2,1746574105.3662312,1746574106.5203018
76.0,20.0,0.08126521110534668,0.9825422763824463,6062,1,1746574067.738424,1746574068.8022318
125.0,20.0,0.08715224266052246,1.0253503322601318,6062,2,1746574107.8207393,1746574108.933242
76.0,20.0,0.07123327255249023,0.9718122482299805,6063,1,1746574070.0480094,1746574071.0910552
125.0,20.0,0.11463499069213867,1.041996717453003,6063,2,1746574110.1346333,1746574111.2912652
76.0,20.0,0.08955073356628418,0.9667599201202393,6064,1,1746574072.457216,1746574073.5135274
125.0,20.0,0.07698655128479004,1.020273208618164,6064,2,1746574112.5454295,1746574113.6426897
76.0,20.0,0.11255407333374023,0.972658634185791,6065,1,1746574074.8668513,1746574075.9520643
125.0,20.0,0.12749671936035156,1.0242066383361816,6065,2,1746574114.9556904,1746574116.1073942
76.0,20.0,0.06863856315612793,0.9675230979919434,6066,1,1746574077.1430743,1746574078.1792362
125.0,20.0,0.07730603218078613,0.9921426773071289,6066,2,1746574117.1650338,1746574118.234483
76.0,20.0,0.09056520462036133,0.9845967292785645,6067,1,1746574079.5537686,1746574080.628931
125.0,20.0,0.10099291801452637,1.0113227367401123,6067,2,1746574119.5761845,1746574120.6885004
76.0,20.0,0.07605886459350586,0.9786803722381592,6068,1,1746574081.963168,1746574083.0179076
125.0,20.0,0.12648439407348633,1.0227994918823242,6068,2,1746574121.9862347,1746574123.135519
76.0,20.0,0.11384201049804688,0.9796557426452637,6069,1,1746574084.2728596,1746574085.3663576
125.0,20.0,0.08762788772583008,1.0668103694915771,6069,2,1746574124.297928,1746574125.4523666
76.0,20.0,0.09511399269104004,0.9830842018127441,6070,1,1746574046.6552334,1746574047.733432
125.0,20.0,0.09669852256774902,1.0155229568481445,6070,2,1746574086.6804066,1746574087.7926283
174.0,20.0,0.07224869728088379,1.0061931610107422,6070,3,1746574126.708825,1746574127.7872674
76.0,20.0,0.0706183910369873,0.9838416576385498,6071,1,1746574049.0636978,1746574050.118158
125.0,20.0,0.11025261878967285,1.021449089050293,6071,2,1746574089.0915825,1746574090.2232847
174.0,20.0,0.11415648460388184,0.9971330165863037,6071,3,1746574129.1214857,1746574130.2327754
76.0,20.0,0.10863661766052246,0.9816188812255859,6072,1,1746574051.4713082,1746574052.561564
125.0,20.0,0.10204720497131348,1.0225398540496826,6072,2,1746574091.5032594,1746574092.6278467
174.0,20.0,0.07946491241455078,1.061800479888916,6072,3,1746574131.531181,1746574132.6724467
76.0,20.0,0.08904051780700684,0.9804747104644775,6073,1,1746574053.7794232,1746574054.8489387
125.0,20.0,0.08359456062316895,1.0112206935882568,6073,2,1746574093.815001,1746574094.9098167
174.0,20.0,0.09729528427124023,1.0624330043792725,6073,3,1746574133.841665,1746574135.0013936
76.0,20.0,0.08461380004882812,0.9734592437744141,6074,1,1746574056.1869142,1746574057.2449875
125.0,20.0,0.1052398681640625,1.018068790435791,6074,2,1746574096.227197,1746574097.350506
174.0,20.0,0.12128543853759766,1.0757145881652832,6074,3,1746574136.4502177,1746574137.647218
76.0,20.0,0.09813332557678223,0.9690868854522705,6075,1,1746574058.5971754,1746574059.6643996
125.0,20.0,0.08513355255126953,1.0246963500976562,6075,2,1746574098.638773,1746574099.748603
174.0,20.0,0.0837714672088623,1.0007555484771729,6075,3,1746574138.6575935,1746574139.742121
76.0,20.0,0.11668658256530762,0.9826571941375732,6076,1,1746574060.9102867,1746574062.009631
125.0,20.0,0.11913704872131348,1.0082728862762451,6076,2,1746574100.9468446,1746574102.0742548
174.0,20.0,0.11057806015014648,1.0104458332061768,6076,3,1746574140.9669936,1746574142.0880177
76.0,20.0,0.0890495777130127,0.9716379642486572,6077,1,1746574063.3200498,1746574064.3807375
125.0,20.0,0.10928058624267578,1.0051581859588623,6077,2,1746574103.3592882,1746574104.4737275
174.0,20.0,0.09594464302062988,1.0255885124206543,6077,3,1746574143.380018,1746574144.5015516
76.0,20.0,0.10910582542419434,0.9670255184173584,6078,1,1746574065.7305677,1746574066.8066993
125.0,20.0,0.11818432807922363,1.0192456245422363,6078,2,1746574106.0145106,1746574107.151941
76.0,20.0,0.0789039134979248,0.9650461673736572,6079,1,1746574068.0394247,1746574069.0833752
125.0,20.0,0.1347963809967041,1.009199619293213,6079,2,1746574108.1220245,1746574109.2660208
76.0,20.0,0.11175036430358887,0.98476243019104,6080,1,1746574070.4492073,1746574071.5457203
125.0,20.0,0.12590408325195312,1.0339679718017578,6080,2,1746574110.5361493,1746574111.6960218
76.0,20.0,0.09572958946228027,0.9828200340270996,6081,1,1746574072.8584487,1746574073.9369986
125.0,20.0,0.0745997428894043,1.0035145282745361,6081,2,1746574112.9487343,1746574114.0268488
76.0,20.0,0.12343692779541016,0.9831545352935791,6082,1,1746574075.5351613,1746574076.6417534
125.0,20.0,0.13738536834716797,1.0272974967956543,6082,2,1746574115.5598078,1746574116.7244911
76.0,20.0,0.0785057544708252,0.9716486930847168,6083,1,1746574077.5442421,1746574078.5943968
125.0,20.0,0.13436269760131836,1.0121471881866455,6083,2,1746574117.5670063,1746574118.7135167
76.0,20.0,0.1094517707824707,0.9817173480987549,6084,1,1746574079.9550169,1746574081.0461862
125.0,20.0,0.08040380477905273,0.9847128391265869,6084,2,1746574119.9796247,1746574121.0447419
76.0,20.0,0.09167003631591797,0.9861500263214111,6085,1,1746574082.364396,1746574083.4422164
125.0,20.0,0.1061089038848877,1.0067968368530273,6085,2,1746574122.3915281,1746574123.5044343
76.0,20.0,0.0735924243927002,0.9873030185699463,6086,1,1746574084.6740284,1746574085.734924
125.0,20.0,0.10541462898254395,0.9960901737213135,6086,2,1746574124.699186,1746574125.8006911
76.0,20.0,0.10025930404663086,0.9901721477508545,6087,1,1746574047.0560992,1746574048.146531
125.0,20.0,0.08401107788085938,0.9929702281951904,6087,2,1746574087.0837088,1746574088.1606905
174.0,20.0,0.09963083267211914,1.020313024520874,6087,3,1746574127.1101046,1746574128.2300487
76.0,20.0,0.07999777793884277,0.9915645122528076,6088,1,1746574049.464451,1746574050.5360136
125.0,20.0,0.10559296607971191,1.0090794563293457,6088,2,1746574089.4946668,1746574090.6093397
174.0,20.0,0.07460641860961914,0.9890561103820801,6088,3,1746574129.5227783,1746574130.586441
76.0,20.0,0.10695242881774902,0.9828417301177979,6089,1,1746574051.7730436,1746574052.862838
125.0,20.0,0.08919119834899902,1.0218462944030762,6089,2,1746574091.8042893,1746574092.9153273
174.0,20.0,0.14558172225952148,1.0611426830291748,6089,3,1746574131.832276,1746574133.039001
76.0,20.0,0.09900856018066406,0.9799470901489258,6090,1,1746574054.180273,1746574055.259229
125.0,20.0,0.08318066596984863,1.013695240020752,6090,2,1746574094.2190185,1746574095.3158946
174.0,20.0,0.12582683563232422,1.0644245147705078,6090,3,1746574134.2432642,1746574135.433516
76.0,20.0,0.07571959495544434,0.9773430824279785,6091,1,1746574056.5878332,1746574057.640896
125.0,20.0,0.07097268104553223,1.0264151096343994,6091,2,1746574096.6302347,1746574097.7276227
174.0,20.0,0.08852910995483398,1.0834646224975586,6091,3,1746574136.6497262,1746574137.8217204
76.0,20.0,0.10330390930175781,0.9878048896789551,6092,1,1746574058.8981843,1746574059.9892936
125.0,20.0,0.11903715133666992,0.9995095729827881,6092,2,1746574098.9400039,1746574100.0585508
174.0,20.0,0.11078333854675293,0.9823479652404785,6092,3,1746574138.9584563,1746574140.051588
76.0,20.0,0.08479857444763184,0.976630449295044,6093,1,1746574061.3113732,1746574062.3728027
125.0,20.0,0.11936783790588379,1.021486520767212,6093,2,1746574101.3499663,1746574102.490821
174.0,20.0,0.09051132202148438,1.0126075744628906,6093,3,1746574141.3687644,1746574142.4718835
76.0,20.0,0.09130239486694336,0.9841201305389404,6094,1,1746574063.7211542,1746574064.7965772
125.0,20.0,0.09570980072021484,1.0347459316253662,6094,2,1746574103.760675,1746574104.8911312
174.0,20.0,0.10395288467407227,1.0292255878448486,6094,3,1746574143.7845953,1746574144.9177744
76.0,20.0,0.07312631607055664,0.9769575595855713,6095,1,1746574066.0313966,1746574067.081481
125.0,20.0,0.09866499900817871,1.0133233070373535,6095,2,1746574106.1149764,1746574107.2269652
76.0,20.0,0.1034555435180664,0.9839034080505371,6096,1,1746574068.4406128,1746574069.527972
125.0,20.0,0.10010528564453125,1.021301031112671,6096,2,1746574108.5279326,1746574109.6493392
76.0,20.0,0.09010457992553711,0.9812369346618652,6097,1,1746574070.850392,1746574071.921734
125.0,20.0,0.09534955024719238,0.9975788593292236,6097,2,1746574110.9393961,1746574112.0323248
76.0,20.0,0.11046981811523438,0.9838685989379883,6098,1,1746574073.159471,1746574074.25381
125.0,20.0,0.08735299110412598,1.0086510181427002,6098,2,1746574113.2498527,1746574114.345857
76.0,20.0,0.10188984870910645,0.9993910789489746,6099,1,1746574075.536338,1746574076.6376195
125.0,20.0,0.13667750358581543,1.027036428451538,6099,2,1746574115.5608563,1746574116.7245705
76.0,20.0,0.09921383857727051,0.9828429222106934,6100,1,1746574077.9453378,1746574079.027395
125.0,20.0,0.10774111747741699,1.0235824584960938,6100,2,1746574117.9719439,1746574119.1032677
76.0,20.0,0.09451889991760254,0.9745092391967773,6101,1,1746574080.3562362,1746574081.4252648
125.0,20.0,0.07857751846313477,1.002526044845581,6101,2,1746574120.3820248,1746574121.4631288
76.0,20.0,0.1096649169921875,0.9725158214569092,6102,1,1746574082.6661816,1746574083.7483625
125.0,20.0,0.11150264739990234,1.008812427520752,6102,2,1746574122.69262,1746574123.8129354
76.0,20.0,0.09051227569580078,0.9926657676696777,6103,1,1746574085.0750945,1746574086.1582727
125.0,20.0,0.0933220386505127,1.0215177536010742,6103,2,1746574125.1025336,1746574126.2173736
76.0,20.0,0.07393908500671387,0.9778404235839844,6104,1,1746574047.457804,1746574048.5095837
125.0,20.0,0.09760594367980957,1.0058484077453613,6104,2,1746574087.4848132,1746574088.5882678
174.0,20.0,0.09699821472167969,1.0548267364501953,6104,3,1746574127.5149508,1746574128.6667762
76.0,20.0,0.09946155548095703,0.9858279228210449,6105,1,1746574049.765229,1746574050.8505187
125.0,20.0,0.10421466827392578,1.0057692527770996,6105,2,1746574089.7955954,1746574090.9055798
174.0,20.0,0.11739349365234375,1.0434367656707764,6105,3,1746574129.8259883,1746574130.9868188
76.0,20.0,0.11394000053405762,0.9861063957214355,6106,1,1746574052.173145,1746574053.2731917
125.0,20.0,0.07533931732177734,1.0309829711914062,6106,2,1746574092.205451,1746574093.3117738
174.0,20.0,0.10335183143615723,1.01344895362854,6106,3,1746574132.2359707,1746574133.352772
76.0,20.0,0.08808493614196777,0.9865932464599609,6107,1,1746574054.5812554,1746574055.6559339
125.0,20.0,0.0853722095489502,0.9981029033660889,6107,2,1746574094.6203697,1746574095.703845
174.0,20.0,0.09448790550231934,1.050955057144165,6107,3,1746574134.6467912,1746574135.7922347
76.0,20.0,0.08518385887145996,0.9851851463317871,6108,1,1746574056.9887516,1746574058.0591211
125.0,20.0,0.11103987693786621,1.002340316772461,6108,2,1746574097.0315955,1746574098.144976
174.0,20.0,0.08696103096008301,1.0653648376464844,6108,3,1746574137.0527394,1746574138.2050655
76.0,20.0,0.06696462631225586,0.9798235893249512,6109,1,1746574059.2993565,1746574060.346145
125.0,20.0,0.10625195503234863,1.0218932628631592,6109,2,1746574099.3414216,1746574100.469567
174.0,20.0,0.09321355819702148,1.0031623840332031,6109,3,1746574139.3624473,1746574140.4588234
76.0,20.0,0.08929038047790527,0.96842360496521,6110,1,1746574061.7124574,1746574062.7701719
125.0,20.0,0.11960554122924805,0.9873843193054199,6110,2,1746574101.7518208,1746574102.8588111
174.0,20.0,0.1218423843383789,1.0306577682495117,6110,3,1746574141.7745397,1746574142.92704
76.0,20.0,0.11130261421203613,0.9863381385803223,6111,1,1746574064.0226583,1746574065.1202993
125.0,20.0,0.10091114044189453,1.0332517623901367,6111,2,1746574104.0617335,1746574105.1958969
174.0,20.0,0.10080933570861816,0.9844725131988525,6111,3,1746574144.086413,1746574145.171695
76.0,20.0,0.1161797046661377,0.991753101348877,6112,1,1746574066.4323711,1746574067.5403044
125.0,20.0,0.11820602416992188,1.0125155448913574,6112,2,1746574106.5170443,1746574107.647766
76.0,20.0,0.11701774597167969,0.9836175441741943,6113,1,1746574068.8417711,1746574069.9424067
125.0,20.0,0.11195135116577148,1.034245252609253,6113,2,1746574108.930449,1746574110.0766459
76.0,20.0,0.09731459617614746,0.9840078353881836,6114,1,1746574071.1512618,1746574072.2325845
125.0,20.0,0.09765505790710449,1.0168676376342773,6114,2,1746574111.2410202,1746574112.3555431
76.0,20.0,0.06845545768737793,0.9769322872161865,6115,1,1746574073.5606666,1746574074.6060545
125.0,20.0,0.11551022529602051,0.9935946464538574,6115,2,1746574113.651233,1746574114.760338
76.0,20.0,0.0735626220703125,0.980417013168335,6116,1,1746574075.9354527,1746574076.9894326
125.0,20.0,0.07799816131591797,0.9958205223083496,6116,2,1746574115.9611394,1746574117.0349584
76.0,20.0,0.09642553329467773,0.9810035228729248,6117,1,1746574078.34766,1746574079.4250896
125.0,20.0,0.08600425720214844,1.0085844993591309,6117,2,1746574118.3727396,1746574119.4673288
76.0,20.0,0.07910299301147461,0.9867444038391113,6118,1,1746574080.6572483,1746574081.7230961
125.0,20.0,0.1170046329498291,0.9897890090942383,6118,2,1746574120.6824057,1746574121.7891998
76.0,20.0,0.11531233787536621,0.9859228134155273,6119,1,1746574083.0668066,1746574084.168042
125.0,20.0,0.09883832931518555,1.0209920406341553,6119,2,1746574123.0938537,1746574124.2136843
76.0,20.0,0.07228374481201172,0.9613642692565918,6120,1,1746574045.4524236,1746574046.4860718
125.0,20.0,0.09684991836547852,1.033414363861084,6120,2,1746574085.4762654,1746574086.60653
174.0,20.0,0.09500002861022949,1.0523829460144043,6120,3,1746574125.5043068,1746574126.65169
76.0,20.0,0.08253335952758789,0.9854555130004883,6121,1,1746574047.8589175,1746574048.9269068
125.0,20.0,0.1139686107635498,1.0428745746612549,6121,2,1746574087.8859327,1746574089.042776
174.0,20.0,0.10996246337890625,1.0170345306396484,6121,3,1746574127.9162083,1746574129.043206
76.0,20.0,0.10918021202087402,0.9860024452209473,6122,1,1746574050.1666503,1746574051.2618332
125.0,20.0,0.10979270935058594,1.0053906440734863,6122,2,1746574090.196704,1746574091.3118875
174.0,20.0,0.10210800170898438,1.0728888511657715,6122,3,1746574130.2273207,1746574131.402318
76.0,20.0,0.09407830238342285,0.9837725162506104,6123,1,1746574052.5745196,1746574053.6523707
125.0,20.0,0.0949399471282959,1.0242316722869873,6123,2,1746574092.6081944,1746574093.7273662
174.0,20.0,0.10721421241760254,1.0730977058410645,6123,3,1746574132.6372645,1746574133.8175766
76.0,20.0,0.07451319694519043,0.9757695198059082,6124,1,1746574054.9823093,1746574056.0325923
125.0,20.0,0.0712580680847168,1.0081102848052979,6124,2,1746574095.0215175,1746574096.1008863
174.0,20.0,0.12961935997009277,1.061596155166626,6124,3,1746574135.0479457,1746574136.239162
76.0,20.0,0.11138105392456055,0.9805161952972412,6125,1,1746574057.2915251,1746574058.383423
125.0,20.0,0.07078289985656738,1.036984920501709,6125,2,1746574097.3326142,1746574098.4403822
174.0,20.0,0.13898468017578125,1.0795509815216064,6125,3,1746574137.3536496,1746574138.5721855
76.0,20.0,0.08521914482116699,0.9729804992675781,6126,1,1746574059.7009108,1746574060.759111
125.0,20.0,0.07383608818054199,1.0278239250183105,6126,2,1746574099.7425067,1746574100.844167
174.0,20.0,0.08478403091430664,1.0167031288146973,6126,3,1746574139.7636373,1746574140.865125
76.0,20.0,0.10080671310424805,0.9861915111541748,6127,1,1746574062.1139054,1746574063.2009041
125.0,20.0,0.07980704307556152,1.022247076034546,6127,2,1746574102.1532545,1746574103.255309
174.0,20.0,0.07060360908508301,1.053391933441162,6127,3,1746574142.1760252,1746574143.300021
76.0,20.0,0.11424684524536133,0.9821150302886963,6128,1,1746574064.4248922,1746574065.5212543
125.0,20.0,0.13207483291625977,1.1109907627105713,6128,2,1746574104.4633496,1746574105.7064157
174.0,20.0,0.11515212059020996,0.9789152145385742,6128,3,1746574144.4889216,1746574145.5829892
76.0,20.0,0.09341931343078613,0.9698452949523926,6129,1,1746574066.8335352,1746574067.8968
