prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.11069798469543457,0.9879071712493896,5626,1,1746573743.312371,1746573744.410977
125.0,20.0,0.11602663993835449,1.0084459781646729,5626,2,1746573786.0580692,1746573787.182542
76.0,20.0,0.11085057258605957,0.9625487327575684,5627,1,1746573745.8226013,1746573746.8960009
125.0,20.0,0.09039139747619629,1.042036533355713,5627,2,1746573788.566521,1746573789.6989493
76.0,20.0,0.08003711700439453,1.0083725452423096,5628,1,1746573748.4321663,1746573749.5205762
125.0,20.0,0.09700512886047363,1.0433247089385986,5628,2,1746573791.1787865,1746573792.3191166
76.0,20.0,0.09459328651428223,1.0043346881866455,5629,1,1746573750.941953,1746573752.0408812
125.0,20.0,0.0913994312286377,1.0512621402740479,5629,2,1746573793.6885545,1746573794.8312166
76.0,20.0,0.1028435230255127,1.001960039138794,5630,1,1746573753.4500544,1746573754.5548582
125.0,20.0,0.10317373275756836,1.0110042095184326,5630,2,1746573796.1967728,1746573797.3109512
76.0,20.0,0.10008406639099121,0.995232343673706,5631,1,1746573756.0202553,1746573757.115572
125.0,20.0,0.09539365768432617,1.0218656063079834,5631,2,1746573798.7075038,1746573799.824764
76.0,20.0,0.1101686954498291,1.0015885829925537,5632,1,1746573758.5294497,1746573759.6412075
125.0,20.0,0.0720062255859375,1.0349211692810059,5632,2,1746573801.2175608,1746573802.3244884
76.0,20.0,0.09910035133361816,0.9546184539794922,5633,1,1746573761.03827,1746573762.091989
125.0,20.0,0.10944581031799316,1.028801441192627,5633,2,1746573803.7285662,1746573804.866814
76.0,20.0,0.0715487003326416,0.9579792022705078,5634,1,1746573763.5475352,1746573764.5770638
125.0,20.0,0.08758234977722168,1.0259015560150146,5634,2,1746573806.237545,1746573807.3510292
76.0,20.0,0.08072853088378906,1.0001296997070312,5635,1,1746573766.1582675,1746573767.239126
125.0,20.0,0.0978238582611084,1.0088047981262207,5635,2,1746573808.8473206,1746573809.9539497
76.0,20.0,0.07448554039001465,0.9882533550262451,5636,1,1746573725.946922,1746573727.0096612
125.0,20.0,0.10723590850830078,0.9762022495269775,5636,2,1746573768.6666403,1746573769.7500792
174.0,20.0,0.09283137321472168,0.9955010414123535,5636,3,1746573811.3594353,1746573812.447768
76.0,20.0,0.09088349342346191,0.9942376613616943,5637,1,1746573728.5544038,1746573729.6395252
125.0,20.0,0.08115553855895996,1.042733907699585,5637,2,1746573771.277263,1746573772.4011526
174.0,20.0,0.13298940658569336,1.0061726570129395,5637,3,1746573813.9680238,1746573815.1071863
76.0,20.0,0.09680986404418945,0.9957304000854492,5638,1,1746573731.062581,1746573732.1551216
125.0,20.0,0.07384085655212402,1.0474522113800049,5638,2,1746573773.7856262,1746573774.9069197
174.0,20.0,0.06962966918945312,1.067704677581787,5638,3,1746573816.5440006,1746573817.6813352
76.0,20.0,0.08107161521911621,0.9633004665374756,5639,1,1746573733.5732737,1746573734.617646
125.0,20.0,0.0988922119140625,1.0227506160736084,5639,2,1746573776.2964952,1746573777.4181383
174.0,20.0,0.07274651527404785,1.0585155487060547,5639,3,1746573819.0518432,1746573820.1831055
76.0,20.0,0.11530113220214844,0.9623222351074219,5640,1,1746573736.0831444,1746573737.160768
125.0,20.0,0.12010741233825684,1.0122392177581787,5640,2,1746573778.8044665,1746573779.9368134
174.0,20.0,0.08013129234313965,1.0702717304229736,5640,3,1746573821.5599103,1746573822.7103136
76.0,20.0,0.11653280258178711,0.994767427444458,5641,1,1746573738.6925347,1746573739.8038352
125.0,20.0,0.10902810096740723,1.031766414642334,5641,2,1746573781.4145374,1746573782.5553324
174.0,20.0,0.09576702117919922,1.0362341403961182,5641,3,1746573824.1687977,1746573825.3007991
76.0,20.0,0.07101702690124512,0.9957351684570312,5642,1,1746573741.2040348,1746573742.2707872
125.0,20.0,0.07899785041809082,1.0341541767120361,5642,2,1746573783.9230225,1746573785.0361748
76.0,20.0,0.0764615535736084,0.9872474670410156,5643,1,1746573743.7137313,1746573744.7774405
125.0,20.0,0.10886049270629883,0.9922635555267334,5643,2,1746573786.4591296,1746573787.5602539
76.0,20.0,0.09228301048278809,0.9919536113739014,5644,1,1746573746.223931,1746573747.3081682
125.0,20.0,0.11906933784484863,1.0476505756378174,5644,2,1746573788.96806,1746573790.1347802
76.0,20.0,0.09395265579223633,0.9628651142120361,5645,1,1746573748.8335674,1746573749.8903854
125.0,20.0,0.08920407295227051,1.0291738510131836,5645,2,1746573791.5796537,1746573792.698032
76.0,20.0,0.11942577362060547,0.9952502250671387,5646,1,1746573751.3433042,1746573752.4579804
125.0,20.0,0.08310365676879883,0.9990584850311279,5646,2,1746573794.0895863,1746573795.1717486
76.0,20.0,0.11053895950317383,0.9579389095306396,5647,1,1746573753.8514159,1746573754.919894
125.0,20.0,0.08568739891052246,0.9835348129272461,5647,2,1746573796.5977137,1746573797.6669364
76.0,20.0,0.11770892143249512,0.9979739189147949,5648,1,1746573756.4218051,1746573757.5374882
125.0,20.0,0.14345836639404297,0.9759824275970459,5648,2,1746573799.1091511,1746573800.2285922
76.0,20.0,0.07497620582580566,1.002948522567749,5649,1,1746573758.9303963,1746573760.0083213
125.0,20.0,0.11058688163757324,1.0384185314178467,5649,2,1746573801.6185887,1746573802.7675946
76.0,20.0,0.08842682838439941,0.9918069839477539,5650,1,1746573761.439187,1746573762.519421
125.0,20.0,0.08905959129333496,1.0564136505126953,5650,2,1746573804.1304717,1746573805.2759452
76.0,20.0,0.09093141555786133,0.9946961402893066,5651,1,1746573763.9485338,1746573765.0341616
125.0,20.0,0.07039999961853027,1.0456454753875732,5651,2,1746573806.6385314,1746573807.7545772
76.0,20.0,0.09730672836303711,1.003986120223999,5652,1,1746573766.559259,1746573767.6605523
125.0,20.0,0.11903142929077148,1.01149320602417,5652,2,1746573809.2502406,1746573810.3807654
76.0,20.0,0.1116795539855957,0.9627599716186523,5653,1,1746573726.3475866,1746573727.4220264
125.0,20.0,0.09997844696044922,1.0151212215423584,5653,2,1746573769.0676548,1746573770.1827548
174.0,20.0,0.10657429695129395,1.0512340068817139,5653,3,1746573811.7603629,1746573812.9181716
76.0,20.0,0.09336018562316895,0.9519085884094238,5654,1,1746573728.9573202,1746573730.0025895
125.0,20.0,0.08553266525268555,1.028937816619873,5654,2,1746573771.6782377,1746573772.7927086
174.0,20.0,0.0995180606842041,1.0569267272949219,5654,3,1746573814.3687904,1746573815.5252357
76.0,20.0,0.1086111068725586,0.990044116973877,5655,1,1746573731.4664848,1746573732.5651405
125.0,20.0,0.1084139347076416,1.0012798309326172,5655,2,1746573774.1865299,1746573775.2962244
174.0,20.0,0.0961604118347168,1.0639638900756836,5655,3,1746573816.9449906,1746573818.1051152
76.0,20.0,0.11599063873291016,0.9878034591674805,5656,1,1746573733.9758444,1746573735.0796387
125.0,20.0,0.09208178520202637,1.0350573062896729,5656,2,1746573776.697585,1746573777.8247244
174.0,20.0,0.13849806785583496,0.9892311096191406,5656,3,1746573819.4527586,1746573820.580488
76.0,20.0,0.07851314544677734,0.9776611328125,5657,1,1746573736.4860127,1746573737.5421872
125.0,20.0,0.12496137619018555,0.9646034240722656,5657,2,1746573779.2053828,1746573780.294948
174.0,20.0,0.13373565673828125,1.046381950378418,5657,3,1746573821.9610043,1746573823.1411223
76.0,20.0,0.08771610260009766,0.9900345802307129,5658,1,1746573739.0955849,1746573740.173336
125.0,20.0,0.07094144821166992,1.0396218299865723,5658,2,1746573781.8156202,1746573782.9261837
174.0,20.0,0.09725618362426758,0.9864394664764404,5658,3,1746573824.5705056,1746573825.6542015
76.0,20.0,0.11175179481506348,0.9603574275970459,5659,1,1746573741.6077273,1746573742.6798368
125.0,20.0,0.10923480987548828,1.025153636932373,5659,2,1746573784.3240805,1746573785.4584692
76.0,20.0,0.09208965301513672,0.9950332641601562,5660,1,1746573744.1169248,1746573745.2040484
125.0,20.0,0.11811399459838867,1.017385482788086,5660,2,1746573786.8601782,1746573787.995678
76.0,20.0,0.11855173110961914,0.9648971557617188,5661,1,1746573746.6270354,1746573747.7104845
125.0,20.0,0.11693668365478516,1.041234016418457,5661,2,1746573789.3690133,1746573790.5271847
76.0,20.0,0.10755133628845215,0.9547758102416992,5662,1,1746573749.1353307,1746573750.197658
125.0,20.0,0.12326526641845703,1.028343677520752,5662,2,1746573791.8812325,1746573793.032842
76.0,20.0,0.07689452171325684,0.995410680770874,5663,1,1746573751.7460265,1746573752.818332
125.0,20.0,0.10549569129943848,0.9985918998718262,5663,2,1746573794.4905963,1746573795.5946841
76.0,20.0,0.08870410919189453,1.0357861518859863,5664,1,1746573754.254537,1746573755.3790276
125.0,20.0,0.100067138671875,1.0014698505401611,5664,2,1746573796.9986906,1746573798.1002278
76.0,20.0,0.08187341690063477,0.9969093799591064,5665,1,1746573756.824773,1746573757.903556
125.0,20.0,0.10060238838195801,1.0337247848510742,5665,2,1746573799.5101418,1746573800.6444693
76.0,20.0,0.10223937034606934,0.9521043300628662,5666,1,1746573759.333411,1746573760.387755
125.0,20.0,0.10769200325012207,0.9998378753662109,5666,2,1746573802.02068,1746573803.12821
76.0,20.0,0.10918641090393066,0.9871282577514648,5667,1,1746573761.8432624,1746573762.9395773
125.0,20.0,0.08017873764038086,1.0478360652923584,5667,2,1746573804.5315397,1746573805.6595547
76.0,20.0,0.11031365394592285,0.990462064743042,5668,1,1746573764.3538234,1746573765.4545994
125.0,20.0,0.11071920394897461,0.9984652996063232,5668,2,1746573807.0395658,1746573808.1487508
76.0,20.0,0.10876059532165527,0.9576053619384766,5669,1,1746573766.96222,1746573768.0285864
125.0,20.0,0.10103535652160645,1.0029513835906982,5669,2,1746573809.6510694,1746573810.7550564
76.0,20.0,0.1084432601928711,0.9954361915588379,5670,1,1746573726.748713,1746573727.8525927
125.0,20.0,0.08231925964355469,1.0209887027740479,5670,2,1746573769.4717634,1746573770.5750718
174.0,20.0,0.07651185989379883,1.0493855476379395,5670,3,1746573812.1614537,1746573813.2873514
76.0,20.0,0.07215189933776855,0.9868679046630859,5671,1,1746573729.358259,1746573730.4172795
125.0,20.0,0.10579800605773926,1.040353536605835,5671,2,1746573772.081419,1746573773.2275708
174.0,20.0,0.0849301815032959,1.066870927810669,5671,3,1746573814.7701607,1746573815.921962
76.0,20.0,0.07024860382080078,0.9639286994934082,5672,1,1746573731.8673246,1746573732.9015021
125.0,20.0,0.11108136177062988,1.025510549545288,5672,2,1746573774.5909402,1746573775.7275326
174.0,20.0,0.10936737060546875,1.0022666454315186,5672,3,1746573817.3459153,1746573818.4575498
76.0,20.0,0.08866095542907715,0.9652791023254395,5673,1,1746573734.3769612,1746573735.4309018
125.0,20.0,0.09704232215881348,0.9854030609130859,5673,2,1746573777.1004121,1746573778.1828578
174.0,20.0,0.11567902565002441,0.9989335536956787,5673,3,1746573819.8537703,1746573820.968383
76.0,20.0,0.0928657054901123,0.9944303035736084,5674,1,1746573736.887177,1746573737.9744735
125.0,20.0,0.10512733459472656,1.0270359516143799,5674,2,1746573779.6082408,1746573780.7404044
174.0,20.0,0.09377002716064453,1.0307049751281738,5674,3,1746573822.3619576,1746573823.4864328
76.0,20.0,0.09542465209960938,0.9919490814208984,5675,1,1746573739.497138,1746573740.5845122
125.0,20.0,0.10994839668273926,1.0339903831481934,5675,2,1746573782.2185621,1746573783.3625011
174.0,20.0,0.11737346649169922,0.9655704498291016,5675,3,1746573824.9714603,1746573826.0544045
76.0,20.0,0.10967278480529785,0.9849402904510498,5676,1,1746573742.0087783,1746573743.103392
125.0,20.0,0.0746450424194336,1.1106328964233398,5676,2,1746573784.7269745,1746573785.912253
76.0,20.0,0.10760045051574707,0.9878218173980713,5677,1,1746573744.5190473,1746573745.61447
125.0,20.0,0.09535074234008789,0.9790236949920654,5677,2,1746573787.2629879,1746573788.3373625
76.0,20.0,0.0749962329864502,0.9635605812072754,5678,1,1746573747.0281436,1746573748.0667007
125.0,20.0,0.10121893882751465,1.031440019607544,5678,2,1746573789.771821,1746573790.9044802
76.0,20.0,0.08867311477661133,0.9867255687713623,5679,1,1746573749.5380185,1746573750.6134174
125.0,20.0,0.09433317184448242,1.0335569381713867,5679,2,1746573792.2821763,1746573793.4100668
76.0,20.0,0.08602786064147949,0.9586408138275146,5680,1,1746573752.146923,1746573753.191592
125.0,20.0,0.1113283634185791,1.033400535583496,5680,2,1746573794.8936355,1746573796.038365
76.0,20.0,0.10916709899902344,0.9900760650634766,5681,1,1746573754.6558216,1746573755.7550652
125.0,20.0,0.11918067932128906,1.0128695964813232,5681,2,1746573797.4024322,1746573798.534483
76.0,20.0,0.09991312026977539,0.9956216812133789,5682,1,1746573757.2257848,1746573758.3213198
125.0,20.0,0.11791729927062988,1.041813611984253,5682,2,1746573799.9139185,1746573801.07365
76.0,20.0,0.1133277416229248,1.0035974979400635,5683,1,1746573759.7352097,1746573760.8521354
125.0,20.0,0.10970091819763184,1.017566204071045,5683,2,1746573802.42482,1746573803.5520873
76.0,20.0,0.10178494453430176,0.9633266925811768,5684,1,1746573762.2442203,1746573763.3093321
125.0,20.0,0.1138153076171875,1.0258769989013672,5684,2,1746573804.9342625,1746573806.0739553
76.0,20.0,0.08502745628356934,0.9534728527069092,5685,1,1746573764.7549136,1746573765.793414
125.0,20.0,0.10168123245239258,1.017662525177002,5685,2,1746573807.4432786,1746573808.5626225
76.0,20.0,0.08575177192687988,1.012268304824829,5686,1,1746573767.3633542,1746573768.4613745
125.0,20.0,0.1122751235961914,1.00762939453125,5686,2,1746573810.0558949,1746573811.1757996
76.0,20.0,0.07643771171569824,1.0020215511322021,5687,1,1746573727.1496851,1746573728.2281446
125.0,20.0,0.10370349884033203,0.9785099029541016,5687,2,1746573769.8727214,1746573770.9549353
174.0,20.0,0.09740209579467773,1.003082513809204,5687,3,1746573812.5644464,1746573813.6649313
76.0,20.0,0.08783149719238281,0.996412992477417,5688,1,1746573729.75923,1746573730.8434746
125.0,20.0,0.07744312286376953,1.0314435958862305,5688,2,1746573772.4824414,1746573773.5913286
174.0,20.0,0.12738871574401855,1.0072448253631592,5688,3,1746573815.1730807,1746573816.3077147
76.0,20.0,0.09442424774169922,1.0019032955169678,5689,1,1746573732.2681801,1746573733.364508
125.0,20.0,0.0745398998260498,1.0456092357635498,5689,2,1746573774.992791,1746573776.1129403
174.0,20.0,0.14787721633911133,0.9604308605194092,5689,3,1746573817.7486935,1746573818.8570018
76.0,20.0,0.0984342098236084,1.0010185241699219,5690,1,1746573734.7779596,1746573735.8774126
125.0,20.0,0.09678006172180176,1.0208663940429688,5690,2,1746573777.501582,1746573778.6192286
174.0,20.0,0.08424782752990723,1.032339096069336,5690,3,1746573820.257097,1746573821.3736842
76.0,20.0,0.07742929458618164,0.9635908603668213,5691,1,1746573737.288407,1746573738.3294275
125.0,20.0,0.10876321792602539,1.0118775367736816,5691,2,1746573780.0092976,1746573781.1299386
174.0,20.0,0.11162829399108887,1.069213628768921,5691,3,1746573822.764917,1746573823.9457593
76.0,20.0,0.11039400100708008,1.001230001449585,5692,1,1746573739.8983464,1746573741.009971
125.0,20.0,0.10293436050415039,1.010741949081421,5692,2,1746573782.6197035,1746573783.7333803
76.0,20.0,0.11772561073303223,0.9996609687805176,5693,1,1746573742.409843,1746573743.52723
125.0,20.0,0.11855101585388184,1.0444152355194092,5693,2,1746573785.1281211,1746573786.2910876
76.0,20.0,0.07272624969482422,0.9880397319793701,5694,1,1746573744.9193032,1746573745.9800694
125.0,20.0,0.1180882453918457,1.0277669429779053,5694,2,1746573787.664528,1746573788.8103833
76.0,20.0,0.09354877471923828,0.989818811416626,5695,1,1746573747.4292667,1746573748.512635
125.0,20.0,0.10506868362426758,0.9849138259887695,5695,2,1746573790.174528,1746573791.2645106
76.0,20.0,0.10679125785827637,0.9610607624053955,5696,1,1746573749.9397602,1746573751.0076125
125.0,20.0,0.13433361053466797,1.0112717151641846,5696,2,1746573792.6861517,1746573793.8317575
76.0,20.0,0.06884360313415527,0.986936092376709,5697,1,1746573752.5478115,1746573753.6035917
125.0,20.0,0.09723854064941406,0.9848341941833496,5697,2,1746573795.2944934,1746573796.3765664
76.0,20.0,0.13527965545654297,0.9386720657348633,5698,1,1746573755.0568466,1746573756.1307986
125.0,20.0,0.07026338577270508,0.9852128028869629,5698,2,1746573797.8033323,1746573798.8588088
76.0,20.0,0.11787199974060059,0.9950742721557617,5699,1,1746573757.6271868,1746573758.7401333
125.0,20.0,0.08358597755432129,0.9987728595733643,5699,2,1746573800.3151886,1746573801.3975477
76.0,20.0,0.07965755462646484,0.9959344863891602,5700,1,1746573760.1361368,1746573761.2117295
125.0,20.0,0.09872555732727051,0.9851648807525635,5700,2,1746573802.82592,1746573803.9098108
76.0,20.0,0.09073805809020996,0.9865736961364746,5701,1,1746573762.645205,1746573763.722517
125.0,20.0,0.09900736808776855,1.0440232753753662,5701,2,1746573805.3351922,1746573806.478223
76.0,20.0,0.08915925025939941,0.9952173233032227,5702,1,1746573765.1558447,1746573766.2402215
125.0,20.0,0.08442068099975586,1.038447380065918,5702,2,1746573807.8449533,1746573808.9678216
76.0,20.0,0.10965752601623535,1.0044236183166504,5703,1,1746573767.7643535,1746573768.878435
125.0,20.0,0.09685087203979492,0.9625394344329834,5703,2,1746573810.4572456,1746573811.5166361
76.0,20.0,0.07640743255615234,0.962536096572876,5704,1,1746573727.5508242,1746573728.5897682
125.0,20.0,0.0881805419921875,0.9969289302825928,5704,2,1746573770.2737927,1746573771.3589025
174.0,20.0,0.1306014060974121,1.0050432682037354,5704,3,1746573812.965566,1746573814.1012108
76.0,20.0,0.1070713996887207,0.9533650875091553,5705,1,1746573730.1600616,1746573731.2204983
125.0,20.0,0.13370776176452637,1.0178227424621582,5705,2,1746573772.883533,1746573774.035064
174.0,20.0,0.10049843788146973,0.9620020389556885,5705,3,1746573815.5740855,1746573816.6365862
76.0,20.0,0.109039306640625,0.9964470863342285,5706,1,1746573732.6691139,1746573733.7746007
125.0,20.0,0.07893490791320801,1.0467031002044678,5706,2,1746573775.3943346,1746573776.5199728
174.0,20.0,0.11614418029785156,1.018103837966919,5706,3,1746573818.1497045,1746573819.283953
76.0,20.0,0.11379313468933105,0.9985549449920654,5707,1,1746573735.179936,1746573736.2922843
125.0,20.0,0.12773633003234863,0.9615705013275146,5707,2,1746573777.9024038,1746573778.9917111
174.0,20.0,0.0792703628540039,0.9820144176483154,5707,3,1746573820.6579618,1746573821.7192469
76.0,20.0,0.0760505199432373,0.9867753982543945,5708,1,1746573737.6894433,1746573738.7522695
125.0,20.0,0.12668466567993164,0.9802243709564209,5708,2,1746573780.4102912,1746573781.5172005
174.0,20.0,0.11562156677246094,1.0350172519683838,5708,3,1746573823.1659646,1746573824.3166037
76.0,20.0,0.08099842071533203,1.0016000270843506,5709,1,1746573740.3004973,1746573741.3830962
125.0,20.0,0.11509490013122559,1.020108938217163,5709,2,1746573783.0207407,1746573784.155945
76.0,20.0,0.07470989227294922,0.9603242874145508,5710,1,1746573742.8110466,1746573743.846081
125.0,20.0,0.1538681983947754,1.0234673023223877,5710,2,1746573785.9539728,1746573787.1313086
76.0,20.0,0.09208226203918457,1.005847692489624,5711,1,1746573745.3203578,1746573746.4182885
125.0,20.0,0.11960148811340332,0.978752613067627,5711,2,1746573788.0655017,1746573789.163856
76.0,20.0,0.08545947074890137,0.9543967247009277,5712,1,1746573747.8304422,1746573748.8702989
125.0,20.0,0.12204623222351074,1.0211741924285889,5712,2,1746573790.577754,1746573791.720975
76.0,20.0,0.0685727596282959,0.9566457271575928,5713,1,1746573750.3403938,1746573751.3656125
125.0,20.0,0.08802366256713867,0.9981632232666016,5713,2,1746573793.0873215,1746573794.173509
76.0,20.0,0.0785527229309082,1.000730276107788,5714,1,1746573752.9487436,1746573754.0280268
125.0,20.0,0.11993050575256348,0.9696371555328369,5714,2,1746573795.695606,1746573796.7851744
76.0,20.0,0.13455581665039062,0.9899539947509766,5715,1,1746573755.5172935,1746573756.6418035
125.0,20.0,0.12527251243591309,1.0119178295135498,5715,2,1746573798.204461,1746573799.3416517
76.0,20.0,0.08486795425415039,1.0020902156829834,5716,1,1746573758.0282059,1746573759.1151645
125.0,20.0,0.10182857513427734,1.0336530208587646,5716,2,1746573800.7161872,1746573801.851669
76.0,20.0,0.10212898254394531,0.9547665119171143,5717,1,1746573760.5370147,1746573761.5939105
125.0,20.0,0.10881972312927246,0.9974470138549805,5717,2,1746573803.22717,1746573804.3334372
76.0,20.0,0.10927510261535645,0.9855265617370605,5718,1,1746573763.0462162,1746573764.1410182
125.0,20.0,0.08266806602478027,1.043635368347168,5718,2,1746573805.736134,1746573806.8624377
76.0,20.0,0.11217641830444336,0.988243579864502,5719,1,1746573765.5568922,1746573766.6573124
125.0,20.0,0.12488722801208496,0.999107837677002,5719,2,1746573808.2457972,1746573809.3697925
76.0,20.0,0.10853791236877441,0.9882931709289551,5720,1,1746573725.4455938,1746573726.5424252
125.0,20.0,0.08240509033203125,0.9809825420379639,5720,2,1746573768.1653829,1746573769.2287707
174.0,20.0,0.10403800010681152,1.0351433753967285,5720,3,1746573810.8581204,1746573811.997302
76.0,20.0,0.1154334545135498,0.9869494438171387,5721,1,1746573727.9531972,1746573729.0555806
125.0,20.0,0.10872364044189453,1.030747413635254,5721,2,1746573770.6759527,1746573771.8154242
174.0,20.0,0.10524511337280273,1.004042625427246,5721,3,1746573813.3665104,1746573814.4757984
76.0,20.0,0.0735781192779541,0.9875447750091553,5722,1,1746573730.5615554,1746573731.6226785
125.0,20.0,0.1033778190612793,1.031644344329834,5722,2,1746573773.2843752,1746573774.4193978
174.0,20.0,0.10352683067321777,1.021514892578125,5722,3,1746573816.343359,1746573817.468401
76.0,20.0,0.07731175422668457,1.0028893947601318,5723,1,1746573733.0705235,1746573734.150725
125.0,20.0,0.11280131340026855,1.0344688892364502,5723,2,1746573775.795267,1746573776.9425375
174.0,20.0,0.08807969093322754,1.0292160511016846,5723,3,1746573818.5506513,1746573819.6679473
76.0,20.0,0.10432314872741699,0.9621007442474365,5724,1,1746573735.5816343,1746573736.6480587
125.0,20.0,0.08812928199768066,0.9891810417175293,5724,2,1746573778.3032496,1746573779.3805602
174.0,20.0,0.1598198413848877,1.0381639003753662,5724,3,1746573821.058648,1746573822.256632
76.0,20.0,0.09139847755432129,1.0021049976348877,5725,1,1746573738.0905666,1746573739.1840703
125.0,20.0,0.09879469871520996,0.999929666519165,5725,2,1746573780.811929,1746573781.910654
174.0,20.0,0.11696100234985352,1.0358238220214844,5725,3,1746573823.5668254,1746573824.7196107
76.0,20.0,0.0902714729309082,1.0008540153503418,5726,1,1746573740.60139,1746573741.6925159
125.0,20.0,0.1194913387298584,0.9962103366851807,5726,2,1746573783.3215046,1746573784.4372065
76.0,20.0,0.0982365608215332,1.0004076957702637,5727,1,1746573743.2120676,1746573744.3107123
125.0,20.0,0.09048914909362793,0.9893255233764648,5727,2,1746573785.955506,1746573787.035321
76.0,20.0,0.10608363151550293,1.0033106803894043,5728,1,1746573745.7222257,1746573746.8316205
125.0,20.0,0.09164071083068848,0.9776549339294434,5728,2,1746573788.4663706,1746573789.5356665
76.0,20.0,0.09130072593688965,0.9696669578552246,5729,1,1746573748.2316463,1746573749.2926142
125.0,20.0,0.08336210250854492,0.9630651473999023,5729,2,1746573790.9782043,1746573792.0246317
76.0,20.0,0.08629083633422852,0.9956746101379395,5730,1,1746573750.7414913,1746573751.823457
125.0,20.0,0.11008715629577637,0.9983687400817871,5730,2,1746573793.4881537,1746573794.5966098
76.0,20.0,0.09753680229187012,0.9657723903656006,5731,1,1746573753.349716,1746573754.4130256
125.0,20.0,0.07720351219177246,0.984133243560791,5731,2,1746573796.0965908,1746573797.157928
76.0,20.0,0.09223747253417969,0.9960381984710693,5732,1,1746573755.8197765,1746573756.9080524
125.0,20.0,0.08651018142700195,1.0204825401306152,5732,2,1746573798.5061038,1746573799.613097
76.0,20.0,0.10213780403137207,1.0020670890808105,5733,1,1746573758.4291902,1746573759.5333955
125.0,20.0,0.1149442195892334,1.0413081645965576,5733,2,1746573801.11726,1746573802.2735133
76.0,20.0,0.07229900360107422,0.9924325942993164,5734,1,1746573760.9379706,1746573762.0027025
125.0,20.0,0.08346891403198242,1.0544183254241943,5734,2,1746573803.62829,1746573804.7661777
76.0,20.0,0.11389899253845215,0.9663486480712891,5735,1,1746573763.4472482,1746573764.5274963
125.0,20.0,0.11548948287963867,1.0381262302398682,5735,2,1746573806.1372783,1746573807.2908945
76.0,20.0,0.09808731079101562,0.954500675201416,5736,1,1746573765.9579175,1746573767.0105057
125.0,20.0,0.11646556854248047,1.0123329162597656,5736,2,1746573808.64691,1746573809.775709
76.0,20.0,0.10842084884643555,0.9599673748016357,5737,1,1746573725.846557,1746573726.9149456
