prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.07464051246643066,0.9765665531158447,3242,2,1746571903.840095,1746571904.8913023
76.0,20.0,0.08272266387939453,0.971127986907959,3243,1,1746571836.9188185,1746571837.9726698
76.0,20.0,0.09786200523376465,0.9621450901031494,3244,1,1746571841.132611,1746571842.192619
76.0,20.0,0.10558843612670898,0.9531779289245605,3245,1,1746571845.3444057,1746571846.4031725
76.0,20.0,0.07105612754821777,0.9662041664123535,3246,1,1746571849.5547123,1746571850.591973
76.0,20.0,0.08423686027526855,0.9648127555847168,3247,1,1746571853.8660195,1746571854.9150696
76.0,20.0,0.08176827430725098,0.9527614116668701,3248,1,1746571858.0766923,1746571859.1112223
76.0,20.0,0.11616897583007812,0.9637737274169922,3249,1,1746571862.2865474,1746571863.3664904
76.0,20.0,0.07515430450439453,0.9650313854217529,3250,1,1746571866.845427,1746571867.8856132
76.0,20.0,0.09032773971557617,0.961594820022583,3251,1,1746571870.7559788,1746571871.8079019
76.0,20.0,0.10955953598022461,0.9625329971313477,3252,1,1746571874.9669845,1746571876.0390773
76.0,20.0,0.08495497703552246,0.9626312255859375,3253,1,1746571808.0107343,1746571809.0583212
125.0,20.0,0.09987831115722656,0.962824821472168,3253,2,1746571879.1776657,1746571880.240369
76.0,20.0,0.09846901893615723,0.9613196849822998,3254,1,1746571812.2216957,1746571813.2814848
125.0,20.0,0.10917782783508301,0.9864835739135742,3254,2,1746571883.3887525,1746571884.484414
76.0,20.0,0.06949162483215332,0.9461355209350586,3255,1,1746571816.5324168,1746571817.5480444
125.0,20.0,0.11344194412231445,0.9766707420349121,3255,2,1746571887.6991663,1746571888.7892792
76.0,20.0,0.07577180862426758,0.9632527828216553,3256,1,1746571820.7423978,1746571821.7814226
125.0,20.0,0.09966230392456055,0.978769063949585,3256,2,1746571891.9117606,1746571892.9901924
76.0,20.0,0.07148957252502441,0.9468698501586914,3257,1,1746571824.9532702,1746571825.9716299
125.0,20.0,0.10909390449523926,0.9866194725036621,3257,2,1746571896.1245773,1746571897.2202911
76.0,20.0,0.10270953178405762,0.9628269672393799,3258,1,1746571829.1649244,1746571830.2304611
125.0,20.0,0.08888792991638184,0.9723074436187744,3258,2,1746571900.332015,1746571901.393211
76.0,20.0,0.11471056938171387,0.9641573429107666,3259,1,1746571833.3758466,1746571834.4547148
125.0,20.0,0.10499382019042969,0.9856839179992676,3259,2,1746571904.5434852,1746571905.6341631
76.0,20.0,0.0664665699005127,0.9390461444854736,3260,1,1746571837.6205618,1746571838.6260748
76.0,20.0,0.10765433311462402,0.9633274078369141,3261,1,1746571841.8343854,1746571842.9053676
76.0,20.0,0.11695122718811035,0.963238000869751,3262,1,1746571846.0457916,1746571847.125981
76.0,20.0,0.06833386421203613,0.9491784572601318,3263,1,1746571850.256153,1746571851.2736661
76.0,20.0,0.09781837463378906,0.9631505012512207,3264,1,1746571854.4672549,1746571855.528224
76.0,20.0,0.08575630187988281,0.9480385780334473,3265,1,1746571858.6777885,1746571859.7115839
76.0,20.0,0.07850503921508789,0.9634735584259033,3266,1,1746571862.8878043,1746571863.9297833
76.0,20.0,0.09318351745605469,0.9622325897216797,3267,1,1746571867.1459572,1746571868.201374
76.0,20.0,0.10164785385131836,0.9520366191864014,3268,1,1746571871.3574164,1746571872.4111013
76.0,20.0,0.0714111328125,0.9639637470245361,3269,1,1746571875.5683763,1746571876.6037514
76.0,20.0,0.09985613822937012,0.9477615356445312,3270,1,1746571808.7124407,1746571809.7600589
125.0,20.0,0.10249686241149902,0.9743144512176514,3270,2,1746571879.880167,1746571880.9569788
76.0,20.0,0.10831451416015625,0.9617722034454346,3271,1,1746571812.923152,1746571813.993239
125.0,20.0,0.09069466590881348,0.9880530834197998,3271,2,1746571884.0902762,1746571885.1690245
76.0,20.0,0.06826519966125488,0.9467651844024658,3272,1,1746571817.1335917,1746571818.1486223
125.0,20.0,0.12256860733032227,0.9733545780181885,3272,2,1746571888.3002548,1746571889.3961782
76.0,20.0,0.08586359024047852,0.9641933441162109,3273,1,1746571821.3453493,1746571822.395407
125.0,20.0,0.08834958076477051,0.9842870235443115,3273,2,1746571892.514122,1746571893.5867589
76.0,20.0,0.09884405136108398,0.9621853828430176,3274,1,1746571825.5544975,1746571826.6155274
125.0,20.0,0.12825942039489746,0.9719588756561279,3274,2,1746571896.7257254,1746571897.825944
76.0,20.0,0.08128905296325684,0.94864821434021,3275,1,1746571829.8662477,1746571830.8961854
125.0,20.0,0.11625432968139648,0.989288330078125,3275,2,1746571901.0334291,1746571902.1389725
76.0,20.0,0.07771420478820801,0.9648036956787109,3276,1,1746571834.0772727,1746571835.119791
125.0,20.0,0.12003827095031738,0.9526751041412354,3276,2,1746571905.2449,1746571906.3176136
76.0,20.0,0.1069948673248291,0.9618425369262695,3277,1,1746571838.2225416,1746571839.2913797
76.0,20.0,0.10697221755981445,0.9473221302032471,3278,1,1746571842.5361364,1746571843.5904315
76.0,20.0,0.07883954048156738,0.9618232250213623,3279,1,1746571846.7471588,1746571847.7878218
76.0,20.0,0.06894207000732422,0.947242021560669,3280,1,1746571850.9574215,1746571851.973606
76.0,20.0,0.11044740676879883,0.9612653255462646,3281,1,1746571855.1687906,1746571856.2405035
76.0,20.0,0.11687064170837402,0.9629435539245605,3282,1,1746571859.379148,1746571860.4589627
76.0,20.0,0.09150052070617676,0.9463813304901123,3283,1,1746571863.5892472,1746571864.6271296
76.0,20.0,0.10281968116760254,0.9608404636383057,3284,1,1746571867.8486083,1746571868.9122686
76.0,20.0,0.11281585693359375,0.9626197814941406,3285,1,1746571872.05897,1746571873.134406
76.0,20.0,0.11346220970153809,0.948237419128418,3286,1,1746571876.269728,1746571877.3314278
76.0,20.0,0.09827804565429688,0.95587158203125,3287,1,1746571809.413858,1746571810.468008
125.0,20.0,0.08336329460144043,0.9713435173034668,3287,2,1746571880.5814404,1746571881.6361477
76.0,20.0,0.06870317459106445,0.965656042098999,3288,1,1746571813.62457,1746571814.6589293
125.0,20.0,0.12953996658325195,0.9587922096252441,3288,2,1746571884.7916973,1746571885.8800297
76.0,20.0,0.0810387134552002,0.9606788158416748,3289,1,1746571817.8350232,1746571818.8767412
125.0,20.0,0.09074234962463379,0.9843409061431885,3289,2,1746571889.0020888,1746571890.0771723
76.0,20.0,0.06849265098571777,0.9455568790435791,3290,1,1746571822.0448518,1746571823.0589015
125.0,20.0,0.10465335845947266,0.9802274703979492,3290,2,1746571893.2157845,1746571894.3006656
76.0,20.0,0.11022067070007324,0.962557315826416,3291,1,1746571826.2560632,1746571827.3288417
125.0,20.0,0.11670756340026855,0.9778635501861572,3291,2,1746571897.424232,1746571898.5188034
76.0,20.0,0.08228731155395508,0.9471547603607178,3292,1,1746571830.4675686,1746571831.497011
125.0,20.0,0.09923577308654785,0.9605224132537842,3292,2,1746571901.6347566,1746571902.694515
76.0,20.0,0.09072327613830566,0.9632372856140137,3293,1,1746571834.678498,1746571835.732459
125.0,20.0,0.10383486747741699,0.9517083168029785,3293,2,1746571905.846189,1746571906.9017327
76.0,20.0,0.11575531959533691,0.9619359970092773,3294,1,1746571838.9253693,1746571840.003061
76.0,20.0,0.10696530342102051,0.9455204010009766,3295,1,1746571843.1375418,1746571844.190028
76.0,20.0,0.09081006050109863,0.9618451595306396,3296,1,1746571847.348343,1746571848.4009984
76.0,20.0,0.10220575332641602,0.9639730453491211,3297,1,1746571851.5586073,1746571852.6247866
76.0,20.0,0.0714578628540039,0.9485914707183838,3298,1,1746571855.8701863,1746571856.890236
76.0,20.0,0.07818293571472168,0.9648563861846924,3299,1,1746571860.0803988,1746571861.1234384
76.0,20.0,0.0889437198638916,0.9460742473602295,3300,1,1746571864.2905967,1746571865.325615
76.0,20.0,0.09283924102783203,0.9469211101531982,3301,1,1746571868.4497638,1746571869.4895244
76.0,20.0,0.07426834106445312,0.9625644683837891,3302,1,1746571872.760405,1746571873.797238
76.0,20.0,0.11280274391174316,0.9613590240478516,3303,1,1746571876.971293,1746571878.0454555
76.0,20.0,0.1151423454284668,0.9639320373535156,3304,1,1746571810.0150836,1746571811.0941586
125.0,20.0,0.0817108154296875,0.9824264049530029,3304,2,1746571881.1826108,1746571882.2467484
76.0,20.0,0.10979819297790527,0.95965576171875,3305,1,1746571814.225847,1746571815.2953014
125.0,20.0,0.08658480644226074,0.9697051048278809,3305,2,1746571885.3928819,1746571886.4491723
76.0,20.0,0.09169673919677734,0.962843656539917,3306,1,1746571818.536289,1746571819.5908296
125.0,20.0,0.07044363021850586,1.0011098384857178,3306,2,1746571889.703529,1746571890.7750826
76.0,20.0,0.11470675468444824,0.9487705230712891,3307,1,1746571822.7466588,1746571823.8101363
125.0,20.0,0.13158679008483887,1.0013086795806885,3307,2,1746571893.9172225,1746571895.0501184
76.0,20.0,0.06983208656311035,0.9643335342407227,3308,1,1746571826.957429,1746571827.9915948
125.0,20.0,0.09519028663635254,0.9751746654510498,3308,2,1746571898.1257985,1746571899.1961637
76.0,20.0,0.0830681324005127,0.9620673656463623,3309,1,1746571831.168957,1746571832.214093
125.0,20.0,0.10806751251220703,0.9645063877105713,3309,2,1746571902.336818,1746571903.4093924
76.0,20.0,0.08680343627929688,0.9467520713806152,3310,1,1746571835.3798256,1746571836.4133816
76.0,20.0,0.07697653770446777,0.9640622138977051,3311,1,1746571839.6269684,1746571840.6680074
76.0,20.0,0.08545422554016113,0.9645135402679443,3312,1,1746571843.8390703,1746571844.8890383
76.0,20.0,0.10743308067321777,0.9464559555053711,3313,1,1746571848.049676,1746571849.1035655
76.0,20.0,0.11597299575805664,0.961963415145874,3314,1,1746571852.2606964,1746571853.338633
76.0,20.0,0.07212972640991211,0.9490869045257568,3315,1,1746571856.4714477,1746571857.4926646
76.0,20.0,0.09202027320861816,0.9628751277923584,3316,1,1746571860.6816251,1746571861.7365208
76.0,20.0,0.10797905921936035,0.9625041484832764,3317,1,1746571864.8918488,1746571865.9623322
76.0,20.0,0.09069538116455078,0.9486074447631836,3318,1,1746571869.1510785,1746571870.1903818
76.0,20.0,0.0859079360961914,0.9640860557556152,3319,1,1746571873.361749,1746571874.4117432
76.0,20.0,0.10816478729248047,0.9460351467132568,3320,1,1746571806.5070238,1746571807.5612242
125.0,20.0,0.10863685607910156,0.9849085807800293,3320,2,1746571877.672759,1746571878.766305
76.0,20.0,0.07799720764160156,0.9630026817321777,3321,1,1746571810.7166023,1746571811.7576025
125.0,20.0,0.10924768447875977,0.9873037338256836,3321,2,1746571881.8841166,1746571882.9806688
76.0,20.0,0.06904363632202148,0.9529228210449219,3322,1,1746571814.9274218,1746571815.9493887
125.0,20.0,0.1083528995513916,0.9622247219085693,3322,2,1746571886.0941846,1746571887.1647627
76.0,20.0,0.10308218002319336,0.9645869731903076,3323,1,1746571819.1375737,1746571820.205243
125.0,20.0,0.10246062278747559,0.9810280799865723,3323,2,1746571890.3047662,1746571891.3882556
76.0,20.0,0.1158444881439209,0.9629261493682861,3324,1,1746571823.348225,1746571824.4269962
125.0,20.0,0.10923385620117188,0.9786810874938965,3324,2,1746571894.5185313,1746571895.6064465
76.0,20.0,0.1320047378540039,0.9547522068023682,3325,1,1746571827.5589032,1746571828.6456604
125.0,20.0,0.08748388290405273,0.9628469944000244,3325,2,1746571898.7270126,1746571899.7773438
76.0,20.0,0.09356188774108887,0.9635884761810303,3326,1,1746571831.8705077,1746571832.9276583
125.0,20.0,0.09721064567565918,0.9820456504821777,3326,2,1746571903.038313,1746571904.1175697
76.0,20.0,0.13074541091918945,0.955660343170166,3327,1,1746571836.415526,1746571837.5019324
76.0,20.0,0.10360932350158691,0.9525079727172852,3328,1,1746571840.2284002,1746571841.2845182
76.0,20.0,0.09794449806213379,0.9635090827941895,3329,1,1746571844.4403563,1746571845.5018106
76.0,20.0,0.10479140281677246,0.9566285610198975,3330,1,1746571848.751174,1746571849.8125942
76.0,20.0,0.07569456100463867,0.9622626304626465,3331,1,1746571852.9622622,1746571854.0002198
76.0,20.0,0.08853793144226074,0.9608974456787109,3332,1,1746571857.1728933,1746571858.222329
76.0,20.0,0.08674287796020508,0.94808030128479,3333,1,1746571861.382906,1746571862.4177294
76.0,20.0,0.06998729705810547,0.9842667579650879,3334,1,1746571865.5932574,1746571866.6475117
76.0,20.0,0.0786747932434082,0.9636998176574707,3335,1,1746571869.8524137,1746571870.8947885
76.0,20.0,0.10285329818725586,0.9462728500366211,3336,1,1746571874.0632327,1746571875.1123593
76.0,20.0,0.10608434677124023,0.9457743167877197,3337,1,1746571807.10875,1746571808.160609
125.0,20.0,0.08919739723205566,0.9749584197998047,3337,2,1746571878.2740643,1746571879.3382204
76.0,20.0,0.08676457405090332,0.9633235931396484,3338,1,1746571811.4199378,1746571812.4700265
125.0,20.0,0.12417078018188477,0.9566874504089355,3338,2,1746571882.585334,1746571883.6661925
76.0,20.0,0.09781265258789062,0.9627640247344971,3339,1,1746571815.6305904,1746571816.6911676
125.0,20.0,0.13072872161865234,0.9881117343902588,3339,2,1746571886.795602,1746571887.914443
76.0,20.0,0.07149767875671387,0.9482131004333496,3340,1,1746571819.840736,1746571820.8604472
125.0,20.0,0.109375,0.9991543292999268,3340,2,1746571891.0062551,1746571892.114785
76.0,20.0,0.07541179656982422,0.9634506702423096,3341,1,1746571824.0514698,1746571825.0903327
125.0,20.0,0.08734750747680664,0.9839756488800049,3341,2,1746571895.22099,1746571896.2923133
76.0,20.0,0.08276700973510742,0.9485793113708496,3342,1,1746571828.2632172,1746571829.2945638
125.0,20.0,0.09583067893981934,0.9985098838806152,3342,2,1746571899.4283357,1746571900.5226765
76.0,20.0,0.10400390625,0.9630594253540039,3343,1,1746571832.4739757,1746571833.5410397
125.0,20.0,0.11767148971557617,0.9838974475860596,3343,2,1746571903.6396532,1746571904.7412226
76.0,20.0,0.07694339752197266,0.9707655906677246,3344,1,1746571836.7182539,1746571837.7659633
76.0,20.0,0.10333991050720215,0.9543678760528564,3345,1,1746571840.9321024,1746571841.9898107
76.0,20.0,0.10853815078735352,0.9607138633728027,3346,1,1746571845.1439986,1746571846.213251
76.0,20.0,0.11410331726074219,0.9657859802246094,3347,1,1746571849.354388,1746571850.4342775
76.0,20.0,0.11110234260559082,0.9612364768981934,3348,1,1746571853.5652566,1746571854.637596
76.0,20.0,0.09665179252624512,0.9624025821685791,3349,1,1746571857.7760227,1746571858.8350775
76.0,20.0,0.08255934715270996,0.9545705318450928,3350,1,1746571862.0860353,1746571863.1231654
76.0,20.0,0.08155608177185059,0.960972785949707,3351,1,1746571866.2963202,1746571867.3388495
76.0,20.0,0.09024477005004883,0.9639167785644531,3352,1,1746571870.4554133,1746571871.5095751
76.0,20.0,0.0989840030670166,0.9562637805938721,3353,1,1746571874.6663995,1746571875.7216475
76.0,20.0,0.07907462120056152,0.9625318050384521,3354,1,1746571807.810297,1746571808.8519037
125.0,20.0,0.13077592849731445,0.9838569164276123,3354,2,1746571878.9754477,1746571880.090081
76.0,20.0,0.11318087577819824,0.9480924606323242,3355,1,1746571812.0212448,1746571813.0825183
125.0,20.0,0.07792901992797852,0.9721596240997314,3355,2,1746571883.188346,1746571884.2384348
76.0,20.0,0.11100554466247559,0.9621121883392334,3356,1,1746571816.231832,1746571817.30495
125.0,20.0,0.09145522117614746,0.9838426113128662,3356,2,1746571887.3986738,1746571888.473972
76.0,20.0,0.07171463966369629,0.9476613998413086,3357,1,1746571820.4418745,1746571821.4612508
125.0,20.0,0.09537148475646973,0.9812283515930176,3357,2,1746571891.6105528,1746571892.6871529
76.0,20.0,0.08746623992919922,0.9622335433959961,3358,1,1746571824.752845,1746571825.802545
125.0,20.0,0.11719775199890137,1.0069828033447266,3358,2,1746571895.9223325,1746571897.0465133
76.0,20.0,0.09590721130371094,0.9621303081512451,3359,1,1746571828.96454,1746571830.0225778
125.0,20.0,0.07247734069824219,0.9963223934173584,3359,2,1746571900.1316214,1746571901.2004213
76.0,20.0,0.09271764755249023,0.9453861713409424,3360,1,1746571833.1754801,1746571834.2135842
125.0,20.0,0.09972238540649414,0.9694809913635254,3360,2,1746571904.3429234,1746571905.412127
76.0,20.0,0.0965113639831543,0.9632003307342529,3361,1,1746571837.4200625,1746571838.4797745
76.0,20.0,0.1022031307220459,0.9624691009521484,3362,1,1746571841.633835,1746571842.698508
76.0,20.0,0.11062026023864746,0.9485569000244141,3363,1,1746571845.8453653,1746571846.9045427
76.0,20.0,0.0781097412109375,0.9645981788635254,3364,1,1746571850.0556998,1746571851.098408
76.0,20.0,0.07190346717834473,0.95096755027771,3365,1,1746571854.2667956,1746571855.289667
76.0,20.0,0.10857081413269043,0.9597280025482178,3366,1,1746571858.4774091,1746571859.5457082
76.0,20.0,0.07213807106018066,0.9629285335540771,3367,1,1746571862.6873822,1746571863.7224493
76.0,20.0,0.08263182640075684,0.9566934108734131,3368,1,1746571866.9456825,1746571867.9850082
76.0,20.0,0.10176634788513184,0.9636251926422119,3369,1,1746571871.1569836,1746571872.2223754
76.0,20.0,0.11533570289611816,0.9640011787414551,3370,1,1746571875.3678248,1746571876.4471622
76.0,20.0,0.09088945388793945,0.9641215801239014,3371,1,1746571808.5120187,1746571809.5670302
125.0,20.0,0.08135724067687988,0.9875733852386475,3371,2,1746571879.679614,1746571880.748545
76.0,20.0,0.11055254936218262,0.9470260143280029,3372,1,1746571812.722725,1746571813.780304
125.0,20.0,0.08125925064086914,0.975794792175293,3372,2,1746571883.8897195,1746571884.9467738
76.0,20.0,0.07148218154907227,0.9610185623168945,3373,1,1746571816.9331868,1746571817.9656878
125.0,20.0,0.08434224128723145,0.9655168056488037,3373,2,1746571888.0999284,1746571889.1497877
76.0,20.0,0.0812981128692627,0.9638702869415283,3374,1,1746571821.1431584,1746571822.1883273
125.0,20.0,0.11888623237609863,0.9817667007446289,3374,2,1746571892.3136265,1746571893.41428
76.0,20.0,0.07307314872741699,0.9459373950958252,3375,1,1746571825.3540864,1746571826.3730974
125.0,20.0,0.09824538230895996,0.9678995609283447,3375,2,1746571896.5253766,1746571897.591522
76.0,20.0,0.10849499702453613,0.9631543159484863,3376,1,1746571829.5657015,1746571830.6373515
125.0,20.0,0.1083533763885498,0.9808359146118164,3376,2,1746571900.7328134,1746571901.8220031
76.0,20.0,0.09098649024963379,0.9452686309814453,3377,1,1746571833.7766976,1746571834.8129532
125.0,20.0,0.10201835632324219,0.9707176685333252,3377,2,1746571904.9443345,1746571906.017071
76.0,20.0,0.10997772216796875,0.9445264339447021,3378,1,1746571838.0216167,1746571839.0761213
76.0,20.0,0.11365890502929688,0.9633157253265381,3379,1,1746571842.2353508,1746571843.3123262
76.0,20.0,0.11054420471191406,0.9466097354888916,3380,1,1746571846.4466166,1746571847.503771
76.0,20.0,0.09172224998474121,0.9615163803100586,3381,1,1746571850.7570536,1746571851.810293
76.0,20.0,0.10304450988769531,0.9610075950622559,3382,1,1746571854.9683738,1746571856.0324264
76.0,20.0,0.08594965934753418,0.9481534957885742,3383,1,1746571859.1787398,1746571860.2128432
76.0,20.0,0.08416390419006348,0.9626226425170898,3384,1,1746571863.388805,1746571864.435592
76.0,20.0,0.08757591247558594,0.9567327499389648,3385,1,1746571867.6481202,1746571868.692429
76.0,20.0,0.10482215881347656,0.9487974643707275,3386,1,1746571871.8584857,1746571872.912106
76.0,20.0,0.07743144035339355,0.9630162715911865,3387,1,1746571876.0693023,1746571877.1097503
76.0,20.0,0.10219097137451172,0.9652349948883057,3388,1,1746571809.113347,1746571810.1807737
125.0,20.0,0.12738800048828125,0.9691169261932373,3388,2,1746571880.280974,1746571881.3774793
76.0,20.0,0.11196708679199219,0.9644968509674072,3389,1,1746571813.424177,1746571814.5006413
125.0,20.0,0.10264825820922852,0.9842219352722168,3389,2,1746571884.5914345,1746571885.678305
76.0,20.0,0.06740951538085938,0.9458951950073242,3390,1,1746571817.634606,1746571818.6479108
125.0,20.0,0.09499239921569824,0.9751317501068115,3390,2,1746571888.8017268,1746571889.8718514
76.0,20.0,0.09328413009643555,0.9628326892852783,3391,1,1746571821.844449,1746571822.900566
125.0,20.0,0.08298397064208984,1.0019099712371826,3391,2,1746571893.0153594,1746571894.100254
76.0,20.0,0.07001686096191406,0.9480366706848145,3392,1,1746571826.0556395,1746571827.0736933
125.0,20.0,0.09851956367492676,1.0001065731048584,3392,2,1746571897.324018,1746571898.4226444
76.0,20.0,0.07059073448181152,0.9642579555511475,3393,1,1746571830.2671404,1746571831.3019896
125.0,20.0,0.12852096557617188,0.9909248352050781,3393,2,1746571901.4342947,1746571902.5537407
76.0,20.0,0.08428645133972168,0.9633419513702393,3394,1,1746571834.4781122,1746571835.525741
125.0,20.0,0.09582924842834473,0.9648075103759766,3394,2,1746571905.645754,1746571906.7063916
76.0,20.0,0.10371088981628418,0.9464161396026611,3395,1,1746571838.7248337,1746571839.7749612
76.0,20.0,0.07503700256347656,0.962165355682373,3396,1,1746571842.937102,1746571843.974305
76.0,20.0,0.08489084243774414,0.9614052772521973,3397,1,1746571847.148045,1746571848.1943414
76.0,20.0,0.0695488452911377,0.9479198455810547,3398,1,1746571851.3582244,1746571852.3756933
76.0,20.0,0.11443066596984863,0.9634442329406738,3399,1,1746571855.5696967,1746571856.6475723
76.0,20.0,0.08568334579467773,0.9507572650909424,3400,1,1746571859.7799067,1746571860.8163476
76.0,20.0,0.0953226089477539,0.9648528099060059,3401,1,1746571864.0901814,1746571865.1503572
76.0,20.0,0.10931754112243652,0.960644006729126,3402,1,1746571868.249334,1746571869.319296
76.0,20.0,0.10565352439880371,0.9463887214660645,3403,1,1746571872.4597588,1746571873.5118012
76.0,20.0,0.08880496025085449,0.9513494968414307,3404,1,1746571876.6706386,1746571877.7107935
76.0,20.0,0.09931635856628418,0.9592263698577881,3405,1,1746571809.8146567,1746571810.8732002
125.0,20.0,0.09273457527160645,0.9613921642303467,3405,2,1746571880.9823132,1746571882.0364404
76.0,20.0,0.07464456558227539,0.9669172763824463,3406,1,1746571814.025441,1746571815.0670035
125.0,20.0,0.0834360122680664,0.978130578994751,3406,2,1746571885.1925876,1746571886.2541547
76.0,20.0,0.11550521850585938,0.9490468502044678,3407,1,1746571818.2357366,1746571819.3002894
125.0,20.0,0.11327767372131348,0.9866235256195068,3407,2,1746571889.402939,1746571890.5028405
76.0,20.0,0.10547637939453125,0.962472677230835,3408,1,1746571822.4461212,1746571823.5140707
125.0,20.0,0.09115123748779297,0.9705178737640381,3408,2,1746571893.6166725,1746571894.6783419
76.0,20.0,0.11384129524230957,0.9631133079528809,3409,1,1746571826.7570112,1746571827.8339665
