prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
75.0,20.0,0.0666348934173584,0.9219391345977783,555,1,1746569597.4299538,1746569598.4185283
75.0,20.0,0.0673065185546875,0.9200115203857422,556,1,1746569616.4650018,1746569617.4523203
75.0,20.0,0.06668925285339355,0.9204111099243164,557,1,1746569635.4106755,1746569636.3977766
75.0,20.0,0.06887960433959961,0.9195206165313721,558,1,1746569654.4456797,1746569655.4340808
75.0,20.0,0.06657576560974121,0.9198558330535889,571,1,1746569581.4032323,1746569582.3896644
75.0,20.0,0.0675046443939209,0.9218001365661621,572,1,1746569600.7381902,1746569601.7274954
75.0,20.0,0.0664827823638916,0.9201548099517822,573,1,1746569619.4702582,1746569620.4568965
75.0,20.0,0.06696915626525879,0.922576904296875,574,1,1746569638.4155834,1746569639.4051304
75.0,20.0,0.06598067283630371,0.9206364154815674,575,1,1746569657.4507766,1746569658.4373944
75.0,20.0,0.06615781784057617,0.9212450981140137,588,1,1746569584.4081104,1746569585.3955142
75.0,20.0,0.06588578224182129,0.9211938381195068,589,1,1746569603.4422908,1746569604.4293706
75.0,20.0,0.06795907020568848,0.9211974143981934,590,1,1746569622.375015,1746569623.3641722
75.0,20.0,0.06658792495727539,0.9204976558685303,591,1,1746569641.4207647,1746569642.407851
75.0,20.0,0.06697916984558105,0.929668664932251,592,1,1746569660.4557316,1746569661.4523802
75.0,20.0,0.06702160835266113,0.9217612743377686,605,1,1746569587.412857,1746569588.4016404
75.0,20.0,0.06608891487121582,0.9209401607513428,606,1,1746569606.4466407,1746569607.43367
75.0,20.0,0.06633758544921875,0.9219143390655518,607,1,1746569625.3805153,1746569626.368768
75.0,20.0,0.06649136543273926,0.9200954437255859,608,1,1746569644.4261382,1746569645.4127257
75.0,20.0,0.06967401504516602,0.9196131229400635,609,1,1746569663.4072282,1746569664.3965163
75.0,20.0,0.06717348098754883,0.9220931529998779,621,1,1746569571.3855448,1746569572.3748124
75.0,20.0,0.0660390853881836,0.9219868183135986,622,1,1746569590.4196556,1746569591.407682
75.0,20.0,0.0749502182006836,0.9219281673431396,623,1,1746569609.4514365,1746569610.4483154
75.0,20.0,0.07151436805725098,0.9235789775848389,624,1,1746569628.3878567,1746569629.382951
75.0,20.0,0.06784677505493164,0.9214353561401367,625,1,1746569647.4336712,1746569648.4229546
75.0,20.0,0.10954093933105469,0.9224405288696289,626,1,1746569666.4125743,1746569667.4445567
75.0,20.0,0.06679964065551758,0.9193325042724609,638,1,1746569574.39117,1746569575.3773031
75.0,20.0,0.06766200065612793,0.9199681282043457,639,1,1746569593.424091,1746569594.4117217
75.0,20.0,0.06613397598266602,0.9202070236206055,640,1,1746569612.458125,1746569613.4444668
75.0,20.0,0.06744813919067383,0.9227571487426758,641,1,1746569631.4037478,1746569632.3939538
75.0,20.0,0.06629562377929688,0.9214088916778564,642,1,1746569650.4388373,1746569651.4265425
75.0,20.0,0.0666191577911377,0.9229738712310791,643,1,1746569669.4200816,1746569670.4096758
75.0,20.0,0.06772804260253906,0.9220197200775146,655,1,1746569577.3965483,1746569578.3862967
75.0,20.0,0.06712150573730469,0.9198696613311768,656,1,1746569596.4284563,1746569597.415448
75.0,20.0,0.06728506088256836,0.919797420501709,657,1,1746569615.4632294,1746569616.4503126
75.0,20.0,0.06648445129394531,0.920236349105835,658,1,1746569634.4089198,1746569635.3956413
75.0,20.0,0.06743025779724121,0.9210553169250488,659,1,1746569653.4437196,1746569654.4322064
75.0,20.0,0.06704092025756836,0.919870138168335,672,1,1746569580.4017837,1746569581.3886952
75.0,20.0,0.06653928756713867,0.919666051864624,673,1,1746569599.432804,1746569600.4190102
75.0,20.0,0.06608700752258301,0.9218018054962158,674,1,1746569618.4684918,1746569619.4563813
75.0,20.0,0.06704258918762207,0.9218325614929199,675,1,1746569637.41404,1746569638.4029162
75.0,20.0,0.06628966331481934,0.9201123714447021,676,1,1746569656.4489968,1746569657.4353998
75.0,20.0,0.06632041931152344,0.9201948642730713,689,1,1746569583.4063776,1746569584.392893
75.0,20.0,0.0676119327545166,0.919785737991333,690,1,1746569602.440761,1746569603.4281592
75.0,20.0,0.07934236526489258,0.9263322353363037,691,1,1746569621.3734744,1746569622.3791497
75.0,20.0,0.06665897369384766,0.9221775531768799,692,1,1746569640.4190218,1746569641.407859
75.0,20.0,0.06731224060058594,0.9209041595458984,693,1,1746569659.454164,1746569660.4423814
75.0,20.0,0.06660985946655273,0.9200384616851807,706,1,1746569586.4112434,1746569587.3978922
75.0,20.0,0.06599283218383789,0.919241189956665,707,1,1746569605.4451282,1746569606.4303627
75.0,20.0,0.06652379035949707,0.9212298393249512,708,1,1746569624.3787897,1746569625.3665442
75.0,20.0,0.06671261787414551,0.9202840328216553,709,1,1746569643.4243033,1746569644.4113007
75.0,20.0,0.09492683410644531,0.9189028739929199,710,1,1746569662.4055579,1746569663.419388
75.0,20.0,0.06293678283691406,0.9194726943969727,722,1,1746569570.3806534,1746569571.3630633
75.0,20.0,0.06790900230407715,0.9263401031494141,723,1,1746569589.4169862,1746569590.4112356
75.0,20.0,0.12864375114440918,0.9476289749145508,724,1,1746569608.4507318,1746569609.5270047
75.0,20.0,0.06552791595458984,0.9261178970336914,725,1,1746569627.4844291,1746569628.4760752
75.0,20.0,0.07027053833007812,0.9264938831329346,726,1,1746569646.5296793,1746569647.526444
75.0,20.0,0.0636754035949707,0.9464943408966064,727,1,1746569665.6111279,1746569666.6212983
