prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
686,101,0.19726109504699707,5.509990453720093,1746509086.237164,1746509091.9444158
1000,146,0.37071681022644043,8.601874828338623,1746509087.0916092,1746509096.064201
487,9,0.2326068878173828,0.4261457920074463,1746509087.9455776,1746509088.6043308
782,253,0.3389730453491211,14.794407367706299,1746509088.8008778,1746509103.9342587
558,45,0.14084100723266602,2.7827794551849365,1746509089.6559443,1746509092.579565
488,133,0.2026512622833252,7.8471856117248535,1746509090.5103056,1746509098.560143
926,433,0.3682260513305664,24.585768699645996,1746509091.3649547,1746509116.31895
780,350,0.30718421936035156,19.41028094291687,1746509092.219527,1746509111.9369924
920,298,0.08513355255126953,16.54286527633667,1746509093.0744283,1746509109.7024274
614,281,0.2616426944732666,16.652408361434937,1746509093.928591,1746509110.8426425
1204,112,0.44416356086730957,6.659826755523682,1746509094.7839928,1746509101.8879836
889,195,0.1667783260345459,10.576495885848999,1746509095.6385858,1746509106.3818605
578,272,0.26393985748291016,15.777998208999634,1746509096.4931164,1746509112.5350547
738,327,0.30669474601745605,19.118733167648315,1746509097.3476222,1746509116.7730503
997,289,0.383526086807251,16.504117250442505,1746509098.2022386,1746509115.0898824
879,381,0.1650710105895996,22.77727437019348,1746509099.057261,1746509121.9996066
844,326,0.35575246810913086,19.25120186805725,1746509099.912137,1746509119.5190916
775,193,0.16134357452392578,10.967609405517578,1746509100.7668118,1746509111.895765
1596,223,0.1728346347808838,12.981514692306519,1746509101.6216106,1746509114.7759602
895,261,0.18175292015075684,15.107368469238281,1746509102.4760578,1746509117.7651799
1172,302,0.13570880889892578,17.79277014732361,1746509103.3307717,1746509121.2592509
1218,162,0.19781255722045898,9.161537647247314,1746509104.1852672,1746509113.5446177
739,385,0.13251423835754395,22.854928016662598,1746509105.0403423,1746509128.027785
810,318,0.25804948806762695,19.157370805740356,1746509105.894314,1746509125.3097348
1556,51,0.5549204349517822,2.712918758392334,1746509106.7493513,1746509110.0171907
602,150,0.18081140518188477,8.881493091583252,1746509107.6042798,1746509116.6665845
778,206,0.2964310646057129,12.460367441177368,1746509108.4602149,1746509121.2170136
742,254,0.171950101852417,14.992499589920044,1746509109.3139477,1746509124.4783976
1443,189,0.24175572395324707,11.161258459091187,1746509110.1685357,1746509121.5715501
541,294,0.17840075492858887,17.494377374649048,1746509111.0234063,1746509128.6961844
857,131,0.37082529067993164,7.5706048011779785,1746509111.8775644,1746509119.8189948
1024,175,0.388516902923584,9.85282826423645,1746509112.7328105,1746509122.9741561
1404,366,0.2960374355316162,21.490267276763916,1746509113.5876267,1746509135.373932
1152,67,0.4207746982574463,4.128359079360962,1746509114.4423294,1746509118.9914634
407,47,0.13097333908081055,2.825939416885376,1746509115.2960558,1746509118.252969
327,10,0.19237422943115234,0.48281359672546387,1746509116.150901,1746509116.8260891
1402,177,0.5085642337799072,10.25462818145752,1746509117.0057597,1746509127.7689524
1624,266,0.6031198501586914,15.210097789764404,1746509117.8611689,1746509133.6743867
516,17,0.11408495903015137,1.184706449508667,1746509118.7151213,1746509120.013913
1150,276,0.4424610137939453,15.413002967834473,1746509119.5707715,1746509135.4262357
1016,246,0.3626894950866699,13.888181209564209,1746509120.424997,1746509134.6758683
871,322,0.143141508102417,18.81981635093689,1746509121.2798939,1746509140.2428524
1003,238,0.3642232418060303,13.083296537399292,1746509122.134431,1746509135.5819511
760,206,0.30528688430786133,11.59028935432434,1746509122.98855,1746509134.8841264
1159,508,0.165024995803833,29.128737211227417,1746509123.8439765,1746509153.137739
505,107,0.2407999038696289,5.79034948348999,1746509124.6981554,1746509130.729305
440,185,0.19617033004760742,10.418859004974365,1746509125.5529723,1746509136.168002
835,271,0.1895437240600586,15.796525478363037,1746509126.40847,1746509142.3945394
1182,284,0.4513881206512451,16.002824783325195,1746509127.26239,1746509143.716603
1641,305,0.252056360244751,17.052271842956543,1746509128.1186728,1746509145.4230013
1344,346,0.2332136631011963,19.99347996711731,1746509128.97165,1746509149.1983438
760,318,0.19589853286743164,18.00412368774414,1746509129.8264465,1746509148.0264695
839,275,0.18837976455688477,16.005422115325928,1746509130.6816118,1746509146.8754141
1152,232,0.15736675262451172,13.651553392410278,1746509131.5353355,1746509145.344256
831,129,0.13767623901367188,7.063046455383301,1746509132.3906236,1746509139.5913465
858,8,0.16831254959106445,0.37383198738098145,1746509133.246092,1746509133.788237
1158,266,0.14838624000549316,15.62844967842102,1746509134.100473,1746509149.877309
505,115,0.22017669677734375,6.238665342330933,1746509134.9542608,1746509141.4131033
1120,51,0.17694306373596191,3.2280867099761963,1746509135.8090541,1746509139.2140844
634,115,0.2883427143096924,7.013465881347656,1746509136.6641948,1746509143.9660037
634,83,0.28659987449645996,4.803512811660767,1746509137.518263,1746509142.608376
1368,443,0.5174400806427002,26.31556487083435,1746509138.3732886,1746509165.2062938
1133,215,0.4250657558441162,12.384616374969482,1746509139.2282085,1746509152.037891
1222,319,0.17088580131530762,18.949259519577026,1746509140.0827646,1746509159.2029102
1013,282,0.22365117073059082,16.30076813697815,1746509140.9383166,1746509157.4627361
1326,193,0.4980771541595459,11.05842113494873,1746509141.7920225,1746509153.3485212
1110,223,0.11956167221069336,13.215985774993896,1746509142.646753,1746509155.982301
864,293,0.1945798397064209,17.247411727905273,1746509143.501776,1746509160.9437678
1086,248,0.18175554275512695,14.410279989242554,1746509144.3563774,1746509158.9484131
1298,307,0.15853357315063477,18.476470947265625,1746509145.211009,1746509163.8460138
1267,417,0.443864107131958,25.20127010345459,1746509146.0655534,1746509171.710688
1176,210,0.20081734657287598,12.306265354156494,1746509146.9201727,1746509159.4272556
974,193,0.1390225887298584,11.356563091278076,1746509147.7746615,1746509159.2702475
1822,344,0.13089895248413086,21.160024166107178,1746509148.6295009,1746509169.9204242
1218,327,0.17622804641723633,19.674603700637817,1746509149.48475,1746509169.335582
1480,231,0.5740752220153809,13.61543345451355,1746509150.3394384,1746509164.5289478
1427,84,0.5183842182159424,5.0889573097229,1746509151.1939852,1746509156.8013275
1140,367,0.43256139755249023,21.280834197998047,1746509152.0487585,1746509173.7621543
1147,335,0.20843195915222168,19.431434154510498,1746509152.902862,1746509172.5427284
1805,10,0.19853425025939941,0.47796630859375,1746509153.7580705,1746509154.4345715
763,83,0.2998685836791992,4.8660759925842285,1746509154.6136675,1746509159.7796128
1094,205,0.4083855152130127,12.428295135498047,1746509155.4673257,1746509168.3040066
1005,229,0.1622781753540039,13.957886934280396,1746509156.322303,1746509170.4424686
1733,174,0.18487906455993652,10.627825498580933,1746509157.176574,1746509167.989279
845,116,0.16335678100585938,7.011661767959595,1746509158.0311997,1746509165.2062185
1013,137,0.15358185768127441,8.633689165115356,1746509158.8868437,1746509167.6741154
1214,134,0.46501827239990234,7.936347007751465,1746509159.7412424,1746509168.1426082
1779,79,0.6153469085693359,4.381227493286133,1746509160.5958354,1746509165.59241
1239,144,0.432908296585083,8.468117952346802,1746509161.4508603,1746509170.351887
468,236,0.20311307907104492,14.015348672866821,1746509162.3049634,1746509176.5234258
350,133,0.18875980377197266,7.789112091064453,1746509163.159274,1746509171.1371465
1659,260,0.1803286075592041,15.916106224060059,1746509164.0146348,1746509180.11107
1938,61,0.17493939399719238,3.6120388507843018,1746509164.868687,1746509168.6556656
759,9,0.2976195812225342,0.4303257465362549,1746509165.7239478,1746509166.4518933
1429,289,0.5035266876220703,17.85996699333191,1746509166.5789688,1746509184.9424627
1281,132,0.4440922737121582,8.435322999954224,1746509167.4328706,1746509176.3122861
1211,263,0.20865440368652344,16.71187925338745,1746509168.2878587,1746509185.2083926
1252,349,0.4605550765991211,21.54502582550049,1746509169.1428418,1746509191.148423
976,236,0.3544623851776123,15.016507625579834,1746509169.9978235,1746509185.368794
1675,651,0.2832612991333008,41.687256813049316,1746509170.8516738,1746509212.8221922
651,127,0.28414297103881836,7.539616823196411,1746509171.7065716,1746509179.5303316
651,352,0.27789926528930664,21.925660133361816,1746509172.5618596,1746509194.7654195
1124,225,0.1885838508605957,15.071457147598267,1746509173.4165373,1746509188.6765785
1484,554,0.5587332248687744,38.4165198802948,1746509174.270896,1746509213.2461493
1963,473,0.6623854637145996,31.702957153320312,1746509175.125686,1746509207.4910288
1700,396,0.17206215858459473,26.328524351119995,1746509175.9799426,1746509202.4805293
1091,295,0.4363682270050049,18.871964693069458,1746509176.8356671,1746509196.1440003
1136,265,0.4192769527435303,17.362865209579468,1746509177.689379,1746509195.4715214
1399,248,0.5109634399414062,15.710557222366333,1746509178.5439768,1746509194.7654977
974,210,0.37038254737854004,13.61329984664917,1746509179.3994503,1746509193.383133
1076,110,0.39241600036621094,6.937436103820801,1746509180.253399,1746509187.5832512
1436,151,0.5579900741577148,9.110833406448364,1746509181.1088438,1746509190.7776675
973,162,0.35922813415527344,9.819449663162231,1746509181.9630628,1746509192.141741
1249,55,0.4836277961730957,3.5067873001098633,1746509182.818156,1746509186.8085713
779,179,0.33983898162841797,11.860307455062866,1746509183.6728878,1746509195.8730345
730,44,0.3007984161376953,2.9304044246673584,1746509184.5272517,1746509187.7584548
1828,425,0.23833179473876953,29.449748039245605,1746509185.3821626,1746509215.070243
1351,438,0.4845411777496338,27.972388982772827,1746509186.236962,1746509214.6938927
1546,353,0.5580387115478516,24.81648278236389,1746509187.0918288,1746509212.4663506
1376,360,0.5240058898925781,23.25265407562256,1746509187.9455721,1746509211.7222323
1532,308,0.546954870223999,21.66340970993042,1746509188.8005302,1746509211.010895
1353,223,0.49016284942626953,15.318945407867432,1746509189.6559043,1746509205.465013
1171,273,0.16174721717834473,19.24444079399109,1746509190.5110304,1746509209.9172192
1356,515,0.5122299194335938,32.68061542510986,1746509191.364595,1746509224.5574408
1618,258,0.16982030868530273,17.156102657318115,1746509192.2194183,1746509209.5453415
1843,448,0.2885291576385498,28.150965929031372,1746509193.075795,1746509221.5152903
1403,223,0.5306918621063232,16.118139266967773,1746509193.9291506,1746509210.577982
1173,246,0.4216785430908203,16.146231174468994,1746509194.7834506,1746509211.3513606
1560,134,0.5492086410522461,8.375159502029419,1746509195.6379888,1746509204.5623572
1715,184,0.6259787082672119,13.458816289901733,1746509196.4933128,1746509210.578108
1576,113,0.5879919528961182,6.788848876953125,1746509197.3474479,1746509204.724289
1527,491,0.24923324584960938,34.45474982261658,1746509198.204761,1746509232.9087443
1490,394,0.5642156600952148,24.248168230056763,1746509199.0575836,1746509223.8699677
1816,29,0.6660068035125732,1.9024991989135742,1746509199.9121134,1746509202.4806194
978,59,0.38638734817504883,3.14009690284729,1746509200.7666454,1746509204.29313
1239,250,0.4733567237854004,17.787535190582275,1746509201.621393,1746509219.8822854
971,113,0.404188871383667,8.184561252593994,1746509202.4755597,1746509211.06431
1171,341,0.44095349311828613,23.941020250320435,1746509203.3305848,1746509227.7125587
1358,574,0.5075550079345703,38.61371850967407,1746509204.1850517,1746509243.3063254
1421,368,0.5237133502960205,23.180001974105835,1746509205.0406525,1746509228.744368
490,9,0.2407214641571045,0.43280529975891113,1746509205.895025,1746509206.568552
2019,82,0.6825406551361084,4.503118515014648,1746509206.749492,1746509211.9351513
873,15,0.37463855743408203,1.317039966583252,1746509207.6040258,1746509209.2957048
1726,552,0.669003963470459,36.499752044677734,1746509208.459127,1746509245.6278832
1477,159,0.5467047691345215,10.451953887939453,1746509209.3138733,1746509220.3125322
1613,1,0.20932674407958984,0.0019266605377197266,1746509210.1679554,1746509210.379209
796,92,0.359342098236084,5.6938722133636475,1746509211.0226688,1746509217.0758839
1010,124,0.20367693901062012,6.960965633392334,1746509211.8780391,1746509219.0426822
1375,235,0.29680848121643066,16.540449857711792,1746509212.732135,1746509229.5693939
1403,237,0.18378925323486328,16.61121153831482,1746509213.5866075,1746509230.3816085
1410,250,0.19762110710144043,15.96466326713562,1746509214.4414384,1746509230.603723
1657,254,0.589862585067749,17.184159517288208,1746509215.2969472,1746509233.0709696
1208,245,0.470090389251709,15.651875019073486,1746509216.151087,1746509232.2730527
1206,116,0.48818182945251465,8.038035869598389,1746509217.0054014,1746509225.5316193
1669,75,0.6116218566894531,4.8262786865234375,1746509217.860976,1746509223.2988768
1191,411,0.16776776313781738,24.49258303642273,1746509218.7155907,1746509243.375942
1372,73,0.5179312229156494,4.524383068084717,1746509219.5695665,1746509224.611881
813,84,0.3665809631347656,5.5589659214019775,1746509220.4250896,1746509226.3506367
1797,376,0.6558542251586914,23.798001050949097,1746509221.2802188,1746509245.7340744
1903,403,0.6892845630645752,23.825029373168945,1746509222.134231,1746509246.6485453
1753,302,0.2363886833190918,17.633842945098877,1746509222.9884892,1746509240.858721
1584,192,0.6017305850982666,11.763703107833862,1746509223.8433516,1746509236.2087858
1454,250,0.5130770206451416,14.437103748321533,1746509224.6985152,1746509239.6486964
1427,335,0.1648719310760498,18.995675563812256,1746509225.553038,1746509244.7135859
1704,148,0.6444945335388184,8.836348295211792,1746509226.407465,1746509235.888308
1913,77,0.6702265739440918,4.497317552566528,1746509227.2621946,1746509232.429739
1759,124,0.6288390159606934,6.982487916946411,1746509228.1170335,1746509235.7283607
1895,110,0.23183345794677734,6.138092279434204,1746509228.9717183,1746509235.3416443
1093,152,0.16956233978271484,9.012360095977783,1746509229.826253,1746509239.0081756
1536,261,0.21103668212890625,15.780872106552124,1746509230.6812646,1746509246.673174
978,8,0.357405424118042,0.37968945503234863,1746509231.5360892,1746509232.2731843
1628,371,0.10484743118286133,20.89354109764099,1746509232.3901505,1746509253.3885393
902,93,0.11985373497009277,5.642859220504761,1746509233.2453713,1746509239.0080845
1152,187,0.1315152645111084,9.966092348098755,1746509234.0999513,1746509244.197559
1624,690,0.17828989028930664,39.05183959007263,1746509234.9545672,1746509274.1846972
1687,283,0.19746732711791992,15.677536249160767,1746509235.8092582,1746509251.684262
1914,44,0.15949177742004395,2.8731849193573,1746509236.663887,1746509239.696564
1547,180,0.5603377819061279,10.83140230178833,1746509237.5187442,1746509248.9104846
1430,11,0.14451909065246582,0.5428497791290283,1746509238.373492,1746509239.0608613
1847,20,0.14896368980407715,1.501979112625122,1746509239.2277749,1746509240.878718
1631,13,0.5812368392944336,1.0949466228485107,1746509240.0826635,1746509241.7588472
1482,85,0.5539827346801758,4.5581488609313965,1746509240.937088,1746509246.04922
910,11,0.10235071182250977,0.5306832790374756,1746509241.7918384,1746509242.4248729
1820,165,0.1815176010131836,9.308788537979126,1746509242.6464972,1746509252.1368036
1714,362,0.16986894607543945,21.107702493667603,1746509243.5021088,1746509264.7796805
1770,366,0.1975569725036621,21.326982736587524,1746509244.356534,1746509265.8810742
1861,76,0.6440587043762207,3.9584336280822754,1746509245.2109306,1746509249.8134232
1254,154,0.134873628616333,8.695814371109009,1746509246.066213,1746509254.8969011
1896,139,0.21219825744628906,7.815844297409058,1746509246.9203885,1746509254.9484313
1041,99,0.09956598281860352,5.6673924922943115,1746509247.7754078,1746509253.5423667
1078,171,0.12311363220214844,9.57156229019165,1746509248.6297646,1746509258.3244407
1404,571,0.5285344123840332,30.123170137405396,1746509249.484891,1746509280.136596
1978,232,0.19026565551757812,13.517781019210815,1746509250.3391318,1746509264.0471787
1785,93,0.14476585388183594,4.877576112747192,1746509251.194004,1746509256.2163467
1478,11,0.5518441200256348,0.5265491008758545,1746509252.0489745,1746509253.1273682
1875,165,0.08833193778991699,8.854593992233276,1746509252.903885,1746509261.8468113
1655,127,0.23337364196777344,7.073913097381592,1746509253.757534,1746509261.064821
1591,301,0.15862417221069336,16.49145531654358,1746509254.6123483,1746509271.262428
938,84,0.11997842788696289,4.527348279953003,1746509255.4670753,1746509260.1144023
1942,403,0.16042447090148926,21.278717756271362,1746509256.3221424,1746509277.7612853
1416,179,0.5232753753662109,9.784682512283325,1746509257.1771727,1746509267.4851308
1270,131,0.1338205337524414,7.073843479156494,1746509258.031319,1746509265.2389832
1515,10,0.09546065330505371,0.4743809700012207,1746509258.886026,1746509259.455868
1026,80,0.10963726043701172,4.3358964920043945,1746509259.7409055,1746509264.1864398
1445,262,0.14661550521850586,13.804847002029419,1746509260.5951982,1746509274.546661
1549,9,0.11240983009338379,0.4211111068725586,1746509261.4502182,1746509261.9837394
1122,72,0.4276285171508789,3.825826406478882,1746509262.3049161,1746509266.5583715
1719,162,0.18852949142456055,8.494093179702759,1746509263.1598785,1746509271.8425016
1626,167,0.17168235778808594,8.705934524536133,1746509264.014334,1746509272.891951
1211,68,0.14205527305603027,3.5504543781280518,1746509264.870468,1746509268.5629778
1833,169,0.15576434135437012,8.493976593017578,1746509265.7243626,1746509274.3741038
