prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
689,275,0.3170309066772461,13.878358364105225,1746507815.954453,1746507830.1498437
543,332,0.16069602966308594,18.32753586769104,1746507817.447034,1746507835.935266
550,286,0.2636873722076416,15.862833976745605,1746507818.9393566,1746507835.0658782
499,270,0.21275544166564941,14.935410976409912,1746507820.4325194,1746507835.580686
1341,240,0.49427056312561035,13.008891820907593,1746507821.9249833,1746507835.428146
765,125,0.12781429290771484,6.454330205917358,1746507823.4177346,1746507829.999881
981,181,0.3535161018371582,9.69869327545166,1746507824.9096408,1746507834.9618504
968,244,0.2391958236694336,12.84679651260376,1746507826.4024851,1746507839.4884777
673,51,0.3220551013946533,2.6849067211151123,1746507827.894701,1746507830.9016633
311,475,0.15840625762939453,25.216609001159668,1746507829.3879547,1746507854.7629704
1209,77,0.45517730712890625,3.9501609802246094,1746507830.8802238,1746507835.2855623
341,147,0.15806055068969727,7.510718822479248,1746507832.3730774,1746507840.041857
517,250,0.1565108299255371,13.481642961502075,1746507833.8651638,1746507847.5033178
477,262,0.15753459930419922,13.430662155151367,1746507835.3581781,1746507848.9463751
1056,162,0.169691801071167,8.81488037109375,1746507836.850274,1746507845.8348467
222,310,0.1499919891357422,16.782068490982056,1746507838.3426788,1746507855.2747395
708,108,0.30159997940063477,5.823809623718262,1746507839.83489,1746507845.9602997
763,137,0.30272459983825684,6.9131104946136475,1746507841.3284245,1746507848.54426
818,460,0.09032177925109863,23.74567413330078,1746507842.8207874,1746507866.6567838
875,247,0.37745141983032227,13.122587203979492,1746507844.3128476,1746507857.8128865
348,40,0.10396313667297363,2.056344747543335,1746507845.8051183,1746507847.9654267
190,130,0.1527256965637207,6.6973557472229,1746507847.2978816,1746507854.1479633
1071,297,0.13861870765686035,16.06910014152527,1746507848.79103,1746507864.998749
1184,327,0.25969815254211426,16.872425079345703,1746507850.2826352,1746507867.4147587
377,30,0.12296032905578613,1.5705077648162842,1746507851.7751641,1746507853.468633
924,222,0.20015764236450195,11.398069381713867,1746507853.2682924,1746507864.8665197
826,173,0.3593146800994873,9.410747289657593,1746507854.7603073,1746507864.5303695
696,158,0.17722010612487793,8.568094968795776,1746507856.2535172,1746507864.9988325
717,276,0.15270328521728516,14.26878809928894,1746507857.7454867,1746507872.1669786
507,246,0.1574082374572754,13.516052722930908,1746507859.2385793,1746507872.9120405
816,321,0.35323023796081543,18.09656858444214,1746507860.7309408,1746507879.1807399
351,134,0.19383931159973145,7.391653299331665,1746507862.2232182,1746507869.808711
340,84,0.18636703491210938,4.663882493972778,1746507863.7163932,1746507868.566643
593,231,0.1767282485961914,12.885795831680298,1746507865.2087307,1746507878.271255
982,186,0.36228060722351074,10.059484481811523,1746507866.7015154,1746507877.1232812
1214,416,0.24975204467773438,21.4908766746521,1746507868.193451,1746507889.93408
899,434,0.12110638618469238,24.34557032585144,1746507869.6858575,1746507894.1525347
450,272,0.22184109687805176,13.908277750015259,1746507871.1784062,1746507885.3085253
535,250,0.1794724464416504,12.710908651351929,1746507872.6707125,1746507885.5610938
898,250,0.3423435688018799,14.211488962173462,1746507874.1635222,1746507888.717355
633,120,0.2681717872619629,6.765970468521118,1746507875.6563084,1746507882.690451
686,95,0.2910587787628174,5.25170373916626,1746507877.1488507,1746507882.6916134
1000,146,0.38176417350769043,7.915684700012207,1746507878.6411994,1746507886.9386485
487,9,0.12348222732543945,0.416428804397583,1746507880.1342347,1746507880.674146
782,253,0.1279458999633789,14.12692403793335,1746507881.626395,1746507895.8812654
558,43,0.12699651718139648,2.3141279220581055,1746507883.119178,1746507885.5603027
488,133,0.22080636024475098,7.19755220413208,1746507884.6118157,1746507892.0301745
926,433,0.21081209182739258,24.41533613204956,1746507886.1036415,1746507910.72979
780,350,0.28626179695129395,19.504669904708862,1746507887.5964155,1746507907.3873475
920,298,0.3363308906555176,15.335201740264893,1746507889.0887077,1746507904.7602406
614,281,0.2632126808166504,14.319044351577759,1746507890.5819843,1746507905.1642416
1204,112,0.2005481719970703,6.715774774551392,1746507892.0740159,1746507898.990339
889,194,0.37572598457336426,11.018619060516357,1746507893.5669677,1746507904.9613132
578,272,0.25001096725463867,15.314125061035156,1746507895.0596838,1746507910.62382
738,327,0.32343292236328125,18.768589735031128,1746507896.5522933,1746507915.6443162
997,289,0.3699986934661865,16.497523546218872,1746507898.0447707,1746507914.9122932
879,381,0.1649787425994873,21.95160984992981,1746507899.5371711,1746507921.65376
844,326,0.2605440616607666,16.95412802696228,1746507901.0299063,1746507918.2445786
775,193,0.19301533699035645,11.130218744277954,1746507902.5217462,1746507913.8449805
1596,223,0.1966855525970459,12.874994277954102,1746507904.0144455,1746507917.0861259
895,261,0.1413893699645996,13.61702275276184,1746507905.5071537,1746507919.2655659
1172,302,0.28194713592529297,15.67504358291626,1746507906.9994717,1746507922.9564626
1218,162,0.45345091819763184,9.501157283782959,1746507908.491792,1746507918.4464004
739,386,0.2736685276031494,19.943697214126587,1746507909.9851027,1746507930.2024686
810,318,0.22932195663452148,19.019882202148438,1746507911.4774127,1746507930.7266176
1556,51,0.5541508197784424,2.885568857192993,1746507912.9702177,1746507916.4099376
602,145,0.29006171226501465,8.514543294906616,1746507914.4627118,1746507923.267317
778,206,0.19053006172180176,12.364169597625732,1746507915.9547563,1746507928.5094564
742,254,0.3213169574737549,15.60150933265686,1746507917.4470885,1746507933.3699155
1443,189,0.5231444835662842,10.906201601028442,1746507918.9403048,1746507930.3696513
541,294,0.22438526153564453,14.96159029006958,1746507920.432185,1746507935.6181607
857,131,0.3529329299926758,7.621633529663086,1746507921.9252772,1746507929.8998442
1024,175,0.17278838157653809,8.935548782348633,1746507923.4173322,1746507932.5256696
1404,366,0.4932441711425781,21.48905920982361,1746507924.9101622,1746507946.8924658
1152,67,0.43296194076538086,3.53330397605896,1746507926.4022946,1746507930.3685608
407,47,0.1578817367553711,2.353936195373535,1746507927.8952835,1746507930.4071016
327,10,0.1970815658569336,0.47099900245666504,1746507929.3874369,1746507930.0555177
1402,177,0.5159876346588135,10.32412075996399,1746507930.8801928,1746507941.7203014
1624,266,0.5829372406005859,15.241015672683716,1746507932.3726695,1746507948.1966226
516,5,0.2061784267425537,0.20761799812316895,1746507933.864846,1746507934.2786427
1150,276,0.4354245662689209,15.669443845748901,1746507935.3582225,1746507951.4630911
1016,246,0.23045825958251953,12.983228206634521,1746507936.8499546,1746507950.0636415
871,328,0.3232266902923584,17.1975200176239,1746507938.3433561,1746507955.864103
1003,238,0.3670332431793213,13.616754055023193,1746507939.8358266,1746507953.8196142
760,206,0.3261606693267822,10.7023024559021,1746507941.328322,1746507952.3567853
1159,508,0.42547059059143066,28.71162700653076,1746507942.8206728,1746507971.9577706
505,107,0.22384095191955566,6.147358179092407,1746507944.3129323,1746507950.6841316
440,185,0.16719746589660645,9.635594129562378,1746507945.8059459,1746507955.6087377
835,271,0.3745853900909424,14.827180624008179,1746507947.298251,1746507962.5000174
1182,284,0.43428730964660645,15.471776008605957,1746507948.7902455,1746507964.6963093
1641,305,0.22192168235778809,16.625450611114502,1746507950.2834523,1746507967.1308248
1344,346,0.2751798629760742,18.984235286712646,1746507951.7754378,1746507971.0348532
760,318,0.19517183303833008,17.63658618927002,1746507953.2686644,1746507971.1004229
839,275,0.3439154624938965,15.057331562042236,1746507954.7611008,1746507970.162348
1152,232,0.24100804328918457,13.070232152938843,1746507956.253597,1746507969.5648375
831,129,0.17457008361816406,7.101748943328857,1746507957.7454846,1746507965.0218039
858,8,0.2461841106414795,0.3641207218170166,1746507959.2381637,1746507959.8484688
1158,266,0.3046681880950928,14.316673994064331,1746507960.730378,1746507975.3517203
505,119,0.24801898002624512,6.678804636001587,1746507962.223547,1746507969.150371
1120,51,0.40368127822875977,2.7763733863830566,1746507963.716349,1746507966.8964038
634,115,0.28186917304992676,6.570487976074219,1746507965.2083435,1746507972.060701
634,83,0.21839594841003418,4.642203330993652,1746507966.7014942,1746507971.5620937
1368,443,0.4861748218536377,24.641335487365723,1746507968.1932702,1746507993.3207808
1133,215,0.42209625244140625,12.034035205841064,1746507969.6861222,1746507982.1422539
1222,319,0.46870899200439453,18.428858041763306,1746507971.179098,1746507990.0766652
1013,282,0.3821396827697754,15.79036259651184,1746507972.6713662,1746507988.8438687
1326,189,0.47840261459350586,9.995764017105103,1746507974.1636777,1746507984.6378446
1110,223,0.4152820110321045,12.879213094711304,1746507975.6563203,1746507988.9508157
864,293,0.34439897537231445,16.783863306045532,1746507977.1493256,1746507994.277588
1086,248,0.4040563106536865,13.80397653579712,1746507978.6413858,1746507992.8494194
1298,307,0.4506070613861084,17.40140461921692,1746507980.1334987,1746507997.9855106
1267,417,0.4577467441558838,23.030612468719482,1746507981.626153,1746508005.1145124
1176,210,0.4363992214202881,12.309592485427856,1746507983.119483,1746507995.8654752
974,193,0.36076903343200684,11.150094509124756,1746507984.6116056,1746507996.1224694
1822,344,0.39234280586242676,20.09075164794922,1746507986.1041818,1746508006.5872765
1218,327,0.20209050178527832,18.29864192008972,1746507987.5963132,1746508006.097046
1480,231,0.5682942867279053,13.51114535331726,1746507989.0887609,1746508003.1682007
1427,84,0.533843994140625,4.3384881019592285,1746507990.5817904,1746507995.4541228
1140,367,0.24788522720336914,20.53686785697937,1746507992.0740242,1746508012.8587778
1147,335,0.3961162567138672,18.536851406097412,1746507993.5665877,1746508012.4995553
1805,10,0.6345539093017578,0.4728701114654541,1746507995.0596037,1746507996.167028
763,83,0.3017590045928955,4.917829275131226,1746507996.551298,1746508001.7708867
1094,31,0.4241189956665039,1.5447351932525635,1746507998.0437934,1746508000.0126479
1005,229,0.3769707679748535,12.225587606430054,1746507999.5367842,1746508012.1393428
1733,174,0.48140454292297363,9.70604157447815,1746508001.0291393,1746508011.2165856
845,116,0.33417177200317383,6.3243937492370605,1746508002.5225518,1746508009.1811178
1013,137,0.36652326583862305,7.325254440307617,1746508004.0140018,1746508011.7057798
1214,134,0.12179303169250488,7.2302634716033936,1746508005.5068262,1746508012.858883
1779,79,0.2313222885131836,4.139334678649902,1746508006.9991941,1746508011.3698514
1239,144,0.4226701259613037,7.821128606796265,1746508008.4920201,1746508016.7358193
468,236,0.20276880264282227,13.18744707107544,1746508009.985116,1746508023.375332
350,133,0.1777503490447998,7.101046323776245,1746508011.4766178,1746508018.755415
1659,260,0.5662169456481934,14.045833349227905,1746508012.969882,1746508027.5819328
1938,61,0.1964278221130371,3.382150888442993,1746508014.4627047,1746508018.0412836
759,9,0.3089916706085205,0.4097778797149658,1746508015.9542508,1746508016.6730206
1429,282,0.18229103088378906,15.770163297653198,1746508017.4473872,1746508033.3998418
1281,132,0.42771196365356445,7.378981828689575,1746508018.9400036,1746508026.7466974
1211,263,0.4708366394042969,14.188004732131958,1746508020.4327154,1746508035.0915573
1252,349,0.4502696990966797,19.579843521118164,1746508021.9250345,1746508041.9551482
976,236,0.3955652713775635,12.843472242355347,1746508023.417322,1746508036.6563597
