prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
857,131,0.35167646408081055,7.913090705871582,1746540065.679099,1746540073.9438667
1024,175,0.36255764961242676,10.342002868652344,1746540067.6789477,1746540078.3835084
1404,366,0.498626708984375,21.221622467041016,1746540069.678667,1746540091.3989167
1152,67,0.3969852924346924,3.522658586502075,1746540071.6793523,1746540075.5989964
407,47,0.15926265716552734,2.4564149379730225,1746540073.6791246,1746540076.2948027
327,10,0.15471267700195312,0.4620630741119385,1746540075.679034,1746540076.29581
1402,177,0.49777698516845703,10.240492343902588,1746540077.678514,1746540088.4167838
1624,266,0.5475006103515625,15.266699314117432,1746540079.6783605,1746540095.4925609
516,5,0.22126984596252441,0.20699810981750488,1746540081.6789427,1746540082.107211
1150,276,0.3982887268066406,15.50289249420166,1746540083.6785028,1746540099.5796843
1016,246,0.2620248794555664,12.194878578186035,1746540085.6790354,1746540098.1359394
871,328,0.3697664737701416,19.491046667099,1746540087.679412,1746540107.5402255
1003,238,0.36200928688049316,13.63767409324646,1746540089.6786294,1746540103.678313
760,206,0.29712343215942383,11.754043340682983,1746540091.679392,1746540103.7305593
1159,508,0.4030179977416992,29.34368634223938,1746540093.678553,1746540123.4252577
505,107,0.20674562454223633,5.7741193771362305,1746540095.6792345,1746540101.6600997
440,185,0.20406460762023926,9.042756080627441,1746540097.6787968,1746540106.9256177
835,271,0.3643968105316162,15.539481163024902,1746540099.678953,1746540115.5828311
1182,284,0.43461036682128906,16.464443922042847,1746540101.6793914,1746540118.5784461
1641,305,0.5830776691436768,17.214475393295288,1746540103.6793444,1746540121.476898
1344,346,0.5025379657745361,19.447855472564697,1746540105.6788797,1746540125.6292734
760,318,0.2858586311340332,17.766764402389526,1746540107.6788864,1746540125.7315097
839,275,0.3352646827697754,14.030820608139038,1746540109.6792753,1746540124.045361
1152,232,0.19144105911254883,11.830812931060791,1746540111.67865,1746540123.7009041
831,129,0.19976305961608887,6.543402433395386,1746540113.678361,1746540120.4215267
858,8,0.37171268463134766,0.3701968193054199,1746540115.6787324,1746540116.4206421
1158,266,0.42766690254211426,15.617901086807251,1746540117.6785557,1746540133.724124
505,119,0.22941207885742188,6.8161396980285645,1746540119.6790066,1746540126.7245588
1120,51,0.4378659725189209,2.785079002380371,1746540121.678526,1746540124.9014711
634,115,0.28400111198425293,6.789272785186768,1746540123.679169,1746540130.752443
634,83,0.27493786811828613,4.951823949813843,1746540125.6798174,1746540130.9065797
1368,443,0.4775209426879883,26.24511218070984,1746540127.6787164,1746540154.4013498
1133,215,0.3965771198272705,12.1212739944458,1746540129.678767,1746540142.1966186
1222,319,0.45204973220825195,18.239895343780518,1746540131.6791975,1746540150.3711429
1013,282,0.3813505172729492,16.05081081390381,1746540133.6789944,1746540150.111156
1326,189,0.4842069149017334,10.480183362960815,1746540135.678955,1746540146.6433456
1110,223,0.22709226608276367,11.761938095092773,1746540137.6793272,1746540149.6683578
864,293,0.27573728561401367,15.365198373794556,1746540139.6793995,1746540155.3203354
1086,248,0.4173133373260498,12.768901348114014,1746540141.679112,1746540154.865327
1298,307,0.4683339595794678,18.34950542449951,1746540143.67902,1746540162.4968596
1267,417,0.43874406814575195,24.7907931804657,1746540145.6789966,1746540170.908534
1176,210,0.4450383186340332,12.266279458999634,1746540147.6789296,1746540160.3902476
974,193,0.225144624710083,9.755338191986084,1746540149.6793346,1746540159.6598177
1822,344,0.6431033611297607,20.631754159927368,1746540151.678901,1746540172.9537587
1218,327,0.4586474895477295,19.386397123336792,1746540153.6790886,1746540173.5241334
1480,231,0.5210118293762207,13.115044832229614,1746540155.679014,1746540169.3150709
1427,84,0.1606740951538086,4.4831907749176025,1746540157.6786108,1746540162.3224761
1140,367,0.3631422519683838,18.617844104766846,1746540159.679248,1746540178.6602347
1147,335,0.3975400924682617,20.26675796508789,1746540161.6786513,1746540182.3429496
1805,10,0.6040894985198975,0.4726839065551758,1746540163.6788914,1746540164.755665
763,192,0.2867248058319092,11.334083080291748,1746540165.6784735,1746540177.2992816
1094,205,0.3743584156036377,10.311177015304565,1746540167.6791372,1746540178.3646734
1005,229,0.38976502418518066,13.663360357284546,1746540169.679115,1746540183.7322407
1733,174,0.6438884735107422,10.279857397079468,1746540171.6794202,1746540182.6031668
845,116,0.35846686363220215,6.642596244812012,1746540173.679017,1746540180.6800804
1013,137,0.36667823791503906,7.921744346618652,1746540175.6786594,1746540183.9670823
1214,134,0.44326281547546387,7.379562139511108,1746540177.6789768,1746540185.501802
1779,79,0.35406064987182617,3.859577178955078,1746540179.6788425,1746540183.8924806
1239,144,0.4524571895599365,8.605288028717041,1746540181.6791024,1746540190.7368479
468,236,0.23508977890014648,14.558836221694946,1746540183.6789286,1746540198.472855
350,133,0.15726947784423828,8.47448468208313,1746540185.6792812,1746540194.3110356
1659,260,0.5803368091583252,15.95310926437378,1746540187.6786299,1746540204.2120762
1938,61,0.6403360366821289,3.3179633617401123,1746540189.6787138,1746540193.6370137
759,9,0.3059041500091553,0.4175989627838135,1746540191.6784384,1746540192.401942
1429,289,0.5278975963592529,16.975266218185425,1746540193.6785128,1746540211.181677
1281,132,0.4230067729949951,7.797954320907593,1746540195.6787198,1746540203.899681
1211,263,0.42772650718688965,15.398789405822754,1746540197.67928,1746540213.5057962
1252,349,0.43834733963012695,21.022130250930786,1746540199.678797,1746540221.1392748
976,236,0.3908660411834717,14.483751058578491,1746540201.6787028,1746540216.5533202
1675,651,0.3658621311187744,32.87550401687622,1746540203.6787343,1746540236.9201007
651,127,0.2498011589050293,7.52579402923584,1746540205.6783817,1746540213.4539773
651,352,0.24873852729797363,22.131028652191162,1746540207.6786537,1746540230.0584211
1124,225,0.4018523693084717,14.332395792007446,1746540209.678737,1746540224.4129853
1484,554,0.5196983814239502,35.134657859802246,1746540211.6784525,1746540247.3328092
1963,473,0.6695590019226074,29.86154270172119,1746540213.6789317,1746540244.2100337
1700,396,0.610680341720581,24.425981521606445,1746540215.6789505,1746540240.7156126
1091,295,0.4064486026763916,17.597505807876587,1746540217.678542,1746540235.6824965
1136,264,0.1635150909423828,13.562974691390991,1746540219.6787095,1746540233.4051995
1399,248,0.50274658203125,14.934705972671509,1746540221.678726,1746540237.116179
974,210,0.36298155784606934,12.65430998802185,1746540223.6790824,1746540236.696374
1076,110,0.42346858978271484,6.591243743896484,1746540225.6792002,1746540232.6939127
1436,151,0.5533676147460938,8.779519081115723,1746540227.6788774,1746540237.0117643
973,162,0.22919654846191406,8.195870637893677,1746540229.6793082,1746540238.1043756
